date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-07-02,600016,6.4200,6.4400,6.4400,6.4000,846647.0000,543618816.0000,6.4100,6.4200,6.4208,0.0031,0.1104,-0.5000,0.0300,-1.0000,-0.9428,-0.7562,0.5513,0.3506,6.3882,5.0000,138036.1667,-0.2340,-0.0009,0.1000,0.0000,-0.9347,0.9923,1.0158,0.0155,0.4680,243.2432,-5.2891,52.6655,0.0379,-0.9465,-0.0497,7.1948,65.9459,3962.4665,1.1783,-2.0563,0.0000,0.9884,-0.5333,0.8027,-0.8197,-0.0700,0.3061,246.1219,-0.5001,-0.0332,1100029.0000,7.0000,0.4156,0.9871,7.1964,-0.1584,0.4375,0.1250,0.5625,207.7922,58.3333,-0.2379,2.7963,False,58.2358,70.0000,0.3000,-18466.2619,-0.6335,-0.9097,75.8285,-0.8665,0.9899,1.0196,59.2245,0.0000,-0.0923,146894451.2501,2.4662,41.8571,-4.6726,-0.1433,0.3776,0.3304,62.3415,68.9073,1.5456,774740.5013,43.5668,-0.7688,7349966.0000,67.5000,1.0000,,4.3760,0.0235,-0.9347,-0.1439,-1.0000,0.0500,9159763.0000,175078995.0299,52.4602,345730.1567,-0.5300,-0.8568,271428.3073,-1,53.0305,0.0000,-0.0125,-0.1970,0.2700,-0.1421,-0.8308,0.9003,280.6452,-391022.3329,42.8571,0.3059,-0.0949,0.6171,69.4663,5544.0000,126.5306,-0.6929,0.7315,-0.2953,0.0007,-1,0.0583,0.1191,6.4267,49.6130,-0.1000,0.2415,0.0012,469080392.8000,55.0000,20190.3100,1.0097,-0.0088,0.0048,-0.3284,-0.0179,0.9090,-0.2983,-0.2345,0.0000,6.7597,73.5800,-1,5441118.0533,0.0642,0.0084,6.3571,True,16981.1946,-0.5588,4.4033,0.0822,-10292.7426,0.0445,0.0642,-1.0000,0.4817,4.2787,0.2500,-1.1421,0.0064,-0.6045,inf,63.5297,8.3038,0.0495,0.0633,0.7457,55.0000,2637.5296,0.0833,-19.0000,0.0000,0.8621,0.7923,74.4897,0.8400,-24.9922,0.0331,0.7854
2019-07-03,600016,6.4300,6.4600,6.4800,6.4100,934089.0000,602269312.0000,6.4200,6.4400,6.4477,0.0031,-0.4247,0.5714,0.1600,-1.0000,-0.9428,-0.7562,0.6123,0.3543,6.4044,5.0000,1186840.0238,-0.1617,-0.0028,0.1200,-0.0016,-0.9434,0.9908,1.0189,0.0186,1.8927,122.2129,-5.2933,54.6268,0.0543,-0.9401,-0.0603,9.3984,86.1369,17679.9180,1.2539,-1.7929,0.0280,0.9876,-0.5516,0.9393,-1.0474,-0.0500,0.2696,247.0844,-0.5001,-0.0418,2867878.0000,10.0000,0.4552,0.9874,3.5033,-0.2420,0.4038,0.1923,0.5962,220.8333,66.6667,-0.2074,2.8031,False,67.9905,70.0000,0.3100,-140073.4048,-0.6613,-0.8593,78.7491,-0.9648,0.9899,1.0164,60.2324,0.0000,-0.0476,158130746.0714,2.5600,39.9000,-4.5603,-0.0343,0.4125,0.1567,72.1695,70.7295,146.2555,789916.5488,42.0134,-0.7785,7762124.0000,93.5000,1.0000,,4.5307,0.0259,-0.9434,-0.1325,-1.0000,0.0500,9269423.0000,173872241.2722,61.6495,346917.3990,-0.1100,-0.8349,269533.8197,-1,55.6729,5.0000,0.0122,-0.2721,0.2800,-0.0744,-0.8073,0.9674,290.3226,-283709.9573,50.0000,-0.3014,-0.0149,0.5198,69.8003,6188.0000,132.6531,-0.7658,0.8595,-0.2368,0.0008,-1,0.0366,0.0956,6.4500,52.5265,-0.0900,0.2224,0.0117,483121736.8000,45.0000,26773.2516,1.0114,-0.0448,0.0160,-0.3078,-0.0745,,-0.4800,-0.3155,0.0000,-2.3400,78.0114,-1,6024874.0500,0.0750,0.0086,6.3784,True,27167.3695,-0.6446,5.3753,0.1083,-10489.5258,0.0423,0.0658,-1.0000,0.3650,4.4556,0.2700,-1.2259,0.0062,-0.5555,-2.4425,62.3087,8.3298,0.0509,0.0600,0.8923,50.0000,2900.8975,0.0826,-16.5000,0.0000,0.8482,0.6909,73.3151,0.8700,24.2036,0.0397,0.8577
2019-07-04,600016,6.4700,6.4400,6.4900,6.4300,1096272.0000,708623936.0000,6.4300,6.4600,6.4639,-0.0031,-0.1204,1.0952,0.1100,-1.0000,-0.9428,-0.7562,0.7249,0.2737,6.4203,4.5000,683582.2238,-0.3051,-0.0040,0.0800,0.0015,-0.9772,0.9938,1.0126,0.0124,1.5773,89.2734,-5.3035,52.4441,0.0595,-1.0371,-0.0319,9.6844,82.1086,17291.3565,0.7693,-1.7510,0.0334,0.9924,-0.6217,0.9838,-1.2457,-0.0500,0.2673,188.2276,-0.5001,-0.0460,1771606.0000,9.0000,0.4178,0.9923,2.8961,-0.1964,0.3774,0.2453,0.6226,210.1351,58.3333,-0.1228,2.5498,False,68.8564,65.0000,0.2500,-547724.9048,-0.6669,-0.9004,68.7767,-0.9328,0.9956,0.4419,58.7179,0.0000,-0.0469,147972411.7693,2.0333,39.2008,-4.3121,-0.0194,0.4242,0.1108,65.2937,66.4793,76.8429,819093.2585,41.3834,-0.8253,6019459.0000,18.0000,1.0000,,4.0388,0.0229,-0.9772,-0.0840,-1.0000,0.0500,8922697.0000,179721375.4707,64.1820,257390.2508,-0.0200,-0.8168,278022.3291,-1,60.6056,0.0000,-0.0004,-0.8541,0.2500,-0.2739,-0.6594,0.9845,261.7647,145900.6924,37.1429,0.3200,0.0373,0.3563,72.7282,1508.0000,123.0769,-0.8378,1.7335,-0.1981,0.0008,-1,-0.0704,0.0833,6.4533,55.0076,-0.1100,0.1777,0.0160,498523279.2000,95.0000,22585.6355,1.0131,-0.2102,0.0132,-0.3072,-0.8559,,-0.6371,-0.2578,0.0000,-1.3949,83.6919,-1,7074608.6400,0.0838,0.0086,6.3902,True,42934.9827,-0.6647,3.3762,0.1067,-10302.1143,0.0438,0.0675,-1.0000,0.6290,3.7701,0.2400,-1.3975,0.0060,-0.3539,-0.2047,61.1854,8.3397,0.0483,0.0617,0.7846,95.0000,-3394.0310,0.0625,-35.0000,0.0000,1.0943,0.6892,72.0702,0.8900,5.2243,0.0394,0.8722
2019-07-05,600016,6.1300,6.0900,6.1300,6.0800,897742.0000,547646272.0000,6.4700,6.4400,6.1003,-0.0543,-0.3660,-0.0667,-0.2600,1.0000,-0.9326,-0.2556,0.7089,0.8790,6.3302,4.0000,558212.3571,-0.0289,0.0047,-0.2600,-0.0481,-0.9772,1.3189,0.9591,-0.0409,-4.2453,43.7170,-5.3185,49.9465,-0.0044,-0.4117,0.2282,-1.6089,26.0332,-38111.6887,-4.3956,-1.4841,0.3270,1.0460,-0.2047,0.6721,-0.6743,0.0000,0.5708,183.1791,-0.5001,-0.0512,253951.0000,2.0000,0.0091,1.0418,10.7044,-0.0903,0.6747,-0.3494,0.3253,123.2932,50.0000,-0.1796,-1.9798,False,46.7173,60.0000,-0.1300,-1221886.5048,-0.1586,-0.3768,18.7948,-0.7570,1.0454,-4.3455,40.2406,-0.0000,-0.1061,132515304.3023,-3.4993,43.0915,-3.5711,-0.6048,1.1873,0.2169,-237.1799,30.9611,81.0380,826583.6148,44.1922,-0.7014,4444135.0000,96.0000,1.0000,,-1.7742,-0.0257,-0.4930,-0.0661,-1.0000,0.1000,8846044.0000,179055268.7518,44.1097,235468.7006,0.3500,-0.7016,277927.6210,0,52.0907,95.0000,0.0595,-0.0787,-0.1100,-0.0000,-0.6971,0.9682,126.4706,247231.3680,-37.3134,-0.3017,0.1132,0.4040,24.8490,0.0000,114.8148,-0.7926,1.8390,-0.0905,0.0007,-1,-0.0302,0.1338,6.1000,51.0706,-0.4600,0.3256,0.0000,504897685.6000,-5.0000,-35399.9211,1.0144,-0.0051,3.0096,-0.4661,-0.1576,,-0.1647,-0.0008,0.0000,2.3946,94.7968,0,5476226.2000,0.0741,0.0086,6.3444,True,38256.6505,-0.9026,1.4354,-0.1646,-6968.9268,0.0460,0.0917,-1.0000,0.8406,3.1901,0.2100,-1.1286,0.0057,0.0310,-0.2583,51.7259,8.2006,0.0459,0.1100,0.2451,90.0000,-48790.3261,0.2188,53.5000,0.0000,1.1393,0.5942,66.8124,0.8400,-10.3051,0.0833,-0.6227
2019-07-08,600016,6.0700,6.0000,6.0900,5.9800,894696.0000,538498368.0000,6.1300,6.0900,6.0188,-0.0148,-0.3063,0.0364,-0.3300,1.0000,-0.9526,-0.2556,0.5465,0.9084,6.2459,3.5000,-110316.8429,-0.0443,0.0160,-0.4200,-0.0033,-0.9772,1.6997,0.9346,-0.0654,-5.5118,-25.5682,-5.3343,46.8994,-0.0875,-0.3507,0.2587,-14.9022,-0.3577,-49313.9528,-5.3130,-2.1021,0.4812,1.0561,-0.1711,0.4598,-0.7563,0.0000,0.6098,175.1724,-0.5001,-0.0061,-144859.0000,2.0000,0.0456,1.0469,16.9951,-0.0149,0.7952,-0.5904,0.2048,111.3553,41.6667,-0.2286,-4.7918,False,32.4520,55.0000,-0.2500,-1506705.1714,-0.2259,-0.4060,15.3521,-0.7637,1.0514,-4.8877,37.1074,-0.0000,-0.2603,65631024.3506,-4.8186,46.6239,-0.7961,-0.3276,0.9105,0.4383,-224.3759,26.9257,-7.1039,833070.5086,46.7865,-0.7756,2695839.0000,88.0000,1.0000,,-3.6918,-0.0670,-0.5102,-0.0756,-2.0000,0.1900,7380572.0000,179106675.0447,31.3781,225078.2829,0.4600,-0.8015,278531.5229,0,51.9563,95.0000,0.1177,0.0514,-0.2300,-0.0119,-0.8093,1.1227,100.0000,275979.5928,-57.1429,-0.2586,0.0564,0.2959,-2.7994,-0.0000,95.1613,-0.7024,2.2753,-0.0082,0.0005,-1,-0.0552,0.3614,6.0233,34.9844,-0.5500,0.6526,0.0000,505183492.0000,-10.0000,-55918.5000,1.0128,-0.0038,0.2112,-0.6814,-0.0191,,-0.0903,-0.0089,0.0000,1.8648,96.4938,0,5389052.2400,0.0589,0.0085,6.2814,False,33396.5792,-0.9743,4.8823,-0.1499,-6712.7679,0.0494,0.0883,-1.0000,0.8036,2.6993,0.1500,-1.1219,0.0053,0.3347,-0.2355,47.0434,8.0572,0.0436,0.1200,0.2646,85.0000,-13222.1084,0.3868,60.0000,0.0000,1.1982,0.4017,61.1120,0.7800,67.6596,0.1322,-0.6992
2019-07-09,600016,6.0100,5.9800,6.0200,5.9600,476910.0000,285590912.0000,6.0700,6.0000,5.9884,-0.0033,-0.2263,-0.3030,-0.4400,1.0000,-0.9526,-0.2556,0.1334,0.9231,6.1728,3.0000,-750844.3429,-0.0204,0.0016,-0.4600,0.0017,-0.9772,1.8429,0.9286,-0.0714,-6.8536,-23.1779,-5.3466,43.5238,-0.1620,-0.2867,0.2300,-28.1747,-11.7266,-32685.4206,-5.1170,-2.2038,0.2508,1.0539,-0.1477,0.6559,-0.2467,0.0000,0.5047,176.3322,-0.5001,-0.1506,-1584884.0000,2.0000,0.0433,1.0391,21.2912,-0.0141,0.8000,-0.6000,0.2000,103.4843,41.6667,-0.3121,-6.6601,True,22.8926,50.0000,-0.3400,-2295237.1714,-0.3190,-0.7019,14.6371,-0.7881,1.0426,-4.0898,36.4493,-0.0000,-0.3333,139339712.8784,-5.0103,49.9308,-0.8401,0.3270,0.8394,0.6001,-188.1394,26.1009,-43.6707,799150.4602,49.2585,-0.9853,1274586.0000,16.0000,1.0000,,-4.7771,-0.0924,-0.7424,-0.0737,-3.0000,0.2400,6024788.0000,184311249.3354,22.5768,245787.4144,0.4600,-0.9859,285094.6330,0,36.4695,95.0000,0.0557,-0.2198,-0.3000,-0.0879,-0.8393,1.0792,90.3614,132075.0854,-57.7465,-0.2486,0.0154,0.2106,-12.3986,-0.0000,86.1538,-0.5780,2.0123,-0.0007,0.0003,-1,-0.0246,0.8325,5.9867,18.0873,-0.5600,0.6311,0.0000,489850279.2000,-15.0000,-30599.8592,1.0103,-0.1247,0.0432,-0.8089,-0.2562,,-0.0678,-0.0068,0.0000,3.6933,46.7057,0,2855101.2000,0.0409,0.0083,6.2141,False,2133.5149,-0.9617,1.9301,-0.1818,-6697.7536,0.0538,0.0892,-1.0000,0.6128,2.2840,0.1500,-0.6161,0.0045,0.0148,-0.5127,43.4643,7.9410,0.0414,0.1167,0.4798,80.0000,-1589.7000,0.4315,-476910.0000,0.0000,1.0490,0.6622,56.3541,0.7200,-7.1053,0.1664,-0.4756
2019-07-10,600016,6.0000,5.9800,6.0000,5.9600,372463.0000,222779024.0000,6.0100,5.9800,5.9812,0.0000,-0.2860,-0.3333,-0.4800,1.0000,-0.9526,-0.2556,0.1504,0.9277,6.1177,3.0000,-1597491.3429,-0.0030,-0.0013,-0.4800,0.0033,-0.9772,1.9055,0.9257,-0.0743,-7.1429,-17.9445,-5.3276,40.0777,-0.2256,-0.1874,0.1770,-34.9819,-15.0572,-26604.5000,-4.5745,-2.6893,0.2510,1.0479,-0.1504,0.8076,-0.0926,0.0000,0.3981,154.3521,-0.5001,-0.3557,-2431531.0000,3.0000,0.0254,1.0325,23.5726,-0.0292,0.8000,-0.6000,0.2000,98.6254,33.3333,-0.3724,-7.1382,True,16.5196,50.0000,-0.3300,-2475542.1714,-0.4378,-0.7711,14.6371,-0.8615,1.0298,-2.8958,36.4493,-0.0000,-0.3846,189244126.4687,-4.8780,53.0171,-0.6364,1.2778,0.8526,0.5822,-150.5276,26.1009,-60.1255,758513.5592,51.6069,-0.9923,1815501.0000,8.0000,1.0000,,-4.6252,-0.1039,-0.7947,-0.0655,-5.0000,0.2800,4712033.0000,191017302.7734,16.5502,246975.0432,0.1100,-0.9913,294674.2539,0,33.4760,90.0000,0.0205,-0.5325,-0.2900,-0.2336,-0.7610,0.9967,93.9024,10616.8700,-62.3188,-inf,0.0176,0.4141,-17.3374,-0.0000,79.4118,-0.4765,1.7358,-0.0007,-0.0000,-1,-0.0036,1.1689,5.9800,-18.2445,-0.5600,0.5513,0.0000,484051868.8000,-15.0000,-24985.8175,1.0074,-0.5214,0.0056,-0.8286,-0.5427,,-0.0928,-0.0116,0.0000,3.4542,-18.7705,0,2227328.7400,0.0244,0.0079,6.1746,False,-24047.8722,-0.8811,3.9386,-0.1717,-6630.0907,0.0589,0.0900,-1.0000,0.4817,1.9326,0.1300,-0.4864,0.0035,-0.0469,-1.0168,42.9881,7.8545,0.0394,0.1167,0.5759,75.0000,0.0000,0.4818,-372463.0000,0.0000,0.9996,0.7669,53.2589,0.6900,-33.4648,0.1853,0.1998
2019-07-11,600016,6.0000,5.9900,6.0300,5.9800,398167.0000,238847824.0000,6.0000,5.9800,5.9987,0.0017,-0.0519,0.6000,-0.5200,-1.0000,-0.9526,-0.2556,0.1448,0.6863,6.0855,3.0000,-2236715.4000,-0.0278,0.0063,-0.4500,0.0033,-0.8521,1.8015,0.9301,-0.0699,-7.2755,-14.7149,-5.3015,45.0769,-0.2705,-0.1454,0.1159,-39.2854,-12.9776,-28968.8065,-3.9679,-2.1469,0.5117,1.0413,-0.1625,0.8624,0.0994,0.0000,0.2921,152.7377,-0.5001,-0.4520,-2967453.0000,6.0000,0.0173,1.0258,23.8186,-0.1013,0.7590,-0.5181,0.2410,101.7361,41.6667,-0.3932,-7.5268,True,12.8998,50.0000,-0.3500,-2822816.1714,-0.5480,-0.9474,17.4066,-0.9283,1.0150,-1.4803,37.0570,-0.0000,-0.4231,201661434.6334,-4.5862,55.7720,-1.4368,1.7210,0.8396,0.6099,-108.3333,27.4237,-63.6799,724194.8393,53.7436,-0.9496,1671799.0000,24.0000,1.0000,,-4.6178,-0.1045,-0.8521,-0.2769,-6.0000,0.2800,5819631.0000,196298241.7820,13.1470,269825.2792,0.0100,-0.9123,302078.1236,0,35.0504,85.0000,-0.0162,-0.6671,-0.2900,-0.2572,-0.8494,0.9703,98.7500,35977.9483,-55.5556,-0.2527,0.0305,0.5714,-20.1078,57.0000,79.4118,-0.4402,2.0050,-0.0115,-0.0003,-1,-0.0255,1.4599,6.0000,13.6786,-0.4900,0.5622,0.0001,478994276.0000,-15.0000,-21980.8281,1.0047,-0.5271,0.0180,-0.8220,-0.6675,,-0.2192,-0.0553,0.0000,2.7602,-41.9427,0,2389002.0000,0.0087,0.0075,6.1447,False,-37310.9481,-0.5947,4.9376,-0.1202,-6724.2128,0.0559,0.0867,-1.0000,0.3654,4.3430,0.1400,-0.5249,0.0024,0.0220,-0.2521,41.1181,7.7954,0.0459,0.1133,0.5755,70.0000,665.8311,0.5702,-398167.0000,0.0000,0.9540,0.8802,51.7134,0.6400,-14.2055,0.1894,0.5979
2019-07-12,600016,5.9900,6.0300,6.0600,5.9900,515730.0000,311034400.0000,6.0000,5.9900,6.0310,0.0067,-0.5659,-0.7429,-0.4300,-1.0000,-0.9526,-0.2556,0.6615,0.4673,6.0682,3.0000,-1432191.6857,-0.0029,-0.0061,-0.0600,0.0000,-0.8521,1.0768,0.9901,-0.0099,-6.3665,-13.7746,-5.2745,49.7246,-0.2284,-0.1299,0.0344,-41.0554,-4.1125,-32833.7422,-2.9246,-2.1732,0.3409,1.0301,-0.1709,0.8698,-0.2000,0.0000,0.1580,151.0332,-0.5001,-0.5490,-1355451.0000,5.0000,0.0187,1.0155,22.8061,-0.1591,0.7195,-0.4390,0.2805,101.3746,50.0000,-0.4140,-6.8480,True,13.0024,50.0000,-0.3300,-2438106.0286,-0.6360,-0.8884,28.5356,-0.9136,0.9970,0.3050,39.4729,-0.0000,-0.4583,147291549.3141,-3.8214,55.9754,-3.6247,1.8304,0.8066,0.3615,-76.7620,32.6818,-42.5525,704341.0451,53.9976,-0.8645,1461782.0000,42.0000,1.0000,,-4.1335,-0.0941,-0.6459,-0.2162,-7.0000,0.2800,6335361.0000,199840446.5767,13.5062,267916.3310,-0.0500,-0.5634,306889.0995,-1,42.5170,80.0000,-0.2200,-0.8357,-0.2600,-0.0536,-0.8345,1.0081,101.2658,-56373.7604,-46.2687,-0.3402,0.0009,0.6956,-21.8985,486.0000,96.7742,-0.4344,1.6273,-0.0272,-0.0005,-1,-0.0028,1.6582,6.0267,21.5315,-0.4900,0.6301,0.0006,471697000.8000,-15.0000,-25217.0820,1.0022,-0.5715,0.0252,-0.8053,-0.8243,,-0.3201,-0.1956,0.0000,-3.5837,-45.6393,0,3108132.8000,-0.0048,0.0068,6.1232,False,-35834.5385,-0.4347,5.6937,-0.0750,-6597.6941,0.0531,0.0883,-1.0000,0.2744,3.9606,0.1800,-0.6895,0.0012,-0.2907,-1.2897,38.7452,7.7699,0.0525,0.1150,-0.3126,65.0000,3443.9399,0.4977,-515730.0000,0.0000,0.7250,0.5912,49.9653,0.5700,15.8750,0.1878,-0.2573
2019-07-15,600016,6.0100,6.0100,6.0400,5.9300,692261.0000,414203616.0000,5.9900,6.0300,5.9833,-0.0033,-0.5729,-0.3117,-0.1100,-1.0000,-0.9256,-0.7562,0.6118,0.4977,6.0444,3.0000,-578882.3948,-0.1084,0.0014,0.0100,-0.0033,-0.8521,0.9867,1.0017,0.0017,-1.3136,-14.8382,-5.2498,45.4710,-0.1807,-0.1304,0.0011,-37.6717,2.5906,-9093.7406,-2.7901,-1.5147,0.1776,1.0287,-0.2056,0.6851,-0.5744,0.0000,0.0199,130.4175,-0.5001,-0.5114,-1149970.0000,6.0000,0.0135,1.0170,22.3554,-0.1157,0.7647,-0.5294,0.2353,93.5897,41.6667,-0.3547,-6.0669,True,13.4302,50.0000,-0.3100,-1553109.9377,-0.6910,-0.5557,26.4011,-0.6159,0.9981,0.1945,38.6980,-0.0000,-0.4684,120448365.0355,-3.9680,55.5770,-4.8109,1.4974,0.7922,0.4317,-71.8299,31.4394,-22.6261,703190.5646,53.7977,-0.5812,1339853.0000,60.0000,1.0000,,-4.2994,-0.0849,-0.2926,-0.3097,-6.0000,0.2700,6168301.0000,198591423.0009,14.1848,256244.0516,-0.0300,-0.6173,304374.4214,-1,52.3812,95.0000,-0.0634,-0.7965,-0.2700,-0.0318,-0.6261,1.1339,87.5000,-165707.2374,-52.2388,0.1169,-0.0453,0.8555,-23.3106,360.0000,85.5072,-0.4414,0.8779,-0.0064,-0.0007,0,0.0784,1.7898,5.9933,24.9167,-0.5100,0.7359,0.0000,474437196.0000,-35.0000,-38096.1242,1.0000,-0.3375,0.1840,-0.8010,-0.7873,,-0.4016,-0.1434,0.0000,-6.0305,-43.6349,0,4148950.9267,-0.0180,0.0060,6.1123,False,-21352.2266,-0.5477,5.5694,-0.0678,-7845.7213,0.0599,0.0917,-1.0000,0.5878,3.3512,0.1600,-0.9180,0.0000,-0.2971,-2.6667,43.6183,7.7450,0.0499,0.0733,0.1419,60.0000,-2296.0564,0.2377,-692261.0000,0.0000,0.9241,0.9720,47.6721,0.6800,58.4414,0.1436,-0.2543
2019-07-16,600016,6.0100,6.0000,6.0200,5.9900,283329.0000,170036160.0000,6.0100,6.0100,6.0014,-0.0017,-0.7074,0.7879,-0.0400,-1.0000,-0.9256,-0.7562,0.2207,0.4366,6.0332,3.0000,-103973.3948,-0.0088,0.0036,0.0200,0.0000,-0.8521,0.9743,1.0033,0.0033,0.0000,-17.9749,-5.2281,41.5727,-0.1406,-0.5059,-0.0011,-33.2801,5.4803,0.0000,-2.4919,-1.5723,0.0214,1.0256,-0.2270,0.3501,-1.0414,0.0000,-0.1087,116.2638,-0.5001,-0.4888,-538603.0000,8.0000,0.0131,1.0172,22.2931,-0.0463,0.7011,-0.4023,0.2989,88.8179,41.6667,-0.1615,-6.6473,True,13.1201,45.0000,-0.3600,-1929746.4377,-0.7155,-0.5888,25.2671,-0.5001,0.9997,0.0278,38.3056,-0.0000,-0.4815,84652601.6239,-3.9552,54.9488,-4.7840,1.2297,0.7654,0.4615,-53.4117,30.8007,-40.5907,663203.7489,53.4155,-0.6285,492137.0000,1.0000,1.0000,,-4.9128,-0.0754,-0.2615,-0.2471,-3.0000,0.2700,4856742.0000,208521428.6967,13.8606,283902.5943,-0.0100,-0.6194,319697.3650,-1,35.4642,90.0000,0.0669,-0.8008,-0.3100,-0.2219,-0.7353,1.0031,82.2222,-65199.8366,-52.2388,-0.1017,0.0108,0.8191,-24.0073,7.0000,78.8732,-0.4148,1.7076,-0.2351,-0.0008,0,-0.0040,1.9423,6.0033,35.1931,-0.5100,1.0611,0.0001,465160370.4000,-35.0000,-15616.5591,0.9979,-0.3389,0.0072,-0.7887,-0.7913,,-0.4690,-0.0274,0.0000,-13.4043,-40.3833,0,1700918.4300,-0.0326,0.0050,6.1030,False,-36791.4687,-0.5385,4.5550,-0.0818,-8728.9118,0.0666,0.0900,-1.0000,0.5429,2.8357,0.1600,-0.3828,-0.0011,-0.5066,-0.5042,46.8290,7.7249,0.0474,0.0600,0.4582,55.0000,-471.4293,0.1789,-283329.0000,0.0000,0.9374,0.8806,46.9362,0.6800,-51.8133,0.0925,-0.4697
2019-07-17,600016,5.9800,5.9600,6.0000,5.9600,357914.0000,213993488.0000,6.0100,6.0000,5.9789,-0.0067,-0.3975,0.6667,-0.0400,-1.0000,-0.9256,-0.2556,0.2528,0.5340,6.0180,1.0000,-302917.3948,-0.1251,0.0011,-0.0200,-0.0033,-0.8521,1.0273,0.9967,-0.0033,-0.3344,-24.5408,-5.2121,38.0043,-0.1165,-0.6487,0.0264,-30.6167,9.4891,-1197.0368,-2.5348,-1.4246,0.0408,1.0260,-0.2245,0.2591,-1.0644,0.0000,-0.2275,101.1467,-0.5001,-0.4181,-419607.0000,9.0000,0.0092,1.0207,25.3716,-0.0080,0.7711,-0.5422,0.2289,80.8642,33.3333,-0.0382,-8.0197,True,13.7467,40.0000,-0.4300,-1990532.1043,-0.7056,-0.6102,20.9483,-0.5001,1.0059,-0.5838,36.7503,-0.0000,-0.5541,87642901.2491,-4.3914,56.4138,-4.6203,1.2992,0.7472,0.4577,-48.9834,28.2927,-3.9062,634128.5347,54.5909,-0.6355,-757162.0000,3.0000,1.0000,,-5.9937,-0.0699,-0.2816,-0.2525,-1.0000,0.2900,3976897.0000,214328730.3789,11.6220,279666.7323,0.0700,-0.6776,328539.3781,-1,39.7248,85.0000,0.0934,-0.8016,-0.3800,-0.0147,-0.7136,0.9442,71.2766,65675.7671,-71.8750,0.1496,0.2728,0.7141,-24.1835,-0.0000,83.8235,-0.3090,2.3981,-0.0905,-0.0010,0,-0.0556,2.2440,5.9733,20.4716,-0.5500,1.7779,0.0000,447546553.6000,-35.0000,-25644.9283,0.9955,-0.2031,0.0272,-0.7866,-0.7910,,-0.5223,-0.0113,0.0000,-23.6402,-36.6610,0,2137939.6267,-0.0500,0.0039,6.0834,False,-39234.8301,-0.5084,3.5550,-0.0784,-9081.1402,0.0735,0.0867,-1.0000,0.6587,2.3994,0.0900,-0.5017,-0.0023,-0.4024,0.0000,49.4534,7.6958,0.0450,0.0567,0.5984,50.0000,-2386.0933,0.2163,-357914.0000,0.0000,1.0054,0.7653,46.4589,0.5900,-31.2845,0.0558,0.0465
