date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-12-24,601800,11.8200,11.7100,11.8200,11.6000,131105.0000,153582448.0000,11.7900,11.8100,11.7145,-0.0085,0.7023,-0.0526,-1.1300,1.0000,-0.5849,-0.2753,0.8670,0.9366,12.0190,3.0000,-237325.1389,-0.0119,-0.0050,-0.8500,0.0008,-0.5607,3.5248,0.9323,-0.0677,-5.3355,-1.1133,-11.1466,36.6511,-0.1419,-0.3264,0.3198,-2.0190,-0.8615,-6995.0930,-2.8954,-1.4963,0.1447,1.0298,-0.2758,0.4724,0.9726,0.0000,0.1875,69.1071,-0.5002,-0.5069,-530655.0000,2.0000,0.1545,1.0243,30.9693,-0.0140,0.5537,-0.1074,0.4463,90.2035,33.3333,-0.4894,-7.8223,True,28.1206,40.0000,-1.0600,-306837.8067,-0.7733,-0.6656,29.8845,-0.5002,1.0344,-3.3297,44.3348,-0.0000,-0.2607,77439776.1497,-2.5013,59.2436,-2.9930,1.2081,0.4090,0.5647,-89.5925,39.2582,-50.5363,184378.9097,58.5721,-0.8906,-145200.0000,40.0000,0.1000,-1.1419,-1.6793,-0.0337,-0.3116,-0.0459,-10.0000,1.1400,-706072.0000,121499971.7985,31.0871,122888.2048,-0.5900,-0.5437,96602.6801,-1,43.0814,95.0000,0.1365,-0.4122,-0.2000,-0.2144,-0.9864,1.0061,125.2788,-2579.5193,-1.6393,0.5656,0.0522,0.3961,7.1730,130.0000,117.5182,-0.3960,0.8762,-0.0319,-0.0000,-1,-0.0081,1.5220,11.7100,12.0329,-0.9300,1.4537,0.0001,214350254.4000,-20.0000,-335.0213,0.9864,-0.1224,0.7392,-0.6715,-0.2830,0.9379,-0.3031,-0.0126,0.0000,26.1423,36.3766,-1,1535239.5500,-0.1781,-0.0046,11.9949,True,-6218.8317,-0.9338,4.9292,-0.1786,-3635.2996,0.1777,0.3350,-1.0000,0.7200,0.0211,0.9000,-0.7401,0.0002,0.0943,-1.0479,30.5420,14.4344,0.1028,0.3467,0.4676,75.0000,-1110.1185,0.1863,-131105.0000,0.4000,1.5241,0.5083,27.2858,3.4700,-33.2512,0.3125,-0.8708
2018-12-25,601800,11.5800,11.4000,11.5800,10.9900,197581.0000,223324000.0000,11.8200,11.7100,11.3029,-0.0265,0.8170,-0.3898,-1.6300,1.0000,-0.5849,-0.2753,0.1467,0.9651,11.8093,3.0000,-234516.8773,-0.0576,-0.0218,-0.9900,-0.0111,-0.3948,8.2186,0.9201,-0.0799,-9.2357,-9.7840,-11.1271,34.7372,-0.3115,-0.2019,0.4430,-16.0449,5.9091,-18247.9268,-5.1844,-1.2571,1.8585,1.0547,-0.1497,0.2705,1.3325,0.0000,0.1945,57.7541,-0.5002,-0.4233,-993289.0000,2.0000,0.0204,1.0429,32.6209,-0.0140,0.6366,-0.2732,0.3634,77.0046,25.0000,-0.4408,-13.0565,True,26.8820,40.0000,-1.1300,-166219.7395,-0.7878,-0.1642,21.4033,-0.5002,1.0456,-4.3624,40.9294,-0.0000,-0.3644,53815318.2432,-4.7917,60.3337,-0.9967,1.0119,0.4431,0.2990,-149.7454,33.0169,13.2912,185636.2517,59.4233,-0.6783,-245715.0000,112.0000,1.0000,-1.0548,-3.6348,-0.1022,-0.1291,-0.0034,-2.0000,1.7300,-903653.0000,119255332.8181,31.9570,114808.2553,-0.2800,-0.0225,94815.3964,-1,51.4136,95.0000,0.1812,-0.2617,-0.4300,-0.0018,-0.9923,1.1275,97.8659,-35737.5676,-20.9756,0.4976,-0.2240,0.3811,1.3575,75.0000,100.0000,-0.3204,0.1882,-0.0010,-0.0001,0,0.1773,2.4026,11.3233,7.7399,-1.2400,1.7486,0.0000,219740404.0000,-25.0000,-7181.7270,0.9863,-0.1399,9.3600,-0.8248,-0.2024,0.8693,-0.1404,-0.0119,0.0000,28.9713,35.8632,-1,2237275.5233,-0.1907,-0.0038,11.8893,True,-4268.2617,-0.9619,2.9577,-0.2868,-3179.5064,0.1835,0.3725,-1.0000,0.8468,0.0179,0.8100,-1.0846,0.0014,0.2655,-2.4634,24.1736,14.1867,0.0977,0.4200,0.0245,70.0000,-5230.5816,0.1924,58.0000,0.4000,1.5927,0.3193,28.0837,3.1800,56.5235,0.3269,-1.0539
2018-12-26,601800,11.3800,11.2600,11.4200,11.1900,83812.0000,94466912.0000,11.5800,11.4000,11.2713,-0.0123,0.7576,0.7811,-1.5100,1.0000,-0.3450,-0.2753,0.1803,0.9357,11.6652,3.0000,-197552.4773,-0.0110,0.0331,-1.0800,-0.0018,-0.4127,10.4786,0.9125,-0.0875,-9.1203,-7.5747,-11.1041,32.6948,-0.4652,-0.0791,0.4088,-29.6913,4.4919,-7643.8709,-6.0166,-1.1690,0.5145,1.0640,-0.0952,0.1964,0.0949,0.0000,0.1905,61.0369,-0.5002,-0.4912,-902700.0000,2.0000,0.0347,1.0458,34.0262,-0.0133,0.6059,-0.2118,0.3941,72.1780,25.0000,-0.4098,-15.6057,True,23.2785,35.0000,-1.4300,-272392.2101,-0.8138,-0.6583,18.5503,-0.5002,1.0419,-4.0205,39.4997,-0.0000,-0.3879,66609460.3878,-5.6458,61.8169,-0.7987,1.2061,0.3913,0.3543,-127.8649,30.6186,-36.3653,175938.7039,60.5812,-0.9334,-442927.0000,8.0000,1.0000,-1.0465,-5.5369,-0.1570,-0.4127,-0.0553,-2.0000,1.8700,-987465.0000,121096183.7317,27.8685,120068.1054,-0.1400,-0.8575,96166.1129,-1,39.5295,90.0000,-0.2335,-0.4373,-0.6600,-0.1003,-0.9935,1.0300,90.4070,-11110.9124,-23.9437,-0.4545,0.0148,0.5205,-2.3690,-0.0000,93.2722,-0.0701,1.0565,-0.0032,-0.0003,0,-0.0206,3.6535,11.2900,10.1725,-1.3200,2.1298,0.0003,217720933.6000,-25.0000,-3631.6160,0.9851,-0.1270,0.5124,-0.8791,-0.3350,0.8827,-0.2002,-0.0093,0.0000,12.3222,31.7057,0,946237.4800,-0.2141,-0.0029,11.7757,False,-10142.4608,-0.9591,5.9692,-0.3795,-3255.5052,0.1910,0.3700,-1.0000,0.7779,0.0151,0.8100,-0.4638,0.0024,0.0897,-0.4613,19.2136,13.9439,0.0928,0.3917,0.0634,65.0000,-1029.2702,0.1713,-83812.0000,0.3500,1.5156,0.4619,29.8460,3.1800,-34.3277,0.3789,-0.8392
2018-12-27,601800,11.4100,11.1900,11.4800,11.1500,131568.0000,148440608.0000,11.3800,11.2600,11.2824,-0.0062,0.7830,0.3663,-1.6400,1.0000,-0.5898,-0.2753,0.5248,0.9030,11.5651,3.0000,-237357.9318,-0.0576,0.0314,-0.6800,0.0133,-0.4127,4.3181,0.9427,-0.0573,-9.3193,-6.1693,-11.0738,30.5820,-0.5082,-0.0716,0.3354,-42.3263,1.9078,-12261.1994,-6.2225,-1.2870,1.6436,1.0664,-0.1104,0.3418,-3.3291,0.0000,0.1868,61.9963,-0.5002,-0.4949,-902560.0000,3.0000,0.0879,1.0423,34.5585,-0.0116,0.5865,-0.1730,0.4135,77.0131,25.0000,-0.1175,-17.7734,True,19.4872,35.0000,-1.3500,-232244.7269,-0.8321,-0.1207,17.1765,-0.5002,1.0313,-3.0329,38.7926,-0.0000,-0.4260,67484455.3921,-5.9532,63.5022,-0.5834,1.3983,0.3730,0.1612,-107.2903,29.4518,-44.5121,171712.9226,61.9069,-0.4568,-426907.0000,28.0000,1.0000,-1.0452,-5.2498,-0.1909,-0.1981,-0.0558,-3.0000,1.8700,-1325739.0000,121765409.7061,23.1015,91474.5601,-0.0700,-0.4871,96522.4150,0,45.8360,85.0000,0.0012,-0.6079,-0.6200,-0.6769,-0.9966,1.0138,89.5044,21252.6699,-26.3636,0.4742,0.6579,0.7768,-5.0859,169.0000,88.2883,0.1714,1.5715,-0.0120,-0.0005,0,-0.1688,4.5702,11.2733,-9.9624,-1.3900,2.5137,0.0009,216301046.4000,-25.0000,-6483.3849,0.9831,-0.2983,0.3608,-0.9059,-0.5511,0.9020,-0.3054,-0.0317,0.0000,-1.3468,18.6654,0,1483209.9200,-0.2344,-0.0019,11.6635,False,-10281.8735,-0.8199,4.9430,-0.2343,-3151.0100,0.2001,0.3850,-1.0000,0.7705,0.0128,0.8100,-0.7314,0.0031,0.1806,-0.1520,15.2464,13.7357,0.0882,0.4100,0.6260,60.0000,-817.9183,0.2111,-131568.0000,0.3000,1.5962,0.2495,30.6883,3.1300,-4.7748,0.4347,-0.8600
2018-12-28,601800,11.1800,11.2600,11.3300,11.1700,182623.0000,205451152.0000,11.4100,11.1900,11.2500,0.0063,0.1927,-0.8826,-0.8800,-1.0000,-0.5898,-0.2753,0.7059,0.8837,11.4751,3.0000,-39006.3295,-0.0102,-0.0003,-0.5500,-0.0009,-0.4127,3.3690,0.9534,-0.0466,-5.1390,-5.9496,-11.0189,35.3000,-0.5165,-0.0851,0.1736,-46.5465,5.1109,-9385.0067,-5.2122,-1.3981,1.6060,1.0550,-0.0725,0.2305,-2.8325,0.0000,0.1742,71.2369,-0.5002,-0.4279,-482826.0000,5.0000,0.0601,1.0308,34.7042,-0.0641,0.6187,-0.2373,0.3813,78.8070,25.0000,-0.1674,-17.7700,True,18.3486,35.0000,-1.4100,-258347.2804,-0.8306,0.0288,23.9361,-0.5002,1.0158,-1.5591,39.9149,-0.0000,-0.4230,46492442.1390,-5.1490,63.9789,-0.3742,1.1016,0.3754,0.2915,-91.0817,32.2677,50.4519,172751.9776,62.3442,-0.1461,-358455.0000,72.0000,1.0000,-2.0475,-4.8183,-0.1918,-0.1852,-0.0738,-7.0000,1.8500,-971005.0000,120280393.6894,21.2348,56308.5790,-0.1400,-0.5014,95274.9644,0,52.2276,80.0000,0.4320,-0.4307,-0.5700,-0.0243,-0.9306,0.9221,94.2771,-6417.2080,-29.9065,-0.4904,-0.1142,0.8607,-6.7034,-0.0000,87.9154,0.3989,0.7095,-0.0010,-0.0007,0,0.0182,4.4287,11.2533,-13.5817,-1.3900,2.4549,0.0000,219849776.0000,-25.0000,-9821.7412,0.9813,-0.3960,0.2240,-0.8939,-0.4488,0.8776,-0.4203,-0.1615,0.0000,-7.4338,-8.6555,0,2055117.4933,-0.2512,-0.0008,11.6064,False,-6585.5560,-0.5878,5.9273,-0.3245,-3584.9925,0.1901,0.3817,-1.0000,0.2392,0.0328,0.7500,-0.9962,0.0036,0.0684,-1.2407,16.1141,13.6136,0.1037,0.3083,0.5663,55.0000,1142.4138,0.2778,-182623.0000,0.3000,0.8698,0.6133,30.9304,3.1300,-48.8212,0.3894,-0.8339
2019-01-02,601800,11.2600,11.1000,11.3000,10.9800,126849.0000,140614944.0000,11.1800,11.2600,11.0852,-0.0142,-0.2007,0.3750,-0.9800,-1.0000,-0.5898,-0.2753,1.0221,0.7468,11.3793,1.0000,-64330.0006,-0.0282,0.0536,-0.6100,0.0000,-0.4127,4.2639,0.9479,-0.0521,-6.0119,-6.1494,-10.9573,32.7522,-0.5352,-0.1115,0.2106,-51.3563,1.2352,-7625.9771,-5.7058,-1.2571,0.6552,1.0605,-0.0919,0.1509,-4.0888,0.0000,0.1433,72.6704,-0.5002,-0.3254,-488292.0000,7.0000,0.0399,1.0386,35.9849,-0.0658,0.7699,-0.5399,0.2301,73.3148,16.6667,-0.0953,-22.1526,True,14.7965,30.0000,-1.7800,-322393.9304,-0.8191,-0.2963,19.5579,-0.5002,1.0198,-1.9435,38.2425,-0.0000,-0.4866,46722894.1842,-6.2566,65.4279,-0.2735,1.2191,0.3816,0.5052,-91.3973,29.3468,-3.2463,168380.2654,63.5127,-0.5023,-727812.0000,16.0000,1.0000,-2.0585,-7.3456,-0.2007,-0.3295,-0.0726,-9.0000,1.8500,-1286967.0000,120361973.1269,16.7397,45026.0998,-0.0000,-0.7238,95002.6073,0,45.2307,95.0000,0.2101,-0.3327,-0.8800,-0.1889,-0.9093,0.9416,80.7263,200.3552,-71.2707,-0.4465,-0.0713,0.8645,-7.4220,-0.0000,87.9518,0.6119,0.6681,-0.0101,-0.0008,0,0.0270,4.6259,11.1267,-16.3071,-1.5500,3.7019,0.0000,212423184.0000,-45.0000,-13207.0387,0.9799,-0.1627,1.4336,-0.8994,-0.3415,0.8734,-0.5519,-0.0054,0.0000,-10.3586,-23.9980,0,1411406.5400,-0.2826,0.0002,11.5290,False,-7481.4115,-0.6480,3.9278,-0.2637,-3525.4307,0.2023,0.3458,-1.0000,0.8043,0.0278,0.2600,-0.7145,0.0038,0.1466,-0.6445,20.1991,13.4621,0.0985,0.3300,0.5315,50.0000,-1802.4725,0.2216,-126849.0000,0.2500,1.4494,0.3486,29.6968,3.0800,1.9208,0.3572,0.4369
2019-01-03,601800,11.1300,11.0600,11.2300,11.0200,126333.0000,140104224.0000,11.2600,11.1000,11.0901,-0.0036,-0.2014,0.3690,-1.0400,-1.0000,-0.5833,-0.2753,0.5819,0.7266,11.3067,1.5000,-142536.1434,-0.0497,0.0344,-0.3400,0.0027,-0.4127,2.2403,0.9702,-0.0298,-5.5508,-7.0363,-10.8945,30.2954,-0.4962,-0.1082,0.1633,-54.0662,-1.7641,-7012.5064,-5.1661,-0.7925,0.0107,1.0545,-0.0753,0.2663,-3.3914,0.0000,0.1095,72.0596,-0.5002,-0.3112,-483520.0000,9.0000,0.0152,1.0357,38.0976,-0.0605,0.8658,-0.7315,0.1342,79.5022,16.6667,-0.1022,-24.0120,True,11.5738,25.0000,-2.1000,-459014.7689,-0.7796,0.2365,18.5406,-0.5002,1.0137,-1.3528,37.8290,-0.0000,-0.4961,47467760.9610,-6.3109,66.8438,-0.2130,1.3465,0.3756,0.6687,-77.0769,28.6398,-36.0601,164375.7639,64.6704,-0.0685,-1046079.0000,15.0000,1.0000,-1.0848,-8.2158,-0.1986,-0.2472,-0.2454,-12.0000,1.9200,-1175211.0000,121339591.1082,12.8776,44912.5225,-0.0000,-0.3534,95609.6618,0,45.1635,90.0000,0.3227,-0.3099,-0.9900,-0.2021,-0.9191,0.9017,80.1676,17682.8373,-71.5847,-0.4628,0.0723,0.9100,-7.7497,-0.0000,83.4808,0.7853,1.3356,-0.0973,-0.0010,0,-0.0549,4.7943,11.1033,-40.0382,-1.5700,3.7965,0.0000,207897716.0000,-45.0000,-13378.8383,0.9772,-0.1825,0.2132,-0.9027,-0.3329,0.8882,-0.5723,-0.0359,0.0000,-12.6963,-22.5126,0,1402717.4100,-0.3180,0.0012,11.4548,False,-7665.1019,-0.7371,3.8696,-0.2690,-3523.2430,0.2154,0.3375,-1.0000,0.6742,0.0235,0.2600,-0.7250,0.0031,-0.0537,-0.2428,24.8321,13.3389,0.0936,0.3283,0.5179,45.0000,-455.2541,0.3935,-126333.0000,0.3000,1.2431,0.6498,27.6871,3.0800,-28.8294,0.3153,0.8729
2019-01-04,601800,10.9400,11.3000,11.3000,10.8300,210825.0000,234652672.0000,11.1300,11.0600,11.1302,0.0217,-0.5528,-1.6190,-0.2600,1.0000,-0.7906,-0.2753,0.3481,0.7142,11.2376,3.0000,-8734.2451,-0.0769,-0.0677,0.0400,-0.0108,-0.3295,0.9112,1.0036,0.0035,-0.8772,-8.8168,-10.8408,35.5057,-0.3889,-0.2744,-0.0559,-49.1540,27.5278,-1849.3421,-2.2280,-1.0303,0.4198,1.0228,-0.0614,0.2199,-2.9090,0.0000,-0.0368,83.4946,-0.5002,-0.3050,-75114.0000,10.0000,0.0098,1.0108,34.6053,-0.0706,0.9142,-0.8284,0.0858,79.3844,16.6667,-0.4695,-19.5623,True,22.2220,30.0000,-1.5100,-266233.9118,-0.6992,0.0673,40.7368,-0.5002,0.9907,0.9379,41.7707,-0.0000,-0.4987,50668208.3097,-4.1052,64.2337,-0.2269,1.1359,0.3719,0.4391,-59.3580,38.3601,151.5451,168799.5007,62.8215,-0.1723,-708945.0000,16.0000,1.0000,-2.1175,-5.2808,-0.1533,-0.3180,-0.3715,-14.0000,1.9400,-790816.0000,120703410.5439,19.8166,48724.7284,-0.2400,-0.7891,95246.2554,0,57.5508,95.0000,0.5590,-0.1590,-0.6300,-0.0008,-0.9604,1.0097,87.1148,-68737.2233,-67.0213,-0.2001,-1.1584,0.9624,-8.1131,3900.0000,90.0293,0.8679,0.1053,-0.0983,-0.0012,0,0.3100,4.6161,11.1433,-81.8416,-1.5700,4.0513,0.0018,212102476.8000,-55.0000,-21149.6417,0.9742,-0.1735,0.3360,-0.9110,-0.2340,0.3069,-0.2757,-0.4504,0.0000,-17.7864,-18.5265,0,2349293.2500,-0.3336,0.0019,11.4224,False,-1950.3092,-0.7835,4.4949,-0.1533,-3674.9567,0.2046,0.3533,-1.0000,0.4644,0.0199,0.3100,-1.1813,0.0016,-0.3450,inf,34.9095,13.3539,0.1127,0.2867,0.5567,40.0000,4574.8644,0.4103,30.0000,0.3500,0.5977,0.1206,29.5415,3.0800,43.7871,0.2461,0.2756
2019-01-07,601800,11.3900,11.3900,11.5800,11.3400,212181.0000,242307360.0000,10.9400,11.3000,11.4198,0.0080,-0.5147,1.5833,-0.0100,1.0000,-0.7906,-0.7755,0.4179,0.2371,11.3012,4.0000,-99710.4951,-0.3003,0.0395,0.2000,0.0080,-0.6356,0.6765,1.0179,0.0176,1.1545,-12.2211,-10.7778,40.2730,-0.2712,-0.7772,-0.1236,-38.9329,52.4709,2449.6918,-0.7335,-1.2952,0.3872,1.0074,-0.1778,0.2723,1.8497,0.0000,-0.4255,87.5177,-0.5002,0.0613,220879.0000,13.0000,0.0181,1.0032,30.4640,-0.1694,0.7742,-0.5484,0.2258,89.7285,25.0000,-0.4574,-14.4946,False,33.6699,35.0000,-1.2300,-309186.9618,-0.6554,-0.6271,47.2098,-0.6118,0.9848,1.5453,43.1803,-0.0000,-0.4371,47936651.2973,-3.1908,61.6403,-0.2400,1.4853,0.3678,0.5979,-7.9322,41.6136,61.2710,172931.0721,60.9471,-0.7109,-381308.0000,15.0000,1.0000,-3.2479,-2.9813,-0.1022,-0.6356,-0.5305,-14.0000,1.8700,-488372.0000,119512173.5174,28.0268,44507.3698,-0.3300,-0.8667,94329.1647,0,57.7347,90.0000,-0.3750,0.3114,-0.3500,-0.8513,-0.9509,0.9644,101.1940,8620.7153,-55.5556,-0.1611,0.2363,0.9000,-8.6902,3510.0000,92.3304,0.8347,1.2374,-0.6445,-0.0012,0,-0.0545,3.2994,11.4367,-136.6332,-1.4000,3.0164,0.2380,217415573.6000,-55.0000,-17125.1816,0.9729,0.2535,1.2432,-0.8777,0.3127,0.3304,-0.1047,-0.1050,0.0000,-13.4447,-15.8941,-1,2426643.3700,-0.3344,0.0024,11.4266,False,1860.8593,-0.5251,3.3139,0.0965,-3630.4732,0.1944,0.3433,-1.0000,0.1652,0.0168,0.4000,-1.1575,-0.0005,-0.3581,-0.2632,41.6218,13.4110,0.1311,0.2950,0.9415,35.0000,1689.9372,0.4051,1.0000,0.3000,1.0753,0.9812,30.4177,3.5300,-22.8487,0.1964,0.7573
2019-01-08,601800,11.3500,11.3800,11.4300,11.3200,122252.0000,139092688.0000,11.3900,11.3900,11.3775,-0.0009,-0.6640,-0.6742,0.2300,-1.0000,-0.7906,-0.7755,0.2780,0.1774,11.3222,4.5000,11076.0503,-0.0316,-0.0027,0.1200,-0.0035,-0.6356,0.7856,1.0107,0.0105,1.6979,-14.7895,-10.7170,37.3335,-0.1929,-1.2031,-0.1031,-27.7626,77.0532,2075.7712,-0.1243,-1.0652,0.0831,1.0012,-0.1769,0.4384,2.1000,0.0000,-0.5591,88.4302,-0.5002,-0.0318,230195.0000,13.0000,0.0172,1.0048,26.8075,-0.1587,0.7729,-0.5457,0.2271,82.5929,25.0000,-0.4611,-15.3059,True,46.8910,30.0000,-1.4300,-314729.8103,-0.6068,-0.4555,46.5321,-0.5002,0.9884,1.1705,43.0595,-0.0000,-0.4612,49499163.5776,-3.0699,59.3088,-0.1589,1.3690,0.3825,0.7465,-4.8290,41.3491,-33.0577,168104.4938,59.2331,-0.6590,-653470.0000,3.0000,1.0000,-4.5074,-3.8039,-0.0627,-0.3704,-0.5666,-10.0000,1.9000,-432844.0000,120492001.3453,35.5049,44440.8228,-0.3200,-0.8042,95044.6533,0,42.9343,85.0000,-0.3572,0.2267,-0.4500,-0.0094,-0.4331,0.8678,95.8333,-3434.8510,-54.5455,-0.1726,-0.0407,0.9109,-9.0072,760.0000,92.7273,0.7634,0.8047,-0.6155,-0.0013,0,0.0045,2.4293,11.3767,-330.3933,-1.3600,2.4744,0.0000,215494795.2000,-55.0000,-9510.6904,0.9727,0.1229,0.0252,-0.8304,0.2217,,-0.1441,-0.0239,0.0000,-13.5181,-14.2111,-1,1390820.2533,-0.3402,0.0024,11.4349,False,-1550.7514,-0.6714,2.3139,-0.0374,-3929.4413,0.2090,0.3342,-1.0000,0.5368,0.0142,0.4000,-0.6720,-0.0029,-0.6211,-1.1843,49.5664,13.4576,0.1245,0.2583,0.5123,30.0000,-107.3327,0.1779,-122252.0000,0.3000,0.8727,0.8578,32.4064,3.2600,-59.9297,0.1600,0.7322
2019-01-09,601800,11.4600,11.3200,11.4800,11.2700,170021.0000,193956368.0000,11.3500,11.3800,11.4078,-0.0053,-0.3050,0.6147,-0.0200,-1.0000,-0.7268,-0.7755,0.5820,0.1677,11.3373,4.0000,-100810.4437,-0.6258,-0.0333,0.2200,0.0070,-0.6356,0.6667,1.0198,0.0194,0.5329,-8.6933,-10.6818,34.6319,-0.1103,-1.2207,-0.0450,-20.4730,81.3432,905.9734,-0.2497,-1.4513,0.2373,1.0025,-0.2965,0.3749,3.4496,0.0000,-0.5379,78.2565,-0.5002,-0.0981,-122449.0000,13.0000,0.0386,1.0088,24.8165,-0.0740,0.7326,-0.4653,0.2674,87.5940,25.0000,-0.5500,-16.3928,True,53.0385,30.0000,-1.4000,-345074.2755,-0.5756,-0.3981,42.1735,-0.5002,0.9946,0.5477,42.3179,-0.0000,-0.4594,48705201.0550,-3.3305,57.6660,-0.1062,1.3717,0.3823,0.4705,0.9420,39.6972,34.0342,168287.0182,58.0048,-0.6126,-696277.0000,11.0000,1.0000,-4.7276,-3.8233,-0.0387,-0.2978,-0.4322,-7.0000,1.9000,-497987.0000,119653230.6514,40.3941,44060.1489,-0.2600,-0.7188,94226.1124,0,50.9494,80.0000,-0.0591,0.1243,-0.4500,-0.6120,-0.7597,0.8586,95.5090,23818.6338,-40.7407,0.1525,0.7542,0.8833,-9.4036,1560.0000,80.8023,0.6855,1.5234,-0.6353,-0.0013,0,-0.1603,1.9837,11.3567,-325.3837,-0.9500,2.1901,0.0030,217657274.4000,-55.0000,-7877.9739,0.9722,0.0160,0.0836,-0.7419,0.1087,,-0.1019,-0.1255,0.0000,-17.4592,-13.3068,-1,1930871.8233,-0.3457,0.0022,11.4200,False,-519.5188,-0.7929,1.2965,0.0367,-4011.4129,0.2233,0.2875,-1.0000,0.7126,0.0120,0.4000,-0.9237,-0.0055,-0.5498,-0.3323,56.4218,13.4745,0.1183,0.2667,0.5395,25.0000,-896.4200,0.0721,-170021.0000,0.3000,1.3732,0.4101,36.2679,3.4700,-20.0874,0.1406,0.7933
2019-01-10,601800,11.2900,11.1400,11.3200,11.1200,120063.0000,134555536.0000,11.4600,11.3200,11.2071,-0.0159,-0.2937,0.2762,0.0000,-1.0000,-0.3735,-0.7755,0.4001,0.3130,11.3038,3.5000,-165148.5937,-0.4412,0.0125,0.0800,-0.0027,-0.6356,0.8480,1.0072,0.0072,0.3604,60.0615,-10.6584,32.1144,-0.0723,-0.5685,0.0740,-16.2657,62.8043,432.6595,-1.3505,-1.4881,0.0845,1.0137,-0.2157,0.3358,4.2677,0.0000,-0.3190,65.8869,-0.5002,-0.0626,-115663.0000,13.0000,0.0120,1.0214,25.7628,-0.0140,0.6805,-0.3610,0.3195,76.5168,25.0000,-0.6591,-21.9422,True,49.1368,30.0000,-1.5800,-412979.6755,-0.5005,-0.3186,31.5384,-0.5002,1.0112,-1.1096,40.1532,-0.0000,-0.4988,49780617.2662,-4.5995,57.7327,-0.5349,1.3016,0.3634,0.4972,-16.6457,35.1073,-4.9631,163694.2545,58.0378,-0.4775,-816340.0000,8.0000,0.1800,-5.7581,-5.3526,-0.0410,-0.2146,-0.2223,-5.0000,2.0700,-520984.0000,118076201.4977,38.3970,42812.2087,-0.0800,-0.6457,92565.4688,0,43.3144,75.0000,-0.4031,0.3489,-0.6300,-0.0172,-0.4900,0.8507,88.5387,35027.1139,-45.5782,-0.1769,0.0335,0.7673,-9.7645,24.0000,81.1966,0.4910,1.5277,-0.4366,-0.0013,0,-0.1225,2.3304,11.1933,-319.4003,-1.0700,2.0622,0.0000,219411412.8000,-55.0000,-6811.3641,0.9717,0.0586,0.7520,-0.7780,0.3408,,-0.1613,-0.0116,0.0000,-11.6959,-12.7851,-1,1343905.1800,-0.3599,0.0016,11.3786,False,-2993.1817,-0.7681,4.2965,-0.0707,-4181.2411,0.2376,0.2883,-1.0000,0.8080,0.0102,0.4000,-0.6460,-0.0078,-0.4928,-0.1188,62.7134,13.4187,0.1124,0.2467,0.3105,20.0000,-1909.1290,0.2403,-120063.0000,0.3000,1.3219,0.3766,41.4563,3.3000,-20.4364,0.1247,0.6789
