date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-06-24,601186,10.0200,9.9900,10.0800,9.9100,452026.0000,452928704.0000,10.0300,10.0600,10.0200,-0.0070,0.3738,0.1699,0.2000,-1.0000,-0.9804,-0.7670,0.1543,0.2843,9.9739,3.0000,287688.1128,-0.2792,-0.0253,0.0800,-0.0040,-0.7882,0.9735,1.0081,0.0080,2.2518,27.3484,-8.8498,37.1893,0.1355,-1.0112,-0.0394,23.5777,49.3980,10178.6817,0.9771,-2.1618,-0.1057,0.9903,-0.8109,0.6469,-1.2398,0.0700,0.1442,67.0347,-0.5002,-0.3793,-82549.0000,10.0000,0.1002,0.9907,15.0739,-0.0780,0.3300,0.3400,0.6700,95.2491,33.3333,-0.5759,3.6409,False,51.7668,40.0000,0.4700,-956085.2050,-0.7477,-0.9823,58.5201,-0.5120,0.9978,0.2174,47.4289,0.0000,-0.4016,178409227.8015,3.1137,55.3439,-3.6878,-0.2353,0.4682,0.1084,24.8232,53.6161,-4.3708,606573.3722,57.3492,-0.9090,193078.0000,54.0000,0.0700,-1.6826,6.5032,0.1756,-0.7882,-0.0936,-7.0000,0.8700,-2128515.0000,303224624.8664,45.0406,353596.8318,-0.6500,-0.8598,294631.0854,-1,44.0666,0.0000,-0.0212,-0.4790,0.6100,-0.0145,-0.9043,0.9701,170.7006,-48621.6206,33.3333,-0.2477,0.7075,0.7515,15.9815,1100.0000,119.2771,-0.0571,1.0859,-0.8105,-0.0000,-1,-0.0556,0.3000,9.9933,37.3788,-0.5500,0.3335,0.3823,549571964.8000,50.0000,26336.2606,0.9515,-0.1181,0.4020,,-0.3130,0.9073,-0.3627,-0.0672,0.0000,5.6348,23.8910,-1,4517246.4933,-0.5081,0.0064,9.8975,True,11473.7511,-0.7417,5.2328,0.1973,-4741.2226,0.2397,0.2492,-1.0000,0.7461,0.0065,1.1000,-0.8063,0.0202,-0.5851,-0.9023,44.9708,12.3741,0.1419,0.1883,0.6013,50.0000,-3145.3101,0.0598,-452026.0000,0.5500,0.7270,0.8223,42.8376,1.8100,-11.4167,0.0697,-0.1659
2019-06-25,601186,9.9700,9.8900,10.0000,9.8200,451601.0000,446922336.0000,10.0200,9.9900,9.8964,-0.0100,0.3351,0.1634,-0.0600,-1.0000,-0.9783,-0.2660,0.1455,0.6056,9.9556,1.0000,-127791.6650,-0.0645,0.0132,0.0000,-0.0020,-0.7882,1.0000,1.0000,0.0000,-0.2018,22.6986,-8.8687,35.7753,0.1084,-1.3544,0.0524,16.9952,37.1468,-911.4046,-0.4613,-1.6949,-0.0541,1.0046,-0.7298,0.7363,-4.0550,0.1000,0.3038,68.6432,-0.5002,-0.2017,-1006836.0000,9.0000,0.0765,1.0003,19.3474,-0.0147,0.3431,0.3137,0.6569,95.4279,33.3333,-0.6622,-0.3778,False,46.1779,35.0000,0.1800,-1510597.7828,-0.5319,-0.8617,48.8442,-0.5401,1.0076,-0.7526,45.9633,-0.0000,-0.4160,179988835.9885,2.0728,56.9068,-1.4505,-0.1978,0.4487,0.2794,-10.7306,49.8100,71.9343,591814.0986,58.4211,-0.6522,-826219.0000,45.0000,1.0000,-1.6221,4.4351,0.1431,-0.4925,-0.1344,-5.0000,1.0200,-2054336.0000,304083595.4043,37.3651,178049.0128,-0.5500,-0.6694,295625.5998,-1,44.0501,10.0000,-0.0287,-0.5234,0.4200,-0.0593,-0.6185,0.9667,156.3636,-1555.5170,30.1775,-0.0017,0.0080,0.5147,15.7897,560.0000,110.4651,-0.1254,0.8581,-0.7119,0.0001,-1,-0.0119,0.2905,9.9033,34.7523,-0.5900,0.3061,0.0006,545226476.8000,35.0000,24553.9989,0.9572,-0.0709,0.4964,,-0.5538,,-0.3440,-0.0500,0.0000,1.0242,23.0337,-1,4472355.2367,-0.4617,0.0084,9.8925,True,3120.0895,-0.6672,2.4615,0.1251,-4728.8395,0.2420,0.2533,-1.0000,0.7863,0.0055,1.1000,-0.8140,0.0222,-0.3717,-0.6625,45.0885,12.3421,0.1348,0.1883,0.5706,45.0000,-4520.5305,0.1491,-451601.0000,0.5000,0.9027,0.5509,42.7153,1.8100,-5.1355,0.0817,-0.2876
2019-06-26,601186,9.9100,9.9200,9.9400,9.8700,244348.0000,242320864.0000,9.9700,9.8900,9.9170,0.0030,0.3337,-0.6508,0.0300,-1.0000,-1.0000,-0.2660,0.1295,0.6369,9.9412,1.5000,-94705.3663,-0.0288,-0.0121,0.0300,0.0020,-0.7882,0.9834,1.0030,0.0030,0.3033,68.8162,-8.8851,38.2496,0.0927,-0.9880,0.0298,11.3298,37.2966,741.1972,-0.4932,-1.7590,-0.0538,1.0050,-0.6208,0.7012,-4.5190,0.1400,0.3536,75.7598,-0.5002,-0.1438,-499829.0000,7.0000,0.1958,0.9974,22.1921,-0.0761,0.3707,0.2585,0.6293,102.7397,33.3333,-0.7697,-2.4392,False,44.9519,35.0000,0.0700,-1826090.8113,-0.5075,-0.9302,51.7181,-0.5753,1.0050,-0.5015,46.4810,-0.0000,-0.4777,185227572.1717,2.2329,57.7595,-0.2818,-0.3992,0.4537,0.4846,-18.5370,50.9495,-61.5659,558722.0892,58.9849,-0.8936,-1282227.0000,6.0000,1.0000,-1.5773,3.5491,0.1208,-0.6263,-0.1850,-1.0000,1.0600,-1222955.0000,309905369.4528,35.0780,191665.4062,-0.5800,-0.8805,301336.9647,-1,36.1529,5.0000,-0.1139,-0.4483,0.3400,-0.1937,-0.4077,0.8720,153.0864,-47411.3569,25.3165,0.2294,-0.0416,0.3395,15.8223,80.0000,101.7341,-0.1178,0.7072,-0.3217,0.0002,-1,0.0055,0.2909,9.9100,32.0224,-0.5900,0.2669,0.0307,523994302.4000,35.0000,10266.7227,0.9615,-0.2685,0.0400,,-0.4676,,-0.2962,-0.0502,0.0000,-7.4599,23.4576,-1,2421488.6800,-0.4216,0.0105,9.8940,True,-14998.1182,-0.6522,2.5385,0.0554,-4931.3564,0.2299,0.2458,-1.0000,0.3277,0.4735,0.9900,-0.4593,0.0241,-0.4231,-2.4874,45.5565,12.3278,0.1424,0.1817,0.8971,40.0000,741.1972,0.2336,-244348.0000,0.5000,0.5739,0.9463,43.3259,1.6100,-58.3266,0.0769,0.0920
2019-06-27,601186,9.9100,9.9300,10.0000,9.8900,363563.0000,361637120.0000,9.9100,9.9200,9.9470,0.0010,-0.3038,0.7013,0.0700,-1.0000,-1.0000,-0.2660,0.3376,0.6464,9.9423,2.0000,305666.0168,-0.1313,-0.0022,-0.1400,-0.0010,-0.7882,1.0713,0.9861,-0.0139,0.4044,68.9409,-8.8942,40.6118,0.0462,-1.1768,0.0262,6.8963,38.7889,1470.4267,-0.2010,-1.8177,-0.1114,1.0020,-0.5740,0.6542,-3.1355,-0.0000,0.3053,74.0227,-0.5002,-0.1508,-136266.0000,5.0000,0.2352,0.9961,23.5983,-0.1438,0.6080,-0.2160,0.3920,103.9043,33.3333,-0.8162,-2.2004,False,44.4979,40.0000,0.2200,-1584561.3568,-0.5011,-0.8953,52.7792,-0.5002,1.0047,-0.4678,46.6588,0.0000,-0.4959,187069442.0518,2.0992,58.3533,-0.3599,-0.3310,0.4493,0.3542,-6.0562,51.3512,-52.7705,540135.5093,59.3690,-0.8065,-577981.0000,32.0000,1.0000,-2.5181,4.8574,0.1032,-0.6081,-0.2791,-1.0000,1.0600,-1406272.0000,308734147.9811,34.6839,168776.5700,-0.5900,-0.7700,300615.0602,-1,43.1838,0.0000,-0.0237,-0.3647,0.4600,-0.1106,-0.7989,0.8452,166.2338,3008.5964,-24.2105,-0.0261,0.2815,0.3021,15.5889,1026.0000,104.0698,-0.1036,0.9731,-0.3739,0.0002,-1,-0.0316,0.2893,9.9400,42.2515,-0.5900,0.2867,0.0201,525883340.8000,35.0000,-8230.2648,0.9652,-0.2214,0.0448,,-0.3467,,-0.2808,-0.0959,0.0000,-12.6571,24.5051,-1,3613816.2200,-0.3775,0.0124,9.8915,True,-17418.1589,-0.5299,2.5380,0.1081,-5827.5249,0.2184,0.1817,-1.0000,0.3132,1.6314,0.3600,-0.6819,0.0256,-0.3156,-0.5657,45.3806,12.3190,0.1494,0.1533,0.9525,35.0000,366.4950,0.1360,-363563.0000,0.4500,0.5389,0.8864,44.3439,1.5200,-30.1286,0.0792,0.2326
2019-06-28,601186,9.9300,9.9500,9.9700,9.8300,294115.0000,290729024.0000,9.9100,9.9300,9.8849,0.0020,0.0871,-0.9870,-0.0300,-1.0000,-1.0000,-0.2660,0.1206,0.6813,9.9302,2.5000,156517.9597,-0.3728,0.0149,-0.1100,0.0000,-0.7882,1.0711,0.9891,-0.0109,-1.1917,60.8064,-8.8939,42.8279,0.0150,-1.3303,0.0173,3.3997,36.7222,-3504.8461,0.1342,-2.2908,-0.0944,0.9987,-0.5574,0.7066,-2.5207,-0.0300,0.2170,86.4975,-0.5002,-0.1699,-611930.0000,6.0000,0.2810,0.9944,23.5557,-0.1625,0.5776,-0.1552,0.4224,114.5028,41.6667,-0.8319,0.0554,False,42.7965,45.0000,0.4000,-1442311.0139,-0.4307,-0.8376,55.1452,-0.5002,1.0007,-0.0670,47.0260,-0.0000,-0.4686,133335866.8078,2.0556,58.0345,-0.4847,-0.2959,0.4927,0.3788,-10.1862,52.2051,-51.8104,516704.9846,59.0791,-0.7023,55293.0000,12.0000,1.0000,-3.4266,5.6263,0.0906,-0.4733,-0.3073,-1.0000,0.9100,-1809678.0000,309763232.1686,32.8745,173790.8214,-0.6100,-0.3462,302308.6967,-1,40.0971,10.0000,0.0392,-0.3639,0.5300,-0.0871,-0.3707,0.8589,172.6667,-75031.7414,-17.3913,0.0242,-0.0121,0.4136,15.3289,427.5000,109.5808,-0.0733,0.2030,-0.2657,0.0003,-1,0.1208,0.2857,9.9167,31.5304,-0.5400,0.3366,0.0000,524513937.6000,20.0000,-4654.6390,0.9694,-0.2377,0.2000,,-0.3371,,-0.2412,-0.1089,0.0000,-13.5722,25.6652,0,2916640.4167,-0.3321,0.0143,9.8941,True,-21872.3627,-0.4931,1.7283,0.0772,-6505.0279,0.2075,0.1767,-1.0000,0.3610,1.7980,0.3800,-0.5540,0.0263,-0.2723,-5.9399,42.0528,12.3187,0.1554,0.1267,0.8410,30.0000,592.3766,0.0714,-294115.0000,0.4500,0.5458,0.8880,43.0351,1.6600,-9.2457,0.0547,0.1234
2019-07-01,601186,10.0600,10.1400,10.1500,9.9800,820539.0000,826985216.0000,9.9300,9.9500,10.0786,0.0191,-0.4313,-0.1681,0.2000,1.0000,-0.9907,-0.7670,0.4989,0.2354,9.9687,5.0000,812708.6263,-0.5081,-0.0139,0.1500,0.0111,-0.7384,0.9667,1.0150,0.0148,0.7952,-22.6891,-8.8947,44.9315,0.0420,-1.3206,-0.1172,4.7710,80.8816,6525.1610,1.9010,-2.6253,0.0000,0.9813,-0.6891,0.7705,-2.8406,-0.1500,-0.0265,107.8886,-0.5002,-0.1962,818938.0000,6.0000,0.4278,0.9789,17.0102,-0.1870,0.4224,0.1552,0.5776,143.8400,50.0000,-0.7847,3.1569,False,60.8543,50.0000,0.6800,-454043.6139,-0.7169,-0.9534,71.4517,-0.5801,0.9832,1.7051,50.4098,0.0000,-0.4332,208525938.5677,3.7075,54.3676,-0.5982,-0.2253,0.4799,0.4519,71.3734,59.5614,81.5247,545641.5575,56.2767,-0.8997,1206160.0000,38.0000,1.0000,-7.5210,7.8723,0.1032,-0.7384,-0.2376,-1.0000,0.8600,-331685.0000,312546902.1277,48.1734,208848.0147,-0.8000,-0.8984,305053.3316,-1,63.6991,5.0000,-0.0274,-0.6610,0.7400,-0.7717,-0.9474,0.9017,185.0340,-263657.1758,17.5258,-0.2775,-0.2619,0.4687,15.4328,11250.0000,110.0000,-0.2573,0.2041,-0.5493,0.0003,-1,0.1139,0.2535,10.0900,18.7635,-0.4000,0.3639,0.3155,550279177.6000,20.0000,13991.1364,0.9737,-0.4554,0.2720,,-0.5979,,-0.2037,-0.6696,0.0000,-2.1952,26.9591,-1,8279238.5100,-0.2785,0.0160,9.9262,False,10708.9668,-0.4706,4.3653,0.2134,-6048.5575,0.1971,0.1733,-1.0000,0.2356,1.5214,0.5700,-1.4774,0.0262,-0.5806,-15.3787,34.4377,12.3955,0.1608,0.1450,0.8990,25.0000,15668.5839,0.1714,-13.5000,0.4500,0.3774,0.5590,39.4816,1.8300,8.1948,0.0617,0.2749
2019-07-02,601186,10.1200,10.0600,10.1200,10.0300,420563.0000,423181728.0000,10.0600,10.1400,10.0623,-0.0079,-0.5338,1.2157,0.2100,-1.0000,-0.9909,-0.7670,0.2696,0.2619,9.9991,4.5000,699110.7244,-0.0361,0.0126,0.1700,-0.0020,-0.8058,0.9583,1.0172,0.0169,0.7007,82.6087,-8.8970,43.3272,0.0676,-0.9642,-0.0568,5.8440,83.4404,2946.8879,0.8521,-2.5203,-0.0323,0.9916,-0.6627,0.7657,0.5910,-0.1500,-0.1171,106.0859,-0.5002,-0.1426,850401.0000,6.0000,0.1612,0.9892,14.1101,-0.1389,0.3394,0.3211,0.6606,146.7427,50.0000,-0.7536,2.2622,False,64.8119,45.0000,0.5300,-546568.9056,-0.6888,-0.9215,60.3639,-0.7069,0.9922,0.7848,49.0337,0.0000,-0.4229,208422814.8385,2.6793,52.5613,-0.6127,-0.3006,0.4661,0.3610,52.8248,55.6286,-6.8729,533729.3139,54.8265,-0.9150,404298.0000,49.0000,1.0000,-6.5859,6.3425,0.0963,-0.8058,-0.1295,-1.0000,0.8300,-268928.0000,310850065.1340,53.1226,195235.6526,-0.7200,-0.9246,303998.5487,-1,46.8639,0.0000,-0.0045,-0.4587,0.6000,-0.1402,-0.7538,0.8558,163.6943,-41882.8981,34.1176,-0.2715,0.0292,0.5442,15.3167,720.0000,98.8636,-0.4102,0.7540,-0.5307,0.0004,-1,-0.0042,0.2437,10.0700,27.7891,-0.2800,0.3885,0.0001,553418372.8000,20.0000,12483.4463,0.9790,-0.1154,0.0968,,-0.3392,,-0.2197,-0.0542,0.0000,-8.1016,29.4016,-1,4235069.4100,-0.2346,0.0175,9.9510,True,5650.3923,-0.6426,5.3448,0.1630,-6444.2630,0.1999,0.1617,-1.0000,0.7192,1.2873,0.5700,-0.7546,0.0257,-0.6420,-0.5151,28.6374,12.4183,0.1528,0.1350,0.8571,20.0000,-3318.0513,0.1198,-420563.0000,0.5000,0.8421,0.6545,36.8041,1.9200,-37.8966,0.0711,0.9794
2019-07-03,601186,10.0700,10.0400,10.0900,9.9700,472677.0000,473657024.0000,10.1200,10.0600,10.0207,-0.0020,-0.6361,-0.5000,0.2700,-1.0000,-0.9909,-0.7670,0.3502,0.3529,10.0079,4.0000,878246.0022,-0.2169,0.0091,0.1200,0.0010,-0.8272,0.9738,1.0121,0.0120,1.5167,74.8772,-8.9011,41.9429,0.0781,-1.2389,-0.0363,7.1323,78.6735,7169.0142,0.5424,-2.0779,-0.0315,0.9946,-0.6200,0.8041,0.3934,0.0600,-0.0629,91.1789,-0.5002,-0.1266,829325.0000,8.0000,0.0946,0.9934,12.7159,-0.0672,0.3394,0.3211,0.6606,142.4390,41.6667,-0.7174,3.1133,False,65.4302,45.0000,0.6100,-137221.4056,-0.6081,-0.8818,57.6787,-0.8281,0.9967,0.3331,48.6869,0.0000,-0.4343,209091295.8316,2.2273,51.3488,-1.4021,-0.1399,0.4474,0.4484,30.3178,54.6446,93.4442,527914.8078,53.8039,-0.8339,262189.0000,36.0000,1.0000,-5.6163,7.4946,0.0850,-0.8272,-0.1294,-3.0000,0.9300,-1245794.0000,306231790.2524,55.5680,189956.6064,-0.7000,-0.8745,300054.1926,-1,48.9725,5.0000,0.0663,-0.3880,0.7000,-0.1530,-0.7149,0.8585,168.1818,-17020.8923,17.8082,0.2764,-0.3187,0.5330,15.6227,2160.0000,100.5747,-0.4835,0.5007,-0.1923,0.0004,-1,0.0357,0.2444,10.0333,35.9440,-0.3000,0.3807,0.0000,561593014.4000,10.0000,6200.6065,0.9832,-0.1095,0.1728,,-0.2495,,-0.2345,-0.2413,0.0000,-14.1775,33.0681,-1,4742525.9000,-0.1879,0.0186,9.9734,False,6103.4833,-0.6915,5.3444,0.1280,-6790.3904,0.2009,0.1567,-1.0000,0.5940,1.0893,0.4300,-0.8374,0.0250,-0.5708,-1.4210,22.4741,12.4251,0.1451,0.1250,0.9056,15.0000,-939.7157,0.1303,-472677.0000,0.5000,0.7601,0.8233,33.7813,1.7900,-14.5231,0.0642,0.8710
2019-07-04,601186,10.0500,10.1500,10.2800,10.0300,868761.0000,884046016.0000,10.0700,10.0400,10.1759,0.0110,-0.8060,0.2067,0.3400,1.0000,-0.9909,-0.7670,0.6492,0.1581,10.0499,5.0000,738774.9907,-0.2555,-0.0217,0.2200,0.0010,-0.8873,0.9858,1.0222,0.0217,2.3185,49.7438,-8.9201,43.6440,0.1064,-1.6123,-0.0884,8.5209,79.1660,20142.6442,1.4239,-1.8375,-0.0394,0.9860,-0.6247,0.9182,-1.2957,-0.1600,-0.1851,93.5270,-0.5002,-0.2365,1453738.0000,10.0000,0.1326,0.9849,10.1096,-0.0788,0.3033,0.3934,0.6967,144.3182,50.0000,-0.6272,4.6856,False,67.5332,45.0000,0.6300,7084.6544,-0.7752,-0.9003,67.2838,-0.8639,0.9897,1.0453,50.6881,0.0000,-0.4365,250062856.4013,3.0283,49.8515,-3.3879,-0.0547,0.4418,0.5089,89.6134,58.9965,138.9575,560376.3500,52.5581,-0.9112,653466.0000,19.0000,1.0000,-7.7440,7.5212,0.0878,-0.8873,-0.2314,-4.0000,0.9400,450472.0000,313258681.4322,64.8285,207890.0831,-0.8100,-0.8981,306766.0985,-1,62.5327,0.0000,0.0107,-0.7078,0.7100,-0.2658,-0.9478,0.9990,169.0323,30820.4448,31.7073,-0.2925,0.0326,0.3678,15.9941,11625.0000,104.5714,-0.4950,1.0051,-0.6236,0.0005,-1,-0.0481,0.2257,10.1533,58.7143,-0.2800,0.2834,0.1318,583180696.0000,10.0000,22839.0152,0.9878,-0.2046,0.3264,,-0.5823,,-0.1298,-0.6298,0.0000,-8.6688,38.6895,-1,8820820.0200,-0.1430,0.0195,9.9969,False,31924.8783,-0.7605,2.2878,0.2894,-5925.2543,0.1909,0.1683,-1.0000,0.1014,0.9217,0.5400,-1.4876,0.0241,-0.4686,-0.8785,22.1396,12.4735,0.1478,0.1550,0.7515,10.0000,9518.2978,0.1380,-29.0000,0.5500,0.3430,0.4778,33.8481,1.7900,55.9400,0.0733,0.8504
2019-07-05,601186,10.1500,10.0700,10.1800,9.9900,543400.0000,545886336.0000,10.0500,10.1500,10.0458,-0.0079,-0.8707,0.1179,0.1900,-1.0000,-0.9393,-0.7670,0.7239,0.5110,10.0600,4.5000,752128.5362,-0.3004,0.0388,0.1200,0.0000,-0.8873,0.9577,1.0121,0.0119,1.4099,41.5853,-8.9318,42.6493,0.1092,-1.4667,-0.0155,9.0571,65.0331,7661.2286,0.4739,-1.9208,-0.3504,0.9953,-0.6630,0.9453,-2.1496,-0.0900,-0.2681,90.9561,-0.5002,-0.2525,546775.0000,11.0000,0.1003,0.9945,10.5090,-0.0841,0.4234,0.1532,0.5766,138.3540,50.0000,-0.6028,5.0829,False,63.1381,45.0000,0.6400,194119.3467,-0.5895,-0.7382,56.1601,-0.8504,0.9998,0.0166,49.2311,0.0000,-0.4397,234084472.0359,1.9274,49.6392,-4.3676,-0.0752,0.4478,0.7080,42.1333,54.8230,84.7577,558759.5547,52.2636,-0.6848,432507.0000,22.0000,1.0000,-3.7133,7.3561,0.0750,-0.6912,-0.1967,-6.0000,0.9400,587539.0000,306504759.2406,63.1895,204995.3708,-0.7300,-0.6927,300770.0956,-1,49.5523,0.0000,0.0276,-0.6911,0.6900,-0.1230,-0.5425,1.0288,157.9268,63833.0841,20.0000,-0.2834,-0.1031,0.3698,17.1187,1824.0000,102.2222,-0.3735,0.4383,-0.4690,0.0005,-1,0.0450,0.2033,10.0800,42.5909,-0.3600,0.2018,0.0000,595279681.6000,5.0000,9889.9899,0.9922,-0.2714,0.5120,,-0.5303,,-0.0993,-0.0620,0.0000,-8.3478,48.2441,-1,5477472.0000,-0.1013,0.0200,10.0143,False,26179.3370,-0.7583,2.2872,0.1833,-5748.3706,0.1888,0.1608,-1.0000,0.7737,0.7799,0.5400,-0.9132,0.0230,-0.5472,-0.7566,20.2534,12.4745,0.1404,0.1683,0.6524,5.0000,-4282.9557,0.1727,-543400.0000,0.5000,0.9129,0.5566,32.8170,1.8500,14.6548,0.0658,0.1410
2019-07-08,601186,10.0000,9.7500,10.0200,9.7100,573873.0000,564456512.0000,10.1500,10.0700,9.8359,-0.0318,-0.6568,0.5840,-0.2500,-1.0000,-0.9393,-0.2660,1.0048,0.7873,10.0043,4.0000,116269.6514,-0.4582,0.0279,-0.3900,-0.0070,-0.8873,1.3705,0.9615,-0.0385,-2.0101,42.6724,-8.9432,41.8532,0.0093,-0.6211,0.1982,2.9407,20.7522,-11535.1357,-2.4594,-1.8675,0.3578,1.0252,-0.5375,0.6357,-0.5504,0.0000,0.0670,88.1506,-0.5002,-0.2484,-321213.0000,7.0000,0.0179,1.0234,16.9436,-0.0766,0.5396,-0.0791,0.4604,126.5625,41.6667,-0.6080,-3.3027,False,44.4312,40.0000,0.1800,-522984.0619,-0.2984,-0.6264,31.3121,-0.7255,1.0292,-2.8401,43.9570,-0.0000,-0.4894,190417572.1662,-1.4322,52.5287,-4.6427,-0.6004,0.4900,0.8299,-111.3672,41.8915,-30.0615,560198.9305,54.2995,-0.6615,-578356.0000,88.0000,1.0000,-2.5814,2.4160,0.0222,-0.3564,-0.1256,-5.0000,1.1900,322290.0000,303688096.0737,44.9742,205898.0336,-0.4100,-0.4947,298532.8316,-1,50.7024,95.0000,0.0452,-0.6654,0.2300,-0.0048,-0.3315,1.1590,121.5000,179709.6650,-30.7692,0.1188,1.0807,0.3918,1.5609,-0.0000,86.8293,-0.3359,1.4713,-0.0098,0.0005,-1,-0.1593,0.2335,9.8267,26.1354,-0.6800,0.2219,0.0000,602750894.4000,-95.0000,-18236.2820,0.9962,-0.0625,2.3328,-0.3900,-0.5189,,-0.1413,-0.0089,0.0000,-7.7208,65.1262,0,5639258.6800,-0.0847,0.0202,9.9781,False,23598.2688,-0.7704,2.3985,0.0817,-5159.7576,0.1853,0.1658,-1.0000,0.9214,0.6599,0.3600,-0.9534,0.0219,0.1080,-0.1681,14.6953,12.3403,0.1334,0.2050,0.1869,0.0000,-18236.2820,0.2173,-573873.0000,0.5500,1.0833,0.1512,28.3740,1.8500,61.5017,0.1122,-0.5088
2019-07-09,601186,9.7500,9.6900,9.7600,9.6600,253370.0000,245803936.0000,10.0000,9.7500,9.7014,-0.0062,-0.4911,-0.3419,-0.5100,1.0000,-0.6429,-0.2660,0.0764,0.8585,9.9202,3.5000,-709083.3486,-0.0333,0.0085,-0.3700,0.0000,-0.8873,1.5022,0.9632,-0.0368,-4.4379,-0.0000,-8.9627,40.9813,-0.0665,-0.4557,0.2151,-6.7374,-2.1490,-11244.2308,-2.7597,-1.8308,0.1426,1.0284,-0.2401,0.5711,-0.1615,0.0000,0.2728,89.0512,-0.5002,-0.3592,-1395122.0000,3.0000,0.0571,1.0234,21.9606,-0.0141,0.6779,-0.3557,0.3221,115.9091,41.6667,-0.6426,-17.4489,False,31.2337,35.0000,-0.5300,-398870.2048,-0.1889,-0.9368,28.4772,-0.7846,1.0279,-2.7108,43.0546,-0.0000,-0.6203,210633601.6498,-2.1830,55.3709,-4.6214,-0.2256,0.3877,0.8306,-162.4521,39.9633,-39.7546,530977.1276,56.3426,-0.9735,-2409959.0000,16.0000,0.0600,-1.3917,-4.6260,-0.0197,-0.8013,-0.1194,-8.0000,1.2800,-498776.0000,205276133.4597,31.9104,220660.3816,-0.3500,-0.9693,201810.3213,-1,39.3733,95.0000,-0.0076,-0.7451,-0.4700,-0.0256,-0.2892,1.0366,74.6411,107549.1516,-33.9450,-0.2947,0.1418,0.5313,-1.7915,-0.0000,65.5660,-0.2890,0.9940,-0.0098,0.0004,-1,-0.0211,0.3899,9.7033,6.8396,-0.7300,0.2717,0.0000,535208316.8000,-15.0000,-9318.7773,0.9976,-0.1346,0.2268,-0.5821,-0.5978,,-0.3052,-0.0097,0.0000,-7.3737,78.1485,0,2458533.5667,-0.1040,0.0201,9.9170,True,683.6814,-0.9093,1.8981,-0.1402,-5351.1587,0.1825,0.1667,-1.0000,0.7022,0.5584,0.3600,-0.4730,0.0202,-0.0633,-0.4420,16.7816,12.2123,0.1267,0.1883,0.4899,80.0000,-1559.2000,0.3517,-253370.0000,0.5000,0.8620,0.6423,25.6096,1.3100,-42.9323,0.1289,0.3843
