date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-04-14,725,3.7700,3.7100,3.7700,3.6800,2784381.0000,1033811648.0000,3.7300,3.7700,3.7129,-0.0159,-0.7766,0.1667,0.1900,-1.0000,-0.8785,-0.7541,0.0369,0.5603,3.7064,3.0000,7923256.2836,-0.0695,0.0118,0.0500,0.0000,-0.8959,0.9810,1.0137,0.0135,3.9216,21.6050,-2.4329,53.4686,0.1691,-1.3222,0.0056,55.9226,62.6348,109191.4118,2.6043,-1.7397,-0.1646,0.9746,-0.6823,0.3000,-1.4262,0.0200,0.2533,157.7502,-0.5001,-0.2145,10081022.0000,12.0000,0.3556,0.9790,-5.5005,-0.0902,0.3505,0.2990,0.6495,208.1545,58.3333,-0.0773,9.1967,False,72.7310,60.0000,0.6000,15659893.9565,-0.7497,-0.6340,62.5952,-0.5001,1.0081,-0.8021,65.8952,0.0000,0.0342,797846119.2614,7.8750,32.6254,-3.5481,-0.6996,0.4142,0.2433,41.2870,67.5189,-49.5169,4104721.0478,34.4686,-0.7891,35365720.0000,16.0000,1.0000,-3.8065,14.8607,0.0521,-0.4547,-0.3695,-4.0000,0.1900,33331438.0000,660472634.5387,79.2591,1873995.4431,0.0800,-0.8249,1755390.6866,-1,40.6126,5.0000,-0.0380,-0.1348,0.4800,-0.1259,-0.3772,1.0512,189.8551,1052120.6223,40.8451,-0.2556,0.0302,0.8371,28.6819,352.0000,173.9726,-0.1618,1.1741,-0.6866,0.0048,0,-0.0068,0.1084,3.7200,65.3340,-0.2100,1.9436,0.0000,1445203068.8000,75.0000,236102.4825,1.0686,-0.0527,0.1440,,-0.1735,0.6675,-0.8014,-0.0151,0.0000,18.9212,31.8122,0,10357897.3200,0.2276,0.0062,3.6321,True,-146501.1603,-0.7605,3.2706,0.1478,-3073.7083,0.0522,0.1183,-1.0000,0.8909,1.0524,0.5000,-0.6789,0.0063,-0.4740,-0.5418,83.9983,5.1219,0.0599,0.1333,0.8628,80.0000,-44313.7560,0.2557,-2784381.0000,0.4000,0.9015,0.4222,76.4538,1.3700,-23.5586,0.1058,0.8067
2017-04-17,725,3.7100,3.7100,3.7400,3.6800,2319739.0000,859870976.0000,3.7700,3.7100,3.7068,0.0000,-0.6746,-0.3333,0.0700,-1.0000,-0.8785,-0.2519,0.1539,0.6705,3.7074,3.0000,3256317.5913,-0.0632,0.0031,-0.0800,0.0000,-0.8123,1.0327,0.9789,-0.0211,1.3661,26.4118,-2.4576,49.0064,0.1193,-1.3831,0.0250,48.4463,56.0983,31690.4235,2.0867,-2.0984,-0.2003,0.9796,-0.5364,0.3866,-0.7952,0.1000,0.3947,156.1479,-0.5001,-0.2421,4565549.0000,5.0000,0.3284,0.9822,-0.6671,-0.1200,0.3737,0.2525,0.6263,210.7759,50.0000,-0.0833,8.6225,False,68.4873,60.0000,0.6000,15659893.9565,-0.7180,-0.9444,62.5952,-0.6145,1.0103,-1.0227,65.8952,0.0000,0.0088,890028640.6502,7.1351,35.2504,-1.6872,-0.3114,0.4297,0.2761,31.6983,67.5189,-67.4236,3934722.7576,36.3452,-0.8839,35365720.0000,8.0000,-0.0000,,14.8607,0.0368,-0.7115,-0.3137,-3.0000,0.2200,35777482.0000,635109375.7138,72.3829,1982076.7055,0.0100,-0.8144,1695312.1590,-1,38.4187,0.0000,0.0323,-0.1417,0.4800,-0.1013,-0.5574,0.9574,188.5714,690557.4804,34.3750,-inf,-0.0740,0.7431,29.0140,1296.0000,169.3333,-0.3743,0.9831,-0.6818,0.0049,0,0.0076,0.1001,3.7100,54.4760,-0.2100,2.7577,0.0000,1464905670.4000,75.0000,146229.9656,1.0726,-0.1174,0.0144,,-0.1621,0.8086,-0.7460,-0.0422,0.0000,19.0540,31.4123,-1,8606231.6900,0.2402,0.0083,3.6439,True,-263386.5620,-0.6102,2.4899,0.1072,-3230.3670,0.0593,0.1158,-1.0000,0.4653,0.8905,0.4300,-0.5596,0.0069,-0.3123,-1.0000,83.9847,5.1195,0.0569,0.1217,0.9260,75.0000,0.0000,0.5157,-2319739.0000,0.3500,0.7591,0.9647,77.4182,1.3300,-44.0505,0.0889,-0.2416
2017-04-18,725,3.7100,3.7900,3.8100,3.7000,4190317.0000,1585704704.0000,3.7100,3.7100,3.7842,0.0216,-0.7235,-0.6364,0.0100,-1.0000,-0.8785,-0.2519,0.8447,0.4022,3.7210,3.0000,-307916.7951,-0.0901,-0.0296,0.0000,0.0000,-0.9374,1.0000,1.0000,0.0000,0.0000,38.3702,-2.4828,52.9996,0.0954,-1.4127,-0.0348,41.4093,64.7948,0.0000,3.5519,-2.4290,-0.8538,0.9657,-0.4234,0.6825,-0.7153,-0.0400,0.3521,176.9697,-0.5001,-0.1296,1634952.0000,2.0000,0.7438,0.9652,0.2888,-0.0954,0.3663,0.2673,0.6337,236.9863,58.3333,-0.0828,10.7394,False,70.4445,65.0000,0.7500,19616758.6058,-0.7716,-0.8417,72.0433,-0.8278,0.9890,1.1116,68.4125,0.0000,0.0270,747905273.6300,8.6738,36.0750,-0.5642,0.2441,0.4179,0.1945,45.4508,71.9166,-46.1275,3959065.0664,36.9089,-0.6075,41362456.0000,64.0000,-0.0800,,18.8088,0.0334,-0.9374,-0.4968,-2.0000,0.2200,38213768.0000,600360761.1367,70.3754,1870156.9909,-0.0200,-0.6652,1603556.1800,-1,51.1636,0.0000,0.0731,0.1013,0.6000,-0.1357,-0.8702,0.9702,212.1212,-368585.2825,43.6620,-0.1601,-0.0529,0.7213,29.8674,8073.0000,190.1408,-0.3830,0.8769,-0.5492,0.0050,0,0.0136,0.0924,3.7667,54.6941,-0.2000,2.1153,0.0315,1515101232.0000,70.0000,373275.3649,1.0764,0.0264,0.0520,,0.0431,0.7154,-0.7187,-0.5143,0.0000,14.3532,31.2917,-1,15783527.3667,0.2582,0.0104,3.6581,True,-207241.4709,-0.5584,1.6020,0.1551,-3313.0483,0.0563,0.1192,-1.0000,0.0852,0.7605,0.5100,-0.9827,0.0072,-0.4108,-4.0447,82.2816,5.1483,0.0635,0.1133,0.9173,70.0000,90357.2399,0.5315,-4190317.0000,0.3000,0.4566,0.3211,77.1796,1.2600,2.0963,0.0594,-0.2150
2017-04-19,725,3.7900,3.7300,3.8600,3.7000,3889572.0000,1461530496.0000,3.7100,3.7900,3.7576,-0.0158,-0.7993,1.2614,-0.1200,-1.0000,-0.8675,-0.7541,1.1869,0.5504,3.7379,3.0000,-3109290.2475,-0.3848,0.0216,0.0100,0.0000,-0.9374,0.9976,1.0027,0.0027,-1.5831,57.7434,-2.5019,49.1829,0.0783,-0.6842,0.0153,33.4308,54.1101,-61576.3377,1.1754,-2.3473,-0.5173,0.9884,-0.3075,0.8624,-1.2389,-0.1200,0.3824,167.1274,-0.5001,-0.1384,-2254620.0000,2.0000,0.4675,0.9838,4.6806,-0.0968,0.3168,0.3663,0.6832,236.5217,58.3333,-0.1822,10.4308,False,65.0583,60.0000,0.5700,15846137.4391,-0.7231,-0.8509,58.6991,-0.9680,1.0022,-0.2229,64.6765,0.0000,0.0252,269599062.8111,6.2552,38.4848,-0.3749,1.4450,0.3953,0.2923,33.6248,64.7445,18.1015,3952446.6791,38.6746,-0.6955,35463426.0000,48.0000,1.0000,,15.4799,0.0198,-0.9235,-0.2789,-1.0000,0.2100,36432939.0000,564921187.3503,62.4396,1857840.1973,-0.0200,-0.6528,1517202.4532,-1,49.1992,0.0000,-0.0679,-0.0404,0.5000,-0.2745,-0.8603,1.0513,191.8919,853583.8423,45.7143,-0.1972,0.0637,0.7223,31.1332,792.0000,173.4177,-0.2888,1.6146,-0.4325,0.0049,0,-0.0649,0.0902,3.7633,39.1320,-0.1900,1.5248,0.0000,1555848160.0000,65.0000,365003.8240,1.0820,-0.0206,0.0864,,-0.0399,0.7860,-0.5013,-0.0712,0.0000,15.0485,31.5996,-1,14637755.9600,0.2703,0.0123,3.6697,True,-183683.8535,-0.5136,5.5841,0.1960,-3370.8503,0.0623,0.1250,-1.0000,0.9324,0.6435,0.5100,-0.8925,0.0074,-0.1794,-0.2499,80.5386,5.1427,0.0603,0.1050,0.7948,65.0000,-61576.3377,0.5568,-3889572.0000,0.3000,0.9586,0.4240,78.4285,1.4200,36.4687,0.0350,0.0819
2017-04-20,725,3.7500,3.8000,3.8300,3.7200,4296814.0000,1627176320.0000,3.7900,3.7300,3.7869,0.0188,-0.8152,-1.0795,0.0300,-1.0000,-0.9129,-0.2519,1.1290,0.3272,3.7485,5.0000,673481.4697,-0.1742,-0.0123,0.0300,0.0054,-0.9815,0.9977,1.0080,0.0079,2.1505,103.6117,-2.5181,52.6578,0.0687,-0.9474,-0.0515,31.3614,56.9364,92404.6022,2.2422,-1.6382,-0.5078,0.9781,-0.2623,0.9690,-0.9821,-0.0200,0.4130,168.4272,-0.5001,-0.0738,5335608.0000,2.0000,0.6660,0.9721,4.6749,-0.1419,0.3100,0.3800,0.6900,234.7639,58.3333,-0.3472,9.6970,False,64.7055,60.0000,0.5800,15001505.2119,-0.7254,-0.8776,67.2037,-0.9945,0.9873,1.2883,66.8784,0.0000,-0.0261,309417400.3238,7.5218,38.1414,-0.2417,1.8117,0.4218,0.2566,29.8137,68.7154,21.9844,3985243.5668,38.4075,-0.7177,36029934.0000,56.0000,1.0000,,15.5015,0.0170,-0.9815,-0.8295,-1.0000,0.2400,38510245.0000,559479551.1671,56.6356,1802987.9362,-0.0900,-0.7423,1510134.4596,-1,52.1825,0.0000,-0.3080,0.0961,0.5100,-0.1262,-0.4973,1.0295,195.9459,-118970.8837,48.6486,-0.2479,-0.1671,0.6179,31.9003,7488.0000,170.3704,-0.0692,0.7066,-0.2532,0.0049,0,0.0305,0.0933,3.7833,40.4153,-0.1900,1.0476,0.0029,1576225011.2000,60.0000,449666.5814,1.0856,0.0779,0.0760,,0.1071,0.7480,-0.2800,-0.5170,0.0000,11.0253,32.4644,-1,16256279.6333,0.2823,0.0140,3.6940,True,-136185.6335,-0.5290,5.5377,0.1463,-3280.6701,0.0592,0.1300,-1.0000,0.0755,0.5764,0.5500,-0.9795,0.0075,-0.3408,-2.4958,78.8022,5.1651,0.0658,0.1083,0.8419,60.0000,80637.2601,0.5018,-4296814.0000,0.3500,0.5892,0.4942,79.8387,1.3400,-5.1120,0.0367,0.9016
2017-04-21,725,3.8300,3.9800,4.0500,3.8200,8101411.0000,3194114048.0000,3.7500,3.8000,3.9427,0.0474,-0.8832,0.0632,0.1600,-1.0000,-0.9129,-0.7541,0.9046,0.1601,3.8018,5.0000,4430670.4842,-0.4328,-0.0093,0.2700,0.0079,-0.9815,0.9797,1.0728,0.0678,5.5703,74.8219,-2.5365,55.9723,0.1089,-1.5680,-0.1909,35.0994,72.2626,451272.2308,6.0862,-1.4410,-0.1472,0.9426,-0.2824,0.9865,-1.7317,-0.1900,0.1818,198.8947,-0.5001,-0.2751,9914589.0000,6.0000,0.8843,0.9385,0.0514,-0.1777,0.3100,0.3800,0.6900,267.0996,58.3333,-0.3582,12.6368,False,70.1640,60.0000,0.7100,16244230.5597,-0.8248,-0.9394,79.9460,-0.9989,0.9514,5.1056,71.6247,0.0000,0.0859,827682461.0854,11.6279,36.8599,-2.1497,1.9430,0.4234,0.2431,82.0456,76.2266,190.9591,4377259.5128,37.4331,-0.9560,39634097.0000,51.0000,1.0000,,19.8795,0.0351,-0.9652,-0.8157,-1.0000,0.2400,48551368.0000,665379506.3025,65.5176,2125937.3986,-0.1900,-0.9621,1723950.7852,-1,71.1662,0.0000,-0.1697,-0.3447,0.6600,-0.5386,-0.9289,1.1762,229.1667,-893252.3060,52.5000,-0.3405,-0.3902,0.6438,30.4631,14880.0000,193.7500,0.1601,0.3614,-0.4922,0.0050,-1,0.0844,0.1148,3.9500,62.1940,-0.1900,0.9518,0.1379,1661487692.8000,95.0000,955784.4438,1.0891,-0.2463,0.3800,,-0.3118,0.1794,-0.3454,-0.6452,0.0000,7.4855,33.4223,-1,32000573.4500,0.3011,0.0154,3.7351,True,140949.8110,-0.7362,3.2128,0.3109,-2928.2904,0.0562,0.1317,-1.0000,0.0252,0.4878,0.6100,-1.7740,0.0076,-0.3204,-1.8863,79.4820,5.2546,0.0715,0.1300,0.9150,95.0000,383751.0474,0.5785,-54.0000,0.3500,0.3744,0.1309,81.2875,1.5000,68.2925,0.0600,0.8647
2017-04-24,725,3.9700,3.9200,4.0200,3.8700,6200646.0000,2444343552.0000,3.8300,3.9800,3.9421,-0.0151,-0.8820,0.7246,0.1200,-1.0000,-0.9129,-0.7541,0.8235,0.2113,3.8427,4.5000,3291915.4842,-0.3963,0.0022,0.2100,-0.0025,-0.9815,0.9671,1.0566,0.0536,5.6604,48.3320,-2.5505,52.2092,0.1291,-1.3952,-0.1115,38.7100,67.4415,350979.9623,3.6808,-1.6573,-0.0596,0.9645,-0.3266,0.9859,-2.6852,-0.1900,0.1332,164.3333,-0.5001,-0.3627,6498324.0000,13.0000,0.6344,0.9629,-1.0054,-0.2016,0.2371,0.5258,0.7629,248.8000,50.0000,-0.2489,12.9814,False,68.3976,60.0000,0.6100,14177348.5597,-0.8060,-0.9465,69.1927,-0.9977,0.9749,2.5730,68.2242,0.0000,0.0797,825805232.9457,9.0151,36.7449,-4.0903,1.9513,0.3869,0.2706,64.7688,70.1059,167.2993,4550915.3687,37.3182,-0.9241,33433451.0000,35.0000,1.0000,,18.0723,0.0347,-0.9713,-0.5047,-1.0000,0.2400,44385207.0000,673303951.8688,65.6877,2028617.8657,-0.1900,-0.9359,1733951.0230,-1,57.4844,0.0000,-0.0181,-0.6721,0.6000,-0.1297,-0.3285,1.1498,207.5000,537518.9324,41.1765,-0.3316,0.2277,0.7792,31.0898,1568.0000,183.7209,0.3689,1.4268,-0.6945,0.0051,0,-0.0492,0.1492,3.9367,52.8211,-0.2500,0.9460,0.0000,1728929638.4000,90.0000,607906.4706,1.0946,-0.3460,0.1540,,-0.6592,0.2136,-0.3885,-0.0639,0.0000,0.3808,34.5441,-1,24409876.4200,0.3161,0.0166,3.7746,True,183065.3940,-0.8033,4.2128,0.2471,-2813.0751,0.0622,0.1367,-1.0000,0.9248,0.4127,0.6000,-1.3161,0.0077,-0.3793,-0.5327,81.6930,5.2950,0.0679,0.1400,0.8116,90.0000,-93477.0754,0.5795,-42.0000,0.3500,0.8555,0.5072,82.8457,1.5900,7.8430,0.0714,1.0029
2017-04-25,725,3.9200,3.8600,3.9500,3.8200,5242520.0000,2023141760.0000,3.9700,3.9200,3.8591,-0.0153,-0.9305,0.0513,0.0300,1.0000,-0.8784,-0.7541,0.7734,0.2767,3.8548,4.0000,1275561.6380,-0.0276,0.0254,0.0700,0.0000,-0.9815,0.9706,1.0185,0.0181,4.0431,39.8821,-2.5710,48.8585,0.1173,-1.3763,-0.0321,37.0488,52.3999,211961.7251,1.6458,-2.3509,-0.0463,0.9838,-0.3813,0.9850,-2.4319,0.1000,0.2082,150.6952,-0.5001,-0.4153,1255804.0000,12.0000,0.1987,0.9836,1.0111,-0.0902,0.3125,0.3750,0.6875,216.5493,41.6667,-0.2466,9.9026,False,61.8146,55.0000,0.4400,9942933.0469,-0.7814,-0.9521,59.5765,-0.9920,0.9965,0.3466,65.0039,0.0000,0.0145,664176989.9215,6.5685,37.9143,-4.2549,1.9766,0.3803,0.4902,35.0920,64.4595,25.1103,4616782.4765,38.1666,-0.8919,21536746.0000,30.0000,1.0000,,13.5294,0.0227,-0.9642,-0.2738,-1.0000,0.3400,40948578.0000,665700570.7604,60.2007,1728763.6021,-0.0600,-0.9250,1678558.4446,-1,51.4959,0.0000,-0.0538,-0.6720,0.4600,-0.0959,-0.4329,1.1025,174.4444,1057891.9417,24.3902,-0.2856,-0.0193,0.8620,31.6966,1152.0000,157.8947,0.4718,0.9738,-0.5337,0.0051,0,0.0020,0.1927,3.8767,33.8389,-0.3100,0.9447,0.0000,1717310649.6000,85.0000,286476.5027,1.0989,-0.0990,0.2040,,-0.6416,0.3234,-0.4913,-0.1796,0.0000,1.8202,36.1464,-1,20323502.5333,0.3233,0.0175,3.7966,True,135407.0881,-0.7712,2.7633,0.1776,-2720.4951,0.0675,0.1367,-1.0000,0.9165,0.3492,0.5100,-1.1296,0.0076,-0.2892,-0.4801,81.9009,5.2980,0.0645,0.1517,0.2933,85.0000,-80242.6531,0.5687,-41.5000,0.4000,0.9400,0.4394,82.9428,1.5900,-5.4120,0.0672,1.0101
2017-04-26,725,3.8500,4.0300,4.1300,3.8400,7216797.0000,2897810176.0000,3.9200,3.8600,4.0154,0.0440,-0.9304,-0.6950,0.1300,1.0000,-0.6429,-0.7541,0.1589,0.1665,3.8920,5.0000,848691.8951,-0.2106,-0.0330,0.3000,-0.0026,-0.9815,0.9775,1.0804,0.0744,6.3325,32.5507,-2.6020,52.1938,0.1539,-1.5279,-0.1535,37.8245,67.9539,457000.3377,5.5665,-2.4198,-0.1245,0.9473,-0.4594,0.9861,-1.6804,-0.1100,0.1610,173.2865,-0.5001,-0.4852,4282284.0000,13.0000,0.7447,0.9487,-0.5655,-0.0980,0.2970,0.4059,0.7030,244.6429,41.6667,-0.3075,11.8399,True,67.1357,55.0000,0.6100,14375175.1676,-0.8365,-0.9180,72.5481,-0.9340,0.9644,3.6878,69.2896,0.0000,-0.0000,693711831.1190,10.3228,36.9370,-4.4141,1.9529,0.3921,0.2862,83.8751,71.5436,85.5422,4864402.9073,37.4210,-0.8788,24368450.0000,13.0000,-0.1700,,17.8363,0.0332,-0.8989,-0.5531,-1.0000,0.3500,44355558.0000,713579521.2336,69.7619,1891287.1512,-0.0500,-0.8833,1772629.3692,-1,61.4310,0.0000,-0.0224,-0.6721,0.6100,-0.0540,-0.9237,1.2560,191.3043,-179597.7432,27.9070,-0.3482,-0.1136,0.9521,30.7424,13500.0000,177.0833,0.5923,0.6166,-0.5856,0.0051,0,0.0324,0.2473,4.0000,50.2801,-0.3100,0.9479,0.1385,1786662195.2000,95.0000,457000.3377,1.1007,-0.2956,0.3996,,-0.6433,0.0742,-0.6402,-0.5671,0.0000,5.9452,37.5178,-1,28867188.0000,0.3376,0.0182,3.8234,True,220809.0637,-0.8022,1.1894,0.3259,-2418.9697,0.0642,0.1475,-1.0000,0.0184,0.2955,0.5500,-1.5090,0.0074,-0.3461,-1.5119,82.6720,5.3681,0.0700,0.1817,0.4543,95.0000,317838.2098,0.4738,-59.0000,0.4500,0.3868,0.0903,82.4768,1.5100,75.5696,0.0842,0.8615
2017-04-27,725,4.0000,4.0500,4.0500,3.9500,5488789.0000,2198454016.0000,3.8500,4.0300,4.0054,0.0050,-0.7710,-0.6897,0.3600,-1.0000,-0.7845,-0.7541,0.0759,0.3386,3.9228,5.0000,8768463.3951,-0.5512,-0.0057,0.2500,-0.0074,-0.9713,0.9541,1.0658,0.0617,8.5791,27.3010,-2.6262,55.3876,0.1731,-1.4784,-0.1368,43.5553,79.4151,470888.0643,5.4916,-2.2334,-0.2191,0.9479,-0.4822,0.8817,-1.8554,-0.1000,0.1009,181.1950,-0.5001,-0.4883,13660645.0000,13.0000,0.7520,0.9532,-1.7222,-0.2371,0.2913,0.4175,0.7087,240.4181,50.0000,-0.2658,11.4956,False,72.1645,55.0000,0.6200,15587167.1676,-0.8941,-0.6453,73.7378,-0.8290,0.9728,2.7919,69.7445,0.0000,-0.0350,576239620.1843,9.9548,35.7754,-4.4006,1.7275,0.3977,0.2790,85.6201,72.2534,27.7409,4923868.2495,36.5256,-0.5864,25580442.0000,27.5000,-0.0200,,16.0458,0.0381,-0.4572,-0.5731,-5.0000,0.3500,51510234.0000,715469175.9679,76.4059,1848147.9548,-0.1300,-0.5895,1775144.2656,-1,50.5548,5.0000,0.1262,-0.6252,0.5600,-0.0379,-0.4098,1.1190,174.4898,-1703318.8947,29.5455,0.3414,-0.8355,0.9653,29.7052,4550.0000,169.6970,0.6646,0.3033,-0.3294,0.0052,0,0.0977,0.3273,4.0167,50.8362,-0.3100,0.9851,0.0000,1822468761.6000,85.0000,376539.6148,1.1046,-0.4134,0.1248,,-0.5604,0.0843,-0.7360,-0.0550,0.0000,9.7228,38.4709,-1,22046635.8167,0.3487,0.0185,3.8606,True,148359.2853,-0.8138,4.1894,0.1929,-2535.4568,0.0609,0.1383,-1.0000,0.4653,0.8347,0.5700,-1.1333,0.0071,-0.7920,inf,82.9666,5.4269,0.0757,0.1717,0.3328,90.0000,27239.6476,0.5071,-52.5000,0.5000,0.3714,0.5228,81.7526,1.5700,-34.7796,0.1011,0.7477
2017-04-28,725,4.1200,4.0300,4.1200,4.0200,4111001.0000,1671454080.0000,4.0000,4.0500,4.0658,-0.0049,-0.8003,1.8000,0.1900,-1.0000,-0.7845,-0.7541,0.1186,0.2501,3.9649,4.5000,3526565.3224,-0.5374,0.0039,0.0500,0.0173,-0.9713,0.9962,1.0126,0.0124,6.0526,25.5614,-2.6446,51.7403,0.1485,-1.5445,-0.0754,48.2983,80.5602,248823.7447,4.2691,-1.7066,-0.1083,0.9591,-0.4852,0.3373,-0.8913,0.0100,0.1288,157.9562,-0.5001,-0.3860,5252830.0000,15.0000,0.6916,0.9673,-0.6945,-0.2071,0.2000,0.6000,0.8000,242.5087,50.0000,-0.2502,11.1476,False,73.6911,55.0000,0.5700,12843932.5104,-0.9327,0.0019,70.0925,-0.5001,0.9872,1.2987,68.6830,0.0000,-0.0338,564566606.0814,8.5400,35.5409,-4.2740,1.1221,0.4098,0.3145,91.9980,70.3394,-49.2557,4846452.3209,36.3122,-0.1572,25288404.0000,10.0000,0.0200,,15.8046,0.0341,-0.1740,-0.4999,-7.0000,0.3500,45216109.0000,707112085.7311,77.2315,1716507.8646,-0.1700,-0.1869,1767460.5764,-1,43.2315,0.0000,0.4250,-0.3675,0.5500,-0.7119,-0.8538,1.0311,180.4124,621057.2883,37.3494,-0.2825,1.0451,0.9750,29.6504,1536.0000,157.1429,0.7390,1.4909,-0.3984,0.0053,0,-0.0782,0.4060,4.0567,48.0229,-0.2600,1.6454,0.0092,1839557875.2000,85.0000,342583.4167,1.1074,-0.1668,0.0616,,-0.2586,0.1826,-0.8668,-0.0332,0.0000,13.4414,38.9737,-1,16676960.7233,0.3588,0.0184,3.8982,True,2781.1040,-0.7877,2.2291,0.2250,-2562.1454,0.0670,0.1392,-1.0000,0.8632,0.7062,0.5700,-0.8463,0.0066,-0.4724,-0.1241,83.1542,5.4602,0.0719,0.1700,0.3557,85.0000,-20301.2395,0.2314,-4111001.0000,0.5000,0.8998,0.3009,80.9782,1.6200,-30.3770,0.1017,0.8793
2017-05-02,725,4.0200,4.1000,4.1100,3.9600,5230993.0000,2106870912.0000,4.1200,4.0300,4.0277,0.0174,-0.7775,-1.6667,0.1500,1.0000,-0.7845,-0.7541,0.0660,0.2103,3.9849,5.0000,4889975.2412,-0.6019,0.0066,0.1800,-0.0025,-0.9642,0.9507,1.0459,0.0439,3.0151,25.9000,-2.6746,54.7774,0.1548,-1.5777,-0.1020,47.2801,93.3066,157718.3819,5.3308,-0.9558,-0.1839,0.9494,-0.4558,0.1191,-0.3795,-0.0600,0.1448,159.4814,-0.5001,-0.2692,2382412.0000,15.0000,0.4921,0.9569,-1.9316,-0.2003,0.2574,0.4851,0.7426,218.6709,50.0000,-0.2606,13.0574,True,80.1351,60.0000,0.7900,21548587.1104,-0.9555,-0.0629,75.2346,-0.5001,0.9752,2.5427,70.3321,0.0000,-0.0205,415353743.9583,9.5646,33.8167,-4.3422,1.1378,0.4178,0.3834,79.5716,73.0638,-15.6379,4883075.2428,34.9805,-0.2577,35882275.0000,33.0000,-0.0700,,20.2346,0.0361,-0.1903,-0.7036,-9.0000,0.3300,50447102.0000,709625713.8577,83.0662,1411217.7585,-0.0700,-0.3182,1765722.0021,-1,50.2600,0.0000,0.3764,-0.1083,0.6900,-0.0124,-0.3990,1.0311,189.5833,-973443.8661,38.8235,-0.3449,-0.5881,0.9621,30.6400,6174.0000,167.9612,0.7285,0.1819,-0.5036,0.0054,0,0.1550,0.5013,4.0567,22.8187,-0.2600,4.4426,0.0000,1853252780.8000,80.0000,457885.3289,1.1099,-0.0048,0.0576,,-0.0235,0.1680,-0.8475,-0.2331,0.0000,14.8283,38.9949,0,21220394.9367,0.3754,0.0180,3.9232,True,-21604.9490,-0.7384,1.2885,0.2055,-2673.1938,0.0637,0.1417,-1.0000,0.1211,0.6210,0.5900,-1.0783,0.0061,-0.5969,-12.6864,78.2286,5.5114,0.0772,0.1533,-0.0060,80.0000,90860.9206,0.0674,-53.5000,0.5000,0.4106,0.3498,78.8553,1.6200,3.5992,0.0864,0.7853
