date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-07-10,600050,4.8400,4.9400,4.9500,4.8200,1337130.0000,653244352.0000,4.7800,4.8500,4.8854,0.0186,-0.4016,-0.0684,0.2500,1.0000,-0.5312,-0.2544,0.2340,0.3366,4.8279,5.0000,1877732.0745,-0.4638,-0.0009,0.0500,-0.0021,-0.5229,0.9789,1.0102,0.0101,2.9167,-97.3306,-4.0654,51.0696,-0.0428,-0.6864,-0.1064,-2.1819,96.7059,38999.6250,2.4011,-0.9951,0.1098,0.9766,-0.4444,0.3178,0.1822,0.0000,0.1022,103.2785,-0.5001,-0.0863,2722255.0000,19.0000,0.4613,0.9888,29.3679,-0.2340,0.3793,0.2414,0.6207,57.0068,58.3333,-0.9227,-10.7646,True,66.7164,55.0000,0.0400,1088723.8546,-0.6759,-0.3771,58.3113,-0.5001,0.9777,2.2774,41.8427,-0.0000,-0.5344,116525012.3386,-1.8299,55.2708,-4.6426,1.5306,0.4808,0.1720,35.2038,46.0579,42.2373,971232.9001,56.4908,-0.5639,1742911.0000,57.0000,-0.0900,-3.4599,-7.4906,0.0495,-0.5229,-0.3328,-1.0000,0.9300,-219837.0000,167735386.1065,56.5612,198727.6178,-0.2200,-0.8158,332216.8220,0,66.9683,45.0000,0.2319,0.2207,-0.4000,-0.1767,-0.9453,0.9233,60.0985,-458451.8539,4.3478,-0.0996,-0.9031,0.7785,-18.9834,10179.0000,79.5455,0.5659,0.2058,-0.1595,-0.0035,0,0.0979,2.6561,4.9033,-20.5290,-0.4400,1.4145,0.5254,472968849.6000,-45.0000,10915.3469,0.9151,0.1693,0.1000,-2.8144,0.1864,0.3241,-0.1108,-0.4586,0.0000,2.2926,-27.1237,0,6556394.1000,-0.4823,-0.0150,4.8849,True,47726.7402,-0.5105,5.4457,0.0638,-3395.5042,0.1161,0.1475,-1.0000,0.2735,0.2432,0.4800,-1.4010,-0.0085,-0.5689,-10.8336,58.9878,6.3032,0.1212,0.1350,0.8207,0.0000,24812.7216,0.2618,-7.5000,0.5500,0.4112,0.2312,61.0588,1.4100,-7.1027,0.0647,0.2950
2018-07-11,600050,4.8400,4.7900,4.8500,4.7500,1043755.0000,501465952.0000,4.8400,4.9400,4.8044,-0.0304,-0.5077,1.0462,-0.0400,1.0000,-0.5312,-0.7560,0.3581,0.3836,4.8199,4.5000,1060700.4863,-0.2183,-0.0047,-0.0200,-0.0202,-0.8473,1.0106,0.9958,-0.0042,-2.0450,-94.7368,-4.0411,48.9124,-0.0383,-0.5583,0.0319,-1.2284,71.1152,-21344.6830,-0.7254,-1.6515,0.1026,1.0073,-0.5231,0.5410,0.5547,0.0000,0.1406,88.8839,-0.5001,-0.0531,738430.0000,19.0000,0.0471,1.0179,29.0678,-0.1931,0.4624,0.0753,0.5376,49.9360,58.3333,-0.9078,-14.2501,True,60.0332,50.0000,-0.2800,-68178.1454,-0.4655,-0.8433,42.5790,-0.5641,1.0049,-0.4848,38.8423,-0.0000,-0.6062,118591289.6811,-4.2718,55.1416,-4.7174,1.4969,0.5047,0.1690,-11.1338,39.5316,67.0829,978139.7668,56.3330,-0.6182,-248995.0000,64.0000,0.1500,-4.5005,-12.5912,0.0474,-0.8473,-0.0552,-1.0000,0.9300,-61194.0000,167636295.3131,52.2061,184795.4662,-0.0700,-0.7800,332808.9453,0,52.9570,40.0000,-0.1549,0.2359,-0.6900,-0.0023,-0.6972,0.8948,49.3151,-68628.0381,1.0526,-0.2911,0.1031,0.8519,-20.5908,104.0000,71.6667,0.4299,1.5477,-0.0365,-0.0033,0,-0.0272,2.0038,4.7967,-17.4467,-0.4700,1.1111,0.0001,472496968.0000,-40.0000,2183.5879,0.9156,0.0130,0.7904,-1.7407,0.1712,0.5392,-0.1824,-0.0170,0.0000,1.1585,-30.6789,0,5006544.8167,-0.4927,-0.0149,4.8755,True,46169.1843,-0.5103,2.4457,-0.0092,-3330.5046,0.1202,0.1483,-1.0000,0.8143,0.2058,0.4800,-1.0881,-0.0076,-0.1091,-0.7022,51.6867,6.2930,0.1151,0.1383,0.8336,0.0000,-31692.9656,0.2419,3.0000,0.5500,1.0495,0.4898,57.6180,1.2400,-24.6294,0.0597,0.5743
2018-07-12,600050,4.8400,4.9500,5.0200,4.8300,1812376.0000,896134848.0000,4.8400,4.7900,4.9445,0.0334,-0.4956,-0.4632,0.2100,1.0000,-0.5312,-0.7560,0.5203,0.1485,4.8499,5.0000,1935173.4480,-0.0834,-0.0204,0.2300,0.0104,-0.9537,0.9841,1.0487,0.0465,2.9106,46.7013,-4.0233,50.8178,0.0154,-0.7627,-0.1092,5.1924,83.7918,52751.0686,2.3432,-2.3464,0.0474,0.9771,-0.5351,0.7442,-0.7173,-0.0700,0.0611,96.7499,-0.5001,-0.1967,3175499.0000,19.0000,0.2702,0.9873,24.0362,-0.2201,0.3021,0.3958,0.6979,59.3915,58.3333,-0.8199,-11.3933,True,67.0491,55.0000,0.0200,1205928.9072,-0.7786,-0.9697,57.3187,-0.8414,0.9771,2.3432,43.3626,-0.0000,-0.6237,190492750.2447,-0.6440,52.7268,-4.4956,1.9706,0.4739,0.1321,62.6878,48.0907,126.1038,1057590.8366,54.4623,-0.8436,2360547.0000,19.0000,-0.1600,-5.6798,-7.3034,0.0674,-0.9537,-0.2079,-1.0000,0.9300,3241954.0000,192025502.2984,64.3974,333523.0757,-0.2300,-0.8660,380758.7342,-1,71.6229,35.0000,-0.3622,0.0585,-0.3900,-0.5862,-0.9884,0.9804,63.9024,-121090.4903,12.9630,-0.1203,-0.0576,0.7096,-18.9894,14415.0000,83.8150,0.4064,0.8905,-0.2724,-0.0031,-1,0.0104,1.4612,4.9333,23.0574,-0.4700,0.6792,0.8507,495854033.6000,-35.0000,52751.0686,0.9136,-0.0265,0.2944,-0.6522,-0.0350,0.2297,-0.2995,-0.7954,0.0000,7.4115,-35.0371,-1,8941054.9333,-0.4875,-0.0146,4.8872,True,92543.6495,-0.7270,4.1868,0.1372,-3064.3001,0.1142,0.1500,-1.0000,0.0975,0.1742,0.6100,-1.7945,-0.0065,-0.2408,-1.5321,40.6748,6.3539,0.1180,0.1583,0.8038,0.0000,60538.6555,0.2822,-17.0000,0.5500,0.3877,0.2025,52.1057,1.1400,32.7743,0.0742,0.6314
2018-07-13,600050,4.9500,4.9500,4.9600,4.8800,1007961.0000,495683104.0000,4.8400,4.9500,4.9177,0.0000,-0.7764,-0.4868,0.3300,-1.0000,-0.5752,-0.7560,0.2141,0.2610,4.8700,4.5000,3263692.7694,-0.5378,0.0022,0.1800,0.0000,-0.9537,0.9600,1.0377,0.0364,4.8729,58.8991,-4.0150,49.3101,0.0483,-0.9071,-0.0906,10.3918,89.1246,49116.7436,2.0443,-2.0886,-0.0419,0.9800,-0.5720,0.8877,-0.9352,-0.1100,-0.1786,94.0110,-0.5001,-0.2046,3977067.0000,19.0000,0.1866,0.9893,20.1643,-0.1576,0.3933,0.2135,0.6067,58.9474,58.3333,-0.5388,-10.3551,True,71.7265,50.0000,-0.0400,1909153.2936,-0.7112,-0.8053,57.3187,-0.8500,0.9848,1.5385,43.3626,-0.0000,-0.5888,174921357.3018,-0.3188,50.4729,-4.2805,1.7264,0.5102,0.1474,63.3603,48.0907,6.2107,1052864.1855,52.6851,-0.7665,1780337.0000,9.0000,-0.0000,-6.7340,-7.8212,0.0796,-0.6698,-0.4969,-2.0000,0.9300,2378823.0000,187065310.1919,71.6170,331185.7763,-0.2300,-0.7601,367117.1414,-1,47.8023,30.0000,-0.5258,0.0214,-0.4200,-0.1818,-0.8361,0.9135,59.3301,-220326.3527,16.1905,0.0000,-0.3533,0.5341,-15.8629,3335.0000,75.0000,0.4645,0.3595,-0.6032,-0.0028,0,0.0612,1.2773,4.9300,20.9667,-0.4400,0.5077,0.3366,505068915.2000,-30.0000,35847.9854,0.9142,-0.0041,0.0672,-0.5660,-0.0183,0.3096,-0.3615,-0.0133,0.0000,7.6846,-40.2789,-1,4969247.7300,-0.4842,-0.0142,4.8971,True,65931.5423,-0.7946,4.1866,0.0613,-3191.7265,0.1152,0.1492,-1.0000,0.4620,0.1474,0.6100,-0.9773,-0.0052,-0.7674,-7.0000,28.5833,6.4018,0.1121,0.1483,0.5889,0.0000,0.0000,0.1409,-1007961.0000,0.5500,0.7936,0.9661,46.3250,1.2500,-39.2223,0.0689,0.7806
2018-07-16,600050,4.9300,5.0100,5.0400,4.9100,1340663.0000,667417088.0000,4.9500,4.9500,4.9783,0.0121,-0.8092,0.2115,0.3100,-1.0000,-0.5752,-0.7560,0.3496,0.2621,4.9000,5.0000,3594815.2898,-0.4905,-0.0037,0.1600,-0.0040,-0.9537,0.9889,1.0330,0.0319,5.0314,40.8914,-3.9947,50.2898,0.0706,-1.0773,-0.1080,19.1786,99.3329,67454.7421,2.9452,-1.8999,-0.0852,0.9714,-0.5309,0.7356,-0.9181,-0.0200,-0.2733,110.3138,-0.5001,-0.2773,4368710.0000,19.0000,0.1259,0.9832,15.4973,-0.2802,0.3889,0.2222,0.6111,60.8924,58.3333,-0.7296,-9.8088,True,78.5869,55.0000,0.1000,2631048.7551,-0.7911,-0.6775,62.5147,-0.7616,0.9810,1.9329,45.0219,0.0000,-0.6082,166746174.9692,1.1695,47.7977,-4.1452,1.6812,0.4908,0.1514,101.3204,51.1749,45.3615,1080273.5964,50.5681,-0.6939,3855857.0000,17.0000,-0.0600,-7.7725,-6.3551,0.0938,-0.5537,-0.7614,-4.0000,0.9500,3719486.0000,188464740.9014,80.8567,337199.6812,-0.2900,-0.6934,366356.6367,-1,55.1976,25.0000,-0.2706,-0.2499,-0.3400,-0.0714,-0.9720,0.9294,63.2850,-230051.0362,17.7570,-0.1108,-0.5697,0.7095,4.6116,10800.0000,80.7910,0.4755,0.3580,-0.6932,-0.0025,0,0.0601,0.9794,4.9867,42.1126,-0.4400,0.4261,0.8185,518799145.6000,-25.0000,52847.7116,0.9146,-0.2277,0.0576,-0.4008,-0.2450,0.2429,-0.4988,-0.3400,0.0000,9.4232,-44.5291,0,6685439.4933,-0.4769,-0.0135,4.9259,False,67385.7953,-0.8162,2.2294,0.1239,-3285.6529,0.1095,0.1458,-1.0000,0.2124,0.1799,0.6300,-1.2628,-0.0037,-0.5791,-3.0756,21.2330,6.4643,0.1108,0.1417,0.5483,0.0000,16250.4606,0.1034,-42.0000,0.5500,0.4611,0.3229,43.6300,1.1700,-1.0138,0.0767,0.8523
2018-07-17,600050,4.9900,4.9700,4.9900,4.9200,814055.0000,403422112.0000,4.9300,5.0100,4.9557,-0.0080,-0.8753,0.1099,0.1900,-1.0000,-0.6086,-0.7560,0.0465,0.1832,4.9157,4.5000,3226354.6708,-0.3170,-0.0008,0.0300,-0.0040,-0.9537,0.9937,1.0061,0.0060,2.4742,35.7053,-3.9904,49.2949,0.0625,-1.0286,-0.0440,20.2030,95.1121,20141.5670,2.0359,-1.4517,-0.0133,0.9800,-0.4584,0.5005,-1.0164,-0.0300,-0.3354,112.4946,-0.5001,-0.2425,2632359.0000,18.0000,0.0955,0.9916,13.7115,-0.1605,0.4444,0.1111,0.5556,63.7860,50.0000,-0.8131,-1.3871,True,79.7417,55.0000,0.4300,3693851.4694,-0.7429,-0.4297,56.9666,-0.5838,0.9930,0.7092,44.1227,-0.0000,-0.4710,175647055.7739,0.7943,46.2204,-4.1876,1.3223,0.4988,0.1667,73.6209,49.0551,-39.1192,1054919.4444,49.2466,-0.6458,5183568.0000,6.0000,0.0400,-7.8149,-0.2008,0.0954,-0.3776,-0.2293,-5.0000,0.4900,2164077.0000,134894126.7428,82.6089,345185.1565,-0.2500,-0.5493,267212.2204,-1,43.4934,20.0000,0.0077,-0.0212,-0.0100,-0.0933,-0.7872,0.8708,80.3681,-94429.0747,4.9505,-0.1579,-0.0780,0.7049,20.8856,1080.0000,102.1739,0.4018,0.6492,-0.4439,-0.0021,0,0.0270,0.8883,4.9600,27.5910,-0.4800,0.4737,0.3649,484777400.0000,-20.0000,8272.9167,0.9157,-0.0016,0.1728,-0.3134,-0.0218,0.3992,-0.5325,-0.0202,0.0000,12.4074,-38.7822,0,4037712.8000,-0.4536,-0.0125,4.9283,False,31362.5223,-0.7648,2.2569,0.0663,-3340.9598,0.1082,0.1417,-1.0000,0.6176,0.1522,0.5300,-0.8179,-0.0021,-0.5786,-2.5507,19.0382,6.4957,0.1052,0.1417,0.3059,0.0000,-6499.4411,0.0436,-814055.0000,0.5500,0.9254,0.7712,41.5774,1.2400,-41.7542,0.0753,0.7053
2018-07-18,600050,4.9800,4.9100,5.0100,4.9000,749867.0000,371277696.0000,4.9900,4.9700,4.9512,-0.0121,-0.6941,1.2468,-0.0300,-1.0000,-0.9633,-0.7560,0.3552,0.4505,4.9269,4.0000,1481409.4330,-0.5894,0.0034,0.1200,0.0020,-0.9537,0.9730,1.0251,0.0244,-0.6073,35.3394,-3.9873,48.3413,0.0740,-0.8225,0.0200,17.0049,79.8192,-4553.8482,0.6148,-1.6082,-0.0250,0.9939,-0.3829,0.3088,-0.9335,0.0300,-0.2609,110.4188,-0.5001,-0.1875,545362.0000,18.0000,0.0431,1.0024,14.8061,-0.0914,0.4118,0.1765,0.5882,66.2050,50.0000,-0.7806,-1.3056,True,75.3833,50.0000,0.2200,2689985.2989,-0.7211,-0.4735,49.1198,-0.5491,1.0041,-0.4057,42.7851,-0.0000,-0.4777,196020332.7814,-0.0594,46.1275,-4.1694,1.2376,0.5184,0.1939,57.2932,45.9412,-28.1568,1025866.8306,49.0256,-0.5072,3392798.0000,13.5000,0.0600,-7.7838,-1.6032,0.0864,-0.3718,-0.1046,-7.0000,0.5100,596016.0000,136980497.6965,78.0163,329335.8271,-0.1900,-0.5944,272469.0647,-1,42.1851,15.0000,0.1014,0.1605,-0.0800,-0.4356,-0.8912,0.8838,80.6250,275857.9080,11.5789,-0.1351,0.3388,0.7508,37.5884,648.0000,95.7143,0.2896,1.8038,-0.6605,-0.0019,0,-0.0785,0.8177,4.9400,7.0859,-0.4200,0.6620,0.4906,477488286.4000,70.0000,17184.4521,0.9198,0.0378,0.0308,-1.2774,0.1276,0.6321,-0.5316,-0.0258,0.0000,11.0882,12.0864,0,3704342.9800,-0.4349,-0.0112,4.9216,False,3176.5441,-0.7803,1.3100,0.0920,-3429.3751,0.1068,0.1367,-1.0000,0.7841,0.1288,0.5300,-0.7646,-0.0006,-0.4946,-0.1073,18.9692,6.4949,0.1000,0.1383,0.3558,85.0000,-9052.7203,0.0502,-749867.0000,0.5000,1.1120,0.3680,38.9785,1.2400,-7.0391,0.0603,0.0768
2018-07-19,600050,4.9200,4.9700,4.9800,4.8900,911579.0000,450361600.0000,4.9800,4.9100,4.9405,0.0122,-0.7126,-1.5960,0.2000,-1.0000,-0.9633,-0.2544,0.2656,0.4209,4.9292,3.5000,2399166.3219,-0.3837,-0.0057,0.0200,0.0020,-0.6698,0.9947,1.0040,0.0040,3.7578,39.5252,-3.9891,49.4171,0.0632,-0.7595,-0.0321,18.1643,78.7129,34255.5783,1.7053,-1.1471,-0.0500,0.9832,-0.3132,0.3352,-0.0832,0.0100,-0.2516,110.1212,-0.5001,-0.1297,2500696.0000,16.0000,0.0956,0.9906,14.7483,-0.0782,0.4318,0.1364,0.5682,61.3169,50.0000,-0.7205,1.1559,True,75.5429,55.0000,0.4400,4439426.2545,-0.6838,-0.4098,56.3370,-0.6887,0.9980,0.2016,44.5394,-0.0000,-0.4658,199929927.9450,1.5063,45.2746,-4.6079,1.2593,0.5478,0.1920,52.3486,49.4423,-49.7025,1014982.2753,48.2410,-0.3998,5504879.0000,54.0000,-0.0600,-7.7472,2.4742,0.0862,-0.5234,-0.2369,-8.0000,0.5400,2147343.0000,134489205.5148,73.0540,320807.7723,-0.2500,-0.6120,267822.4231,-1,47.0047,10.0000,0.1357,0.3286,0.1200,-0.0532,-0.6179,0.8708,92.5170,-18545.1379,8.6957,-0.2242,-0.0984,0.8058,41.3965,4887.5000,107.7519,0.1829,0.3795,-0.6408,-0.0016,0,0.0564,0.7869,4.9467,7.3349,-0.4200,0.7747,0.4439,470516433.6000,70.0000,14913.3579,0.9230,0.1373,0.0420,-3.2830,0.2644,0.6400,-0.5841,-0.3207,0.0000,10.8455,104.3364,0,4509277.4533,-0.4072,-0.0096,4.9232,False,-4210.4437,-0.6715,5.3100,0.0589,-3713.6464,0.1015,0.1300,-1.0000,0.3039,0.1888,0.5000,-0.9434,0.0009,-0.4291,-7.6056,17.6985,6.5195,0.0991,0.1217,0.5534,80.0000,11139.4582,0.0728,-911579.0000,0.5000,0.4869,0.5020,34.6926,1.0900,-20.4796,0.0581,0.0592
2018-07-20,600050,5.0000,5.0300,5.0500,4.9200,1244313.0000,621873664.0000,4.9200,4.9700,4.9977,0.0121,-0.6129,0.0855,0.1500,1.0000,-0.9633,-0.7560,0.8628,0.4315,4.9452,5.0000,2783672.7308,-0.5039,-0.0132,0.0800,0.0060,-0.8653,0.9944,1.0162,0.0159,1.6162,51.4522,-3.9865,50.5963,0.0666,-1.1116,-0.0561,19.2538,91.4932,20110.1091,2.5484,-1.1598,-0.0415,0.9751,-0.2723,0.5292,0.0291,-0.0400,-0.4315,128.5886,-0.5001,-0.1134,1932633.0000,15.0000,0.0962,0.9807,11.4756,-0.1889,0.4176,0.1648,0.5824,66.4326,58.3333,-0.6288,2.4877,False,81.4731,55.0000,0.4200,4502764.8589,-0.7666,-0.7887,62.6880,-0.8148,0.9887,1.1394,46.2589,0.0000,-0.4189,119368516.1626,3.0122,43.0406,-3.4676,1.3504,0.5506,0.1713,77.0236,52.7786,23.4485,1036823.2967,46.4172,-0.5528,5818065.0000,36.0000,-0.0600,-6.7097,2.6531,0.0915,-0.8653,-0.4076,-10.0000,0.4800,3391656.0000,138564361.2196,76.7874,320094.2970,-0.3100,-0.7203,274726.4082,-1,56.0507,5.0000,-0.0012,0.3366,0.1300,-0.6655,-0.9510,0.9186,95.8333,-185800.9628,24.4444,-0.2668,-0.3013,0.8144,46.9619,9660.0000,103.8168,0.0436,0.3499,-0.7094,-0.0013,-1,0.0616,0.6995,5.0000,30.7095,-0.3400,0.5398,0.8055,478992708.8000,90.0000,56912.4449,0.9281,0.2664,0.0672,-4.2776,0.3348,0.6184,-0.7772,-0.4316,0.0000,12.0499,114.1680,-1,6221565.0000,-0.3803,-0.0077,4.9328,False,12750.0317,-0.6809,1.3830,0.1120,-3996.7238,0.0964,0.1317,-1.0000,0.2484,0.2150,0.5600,-1.2672,0.0023,-0.5945,-5.3379,22.9435,6.5630,0.0987,0.1050,0.8713,95.0000,15021.8873,0.0352,-40.0000,0.5000,0.5631,0.6892,31.8092,1.2200,11.8405,0.0486,0.2676
2018-07-23,600050,5.0000,5.1500,5.1800,4.9700,1741774.0000,885243456.0000,5.0000,5.0300,5.0824,0.0239,-0.7544,-0.0220,0.3300,-1.0000,-0.6875,-0.7560,0.1830,0.2143,4.9823,5.0000,3271826.2665,-0.6026,-0.0085,0.1400,-0.0060,-0.9426,0.9903,1.0279,0.0272,4.0404,53.4975,-3.9778,51.9840,0.0813,-0.9634,-0.1417,26.0268,97.1367,70374.7071,4.2334,-1.2993,-0.0416,0.9594,-0.2988,0.8051,-1.0395,-0.2000,-0.6031,138.6968,-0.5001,-0.2290,3674407.0000,18.0000,0.0873,0.9654,6.0499,-0.2566,0.3053,0.3895,0.6947,73.0769,66.6667,-0.6400,5.8228,False,85.3231,60.0000,0.7700,6518134.4779,-0.8428,-0.9044,72.3430,-0.9322,0.9722,2.8628,49.5248,0.0000,-0.4370,196490257.4787,5.3170,40.8609,-1.2940,0.8206,0.5115,0.1646,117.2208,58.7217,29.9189,1103961.4589,44.6136,-0.8959,8427490.0000,66.5000,-0.1200,-7.7370,7.7406,0.1072,-0.9426,-0.3177,-12.0000,0.4800,6185939.0000,164759704.8394,87.7328,365927.7397,-0.4300,-0.9422,321191.7794,-1,66.3544,0.0000,-0.1222,0.2973,0.3700,-0.0590,-0.9767,1.0556,108.0292,-359093.6113,46.2366,-0.3509,-0.3190,0.8693,41.3992,13050.0000,128.8136,0.0135,0.1440,-0.7803,-0.0010,-1,0.1289,0.5512,5.1000,37.1827,-0.2500,0.2546,0.8624,502184054.4000,95.0000,158678.5636,0.9330,0.2404,0.1740,-1.2423,0.2664,0.1540,-0.9368,-0.5868,0.0000,11.2580,90.7056,-1,8883047.4000,-0.3428,-0.0056,4.9719,False,54565.3617,-0.7113,4.2822,0.2099,-3654.5182,0.0916,0.1375,-1.0000,0.1662,0.1819,0.6800,-1.6982,0.0038,-0.5214,-5.1757,30.6671,6.6455,0.0991,0.1267,0.8531,95.0000,41553.2565,0.0450,-35.0000,0.5000,0.4075,0.1288,29.6252,1.0400,57.5574,0.0600,0.8940
2018-07-24,600050,5.1400,5.3300,5.4500,5.1200,2807696.0000,1481314560.0000,5.0000,5.1500,5.2759,0.0350,-0.7817,0.4416,0.4400,-1.0000,-0.7395,-0.7560,0.1941,0.0745,5.0688,5.0000,3315666.0777,-0.7049,0.0065,0.3600,-0.0019,-0.9426,0.9752,1.0724,0.0675,6.3872,36.0512,-3.9727,53.8095,0.1370,-0.9673,-0.2593,36.5145,89.5604,179333.8762,6.8672,-2.0742,-0.0625,0.9357,-0.4147,0.9375,-1.1735,-0.4000,-0.7384,174.2745,-0.5001,-0.6325,5141440.0000,19.0000,0.1139,0.9438,1.0126,-0.3196,0.2051,0.5897,0.7949,89.1971,66.6667,-0.7832,10.7580,False,83.7638,60.0000,0.8000,6687425.4650,-0.9242,-0.9052,81.1314,-0.9731,0.9493,5.3360,53.9089,0.0000,-0.2190,426421642.9039,8.6831,39.5654,-4.0354,0.1810,0.5005,0.2108,174.3833,65.7710,244.9025,1266221.8914,43.4543,-0.9935,10400164.0000,20.0000,-0.1800,-7.8413,10.8108,0.1362,-0.9017,-0.7196,-15.0000,0.3600,8993635.0000,271908090.6504,95.5319,628378.1502,-0.6100,-0.9921,508090.1883,-1,79.0086,35.0000,-0.2842,-0.3834,0.5200,-0.1426,-0.9926,1.2719,137.6000,-245126.4987,52.8302,-0.4003,-0.3844,0.9771,31.6381,14880.0000,161.1111,-0.0046,0.1669,-0.6361,-0.0006,-1,0.1032,0.4514,5.3000,57.4137,-0.2500,0.1907,0.8179,556379243.2000,60.0000,329624.6876,0.9402,-0.4113,0.7560,-0.1696,-0.5039,0.0377,-0.9800,-0.5868,0.0000,18.7959,67.0918,-1,14880788.8000,-0.2997,-0.0033,5.0304,False,145920.6918,-0.8602,3.1118,0.4128,-3156.4714,0.0870,0.1508,-1.0000,0.0632,0.1539,0.8100,-2.4974,0.0055,-0.0532,-1.4595,35.6510,6.7820,0.1013,0.1600,0.5755,95.0000,98133.0641,0.1548,-47.0000,0.5500,0.4352,0.0860,28.4420,1.3700,95.2071,0.0892,0.9523
2018-07-25,600050,5.2900,5.2700,5.3500,5.2400,1191018.0000,628886784.0000,5.1400,5.3300,5.2802,-0.0113,-0.7332,0.7273,0.4000,-1.0000,-0.7395,-0.7560,0.2193,0.0685,5.1334,4.5000,2425413.5452,-0.2583,0.0145,0.3600,-0.0075,-0.9426,0.9752,1.0733,0.0683,6.0362,27.1792,-3.9748,51.5154,0.1816,-0.9125,-0.1684,42.7523,75.6950,71892.4346,4.9278,-1.9269,-0.0105,0.9530,-0.4944,0.8389,-0.8417,-0.1700,-0.7963,191.1718,-0.5001,-0.5329,4764477.0000,19.0000,0.0772,0.9632,-1.0841,-0.2515,0.2051,0.5897,0.7949,115.0735,58.3333,-0.6012,11.3296,False,78.6496,60.0000,0.7900,6517204.7579,-0.9119,-0.7419,71.9821,-0.7620,0.9696,3.1311,52.3280,0.0000,-0.2055,404175525.1332,7.0775,39.0706,-4.0042,-0.1499,0.4702,0.3076,127.8527,61.9254,58.8306,1259059.6161,42.8888,-0.9741,9877218.0000,36.0000,0.0600,-7.8916,10.2510,0.1410,-0.5849,-0.4454,-15.0000,0.3600,6854466.0000,266537314.4599,90.2213,622166.2115,-0.5500,-0.9706,496706.2109,-1,46.9028,30.0000,-0.1517,-0.1830,0.4900,-0.0169,-0.8766,1.1383,131.7829,239678.3489,40.3846,-0.3957,0.2144,0.9783,29.4773,3024.0000,162.9630,-0.0111,1.1075,-0.6397,-0.0002,-1,-0.0206,0.4105,5.2867,53.3463,-0.3100,0.2149,0.5570,571779539.2000,60.0000,103139.7031,0.9486,-0.0392,0.1512,-1.1308,-0.2174,0.0634,-0.9851,-0.0201,0.0000,16.0452,53.7944,-1,6296515.1600,-0.2602,-0.0008,5.0760,False,92007.8892,-0.9034,4.1120,0.2626,-3161.2833,0.0906,0.1525,-1.0000,0.7787,0.1302,0.7300,-1.0353,0.0073,-0.6045,-0.3822,43.1898,6.8589,0.0963,0.1633,0.5883,90.0000,-13407.3321,0.0894,-42.0000,0.5500,1.0197,0.7859,31.1140,1.4300,-30.5181,0.1100,1.0066
