date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-01-28,601668,6.1100,6.0300,6.1300,6.0200,823301.0000,500564512.0000,5.9300,6.0500,6.0800,-0.0033,-0.5148,1.3182,-0.1300,1.0000,-0.4901,-0.7616,0.9231,0.1537,5.9640,4.5000,-693141.4785,-0.7813,-0.0052,0.0600,0.0099,-0.8085,0.9956,1.0101,0.0100,0.8361,29.0005,-4.7856,40.1805,0.1161,-1.0168,-0.0627,29.1409,84.0230,6883.7876,2.9596,-1.2188,-0.0126,0.9713,-0.2918,0.5264,-0.2245,-0.1500,0.0170,52.7859,-0.5002,-0.2907,-941338.0000,17.0000,0.5384,0.9770,4.3069,-0.0842,0.2083,0.5833,0.7917,93.8983,50.0000,-0.7982,5.3560,False,77.8083,45.0000,0.2200,1216508.5438,-0.9127,-0.6824,68.9742,-0.5664,0.9887,1.1462,57.8823,0.0000,-0.2288,191564626.4975,4.7405,40.4855,-4.6273,-0.3451,0.4924,0.3940,116.1695,62.5020,-3.4912,940913.3698,42.0526,-0.7225,1766058.0000,18.0000,0.0200,,9.2391,0.0621,-0.5795,-0.2041,-13.0000,0.2500,-8995246.0000,215275654.6192,85.4498,428753.9930,-1.0700,-0.8220,361291.6269,0,48.4953,10.0000,0.0148,-0.0498,0.5100,-0.8612,-0.9070,1.0704,185.5556,180247.9861,43.2099,-0.4375,0.5643,0.1979,35.0718,2366.0000,122.7273,-0.0125,1.2569,-0.7635,0.0006,-1,-0.0721,0.1473,6.0600,59.0987,-0.2300,0.8236,0.0141,476720829.6000,85.0000,50731.5757,1.0103,0.0093,0.1120,,0.0286,0.6694,-0.3015,-0.0465,0.0000,-11.4929,52.6852,-1,4989204.0600,0.0649,-0.0152,5.8914,False,49288.3802,-0.7861,1.4011,0.2279,-4542.8975,0.1103,0.1242,-1.0000,0.6766,1.1570,0.5800,-1.0026,-0.0037,-0.5421,-0.1068,44.1243,7.8173,0.0741,0.1300,0.7121,95.0000,-2721.6562,0.3265,-51.0000,0.3500,1.8353,0.3095,36.7148,1.5000,-14.5544,0.0767,0.2369
2019-01-29,601668,6.0200,6.1400,6.1500,6.0100,1043283.0000,636037568.0000,6.1100,6.0300,6.0965,0.0182,-0.7505,-1.6753,0.0400,-1.0000,-0.5349,-0.7616,0.7582,0.1715,5.9972,5.0000,201101.0929,-0.6565,-0.0169,0.2400,-0.0017,-0.8085,0.9825,1.0407,0.0391,2.8476,31.5362,-4.7922,42.8100,0.1408,-0.8797,-0.1458,32.6581,97.5208,29708.2261,4.1708,-1.2901,-0.0152,0.9600,-0.3668,0.6502,-0.9944,-0.0500,0.0246,73.8927,-0.5002,-0.3067,955029.0000,19.0000,0.4252,0.9663,1.0786,-0.2101,0.1875,0.6250,0.8125,118.3299,50.0000,-0.8011,5.0514,False,84.4809,45.0000,0.1700,967956.1152,-0.9063,-0.6583,76.5526,-0.6360,0.9756,2.5042,60.4818,0.0000,-0.2288,198574966.7862,6.3127,37.9885,-4.7934,-0.3029,0.4564,0.2725,103.2258,67.2142,65.8780,950662.8584,40.1015,-0.7336,1666546.0000,126.0000,-0.1100,,7.7193,0.0737,-0.5781,-0.1981,-14.0000,0.2500,-7951963.0000,214935961.7534,92.3046,430883.6481,-1.1800,-0.8449,357292.5045,0,53.0709,5.0000,-0.0354,-0.1124,0.4400,-0.0050,-0.9311,1.0688,175.0000,-195499.5931,49.4505,-0.3172,-0.6427,0.2201,32.4078,7125.0000,120.0000,-0.1031,0.1263,-0.8802,0.0008,-1,0.0628,0.1286,6.1000,60.0644,-0.2300,0.6401,0.0004,476296957.6000,90.0000,82509.2004,1.0144,0.0325,0.1008,,0.0374,0.4823,-0.4034,-0.5647,0.0000,6.8102,47.5336,-1,6364026.3000,0.0836,-0.0134,5.9332,True,54531.7066,-0.8229,4.1476,0.2208,-4369.5756,0.1048,0.1283,-1.0000,0.2578,0.9790,0.6800,-1.2782,-0.0019,-0.7953,-11.7783,40.1883,7.8948,0.0785,0.1400,0.8026,95.0000,19031.6965,0.3862,-32.0000,0.3500,1.0378,0.1866,37.8250,1.5000,7.0461,0.0731,0.2525
2019-01-30,601668,6.1100,6.0700,6.1600,6.0600,800981.0000,489236640.0000,6.0200,6.1400,6.1080,-0.0114,-0.7261,1.6571,0.0400,-1.0000,-0.5349,-0.7616,0.1971,0.0988,6.0294,4.5000,-125210.7071,-0.6800,0.0018,0.1400,-0.0049,-0.8085,0.9898,1.0236,0.0231,2.8814,32.9882,-4.8130,40.8941,0.1407,-0.8006,-0.0654,31.7944,86.3257,23079.1136,2.3753,-0.7377,-0.0065,0.9768,-0.4311,0.5978,-1.0051,-0.0300,0.0753,79.0914,-0.5002,-0.1520,782994.0000,18.0000,0.2541,0.9811,1.5034,-0.0983,0.1531,0.6939,0.8469,136.7580,50.0000,-0.7785,5.0148,False,81.5458,45.0000,0.2100,808059.7597,-0.8906,-0.3011,64.5182,-0.5002,0.9915,0.8585,58.1006,0.0000,-0.2349,185334456.5228,4.7530,37.2206,-4.9297,-0.4956,0.4601,0.2028,77.7848,61.8210,29.2036,936407.4433,39.4200,-0.4786,1947564.0000,128.0000,0.0700,,8.3929,0.0674,-0.3987,-0.0766,-15.0000,0.2500,-11271466.0000,212722600.9174,84.5071,408647.9676,-1.1100,-0.7357,351772.9914,0,47.4941,0.0000,0.0296,0.1735,0.4700,-0.0738,-0.9088,1.0138,188.2353,156975.9784,44.6809,-0.3256,0.2890,0.4410,32.1337,900.0000,127.1845,-0.2500,1.1986,-0.6373,0.0009,-1,-0.0553,0.1158,6.0967,56.1930,-0.2600,0.4796,0.0002,470340434.4000,95.0000,59541.9504,1.0176,0.0180,0.0864,,0.3061,0.6191,-0.3467,-0.0233,0.0000,13.2801,43.3961,-1,4883314.1633,0.1030,-0.0113,5.9555,True,40663.7320,-0.8333,5.1476,0.2050,-4456.3134,0.1077,0.1317,-1.0000,0.7834,0.8284,0.6800,-0.9985,-0.0001,-0.6146,-0.1148,40.5026,7.9219,0.0745,0.1367,0.7383,95.0000,-9131.7052,0.0340,-800981.0000,0.4000,1.7019,0.5588,40.8034,1.4200,-20.1199,0.0717,-0.0176
2019-01-31,601668,6.1200,6.1200,6.1600,6.0800,769240.0000,471084864.0000,6.1100,6.0700,6.1240,0.0082,-0.7291,-0.8000,0.0600,-1.0000,-0.7485,-0.7616,0.4586,0.2382,6.0553,4.0000,219198.7373,-0.1053,-0.0042,0.2300,0.0082,-0.8085,0.9832,1.0390,0.0376,3.2040,33.9131,-4.8301,43.5883,0.1585,-0.9480,-0.0831,31.9437,89.9353,24646.8128,2.6702,-0.3706,-0.0015,0.9740,-0.4684,0.3994,-0.9926,-0.0100,0.1541,93.0704,-0.5002,0.0293,932297.0000,15.0000,0.3833,0.9779,1.1185,-0.2223,0.1596,0.6809,0.8404,155.5838,50.0000,-0.3287,5.8006,False,83.7756,50.0000,0.2600,607710.7597,-0.8734,0.8073,68.7315,-0.5002,0.9886,1.1570,59.2950,0.0000,-0.2027,169539158.0849,5.2074,35.5236,-3.9795,-0.6735,0.4687,0.0753,69.2434,64.0676,7.9088,920486.7344,38.0372,-0.0517,2716804.0000,56.0000,-0.0500,,9.2857,0.0653,-0.0168,-0.0798,-15.0000,0.2000,-7936949.0000,210329517.1602,82.3655,393030.9594,-1.1600,-0.2354,348709.1640,0,46.7223,0.0000,0.2751,0.5221,0.5200,-0.3548,-0.7831,0.9517,214.2857,83013.9141,42.2222,0.3235,0.0490,0.4991,31.7853,3744.0000,125.4902,-0.3899,0.7416,-0.6349,0.0011,-1,-0.0059,0.1040,6.1200,65.1002,-0.2600,0.4231,0.0004,477143472.8000,90.0000,50925.2962,1.0209,0.4371,0.0504,,0.6092,0.6862,-0.5718,-0.0834,0.0000,1.1569,40.1280,-1,4707748.8000,0.1238,-0.0090,5.9845,True,28888.9764,-0.8815,2.1501,0.1812,-4523.9464,0.1024,0.1292,-1.0000,0.2148,0.8548,0.6400,-0.9490,0.0016,-0.7933,-1.0000,40.4679,7.9605,0.0791,0.1350,0.5739,90.0000,6336.4086,0.1155,-769240.0000,0.3500,1.4369,0.9592,44.7037,1.5000,-31.6073,0.0736,-0.9218
2019-02-01,601668,6.1800,6.1300,6.1800,6.0400,835118.0000,509990304.0000,6.1200,6.1200,6.1068,0.0016,-0.8507,-0.2857,0.2400,1.0000,-0.7906,-0.7616,0.4348,0.3877,6.0709,3.5000,546911.5052,-0.5324,0.0028,0.0800,0.0098,-0.5795,0.9845,1.0132,0.0131,4.0747,34.8441,-4.8554,46.2830,0.1428,-0.9304,-0.0654,31.0050,89.6986,34028.5772,2.2945,-0.8471,-0.0257,0.9776,-0.4903,0.0924,-2.1735,-0.0200,0.1430,110.8211,-0.5002,-0.1698,2480276.0000,11.0000,0.3398,0.9801,1.6556,-0.1961,0.2065,0.5870,0.7935,178.7535,50.0000,-0.3140,3.1470,False,84.5541,50.0000,0.1700,-50391.1501,-0.8215,0.1837,69.5979,-0.5002,0.9935,0.6568,59.5358,0.0000,-0.2346,157411257.9137,4.9208,34.3458,-2.9373,-0.9506,0.4732,0.0644,52.0195,64.5231,-42.6791,912356.3788,37.0282,-0.1434,2549720.0000,85.0000,1.0000,,6.9808,0.0608,-0.1163,-0.1536,-15.0000,0.2000,-5418370.0000,209389284.4335,82.3824,244036.8131,-1.1700,-0.4618,345866.3544,0,48.7947,20.0000,0.7854,0.0799,0.4000,-0.7300,-0.9539,0.9924,196.2500,-30709.8316,42.2222,-0.3338,-0.1127,0.5230,31.2074,4480.0000,93.9655,-0.5251,0.2588,-0.6161,0.0012,-1,0.0342,0.0946,6.1167,59.2226,-0.2600,0.5040,0.0000,474202168.8000,75.0000,55190.4070,1.0245,0.0340,0.0320,,0.1642,0.7347,-0.7954,-0.1820,0.0000,1.9005,37.3837,-1,5108138.4333,0.1376,-0.0066,6.0079,True,25207.4347,-0.8161,4.1501,0.1886,-4548.5223,0.0972,0.1358,-1.0000,0.3266,1.6903,0.6400,-1.0410,0.0031,-0.5624,-1.8746,43.1613,7.9911,0.0838,0.1317,0.3773,95.0000,1364.5719,0.0263,-35.5000,0.3500,1.7547,0.4895,45.6699,1.6400,15.5510,0.0794,-0.5876
2019-02-11,601668,6.1000,6.1100,6.1200,6.0200,1005733.0000,610687488.0000,6.1800,6.1300,6.0721,-0.0033,-0.7692,-0.5143,0.0600,1.0000,-0.7906,-0.7616,0.2863,0.5435,6.0707,3.0000,623039.4052,-0.5789,-0.0023,0.0800,-0.0049,-0.5781,0.9746,1.0133,0.0131,0.9917,33.7610,-4.8732,44.0180,0.1303,-0.9290,-0.0163,27.6108,84.8738,9974.2116,1.3827,-0.7092,-0.0349,0.9864,-0.4939,0.0146,-2.3443,0.0400,0.2020,108.2323,-0.5002,-0.1747,17626.0000,8.0000,0.0775,0.9863,4.0860,-0.2043,0.2632,0.4737,0.7368,162.5000,50.0000,-0.3237,1.4375,False,83.2213,45.0000,0.1300,1384705.6135,-0.7203,0.6557,65.2581,-0.5002,0.9984,0.1639,58.8099,0.0000,-0.3151,69163969.3640,4.2736,34.8012,-1.6197,-0.9090,0.5050,0.2234,24.9143,62.7866,22.1586,921249.3903,37.2356,-0.0984,553185.0000,51.0000,1.0000,,6.4460,0.0510,-0.0300,-0.2291,-15.0000,0.2800,-3077090.0000,210558298.6499,80.9942,248677.7488,-1.1500,-0.4058,346310.6715,0,54.3173,15.0000,0.9085,0.0190,0.3700,-0.0258,-0.6031,0.9660,163.3333,-254526.3247,47.1264,0.3381,-0.1823,0.7186,31.0190,3780.0000,91.4530,-0.5190,0.1473,-0.3220,0.0013,-1,0.0561,0.0874,6.0833,42.2896,-0.2300,1.7828,0.0000,476225711.2000,75.0000,72342.1982,1.0267,0.0804,0.2244,,0.1207,0.7629,-0.6429,-0.1707,0.0000,5.2399,35.7831,-1,6118209.0833,0.1492,-0.0042,6.0266,True,33418.1732,-0.6812,1.3733,0.1176,-4908.5104,0.1012,0.1367,-1.0000,0.5321,1.4302,0.6400,-1.2525,0.0044,-0.4786,-8.9266,43.7956,8.0032,0.0796,0.1150,0.2437,90.0000,-3281.3475,0.0022,-39.0000,0.3500,1.3191,0.9028,45.6525,1.4000,-14.7569,0.0650,-0.2440
2019-02-12,601668,6.1200,6.1700,6.1800,6.0800,923396.0000,566935680.0000,6.1000,6.1100,6.1397,0.0098,-0.4669,0.0000,0.2500,1.0000,-0.7906,-0.7616,0.1811,0.3827,6.0876,5.0000,2035366.1143,-0.5210,-0.0099,0.0300,0.0016,-0.3987,0.9978,1.0049,0.0049,2.3217,35.9811,-4.8931,46.8301,0.1102,-0.8317,-0.0571,25.6261,95.2126,21438.7131,2.1101,-0.7773,-0.0474,0.9793,-0.4666,0.0443,-1.4415,-0.0000,0.2172,131.0440,-0.5002,-0.1111,1764323.0000,4.0000,0.2837,0.9800,2.8695,-0.1943,0.3049,0.3902,0.6951,176.1364,50.0000,-0.3226,2.8602,False,87.8883,50.0000,0.2700,2184473.7469,-0.7940,0.5093,71.6272,-0.5002,0.9924,0.7621,60.3242,0.0000,-0.2740,67601773.2352,4.8725,32.8733,-0.5371,-0.8914,0.4937,0.2338,43.9689,65.7990,-11.4913,921453.8293,35.6680,-0.1259,2026043.0000,112.0000,-0.0600,,7.8671,0.0486,-0.1009,-0.4132,-13.0000,0.2400,-477609.0000,207885456.5504,85.7704,234012.4683,-1.2100,-0.3613,341971.1992,0,51.1242,10.0000,0.7860,0.1198,0.4500,-0.5163,-0.9286,0.9499,173.5632,-301990.3515,29.2308,0.5853,-0.3968,0.8397,30.5678,6650.0000,92.3077,-0.5097,0.1913,-0.4593,0.0014,-1,0.0448,0.0760,6.1433,45.5733,-0.2300,2.1472,0.0521,488867138.4000,75.0000,29338.6689,1.0286,0.1184,0.0476,,0.2258,0.7305,-0.6001,-0.5030,0.0000,10.4928,34.8470,-1,5672729.4267,0.1643,-0.0018,6.0465,True,32433.3694,-0.6112,3.3733,0.1488,-5131.5698,0.0962,0.1217,-1.0000,0.3098,1.2820,0.4200,-1.1238,0.0056,-0.6156,-8.6412,43.7142,8.0344,0.0847,0.1133,0.1892,85.0000,9067.7185,0.0354,-19.5000,0.3500,1.1560,0.4925,43.9192,1.5000,-12.4067,0.0614,0.6856
2019-02-13,601668,6.2100,6.2000,6.2300,6.1300,1369321.0000,845441536.0000,6.1200,6.1700,6.1742,0.0049,-0.1000,0.4000,0.1900,-1.0000,0.0486,-0.7616,0.2240,0.3260,6.1140,5.0000,1688851.9429,-0.5519,0.0056,0.1300,0.0065,-0.5410,0.9905,1.0214,0.0210,0.9772,41.4059,-4.9119,49.5439,0.1142,-0.8442,-0.0625,23.1489,95.1207,13380.9870,2.2821,-0.6208,-0.0794,0.9777,-0.4253,0.2355,-1.7303,-0.1100,0.1849,133.4447,-0.5002,-0.1096,2090361.0000,4.0000,0.2779,0.9784,1.0515,-0.2138,0.3425,0.3151,0.6575,176.4535,58.3333,-0.3326,3.6553,False,88.8952,55.0000,0.4600,3645286.1469,-0.8097,-0.5307,74.4389,-0.5002,0.9892,1.0870,61.0709,0.0000,-0.2914,138955847.2812,4.9365,31.6341,-0.6417,-0.4126,0.4793,0.2775,56.9073,67.2452,70.9555,964107.8456,34.5988,-0.4112,4308448.0000,90.0000,-0.0300,,8.5814,0.0469,-0.5410,-0.3799,-12.0000,0.2400,1933403.0000,222629156.7183,85.3666,253839.3214,-1.2400,-0.5717,362963.6797,0,64.6353,5.0000,-0.2607,0.1181,0.4900,-0.7863,-0.9330,0.9410,162.2222,-233184.7486,34.3284,-0.3359,-0.3105,0.7214,30.2265,9570.0000,84.2975,-0.5480,0.2289,-0.6494,0.0015,-1,0.0380,0.0587,6.1867,58.9708,-0.2200,0.5087,0.0049,504766116.0000,90.0000,52754.4104,1.0311,0.0931,0.0480,,0.1628,0.8072,-0.6515,-0.3193,0.0000,17.0135,34.1507,-1,8471532.5867,0.1806,0.0005,6.0658,True,59375.1275,-0.6433,2.2746,0.1708,-5298.6597,0.0914,0.1233,-1.0000,0.2693,1.4130,0.4500,-1.6215,0.0063,-0.5461,-2.3522,44.4538,8.0678,0.0897,0.1067,0.1593,95.0000,6657.9627,0.2098,-30.5000,0.3500,1.4921,0.9035,42.3211,1.4800,-10.3852,0.0475,0.9123
2019-02-14,601668,6.1600,6.1700,6.2500,6.1600,1031587.0000,638481472.0000,6.2100,6.2000,6.1893,-0.0048,0.3630,1.1778,0.2000,-1.0000,-0.2881,-0.2602,0.4393,0.2557,6.1400,4.5000,1527291.2984,-0.3781,0.0155,0.0500,-0.0065,-0.5471,0.9963,1.0082,0.0081,1.6474,51.1008,-4.9282,47.0769,0.1013,-0.6201,-0.0299,21.7343,75.7567,16994.8435,1.4108,-0.8781,-0.0376,0.9861,-0.3880,0.5835,-1.6526,-0.0700,0.2436,134.1614,-0.5002,-0.0014,1859755.0000,8.0000,0.0581,0.9863,1.7399,-0.2188,0.2714,0.4571,0.7286,185.1852,58.3333,-0.3649,4.2267,False,81.4857,55.0000,0.4500,3141067.9246,-0.8087,-0.4423,66.5277,-0.5002,0.9968,0.3252,59.8947,0.0000,-0.2721,132172567.0794,4.1057,31.8440,-0.7963,-0.4476,0.5097,0.4195,50.8807,64.2799,34.1047,970534.4317,34.6080,-0.3869,3813490.0000,120.0000,0.0300,,8.6268,0.0380,-0.5471,-0.2994,-11.0000,0.2000,1973696.0000,219373628.1696,73.7609,236845.9516,-1.2100,-0.5057,357705.2257,0,51.6569,0.0000,-0.9024,0.3258,0.4900,-0.0151,-0.8701,0.9231,165.1685,245730.5620,42.8571,-0.4824,0.1954,0.7700,30.7290,2783.0000,90.5983,-0.6121,1.0057,-0.8180,0.0016,-1,-0.0284,0.0530,6.1933,55.6026,-0.1800,0.1893,0.0003,521411608.8000,95.0000,47208.2186,1.0339,0.1698,0.0260,,0.3626,0.8151,-0.7394,-0.0995,0.0000,11.6381,34.0374,-1,6388962.1533,0.1960,0.0027,6.0852,True,52261.7675,-0.6819,5.2746,0.1720,-5440.5518,0.0958,0.1208,-1.0000,0.6952,1.1956,0.4500,-1.1868,0.0069,-0.4696,-0.1240,40.4115,8.0777,0.0852,0.1050,-0.1410,95.0000,-4991.5500,0.1670,-8.5000,0.4000,1.3407,0.9031,40.4570,1.4800,-16.4062,0.0422,1.0161
2019-02-15,601668,6.1500,6.0300,6.1600,6.0100,1390617.0000,845021376.0000,6.1600,6.1700,6.0766,-0.0227,0.5174,-0.0444,0.0100,1.0000,-0.2881,-0.7616,0.9336,0.4501,6.1243,4.0000,507505.4984,-0.5497,0.0079,-0.1000,-0.0032,-0.5471,1.0564,0.9837,-0.0163,-1.4706,74.2898,-4.9497,44.8826,0.0611,-0.5122,0.0977,14.3926,20.7701,-20450.2500,-1.0259,-0.8913,0.0000,1.0104,-0.3209,0.4140,-0.6258,0.0700,0.5581,123.7508,-0.5002,-0.0506,-300102.0000,2.0000,0.0232,1.0074,8.7996,-0.1018,0.4198,0.1605,0.5802,171.7579,50.0000,-0.4885,1.5895,False,57.1016,50.0000,0.2600,2071282.4580,-0.5243,-0.1676,41.7062,-0.5002,1.0174,-1.7115,54.7589,0.0000,-0.3137,142931444.0168,1.5365,35.8322,-0.8648,-0.7060,0.4840,0.5177,-10.9840,52.4952,66.5174,1010542.2954,37.4610,-0.2668,1972876.0000,136.0000,1.0000,,5.9754,0.0109,-0.2632,-0.0625,-8.0000,0.3400,1341853.0000,221361820.0416,51.4648,223361.6099,-1.0700,-0.1366,361501.2631,0,61.5148,0.0000,-0.2156,-0.3252,0.3400,-0.0034,-0.7364,0.9986,140.5941,488496.8875,13.5135,0.0962,0.3697,0.9073,30.9257,-0.0000,86.1789,-0.7251,1.2483,-0.6940,0.0016,-1,-0.0685,0.0528,6.0667,33.7916,-0.3200,0.2109,0.0000,550886700.8000,90.0000,23450.5396,1.0365,-0.0292,0.4288,,-0.3428,0.8872,-0.5994,-0.0208,0.0000,14.1238,35.0018,-1,8436409.8000,0.2032,0.0046,6.0749,True,68522.9490,-0.5784,3.4447,0.1101,-5104.7508,0.0994,0.1258,-1.0000,0.8774,1.0117,0.4200,-1.5177,0.0072,-0.0863,-0.1698,32.4176,8.0244,0.0810,0.1167,-0.5713,90.0000,-31553.7083,0.0577,10.0000,0.3500,1.8350,0.1816,36.4427,1.3900,30.0265,0.0481,0.0074
2019-02-18,601668,6.0700,6.1300,6.1300,6.0600,1702538.0000,1037591872.0000,6.1500,6.0300,6.0944,0.0166,0.3950,-1.7333,0.0200,1.0000,-0.2881,-0.2602,0.7859,0.6148,6.1159,3.5000,1971438.3556,-0.2577,0.0005,0.0200,0.0066,-0.5471,0.9905,1.0033,0.0033,0.0000,80.7388,-4.9707,47.2082,0.0529,-0.5787,0.0041,10.1794,27.3571,0.0000,0.2863,-0.4715,0.0000,0.9971,-0.2387,0.2034,-0.8998,0.1200,0.6232,130.6336,-0.5002,0.0108,567318.0000,2.0000,0.2172,0.9916,10.0595,-0.1064,0.3247,0.3506,0.6753,168.3432,58.3333,-0.5631,2.7036,False,54.7344,55.0000,0.4100,4016161.1246,-0.5465,0.5321,55.8314,-0.5002,1.0008,-0.0815,57.4766,0.0000,-0.3000,182142322.2398,2.9243,36.7767,-0.9174,-0.8337,0.4859,0.5014,-0.4080,58.4333,69.2833,1076446.6482,38.0879,-0.0456,4038925.0000,126.0000,1.0000,,8.4956,0.0045,-0.0902,-0.1592,-6.0000,0.3100,4180036.0000,231038180.8520,48.9079,304658.3385,-1.1700,-0.1102,377391.4482,0,68.2620,0.0000,-0.0434,0.0063,0.4800,-0.1660,-0.7451,0.9351,157.2917,-322792.3601,30.0000,-0.6353,-0.5484,0.9085,33.3530,5642.0000,91.6667,-0.7867,0.1587,-0.4083,0.0016,-1,0.0523,0.0609,6.1067,51.6354,-0.2800,0.4350,0.0018,592478174.4000,85.0000,69373.3650,1.0377,0.0228,0.0960,,0.0315,0.8561,-0.3794,-0.4503,0.0000,17.2867,37.0740,-1,10396832.0533,0.2171,0.0062,6.0783,True,95419.8381,-0.7842,3.5250,0.0638,-5297.4298,0.0944,0.1208,-1.0000,0.4589,0.8560,0.5200,-1.7316,0.0073,-0.5819,inf,25.4673,8.0232,0.0845,0.1100,-0.6109,85.0000,28234.4610,0.0257,-2.5000,0.3500,1.0929,0.4227,34.3143,1.3900,-34.6488,0.0422,-0.5318
2019-02-19,601668,6.1300,6.0700,6.1500,6.0300,1910119.0000,1162108544.0000,6.0700,6.1300,6.0840,-0.0098,0.3880,1.3333,-0.0400,1.0000,0.0000,-0.2602,0.9199,0.7411,6.1085,3.0000,530145.6222,-0.2434,0.0057,-0.1000,0.0000,-0.5471,1.0532,0.9838,-0.0162,-0.6547,18.5567,-4.9881,45.3759,0.0223,-0.5221,0.0529,5.0050,13.3561,-12504.8707,-0.7224,-0.2377,0.0037,1.0073,-0.2950,0.0778,-1.4849,0.0100,0.5193,101.7883,-0.5002,0.0271,-337068.0000,2.0000,0.1375,1.0004,14.1887,-0.1162,0.4118,0.1765,0.5882,148.1994,50.0000,-0.4746,1.0082,False,44.8229,50.0000,0.2300,2840195.4580,-0.4639,0.8580,47.5378,-0.5002,1.0096,-0.9519,55.3933,0.0000,-0.2930,226940636.0943,1.6609,39.3249,-0.9149,-0.9540,0.4846,0.2817,-16.3859,54.0140,106.8581,1155844.0150,39.9335,-0.0335,1319917.0000,160.0000,1.0000,,5.7491,-0.0091,-0.0328,-0.1200,-4.0000,0.2800,1127122.0000,261294634.2162,40.2193,399375.7751,-1.1100,-0.1049,427613.9663,0,72.1598,5.0000,0.1693,0.0211,0.3300,-0.3417,-0.9530,0.9672,135.2381,118966.3593,2.8571,0.0982,0.3145,0.9419,33.9925,960.0000,81.1024,-0.8555,0.9433,-0.2327,0.0015,0,-0.0205,0.0818,6.0833,27.5973,-0.3400,1.2069,0.0000,627471196.8000,75.0000,6314.4430,1.0400,0.0372,0.2000,,0.0946,0.8883,-0.2803,-0.0270,0.0000,24.4620,40.5235,-1,11619890.5833,0.2227,0.0076,6.0725,True,120696.7873,-0.6765,4.5253,0.0884,-5358.8537,0.0966,0.1133,-1.0000,0.7813,0.7243,0.3600,-1.8397,0.0074,-0.0239,-0.5252,20.0907,7.9953,0.0802,0.1117,-0.7645,80.0000,-18696.1077,0.0216,13.5000,0.4000,1.7280,0.4177,31.9431,1.5100,9.6325,0.0503,-0.6869
