date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-03-26,601988,3.7500,3.7200,3.7500,3.7100,1250035.0000,465737120.0000,3.7800,3.7300,3.7258,-0.0027,0.1113,-0.5000,-0.1500,1.0000,-0.3105,-0.2502,0.2891,0.8202,3.7749,3.0000,-5510294.1000,-0.0729,0.0042,-0.0900,0.0054,-0.5916,1.1405,0.9764,-0.0236,-3.1250,-125.5354,-2.7930,39.2496,-0.0402,-0.2025,0.0480,-11.5745,-0.5628,-39063.5937,-1.8470,-0.7244,0.0314,1.0188,-0.1979,0.3095,0.1716,0.0000,0.0410,87.0177,-0.5001,-0.1225,-4961820.0000,10.0000,0.0230,1.0167,37.1938,-0.0555,0.6389,-0.2778,0.3611,114.2308,33.3333,-0.9158,-4.4144,True,17.9248,40.0000,-0.1100,-10172905.6913,-0.2154,-0.5428,28.3177,-0.5001,1.0143,-1.4134,48.5653,-0.0000,-0.5479,85855788.8079,-2.5008,57.7003,-2.9701,1.4720,0.5698,0.1353,-98.9648,41.2931,-21.9508,1839471.8622,54.4548,-0.4925,654153.0000,14.0000,1.0000,,-3.1250,-0.0380,-0.5916,-0.0379,-4.0000,0.3700,1371327.0000,273796385.0533,14.4811,265258.4446,-0.2200,-0.4462,687233.4453,-1,39.5036,95.0000,-0.0472,-0.2216,-0.1200,-0.1272,-0.8660,0.8721,104.7619,251141.4346,-9.6774,-0.4874,0.0996,0.5464,-73.1033,-0.0000,106.6667,0.1976,1.0967,-0.0076,0.0004,-1,-0.0089,1.5251,3.7267,-90.7921,-0.1700,0.4115,0.1458,799749508.8000,-80.0000,-10000.2800,1.0317,-0.0565,0.0056,-5.7628,-0.1290,,-0.8006,-0.0070,0.0000,-29.8142,-138.0114,-1,4658463.7667,0.1026,0.0036,3.7822,False,-111738.3568,-0.8690,1.8810,-0.0155,-7125.8658,0.0425,0.0550,-1.0000,0.7662,2.7882,0.1400,-0.6002,-0.0011,-0.0264,-0.3470,25.0903,5.0804,0.0274,0.0467,0.0013,15.0000,-3351.3003,0.1619,-1250035.0000,0.4500,1.0952,0.3813,25.3005,0.3700,-21.7696,0.0242,0.9871
2019-03-27,601988,3.7300,3.7300,3.7500,3.7200,1058660.0000,395100256.0000,3.7500,3.7200,3.7321,0.0027,0.3274,-0.1667,-0.1000,1.0000,0.0421,-0.2502,0.3586,0.8307,3.7635,3.0000,-4902221.3667,-0.0215,0.0029,-0.0600,0.0027,-0.6627,1.0858,0.9842,-0.0158,-2.0997,-92.9577,-2.7942,42.0290,-0.0442,-0.1313,0.0284,-13.4440,2.7693,-22229.0814,-1.4531,-1.2240,0.0344,1.0147,-0.1750,0.6727,0.3951,0.0000,0.0082,95.4214,-0.5001,-0.2438,-2301561.0000,8.0000,0.0549,1.0114,39.2902,-0.0543,0.5484,-0.0968,0.4516,114.3969,33.3333,-0.9280,-4.9930,True,16.7118,40.0000,-0.1500,-10224395.1762,-0.2116,-0.7151,33.0245,-0.5001,1.0080,-0.7979,49.2720,-0.0000,-0.5479,119200134.8034,-2.3027,59.3082,-4.8628,1.2051,0.5725,0.0797,-83.3161,42.9215,-35.7976,1765108.8277,55.8230,-0.6726,-1602556.0000,8.0000,-0.0100,,-3.8660,-0.0380,-0.6627,-0.0348,-6.0000,0.3700,572551.0000,262916424.9277,14.4713,316674.2225,-0.2300,-0.5882,658865.4078,-1,36.4246,90.0000,-0.1738,-0.6134,-0.1500,-0.2026,-0.7302,0.8349,95.1613,30433.2153,-21.4286,0.5351,0.0851,0.6078,-72.7084,-0.0000,93.3333,-0.0043,0.9413,-0.0495,0.0002,-1,-0.0032,1.5103,3.7333,-40.0572,-0.1700,0.2412,0.6165,755272188.8000,-80.0000,-16759.7889,1.0286,-0.2452,0.0084,-5.8105,-0.4623,,-0.8786,-0.0196,0.0000,-31.7983,-129.9832,-1,3952330.6667,0.0899,0.0025,3.7724,False,-127527.7199,-0.8332,4.8339,-0.0127,-7526.3785,0.0403,0.0517,-1.0000,0.1777,6.8721,0.1100,-0.5374,-0.0017,-0.1270,-0.5000,32.6299,5.0639,0.0292,0.0433,0.1389,10.0000,2845.8602,0.0718,-1058660.0000,0.4000,0.7709,0.9328,27.1684,0.3700,-36.5604,0.0292,0.8972
2019-03-28,601988,3.7200,3.7100,3.7300,3.6900,1087031.0000,403060544.0000,3.7300,3.7300,3.7079,-0.0054,0.2533,-0.3333,-0.0900,-1.0000,0.1282,-0.2502,0.1271,0.8603,3.7482,3.0000,-4572433.1667,-0.0212,0.0020,-0.0800,-0.0027,-0.6799,1.0921,0.9789,-0.0211,-2.1108,-77.3639,-2.7897,39.9814,-0.0513,-0.1399,0.0328,-14.2221,4.1410,-22945.2454,-1.7219,-1.4984,0.0925,1.0175,-0.1772,0.7930,0.3006,0.0000,-0.0065,95.1725,-0.5001,-0.3695,-1739651.0000,5.0000,0.0425,1.0149,40.6226,-0.0506,0.7143,-0.4286,0.2857,111.4943,25.0000,-0.9411,-5.1263,True,15.3079,40.0000,-0.1300,-9130124.1762,-0.1624,-0.7320,28.5287,-0.6445,1.0099,-0.9786,47.8985,-0.0000,-0.5915,130381370.5786,-2.8478,60.9953,-4.5798,0.4638,0.5567,0.0721,-96.6052,40.4721,-36.5690,1700529.9870,57.2626,-0.7144,-865802.0000,14.0000,1.0000,,-3.3854,-0.0390,-0.6799,-0.0136,-8.0000,0.4000,708760.0000,274362984.0911,14.2264,340824.7337,-0.2100,-0.6057,687438.2808,-1,37.2940,95.0000,-0.1837,-0.7796,-0.1300,-0.0142,-0.5954,0.8442,96.7213,-174905.2879,-46.1538,0.5124,-0.0331,0.6315,-73.1959,-0.0000,98.2759,-0.1990,0.7729,-0.0007,0.0001,-1,0.0032,1.2361,3.7100,-18.3025,-0.1900,0.1408,0.0087,740256652.8000,-90.0000,-34058.4125,1.0252,-0.5228,0.0256,-6.8318,-0.6454,,-0.9827,-0.0066,0.0000,-37.5664,-125.7301,-1,4032885.0100,0.0789,0.0013,3.7651,False,-128765.7707,-0.7638,4.8348,-0.0179,-7824.7786,0.0417,0.0483,-1.0000,0.7834,5.8148,0.0700,-0.5624,-0.0022,-0.0556,-1.0135,37.3878,5.0437,0.0278,0.0417,0.0944,5.0000,-5828.5845,0.1217,-1087031.0000,0.4000,0.9279,0.8166,26.6901,0.3200,-12.9749,0.0331,0.9039
2019-03-29,601988,3.7100,3.7700,3.7900,3.7100,1791174.0000,672570944.0000,3.7200,3.7100,3.7549,0.0162,-0.4179,-0.5000,-0.0300,-1.0000,-0.3700,-0.2502,0.6023,0.5546,3.7487,3.0000,-1963123.1667,-0.1044,-0.0051,-0.0300,0.0000,-0.8465,1.0232,0.9921,-0.0079,-0.5277,-75.0000,-2.7833,42.7911,-0.0471,-0.4725,-0.0153,-11.6361,34.8461,-9452.1055,-0.0663,-1.7602,0.1952,1.0007,-0.1854,0.7772,-0.5680,0.0000,-0.1676,106.3300,-0.5001,-0.3554,51523.0000,11.0000,0.1321,0.9991,36.2514,-0.1340,0.5484,-0.0968,0.4516,121.1765,33.3333,-0.9462,-4.6873,True,26.8719,40.0000,-0.1500,-9913337.8429,-0.3672,-0.9403,52.0353,-0.7981,0.9929,0.7124,52.0802,-0.0000,-0.5735,134474444.9036,-1.1580,59.4931,-4.4415,-0.1306,0.5606,0.2001,-28.3718,49.8402,26.1780,1709162.7501,56.3225,-0.7423,-1233086.0000,39.0000,-0.0600,,-3.3333,-0.0302,-0.8465,-0.1971,-9.0000,0.3700,3728281.0000,273863737.2051,27.2152,350490.3260,-0.2700,-0.6619,686002.9386,-1,55.4427,90.0000,-0.3127,-0.4833,-0.1300,-0.1426,-0.9520,0.9806,101.6949,-527966.4221,-10.3448,-0.5868,-0.0723,0.3035,-72.8593,4860.0000,107.2727,-0.2742,0.3163,-0.2543,-0.0001,-1,0.0230,0.7474,3.7567,19.4559,-0.1600,0.0998,0.6347,732261705.6000,-90.0000,-14140.8474,1.0222,-0.3703,0.0352,-6.8153,-0.4223,,-0.7691,-0.3805,0.0000,-40.9667,-124.7653,-1,6728843.6600,0.0685,-0.0000,3.7667,False,-77398.7665,-0.6726,3.2292,0.0364,-7139.5865,0.0396,0.0500,-1.0000,0.0825,5.0100,0.1300,-0.9355,-0.0027,-0.1400,-2.7688,36.3381,5.0538,0.0296,0.0500,0.3372,0.0000,28967.7736,0.1019,-1791174.0000,0.4500,0.3438,0.1632,24.0944,0.3200,53.3973,0.0356,0.6589
2019-04-01,601988,3.7900,3.8300,3.8500,3.7800,2582306.0000,986889792.0000,3.7100,3.7700,3.8217,0.0159,-0.5742,0.0714,0.0100,1.0000,-0.9517,-0.7580,0.5689,0.1248,3.7677,1.0000,-856420.5952,-0.2871,-0.0069,0.1000,0.0053,-0.9249,0.9759,1.0268,0.0261,0.7895,-87.4907,-2.7770,45.2560,-0.0177,-1.2110,-0.0568,-6.5666,79.3432,20386.6263,1.4346,-1.9546,0.1282,0.9859,-0.5861,0.8503,-1.1120,-0.1200,-0.6387,110.5951,-0.5001,-0.3627,1214268.0000,17.0000,0.1935,0.9862,28.5198,-0.1524,0.4324,0.1351,0.5676,135.2459,41.6667,-0.9493,-4.1130,False,47.0813,40.0000,-0.1100,-4941181.2714,-0.7562,-0.9498,65.6087,-0.8964,0.9787,2.1787,55.7834,0.0000,-0.5797,230294474.7008,0.4261,56.3602,-4.2237,-0.0344,0.5189,0.4367,68.3572,57.1899,37.2978,1792319.2501,54.1314,-0.8538,-2516234.0000,19.0000,-0.0600,,-2.2959,-0.0157,-0.9249,-0.7255,-7.0000,0.3700,4773344.0000,210931932.9151,48.5258,448052.6658,-0.3300,-0.8795,537987.9257,-1,67.9494,85.0000,-0.7750,-0.4691,-0.0900,-0.7402,-0.9446,1.0385,98.3051,-691576.7114,11.7647,-0.0918,-0.1080,0.4417,-65.2972,10179.0000,101.7857,-0.1851,0.4930,-0.4003,-0.0001,-1,0.0126,0.3638,3.8200,20.2190,-0.1500,0.1315,0.5053,705307558.4000,-80.0000,27253.8892,1.0195,-0.3042,0.0640,-6.7433,-0.3744,,-0.4828,-0.4146,0.0000,-34.3074,-129.1764,-1,9864408.9200,0.0606,-0.0014,3.7770,False,9975.1660,-0.4980,2.1761,0.0719,-6643.4906,0.0376,0.0517,-1.0000,0.0839,4.3418,0.1900,-1.3955,-0.0032,-0.5790,-2.3722,30.0130,5.0870,0.0311,0.0567,0.6746,5.0000,41097.7082,0.2305,-19.0000,0.5000,0.3478,0.2929,21.3209,0.3200,26.3601,0.0486,-0.5633
2019-04-02,601988,3.8400,3.8300,3.8600,3.8100,1891844.0000,725560512.0000,3.7900,3.8300,3.8352,0.0000,-0.9256,0.6286,0.0800,-1.0000,-0.9517,-0.7580,0.7312,0.1143,3.7869,1.5000,646016.6048,-0.2506,-0.0003,0.1100,0.0026,-0.9249,0.9918,1.0296,0.0287,2.6810,-56.8421,-2.7700,43.4306,0.0079,-1.1133,-0.0534,0.3618,96.0227,50719.6783,1.3451,-2.0130,0.0502,0.9867,-0.7742,0.9585,-0.7769,-0.0700,-0.6945,87.1963,-0.5001,-0.4007,3095074.0000,17.0000,0.2826,0.9899,22.6276,-0.2061,0.4000,0.2000,0.6000,111.3360,41.6667,-0.9561,-3.6063,False,58.8385,40.0000,-0.0900,-5319550.0714,-0.7958,-0.9076,65.6087,-0.9494,0.9830,1.7264,55.7834,0.0000,-0.5278,231996734.0750,0.4810,53.7793,-4.1022,-0.0728,0.5040,0.5332,86.1953,57.1899,51.3433,1801797.7977,52.3072,-0.8812,-258897.0000,30.0000,-0.0000,,-1.7949,-0.0060,-0.8961,-0.8220,-1.0000,0.3500,6253615.0000,207005144.9640,61.6886,457231.1260,-0.3300,-0.9023,529582.3990,-1,52.5126,80.0000,-0.1879,-0.5393,-0.0700,-0.4639,-0.7666,1.0141,107.0175,-223114.8742,11.7647,0.0000,0.2211,0.6531,-52.5489,3534.0000,100.0000,-0.0669,1.0126,-0.5114,-0.0001,-1,-0.0079,0.2109,3.8333,44.6114,-0.1500,0.1965,0.0216,697601769.6000,-80.0000,19966.6913,1.0173,-0.3051,0.0144,-6.5413,-0.4762,,-0.3489,-0.0878,0.0000,-25.8017,-135.3097,-1,7252068.6667,0.0540,-0.0028,3.7915,False,20762.6544,-0.8192,5.1658,0.0689,-6890.1803,0.0385,0.0525,-1.0000,0.4522,3.6738,0.1900,-1.0325,-0.0035,-0.6821,-0.6754,23.4078,5.1125,0.0296,0.0533,0.9303,0.0000,0.0000,0.3037,-16.0000,0.5000,0.7800,0.8283,21.0083,0.3700,-8.1151,0.0489,-0.8707
2019-04-03,601988,3.8100,3.8400,3.8500,3.7900,1603882.0000,613302336.0000,3.8400,3.8300,3.8239,0.0026,-0.6990,-0.8667,0.1600,-1.0000,-0.9517,-0.7580,0.2361,0.0996,3.7964,4.0000,2340288.7714,-0.5125,-0.0040,0.1100,-0.0052,-0.9249,0.9752,1.0295,0.0286,3.2258,75.8830,-2.7688,45.3888,0.0283,-1.4025,-0.0490,5.6631,106.4922,51738.1290,1.6097,-1.5642,0.0239,0.9842,-0.6539,0.9280,-0.8271,-0.0000,-0.6593,105.8959,-0.5001,-0.3932,5948991.0000,17.0000,0.1671,0.9902,17.8258,-0.2230,0.4500,0.1000,0.5500,100.0000,41.6667,-0.9617,-3.8604,False,68.6374,40.0000,-0.0900,-6444799.4048,-0.7448,-0.8252,67.7959,-0.7278,0.9857,1.4531,56.3949,0.0000,-0.5342,221462118.4814,0.7433,50.9783,-4.0626,-0.1190,0.5104,0.4266,66.9032,58.3989,51.5011,1782948.6741,50.2801,-0.8352,-849519.0000,12.0000,-0.0100,,-2.2901,0.0015,-0.8436,-0.7812,-1.0000,0.3600,7857497.0000,204256991.1329,71.8552,457272.1161,-0.3400,-0.8544,524762.0882,-1,47.1516,75.0000,-0.0204,-0.5336,-0.0900,-0.0033,-0.3454,1.0276,101.6949,-471795.6916,0.0000,0.0902,-0.4856,0.6998,-29.0050,3042.0000,98.2759,-0.0510,0.2871,-0.7429,-0.0001,-1,0.0247,0.1826,3.8267,42.0554,-0.1500,0.2835,0.0000,685387334.4000,-75.0000,0.0000,1.0156,-0.0846,0.0080,-6.3901,-0.4668,,-0.2601,-0.1701,0.0000,-22.6662,-150.9071,0,6137521.7867,0.0468,-0.0041,3.8023,False,8621.0328,-0.8644,3.1655,0.0586,-6724.8328,0.0366,0.0517,-1.0000,0.2387,5.3650,0.1500,-0.8897,-0.0037,-0.7695,-4.8077,15.0744,5.1361,0.0304,0.0567,0.8993,0.0000,4187.6815,0.1896,-1603882.0000,0.5000,0.3750,0.3895,20.0824,0.3700,8.2423,0.0492,-0.9635
2019-04-04,601988,3.8500,3.8900,3.8900,3.8400,2279007.0000,882506432.0000,3.8100,3.8400,3.8723,0.0130,-0.6996,-0.3333,0.2000,-1.0000,-0.9292,-0.7580,0.1745,0.0974,3.8160,5.0000,4972182.4381,-0.6123,-0.0074,0.1800,0.0026,-0.9249,0.9866,1.0485,0.0463,4.2895,64.0244,-2.7722,47.3088,0.0586,-1.5007,-0.0682,11.6022,118.2670,97759.0134,2.7515,-1.3941,-0.0449,0.9732,-0.7506,0.9122,-0.9294,-0.0300,-0.6455,101.7660,-0.5001,-0.4630,7169338.0000,19.0000,0.4890,0.9809,12.4193,-0.2543,0.4286,0.1429,0.5714,100.0000,50.0000,-0.8065,-2.8496,False,79.0916,45.0000,0.0000,-2657562.8048,-0.8659,-0.4038,76.6904,-0.6021,0.9799,2.0551,59.3295,0.0000,-0.5278,205687447.9194,2.0663,47.5798,-4.1113,-0.1048,0.4904,0.2650,113.3661,63.9520,109.6543,1830192.3242,47.7661,-0.4268,3943204.0000,18.0000,-0.0500,,0.0000,0.0123,-0.5018,-0.7800,-2.0000,0.3600,11389907.0000,197907042.8518,85.9682,501829.7348,-0.3900,-0.5179,510453.3986,-1,58.9437,70.0000,0.0997,-0.6029,0.0000,-0.6530,-0.8700,1.0056,120.3704,-915559.4328,25.0000,-0.2154,-0.4819,0.8437,19.2143,9360.0000,112.9630,-0.1098,0.2527,-0.8247,0.0000,-1,0.0270,0.1875,3.8733,50.9688,-0.1200,0.4090,0.2100,680503913.6000,25.0000,47853.1654,1.0137,-0.2437,0.0260,-4.2950,-0.5765,,-0.1688,-0.5142,0.0000,-13.8683,-170.2357,0,8827353.7800,0.0445,-0.0053,3.8155,True,44186.6864,-0.9079,1.0977,0.0760,-6608.0307,0.0347,0.0517,-1.0000,0.4522,4.7858,0.2000,-1.2725,-0.0038,-0.9037,inf,8.5930,5.1747,0.0312,0.0600,0.8637,95.0000,29674.5703,0.2625,-54.0000,0.5000,0.2833,0.2988,20.6115,0.3700,-8.1620,0.0572,-0.9506
2019-04-08,601988,3.9100,3.9000,3.9600,3.8700,2570908.0000,1007061568.0000,3.8500,3.8900,3.9171,0.0026,-0.6287,1.3333,0.2500,-1.0000,-0.9186,-0.7580,0.9749,0.1205,3.8443,5.0000,4115213.1048,-0.6457,-0.0024,0.1300,0.0051,-0.9249,0.9903,1.0345,0.0333,5.1213,46.9278,-2.7758,49.3768,0.0729,-1.4660,-0.0573,18.2340,104.1867,131663.7520,2.7668,-1.6471,-0.1848,0.9731,-0.7830,0.8147,-0.9446,-0.1100,-0.6069,120.7895,-0.5001,-0.5954,10827277.0000,19.0000,0.5739,0.9824,9.5579,-0.2982,0.3261,0.3478,0.6739,117.3729,58.3333,-0.5526,0.8981,False,78.6537,50.0000,0.1700,-488160.1381,-0.9100,-0.5319,78.1395,-0.7196,0.9855,1.4744,59.8929,0.0000,-0.3939,167306622.4775,2.3510,46.0078,-4.0894,-0.2141,0.4541,0.2245,133.7641,64.9722,43.5320,1900736.6743,46.5778,-0.5529,9540484.0000,30.0000,-0.0100,,4.0000,0.0195,-0.5972,-0.7649,-5.0000,0.2400,12519209.0000,181563785.3970,91.1678,562694.3149,-0.4000,-0.5490,460113.3072,-1,63.2036,65.0000,0.1805,-0.6891,0.1500,-0.7766,-0.9209,1.1066,171.4286,-16055.8179,35.4839,-0.4577,0.3460,0.9712,27.7220,6240.0000,143.4783,-0.1573,1.2261,-0.8657,0.0002,-1,-0.0262,0.2107,3.9100,52.5577,-0.1000,0.5456,0.1279,673198841.6000,30.0000,74617.3826,1.0130,-0.4032,0.0448,-2.2108,-0.7288,,-0.2318,-0.1647,0.0000,-10.5403,-153.6395,0,10052250.2800,0.0498,-0.0064,3.8314,True,83232.7548,-0.9229,4.0974,0.1289,-6169.5552,0.0330,0.0550,-1.0000,0.1156,5.5538,0.2100,-1.4540,-0.0038,-0.5713,-0.5064,7.1233,5.2078,0.0322,0.0683,0.2734,95.0000,6609.0180,0.7614,-53.5000,0.4500,0.7770,0.8328,22.2555,0.4600,47.7627,0.0606,-0.8315
2019-04-09,601988,3.8900,3.8700,3.9000,3.8600,1441181.0000,559353984.0000,3.9100,3.9000,3.8812,-0.0077,-0.7129,0.1667,0.1600,-1.0000,-0.9186,-0.7580,0.3544,0.2317,3.8545,4.5000,2499035.6048,-0.4770,-0.0013,0.0400,-0.0026,-0.8961,0.9835,1.0104,0.0103,2.6525,42.2519,-2.7809,47.3323,0.0663,-1.4603,-0.0173,20.6845,86.3525,38227.6127,1.7975,-1.8468,-0.0562,0.9823,-0.7909,0.5225,-0.1744,-0.0100,-0.4987,105.0107,-0.5001,-0.5371,7594922.0000,19.0000,0.1292,0.9921,9.4218,-0.2040,0.4200,0.1600,0.5800,107.0248,58.3333,-0.0802,0.7318,False,74.6580,45.0000,0.0900,-2057775.4952,-0.8591,-0.5514,63.8501,-0.7286,0.9974,0.2591,57.4039,0.0000,-0.4203,191212166.4396,1.5970,46.2739,-4.2326,-0.0121,0.4909,0.2012,82.9380,59.4647,-44.1902,1856969.4672,46.7489,-0.5843,6118245.0000,33.0000,0.0300,,2.1108,0.0190,-0.5834,-0.4262,-11.0000,0.2700,6469660.0000,182444187.6893,87.1128,572726.0611,-0.3700,-0.6147,462795.2826,-1,42.6510,60.0000,0.1440,-0.5809,0.0800,-0.0238,-0.3312,1.0232,146.6667,309989.2883,23.5294,-0.5657,0.3250,0.8911,36.0162,525.0000,122.4490,-0.1812,1.1543,-0.8348,0.0003,-1,-0.0171,0.2471,3.8767,36.5967,-0.1300,0.9766,0.0000,663918691.2000,30.0000,30420.7071,1.0143,-0.1327,0.0272,-0.1603,-0.5608,,-0.3240,-0.0191,0.0000,-7.8688,-25.7854,0,5586978.3433,0.0513,-0.0072,3.8394,True,31498.7383,-0.8879,1.1442,0.0662,-6459.7508,0.0340,0.0558,-1.0000,0.8356,4.6994,0.2100,-0.8277,-0.0037,-0.6398,-0.3420,9.4312,5.2199,0.0306,0.0617,0.4868,90.0000,-11086.0077,0.5912,-1441181.0000,0.4500,0.8737,0.5647,22.8846,0.4600,-29.9560,0.0578,-0.7706
2019-04-10,601988,3.8600,3.8600,3.8800,3.8300,1537021.0000,591533312.0000,3.8900,3.8700,3.8486,-0.0026,-0.5774,-0.7000,0.0800,-1.0000,-0.9186,-0.7580,0.1403,0.3147,3.8546,4.0000,1699737.2333,-0.4284,0.0063,0.0300,-0.0026,-0.8436,0.9803,1.0078,0.0078,0.7833,44.6557,-2.7901,45.3128,0.0591,-1.3425,0.0000,19.2967,73.3582,12039.3290,1.4011,-1.8003,-0.1271,0.9862,-0.7742,0.5109,-0.2364,0.0800,-0.3279,84.1356,-0.5001,-0.4650,3475595.0000,17.0000,0.1820,0.9945,10.3357,-0.0813,0.4423,0.1154,0.5577,87.1094,50.0000,-0.0502,-0.6402,False,70.7597,40.0000,0.0300,-1750371.2952,-0.7533,-0.6443,59.4979,-0.7941,1.0013,-0.1294,56.5859,0.0000,-0.5224,179973546.4310,1.4122,47.1106,-4.2106,1.0243,0.5056,0.3078,52.5822,57.6866,-18.7554,1826498.1846,47.3526,-0.6212,2107841.0000,70.0000,0.0100,,0.7833,0.0160,-0.6935,-0.2786,-15.0000,0.3000,8474857.0000,170184239.0017,81.5015,551369.9480,-0.3600,-0.6526,431101.8457,-1,44.4886,55.0000,0.0747,-0.5233,0.0300,-0.0067,-0.3968,0.9978,120.4082,88101.3101,17.6471,0.3121,-0.4852,0.7523,48.9498,1352.0000,103.8462,-0.1351,0.3938,-0.4891,0.0004,-1,0.0175,0.2980,3.8567,37.2118,-0.1400,1.5750,0.0000,646068473.6000,30.0000,24268.7526,1.0147,-0.0700,0.0320,-0.1736,-0.4665,,-0.5345,-0.2036,0.0000,0.3401,155.9130,-1,5927777.6567,0.0502,-0.0079,3.8386,True,3718.5366,-0.7833,2.3533,0.0505,-6707.1310,0.0351,0.0567,-1.0000,0.7211,3.9764,0.2000,-0.9071,-0.0034,-0.4677,-1.5000,11.7391,5.2242,0.0291,0.0567,0.5689,85.0000,-3971.6305,0.6680,-1537021.0000,0.4500,0.6565,0.9328,20.8760,0.3800,-10.4180,0.0450,-0.3041
2019-04-11,601988,3.8600,3.8600,3.8800,3.8400,1674000.0000,646657088.0000,3.8600,3.8600,3.8629,0.0000,-0.4939,0.2000,0.0800,-1.0000,-0.8750,-0.7580,0.1071,0.5580,3.8562,3.5000,2078106.0333,-0.1221,-0.0030,0.0200,0.0000,-0.7084,0.9890,1.0052,0.0052,0.7833,52.2305,-2.7995,43.3187,0.0512,-1.1081,0.0033,17.6537,64.1234,13112.2715,1.1133,-1.1958,-0.2623,0.9890,-0.7707,0.7108,-0.3417,0.0200,-0.1372,86.0478,-0.5001,-0.3619,3475595.0000,13.0000,0.4146,0.9945,11.3660,-0.0305,0.3750,0.2500,0.6250,95.4357,50.0000,-0.0374,-0.5787,False,67.1731,40.0000,0.0700,-1219834.9619,-0.7873,-0.6522,59.4979,-0.8579,1.0026,-0.2584,56.5859,0.0000,-0.5625,183206528.4631,1.4455,47.8914,-4.1662,1.5407,0.5229,0.2445,47.9881,57.6866,4.3718,1811974.5480,47.9261,-0.5859,3699450.0000,128.0000,-0.0000,,1.5789,0.0130,-0.7084,-0.1674,-15.0000,0.3000,5159488.0000,169915234.8178,74.7762,492592.4619,-0.3600,-0.6226,430461.4776,0,47.3805,50.0000,-0.0057,-0.3818,0.0600,-0.1835,-0.4557,0.9525,130.4348,87130.1726,48.1481,0.0000,0.0578,0.5917,54.6215,2216.5000,112.2449,0.0623,0.9161,-0.5325,0.0005,-1,-0.0045,0.3720,3.8600,37.1522,-0.0700,1.5701,0.0025,648131088.0000,30.0000,58343.1635,1.0143,-0.1397,0.0040,-0.2210,-0.3158,,-0.8667,-0.1796,0.0000,5.4085,189.5139,-1,6461640.0000,0.0507,-0.0083,3.8390,True,-4974.6743,-0.7124,4.4223,0.0449,-6906.6460,0.0361,0.0542,-1.0000,0.4522,3.3646,0.2000,-0.9856,-0.0031,-0.5771,-1.0000,14.0470,5.2269,0.0276,0.0550,0.5592,80.0000,0.0000,0.7763,-1674000.0000,0.4500,0.6592,0.9328,18.7274,0.3200,-24.4419,0.0358,0.4953
