date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-01-08,600048,12.1800,11.9900,12.1900,11.7200,432135.0000,515249472.0000,12.4000,12.1600,11.9233,-0.0140,-0.6479,-0.6611,0.2300,-1.0000,-0.7851,-0.7511,0.2752,0.3391,11.9930,4.0000,472764.8837,-0.3127,0.0293,0.2000,0.0016,-0.7949,0.8054,1.0170,0.0167,2.0426,25.3680,-11.2975,41.4705,-0.0232,-0.9375,-0.0489,-7.3412,70.6093,8826.5872,0.2229,-1.2869,0.0475,0.9978,-0.4603,0.8198,4.6494,0.0000,0.2699,53.8495,-0.4949,-0.0391,244408.0000,18.0000,0.0903,1.0096,22.0610,-0.0659,0.6678,-0.3355,0.3322,67.0449,33.3333,-0.4776,-27.7346,True,50.9554,35.0000,-1.3800,-237884.5580,-0.4443,-0.5997,44.7946,-0.7421,0.9978,0.2229,46.1209,-0.0000,-0.5451,95679547.2601,-3.0393,56.6873,-4.4855,1.7767,0.4931,0.6971,2.6883,42.8993,-8.5413,540224.3950,56.2751,-0.7121,-1917857.0000,18.0000,0.1700,-2.6535,-5.4416,-0.0219,-0.7639,-0.3284,-8.0000,2.8100,-2449887.0000,185960656.1590,42.4445,85580.6671,-1.3300,-0.7852,146205.1128,0,41.8033,75.0000,-0.3548,0.1581,-0.6900,-0.0997,-0.7696,1.0300,77.5681,5205.4907,-28.8344,-0.0830,-0.5013,0.4744,-9.1387,504.0000,78.9934,-0.0305,0.6832,-0.3697,-0.0013,-1,0.1496,1.9342,11.9667,-91.7040,-1.0500,0.7309,0.0000,681549568.0000,-60.0000,-16300.4374,0.9856,0.0362,3.6256,,0.1786,0.7178,-0.0721,-0.0900,0.0000,-18.4607,-12.7719,-1,5171215.5000,-0.2454,-0.0142,12.1048,True,-6656.2584,-0.6222,3.3812,0.1017,-2929.1007,0.2541,0.4250,-1.0000,0.7137,0.0689,0.5800,-0.7814,-0.0247,-0.3435,-1.4604,40.6339,14.2293,0.1800,0.3933,0.5896,15.0000,-6041.3610,0.2024,-432135.0000,0.3500,1.0410,0.4612,37.3814,3.1300,12.8997,0.1511,-0.5318
2019-01-09,600048,12.0400,12.1400,12.3400,11.9200,640844.0000,780799360.0000,12.1800,11.9900,12.1839,0.0125,-0.6539,0.1013,0.3600,1.0000,-0.7851,-0.7511,0.7421,0.3235,12.0321,3.5000,635579.0246,-0.1844,-0.0557,0.4300,0.0042,-0.7949,0.7824,1.0367,0.0354,2.9686,22.2986,-11.2911,44.7462,0.0674,-1.0611,-0.1289,-0.5974,75.1863,19024.2070,1.6396,-1.1345,-0.1154,0.9839,-0.4218,0.8568,4.3368,0.0000,0.2654,56.8934,-0.4949,-0.1072,412760.0000,18.0000,0.2290,0.9968,20.1361,-0.0717,0.5973,-0.1946,0.4027,76.3759,41.6667,-0.4636,-23.8280,True,55.7246,40.0000,-0.8100,28305.5621,-0.6427,-0.2316,53.8555,-0.7925,0.9903,0.9843,47.8505,-0.0000,-0.5292,122620014.7290,-1.6473,55.2239,-4.5053,1.8476,0.5095,0.5343,31.1909,47.1682,68.7635,549807.2146,55.1981,-0.4688,-825305.0000,17.0000,-0.1500,-2.6822,-2.4116,0.0125,-0.6159,-0.4556,-5.0000,2.9300,-2292658.0000,185162889.6398,48.5277,80061.7203,-1.4800,-0.5829,145421.4941,0,58.7101,70.0000,0.0789,-0.0823,-0.3000,-0.3280,-0.9488,1.0248,87.7506,6185.8525,-13.6095,-0.0395,0.3754,0.4329,-9.1482,5200.0000,85.4214,-0.0713,1.4738,-0.5123,-0.0012,-1,-0.0986,1.7786,12.1333,-34.2607,-0.9600,0.6012,0.1068,692253241.6000,-60.0000,-11915.4503,0.9836,-0.0272,1.1340,,-0.0836,0.6341,-0.0706,-0.4586,0.0000,-18.2969,-13.1132,-1,7775573.8667,-0.2482,-0.0146,12.1015,True,4499.8514,-0.7007,1.3715,0.2326,-2853.2468,0.2414,0.4225,-1.0000,0.1957,0.0583,0.7300,-1.1393,-0.0249,-0.4443,-1.0554,39.4252,14.3071,0.1955,0.4217,0.7672,10.0000,8017.2310,0.1493,-29.5000,0.3500,0.6102,0.6920,38.6974,3.1300,0.7263,0.1581,0.4848
2019-01-10,600048,12.0700,12.0000,12.1000,11.9400,388899.0000,467133184.0000,12.0400,12.1400,12.0117,-0.0115,-0.6270,0.2976,0.3400,-1.0000,-0.7851,-0.7511,0.2495,0.5710,12.0287,3.0000,452609.0166,-0.0574,0.0080,0.1000,-0.0058,-0.8273,0.9332,1.0084,0.0083,2.4765,19.5785,-11.2806,42.3132,0.0739,-0.9359,0.0157,4.1483,64.6559,9631.1452,0.4324,-1.8271,-0.0478,0.9957,-0.4361,0.7654,2.4086,0.0000,0.2346,61.8844,-0.4949,-0.1074,403590.0000,15.0000,0.1294,1.0078,20.8703,-0.0686,0.5276,-0.0551,0.4724,70.5135,41.6667,-0.4616,-28.5385,True,53.9919,35.0000,-1.3100,-529532.0826,-0.5509,-0.7347,45.4927,-0.8386,1.0058,-0.5800,46.3999,-0.0000,-0.5324,115499973.2337,-2.5414,55.1858,-4.6106,1.6199,0.4937,0.5406,14.1665,43.8317,-29.2929,534482.6227,55.1708,-0.6768,-1797647.0000,12.0000,0.1400,-1.6404,-6.2500,0.0189,-0.8273,-0.2947,-4.0000,2.9000,-2350164.0000,191360869.1558,48.3891,85669.6686,-1.3400,-0.6999,150368.0476,-1,41.3209,65.0000,-0.1533,-0.0631,-0.8000,-0.0527,-0.6353,0.9170,75.4797,46669.4647,3.5461,-0.1492,0.2038,0.4486,-8.9816,128.0000,76.3920,-0.1811,1.2653,-0.4230,-0.0012,0,-0.0262,1.7486,12.0133,-32.0390,-0.6800,0.5652,0.0003,678475964.8000,-60.0000,1627.1925,0.9833,-0.0223,0.7840,,-0.0523,0.7560,-0.1330,-0.0185,0.0000,-14.8875,-13.7732,-1,4671973.3200,-0.2758,-0.0150,12.0936,True,-4578.0317,-0.6538,4.3712,0.0063,-3051.0078,0.2532,0.3692,-1.0000,0.6369,0.0494,0.7300,-0.7036,-0.0245,-0.4634,-0.6177,36.7482,14.3125,0.1857,0.4033,0.2499,5.0000,-4484.8320,0.1345,-388899.0000,0.3500,0.9009,0.7769,36.9757,3.2900,-56.7859,0.1503,0.3733
2019-01-11,600048,12.0500,11.9900,12.1200,11.9000,459694.0000,551480512.0000,12.0700,12.0000,11.9967,-0.0008,-0.4462,-0.0682,-0.0800,-1.0000,-0.7851,-0.2509,0.7251,0.6782,12.0233,3.0000,101072.7508,-0.0308,0.0128,-0.2400,0.0042,-0.8617,1.1329,0.9804,-0.0196,0.7563,21.4913,-11.2571,40.1228,0.0112,-0.9741,0.0577,7.1444,57.5871,3476.6773,0.3347,-2.2019,-0.1264,0.9967,-0.4461,0.7751,2.8388,0.0000,0.2205,66.6331,-0.4949,-0.0934,-606118.0000,14.0000,0.1517,1.0084,22.4032,-0.0673,0.4643,0.0714,0.5357,78.4359,33.3333,-0.4947,-32.4564,True,52.4858,30.0000,-1.5300,-117824.1176,-0.5298,-0.7517,44.8952,-0.9192,1.0079,-0.7861,46.2952,-0.0000,-0.6000,118180709.8221,-2.3947,55.7734,-4.5188,1.8705,0.5225,0.5509,12.0143,43.5915,-18.9741,527359.8967,55.6123,-0.7001,-2972758.0000,20.0000,0.0100,-1.5566,-6.9822,0.0239,-0.8617,-0.2659,-4.0000,3.0500,-3272790.0000,183450762.0450,48.2167,84094.6174,-1.3300,-0.6654,146634.6091,-1,46.6492,60.0000,-0.0315,-0.0250,-0.9000,-0.2487,-0.7105,0.8709,67.6409,54646.9839,1.4286,0.2203,0.0838,0.5535,-8.7704,1105.0000,72.6058,-0.2106,1.2232,-0.1713,-0.0011,0,-0.0151,1.5061,12.0033,-27.3410,-0.6900,0.5969,0.0492,659363609.6000,-60.0000,768.0769,0.9810,-0.0062,0.1200,,-0.0095,0.8317,-0.1375,-0.1590,0.0000,-9.8342,-14.8187,0,5517860.3133,-0.3070,-0.0153,12.0906,True,-5255.3649,-0.5456,1.5494,0.0440,-3199.8047,0.2633,0.3550,-1.0000,0.5337,0.0418,0.7100,-0.8513,-0.0234,-0.2555,-0.7098,30.9799,14.3165,0.1764,0.3750,0.6995,0.0000,-383.0783,0.1581,-459694.0000,0.3500,0.8235,0.8130,35.1053,2.8000,-35.8472,0.1519,0.0778
2019-01-14,600048,11.9000,11.7700,11.9400,11.6500,485894.0000,571306688.0000,12.0500,11.9900,11.7578,-0.0183,-0.5492,-0.0094,-0.7800,-1.0000,-0.7851,-0.2509,0.2578,0.6256,11.9581,3.0000,-442998.4164,-0.0446,0.0363,-0.3900,-0.0075,-0.8617,1.2635,0.9679,-0.0321,-3.7612,22.0265,-11.2490,38.3827,-0.0691,-0.5124,0.2254,1.5242,35.5322,-18275.6533,-1.3963,-1.8991,-0.1145,1.0142,-0.4321,0.8093,2.7546,0.0000,0.2451,56.1202,-0.4949,-0.1026,-1659354.0000,13.0000,0.0662,1.0219,25.6502,-0.0119,0.5309,-0.0617,0.4691,74.3503,33.3333,-0.5064,-43.8946,True,43.7625,25.0000,-2.1900,-493924.4330,-0.3644,-0.5604,33.3355,-0.8642,1.0202,-1.9847,44.0171,-0.0000,-0.6819,112166552.4095,-3.8889,57.7462,-4.4542,1.6680,0.5245,0.5995,-33.6145,38.5234,-8.9363,523410.7637,57.0999,-0.6139,-4257675.0000,96.0000,0.2200,-1.4905,-11.7029,0.0009,-0.6384,-0.1807,-3.0000,3.3000,-3192203.0000,157999272.3461,40.7250,82459.6034,-1.1100,-0.6000,133662.0615,-1,48.7172,55.0000,0.0351,-0.0226,-1.5600,-0.0114,-0.3901,0.8734,52.0468,53004.3660,-10.1266,0.2402,-0.0084,0.5638,-9.8199,192.0000,62.6866,-0.1579,1.0977,-0.2623,-0.0011,0,0.0274,1.6312,11.7867,-12.3669,-0.8700,0.6417,0.0016,634904182.4000,-55.0000,-6516.6002,0.9784,-0.0021,2.0672,,-0.0106,0.8952,-0.2745,-0.0485,0.0000,-8.6012,-16.3955,0,5727070.6133,-0.3696,-0.0155,12.0278,True,-3465.8599,-0.6538,1.7437,-0.0752,-3335.7279,0.2691,0.3558,-1.0000,0.7174,0.0353,0.7100,-0.9267,-0.0219,-0.0076,-0.7457,23.4871,14.2319,0.1676,0.3433,0.4749,0.0000,-8915.4862,0.1723,-485894.0000,0.3500,0.9176,0.5951,32.1661,2.3900,-12.9933,0.1308,0.6601
2019-01-15,600048,11.7800,11.6800,11.7800,11.2300,1101272.0000,1268997504.0000,11.9000,11.7700,11.5230,-0.0076,-0.3987,-0.8088,-0.5700,1.0000,-0.6396,-0.2509,0.4883,0.8324,11.8286,3.0000,531106.0626,-0.2716,-0.0213,-0.3100,0.0008,-0.8617,1.2896,0.9741,-0.0259,-3.9474,-5.5051,-11.2300,36.9161,-0.1173,-0.4105,0.2333,-4.3159,32.4640,-43471.2632,-2.0614,-1.0953,0.3166,1.0210,-0.3833,0.3268,0.4867,0.0000,0.3088,52.1749,-0.4949,0.0582,-2227050.0000,10.0000,0.1337,1.0249,26.7875,-0.0143,0.5929,-0.1857,0.4071,68.1481,33.3333,-0.5061,-44.5808,True,41.2718,25.0000,-1.9400,619576.7783,-0.2927,0.4227,29.5947,-0.5001,1.0213,-2.0819,43.1116,-0.0000,-0.7338,302300650.0852,-4.3766,57.8604,-4.6809,1.0810,0.4837,0.3159,-91.4204,36.6231,154.8444,578445.1672,57.2179,-0.0395,-4896232.0000,160.0000,0.0900,-1.3237,-10.1538,-0.0217,-0.1349,-0.0371,-1.0000,3.8500,-4634276.0000,211959148.8659,41.2904,209144.1215,-1.0200,-0.0717,184696.7655,0,75.4925,95.0000,0.2677,0.2171,-1.3200,-0.1510,-0.4482,0.9935,50.0000,-202126.6462,-8.3871,0.2287,-0.3064,0.6757,-10.5389,2100.0000,58.7398,-0.0850,0.3865,-0.0815,-0.0011,0,0.3544,1.7608,11.5633,-24.6469,-0.8400,1.1808,0.0017,668040044.8000,-95.0000,-12122.3844,0.9737,0.1453,4.9896,,0.2638,0.8793,-0.4149,-0.0461,0.0000,2.3912,-19.4022,0,12734375.2267,-0.4171,-0.0156,11.9705,True,37383.8657,-0.8873,4.7771,-0.1539,-3158.5707,0.2721,0.3733,-1.0000,0.6069,0.0299,0.7100,-1.9798,-0.0203,0.0405,-4.6960,20.1481,14.1346,0.1592,0.3667,-0.0428,0.0000,-8420.9414,0.0233,38.0000,0.3500,0.8692,0.6783,30.1686,2.0200,47.5693,0.1328,-0.1668
2019-01-16,600048,11.6400,11.8600,11.9000,11.5000,592800.0000,694962944.0000,11.7800,11.6800,11.7234,0.0154,0.3676,-0.1636,-0.0100,1.0000,-0.4851,-0.2509,0.3403,0.7018,11.7919,3.0000,940985.5306,-0.1790,-0.0251,-0.2800,-0.0034,-0.8617,1.1936,0.9769,-0.0231,-1.0842,-20.3571,-11.2103,38.7529,-0.1498,-0.4919,0.0482,-5.7358,42.8158,-6427.3561,-0.6284,-0.2661,0.3407,1.0063,-0.3311,0.0831,0.9690,0.0000,0.2447,61.1391,-0.4949,0.0883,-1202115.0000,8.0000,0.2937,1.0073,25.5128,-0.0795,0.5744,-0.1488,0.4256,69.4665,41.6667,-0.5087,-40.7846,True,44.4500,30.0000,-1.5800,868995.2983,-0.3613,0.9013,44.5330,-0.5001,1.0039,-0.3919,45.4536,-0.0000,-0.7338,289874422.2055,-2.5906,56.8859,-2.8301,1.0837,0.4963,0.1463,-49.9886,42.7812,-7.4970,579812.2941,56.5192,-0.0267,-4303432.0000,105.0000,-0.1800,-3.2713,-8.7692,-0.0085,-0.0154,-0.0539,-1.0000,3.8500,-4041476.0000,210443189.3686,46.2681,200081.1270,-1.2000,-0.0538,182503.8087,0,49.7417,90.0000,0.1306,0.4140,-1.1400,-0.1849,-0.7807,1.0066,53.1073,-216032.9932,6.5868,0.2239,-0.5815,0.5477,-11.9500,4536.0000,61.7886,-0.0494,0.4208,-0.3156,-0.0010,0,0.3084,1.7387,11.7533,-22.7293,-0.7800,2.2926,0.7521,674854864.0000,-90.0000,5549.6170,0.9699,0.2597,0.6776,,0.3752,0.8021,-0.5782,-0.1575,0.0000,2.0922,-24.6830,0,6967376.0000,-0.4533,-0.0156,11.9468,True,28767.6837,-0.8546,5.7632,-0.0406,-3190.0743,0.2585,0.3742,-1.0000,0.3431,0.0253,0.8900,-1.0506,-0.0184,-0.1759,-8.1957,15.1833,14.1401,0.1636,0.3550,-0.0724,0.0000,9135.6164,0.0338,24.0000,0.4000,0.4098,0.3976,27.9086,2.0200,5.9129,0.1361,-0.5158
2019-01-17,600048,11.8800,11.7700,11.9500,11.7200,446021.0000,528197664.0000,11.6400,11.8600,11.8424,-0.0076,0.5326,1.3652,-0.4100,-1.0000,-0.4125,-0.2509,0.3289,0.6219,11.8042,3.0000,658370.3236,-0.2108,-0.0080,-0.2300,0.0017,-0.8617,1.1227,0.9808,-0.0192,-3.0478,-18.9229,-11.1741,37.7344,-0.1658,-0.4998,0.0957,-8.4823,42.6593,-13593.7208,-1.3687,-0.1328,0.0988,1.0139,-0.3146,0.0342,-0.2173,0.0000,0.1696,61.1772,-0.4949,0.0788,-2288980.0000,8.0000,0.2977,1.0127,25.1125,-0.0821,0.5034,-0.0068,0.4966,76.1504,33.3333,-0.3830,-31.9566,True,44.1495,30.0000,-1.2900,1115203.6896,-0.4511,0.8136,39.5039,-0.5001,1.0064,-0.6332,44.4978,-0.0000,-0.6822,297935883.9836,-2.9578,55.7153,-0.9449,1.0004,0.4369,0.0573,-36.6479,40.6279,14.6881,567070.2661,55.6595,-0.0393,-4146239.0000,48.0000,0.0900,-1.2653,-6.0654,-0.0080,-0.0259,-0.0048,-1.0000,3.5100,-3381965.0000,211829974.7274,46.3579,204198.5191,-1.1100,-0.0982,184115.7813,0,44.4854,85.0000,0.1287,0.4036,-0.7600,-0.4635,-0.7992,0.9415,58.9069,29025.2179,-1.1628,-0.2162,1.1725,0.7554,-11.6004,-0.0000,63.0802,-0.0010,1.7592,-0.3934,-0.0010,0,-0.1635,1.5423,11.8133,2.8371,-0.8700,3.1939,0.6768,663150996.8000,-85.0000,-756.6090,0.9670,0.2459,0.3752,,0.3885,0.8625,-0.5925,-0.0087,0.0000,-0.3185,-37.1666,0,5268994.7467,-0.4686,-0.0153,11.9193,False,12615.7387,-0.4304,3.7380,0.0168,-3357.4407,0.2564,0.3725,-1.0000,0.6471,0.0214,0.8500,-0.8016,-0.0163,-0.1735,-0.2910,12.1606,14.1115,0.1554,0.3233,-0.3006,0.0000,-3384.6450,0.0061,-446021.0000,0.4500,0.8780,0.6478,25.7929,2.2600,-34.4393,0.1289,-0.3844
2019-01-18,600048,11.8400,12.0700,12.1000,11.7500,599464.0000,717710464.0000,11.8800,11.7700,11.9725,0.0255,0.2758,-1.3938,0.0500,1.0000,-0.0602,-0.2509,0.0720,0.3778,11.8387,1.0000,1252293.8165,-0.2470,-0.0488,0.0800,0.0059,-0.6384,0.9695,1.0067,0.0066,0.5833,-19.2721,-11.1314,39.1679,-0.1167,-0.5812,-0.1569,-4.4932,67.6764,3496.8733,0.8916,-0.4484,0.3760,0.9912,-0.2514,0.0176,-2.6252,0.0000,0.0330,61.3525,-0.4949,0.0762,-1300617.0000,10.0000,0.3970,0.9900,21.0114,-0.1983,0.4464,0.1073,0.5536,75.5468,41.6667,-0.2057,-22.4529,True,54.6582,35.0000,-0.6000,2007492.1761,-0.5335,0.5777,58.3279,-0.5001,0.9823,1.7993,48.2805,-0.0000,-0.6727,279034161.2538,-0.0518,52.3755,-0.9747,1.0434,0.5231,0.0317,20.8556,49.8133,30.4050,570155.3836,53.1574,-0.0640,-3105975.0000,64.0000,-0.3000,-4.3425,-3.1300,0.0344,-0.0885,-0.0481,-1.0000,3.3600,-3394631.0000,210588973.6258,55.3900,204494.5534,-1.4100,-0.1559,182281.5986,0,50.9833,80.0000,0.0914,0.4174,-0.3900,-0.2203,-0.9173,0.9534,60.3696,-111616.1238,18.5567,-0.1393,-0.9055,0.7587,-6.2876,7084.0000,67.5381,0.0487,0.5269,-0.0998,-0.0010,0,0.2200,1.1778,11.9733,6.8832,-0.7900,4.5967,0.6890,671268558.4000,-80.0000,18429.2946,0.9656,0.3313,0.6468,,0.4045,0.7882,-0.6426,-0.3750,0.0000,0.8753,-53.4815,0,7177582.2933,-0.4647,-0.0147,11.9491,False,11717.9478,-0.3932,4.5619,0.1495,-3228.2813,0.2436,0.3758,-1.0000,0.3229,0.0181,1.1500,-1.0622,-0.0141,-0.4233,-9.6884,9.6127,14.2185,0.1568,0.3483,-0.0352,0.0000,15279.4562,0.0478,3.5000,0.5000,0.4051,0.3853,23.1805,2.2600,-0.1913,0.1528,-0.2605
2019-01-21,600048,12.0600,12.0400,12.2300,11.8500,578158.0000,696217024.0000,11.8400,12.0700,12.0420,-0.0025,0.2448,0.8286,-0.0100,-1.0000,0.5263,-0.7511,0.4545,0.2341,11.8962,1.5000,1335874.5437,-0.0106,-0.0035,0.2700,-0.0008,-0.1349,0.9174,1.0229,0.0224,0.4170,-26.5676,-11.1076,38.3772,-0.0393,-0.6553,-0.1265,-3.0565,77.5818,2411.0008,0.5428,-1.0401,0.1555,0.9946,-0.2045,0.0547,-2.7013,-0.2800,-0.0926,50.3357,-0.4949,0.0557,-1419081.0000,12.0000,0.3106,0.9933,18.0472,-0.0871,0.4526,0.0947,0.5474,69.6703,33.3333,-0.1740,-17.3568,True,60.7631,35.0000,-0.5000,2178809.0650,-0.5600,0.4994,56.2283,-0.5001,0.9855,1.4749,47.9396,0.0000,-0.6212,267344384.8555,0.0312,50.1504,-0.9231,1.0825,0.5193,0.2062,48.0804,48.9865,18.9885,570917.5375,51.4496,-0.0518,-3091113.0000,39.0000,0.0300,-1.5044,-2.6677,0.0585,-0.0819,-0.1446,-3.0000,3.0400,-3544687.0000,210132185.3245,60.7703,204144.9044,-1.3800,-0.1127,182188.7833,0,50.0080,75.0000,0.0530,0.5284,-0.3300,-0.2927,-0.9849,0.9764,59.9174,-963.7887,7.8652,-0.0395,0.0047,0.8255,2.9248,3400.0000,70.0893,0.1974,1.1692,-0.2483,-0.0009,0,-0.0045,1.0276,12.0400,29.2051,-0.8200,4.3707,0.6174,669277700.8000,-30.0000,6801.8588,0.9658,0.1433,0.6248,,0.4809,0.7719,-0.7095,-0.0541,0.0000,4.6520,-60.7189,-1,6961022.3200,-0.4579,-0.0139,11.9591,False,9249.4484,-0.5626,2.4556,0.2625,-3114.8945,0.2392,0.3750,-1.0000,0.5837,0.0153,0.9600,-1.0258,-0.0116,-0.3626,-1.0083,7.0107,14.2906,0.1490,0.3750,-0.0199,45.0000,-1437.0124,0.2870,-2.0000,0.5500,0.7228,0.9443,18.9953,2.6400,6.7406,0.1661,0.4825
2019-01-22,600048,12.0000,12.0500,12.2800,11.9500,596990.0000,723564928.0000,12.0600,12.0400,12.1202,0.0008,0.2242,0.3939,0.3100,1.0000,0.1356,-0.7511,0.7144,0.2799,11.9587,2.0000,1184471.4925,-0.2612,-0.0063,0.3700,-0.0033,-0.5294,0.9103,1.0317,0.0307,2.3789,-16.7826,-11.0785,39.6786,0.0425,-0.6766,-0.1267,1.0997,85.4561,14201.9711,0.7525,-1.2195,-0.2049,0.9925,-0.1747,0.0692,-1.7242,-0.1800,-0.0824,48.2558,-0.4949,0.0499,-336197.0000,15.0000,0.2162,0.9942,15.9361,-0.1792,0.4831,0.0337,0.5169,64.7537,33.3333,-0.1537,-6.1119,True,66.5405,40.0000,0.0200,1907639.7788,-0.6008,-0.4513,56.8496,-0.5001,0.9885,1.1613,48.0672,0.0000,-0.5592,254329021.3033,0.4446,48.2674,-0.5736,1.0385,0.5670,0.3183,80.1680,49.2925,-45.7909,573400.6292,49.9723,-0.5317,-1522355.0000,36.0000,-0.0100,-2.6195,0.8368,0.0750,-0.5294,-0.4685,-5.0000,2.3500,-2947697.0000,178477909.0599,65.2514,198116.1332,-1.3900,-0.6649,155283.8727,0,51.0021,70.0000,-0.0475,0.4356,0.1000,-0.0795,-0.9948,0.9699,76.7726,119220.0179,-12.3288,-0.4367,0.5551,0.8525,5.8304,4536.0000,88.3905,0.3639,1.6614,-0.5382,-0.0008,0,-0.1585,0.9053,12.0933,44.7917,-0.8200,3.2057,0.6299,648131723.2000,-30.0000,-8786.4432,0.9662,0.2553,0.4320,,0.4189,0.7417,-0.7069,-0.3348,0.0000,5.1391,-35.7664,-1,7219599.0667,-0.4301,-0.0128,11.9804,False,8466.2942,-0.7155,5.3995,0.2954,-3158.4701,0.2273,0.3583,-1.0000,0.4286,0.4232,0.6400,-1.0957,-0.0089,-0.4395,-0.4258,8.1881,14.3518,0.1495,0.3733,-0.3653,40.0000,495.8389,0.5479,-4.0000,0.5000,0.6150,0.8457,15.8376,2.6400,-6.0566,0.1494,-0.5702
2019-01-23,600048,12.0300,11.9100,12.0900,11.8700,354312.0000,423580736.0000,12.0000,12.0500,11.9550,-0.0116,-0.3581,0.2424,0.2300,-1.0000,-0.7080,-0.7511,0.2357,0.4253,11.9648,1.0000,258190.7653,-0.1983,0.0245,0.0500,-0.0017,-0.6615,0.9802,1.0042,0.0042,1.9692,26.2211,-11.0781,38.8169,0.0440,-0.7774,0.0012,1.2657,77.7676,6977.0342,-0.2443,-1.6850,-0.0916,1.0024,-0.1533,0.1950,-2.7202,0.1400,-0.0168,48.8004,-0.4949,0.0506,410763.0000,14.0000,0.1886,1.0046,16.7533,-0.0720,0.5804,-0.1608,0.4196,64.4189,33.3333,-0.1585,-6.2656,True,65.9476,35.0000,-0.5200,1117423.4291,-0.4981,-0.5837,45.9037,-0.6695,1.0034,-0.3347,46.4061,0.0000,-0.5472,124917605.0993,-0.5082,48.2119,-0.3572,1.2800,0.5788,0.3743,19.5246,45.1553,-40.2308,552535.0455,49.8455,-0.6410,-2544093.0000,2.0000,1.0000,-2.6441,-0.5013,0.0665,-0.6615,-0.5447,-5.0000,2.2100,-2850301.0000,182037082.5706,64.3609,210140.8738,-1.2500,-0.7568,158035.5516,0,39.0067,65.0000,-0.0691,0.5532,-0.0600,-0.0543,-0.9039,0.9166,79.6438,154459.4716,-16.3399,-0.0104,0.3722,0.6827,6.3050,18.0000,82.9396,0.4996,1.5475,-0.4535,-0.0007,0,-0.1016,0.9018,11.9567,30.4899,-0.8900,3.0563,0.0184,629936046.4000,-30.0000,-7284.3750,0.9683,0.0812,0.6120,,0.5105,0.8297,-0.6903,-0.0193,0.0000,5.3357,26.4286,-1,4236390.4800,-0.4115,-0.0115,11.9650,False,-7927.7177,-0.7030,3.3995,0.1216,-3501.1518,0.2238,0.3425,-1.0000,0.6809,0.3581,0.6400,-0.6695,-0.0063,-0.4467,-0.2336,5.6535,14.3420,0.1420,0.3183,0.3396,35.0000,-4116.4880,0.3609,-354312.0000,0.5000,0.9141,0.6221,12.9008,2.8600,-32.8054,0.1147,-0.4748
