date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-08-14,600018,5.9100,5.9100,5.9400,5.8700,53537.0000,31548238.0000,5.8300,5.9000,5.8928,0.0017,-0.8210,0.3117,0.2100,-1.0000,-0.3742,-0.7580,0.1847,0.4397,5.8979,1.5000,155166.6805,-0.1756,0.0121,0.0200,0.0017,-0.4160,0.9840,1.0034,0.0034,2.2491,-43.0929,-4.9912,46.0844,-0.0327,-0.9668,-0.0264,-13.0468,42.4717,1204.1194,-0.4632,-1.3061,-0.0374,1.0047,-0.3692,0.0779,-0.2904,0.0000,0.1324,112.8763,-0.5001,-0.3396,176477.0000,10.0000,0.5569,1.0034,19.0799,-0.1256,0.5612,-0.1224,0.4388,92.4528,41.6667,-0.0927,-7.5514,True,35.3581,50.0000,0.0900,67254.8220,-0.6427,-0.0100,45.7918,-0.5001,0.9977,0.2261,42.8125,-0.0000,-0.5806,12717508.8816,-1.2187,48.3861,-4.3680,1.1526,0.5675,0.2210,-22.2317,44.3197,-48.7100,98467.9776,48.9070,-0.2259,463024.0000,1.0000,1.0000,,-1.0050,-0.0054,-0.4160,-0.2831,-14.0000,0.7800,464658.0000,22554544.8984,30.5878,45748.9065,-0.1300,-0.1670,36523.8551,0,37.0691,65.0000,0.2175,-0.5543,-0.0600,-0.3060,-0.9072,0.8729,95.8678,-7903.1755,-34.3750,0.0170,-0.0262,0.8770,-20.7871,304.0000,84.0000,0.4424,0.7514,-0.1518,-0.0006,0,0.0397,1.2798,5.9067,36.7725,-0.4300,16.0431,0.0001,63014704.6000,-15.0000,-1921.3931,0.9756,-0.3281,0.0304,,-0.7075,0.9203,-0.1095,-0.0496,0.0000,-0.1068,-94.6850,0,316225.2133,-0.1580,0.0092,5.9301,True,-5684.7022,-0.6163,3.3721,0.0148,-5707.0402,0.0676,0.1267,-1.0000,0.3896,2.7587,0.2100,-0.5089,0.0041,-0.5286,-1.3333,11.6218,7.6349,0.0578,0.0900,-0.5779,50.0000,90.7407,0.3257,-53537.0000,0.0000,0.8097,0.9740,10.6805,0.8500,-30.9929,0.0275,-0.2124
2018-08-15,600018,5.8800,5.8200,5.9000,5.8100,67449.0000,39453520.0000,5.9100,5.9100,5.8494,-0.0152,-0.2935,0.9206,-0.0100,-1.0000,-0.3742,-0.7580,0.6246,0.6196,5.8856,1.0000,13236.9186,-0.2647,0.0054,-0.0600,-0.0051,-0.4638,1.0554,0.9898,-0.0102,-1.1885,-3.3149,-4.9845,43.8446,-0.0382,-0.9629,0.0578,-13.3282,42.2294,-801.6010,-1.5090,-1.0793,-0.0993,1.0153,-0.3317,0.2557,-0.2891,0.0000,0.2469,101.6019,-0.5001,-0.0725,4647.0000,12.0000,0.1740,1.0156,25.2932,-0.0843,0.5865,-0.1731,0.4135,82.0158,33.3333,-0.4680,-8.7191,True,36.2705,50.0000,0.0600,53146.6315,-0.5551,-0.3795,30.3622,-0.5001,1.0112,-1.1045,39.9903,-0.0000,-0.5833,10973387.7904,-2.5466,51.3508,-4.3100,1.3965,0.6268,0.2653,-47.3983,37.7681,-22.0162,95513.7892,51.1045,-0.3711,449268.0000,4.5000,1.0000,,-2.3490,-0.0120,-0.4638,-0.2368,-13.0000,0.7900,462694.0000,22081503.9612,27.1177,33903.5694,-0.0400,-0.2889,35621.3032,0,42.6641,60.0000,0.0468,-0.2098,-0.1400,-0.0139,-0.5410,0.8812,86.0465,14484.8345,-48.5714,0.1936,0.2234,0.8019,-24.8175,50.0000,84.1270,0.5600,1.6811,-0.2974,-0.0006,0,-0.0677,1.6005,5.8433,19.6315,-0.5200,6.3570,0.0000,63380689.9000,-15.0000,-3722.8344,0.9763,-0.0882,0.1680,,-0.3500,0.9565,-0.2821,-0.0294,0.0000,-10.7501,-77.4887,0,394126.9900,-0.1571,0.0084,5.9107,True,-5453.7549,-0.5438,1.5453,-0.0019,-5970.3923,0.0703,0.1267,-1.0000,0.7337,2.3342,0.1800,-0.6370,0.0032,-0.2827,-0.1316,15.0677,7.6020,0.0549,0.0833,0.0050,45.0000,-1027.1421,0.0662,-67449.0000,0.0000,0.9643,0.4715,12.6086,0.8500,-9.4195,0.0311,-0.4333
2018-08-16,600018,5.8000,5.7000,5.8000,5.7000,92627.0000,53142076.0000,5.8800,5.8200,5.7372,-0.0206,0.0633,0.2222,-0.1100,1.0000,-0.2692,-0.2565,0.8732,0.7630,5.8469,1.5000,-96688.2814,-0.2037,0.0126,-0.2000,-0.0034,-0.4638,1.2577,0.9661,-0.0339,-3.0612,-4.0891,-4.9797,41.5109,-0.0705,-0.3075,0.1398,-16.8677,12.0327,-2835.5204,-3.0475,-0.1966,0.0912,1.0314,-0.2619,0.2594,0.9310,0.0000,0.5029,99.4472,-0.5001,0.0517,-1489.0000,11.0000,0.1211,1.0308,31.7421,-0.0487,0.6195,-0.2389,0.3805,80.5825,33.3333,-0.5293,-8.8894,True,24.1803,50.0000,0.0700,11045.6315,-0.5509,0.9311,19.7270,-0.5001,1.0272,-2.6473,36.6308,-0.0000,-0.5638,11318388.0288,-4.3290,54.5941,-2.1937,1.1529,0.6088,0.5457,-86.7881,31.0844,-11.8258,95238.8569,53.5493,-0.0227,452079.0000,35.0000,1.0000,,-2.7304,-0.0299,-0.0109,-0.1768,-11.0000,0.7200,172727.0000,22142940.0436,18.0785,23172.8388,-0.0000,-0.0321,35670.1996,0,51.9432,95.0000,0.0883,0.4474,-0.1600,-0.0062,-0.4217,0.9059,85.0394,35107.0658,-50.0000,0.4097,0.0962,0.9481,-31.2928,-0.0000,89.0756,0.5845,1.8271,-0.0006,-0.0007,0,-0.0857,2.1058,5.7333,7.8263,-0.5400,4.2717,0.0000,63231954.1000,-55.0000,-5502.5941,0.9763,0.0800,0.2784,,0.4250,,-0.5068,-0.0290,0.0000,-10.8182,-64.4801,0,531061.4667,-0.1573,0.0075,5.8755,True,-3356.3102,-0.7959,2.7004,-0.0579,-5514.2432,0.0735,0.1283,-1.0000,0.7759,1.9751,0.1800,-0.8760,0.0023,0.0483,0.0000,19.0254,7.5285,0.0522,0.0950,-0.3813,40.0000,-1909.8351,0.0088,-92627.0000,0.0000,1.0322,0.2708,14.8939,0.8500,0.5271,0.0531,-0.2871
2018-08-17,600018,5.7600,5.6000,5.7600,5.5800,78812.0000,44671520.0000,5.8000,5.7000,5.6681,-0.0175,0.1111,-0.2222,-0.3300,1.0000,0.1935,-0.2565,1.1829,0.8095,5.7963,2.0000,-167536.5036,-0.2331,0.0012,-0.3000,0.0105,-0.4638,1.4712,0.9492,-0.0508,-5.0847,-37.9518,-4.9768,38.9721,-0.1164,-0.2155,0.1930,-23.7885,1.4792,-4007.3898,-4.0685,-0.2966,0.3006,1.0424,-0.2464,0.0630,1.1411,0.0000,0.6498,87.7236,-0.5001,0.0440,-185351.0000,9.0000,0.1643,1.0397,36.7543,-0.0085,0.7593,-0.5185,0.2407,71.3514,25.0000,-0.5250,-11.5304,True,17.9220,45.0000,-0.1800,-116035.4089,-0.6166,0.7803,14.6096,-0.5001,1.0366,-3.5314,34.1371,-0.0000,-0.6108,7268943.5984,-5.7239,57.2508,-0.1005,1.0147,0.5691,0.6561,-97.9480,26.7765,23.4872,93674.3944,55.5941,-0.0183,269894.0000,37.5000,1.0000,,-4.9236,-0.0513,-0.0412,-0.1113,-10.0000,0.9000,182360.0000,22525576.1652,13.9297,23264.2933,-0.0000,-0.0276,36175.3073,0,46.9412,95.0000,0.0845,0.3377,-0.2900,-0.2632,-0.3260,1.0448,81.9549,30383.6342,-64.1026,-0.3761,0.1787,0.9750,-32.1233,-0.0000,69.3431,0.5164,2.0883,-0.0006,-0.0009,0,-0.1570,2.9718,5.6467,-26.0569,-0.6400,3.6585,0.0000,62437319.7000,-60.0000,-6460.0000,0.9761,0.0642,0.3360,,0.3139,,-0.6459,-0.0305,0.0000,-18.1474,-53.2829,0,445025.0933,-0.1639,0.0066,5.8223,True,-2679.7249,-0.9110,2.8479,-0.0439,-5181.4806,0.0776,0.1217,-1.0000,0.7998,1.6713,0.1400,-0.7541,0.0013,0.1307,-0.1439,23.5454,7.4329,0.0495,0.1067,-0.8646,35.0000,-1382.6667,0.0407,-78812.0000,0.0000,1.0907,0.1254,16.6084,0.8500,57.7337,0.0822,0.6799
2018-08-20,600018,5.6400,5.6500,5.6500,5.5800,68889.0000,38673176.0000,5.7600,5.6000,5.6138,0.0089,0.2163,-1.7778,-0.2600,1.0000,0.8292,-0.2565,0.6505,0.8552,5.7445,2.5000,-98647.5036,-0.1039,0.0011,-0.2500,0.0071,-0.4638,1.4185,0.9576,-0.0424,-4.2373,-31.9228,-4.9654,42.9304,-0.1431,-0.2327,0.1175,-26.7310,7.7355,-2919.0254,-2.8653,-0.8565,0.2644,1.0295,-0.1761,0.0350,1.7102,0.0000,0.6859,95.9232,-0.5001,-0.0148,-116462.0000,8.0000,0.3391,1.0246,38.2261,-0.0527,0.7204,-0.4409,0.2796,66.3158,33.3333,-0.5207,-14.8305,True,18.2543,45.0000,-0.2400,-120983.2839,-0.6862,0.4396,26.1103,-0.5001,1.0201,-1.9665,36.3962,-0.0000,-0.6770,7182381.4933,-4.6682,58.8044,-0.0910,1.0605,0.5733,0.6631,-93.6513,31.9226,0.3598,91313.8806,56.8421,-0.0247,220644.0000,35.0000,-0.0500,,-6.1462,-0.0546,-0.1067,-0.2154,-9.0000,0.9600,197760.0000,23039792.2976,15.7667,17595.1899,-0.0500,-0.0299,36868.7070,0,43.3436,90.0000,0.1205,0.1211,-0.3700,-0.1363,-0.3120,0.9706,72.5926,-15734.0343,-39.6825,0.2730,-0.2960,0.9971,-31.4179,-0.0000,59.2857,0.4334,0.5378,-0.0006,-0.0010,0,0.0833,3.7080,5.6267,-20.0242,-0.4400,6.9832,0.0000,60835982.9000,-60.0000,-2919.0254,0.9748,0.0920,0.0460,,0.1093,,-0.7495,-0.0926,0.0000,-25.7852,-47.2843,0,387615.4400,-0.1742,0.0055,5.7892,True,-2674.6886,-0.9123,3.8739,-0.1321,-5339.4683,0.0737,0.1042,-1.0000,0.4781,1.5900,0.1900,-0.6750,0.0002,-0.1681,inf,30.4951,7.3834,0.0554,0.1083,-0.8663,30.0000,615.0804,0.2090,-68889.0000,0.0000,0.6379,0.9040,19.4522,0.6900,-34.0215,0.0961,0.6387
2018-08-21,600018,5.6800,5.6700,5.7300,5.6400,64980.0000,36931624.0000,5.6400,5.6500,5.6835,0.0035,0.4938,1.3333,-0.2300,-1.0000,0.8292,-0.2565,0.3717,0.7692,5.7275,3.0000,-151508.4127,-0.0667,0.0013,-0.2400,0.0053,-0.4638,1.3525,0.9594,-0.0406,-3.8983,-26.7820,-4.9441,46.6460,-0.1625,-0.2508,0.0709,-26.9947,15.9629,-2533.1186,-2.2414,-1.1970,0.1209,1.0229,-0.2275,0.0740,0.6306,0.0000,0.6533,105.0935,-0.5001,-0.0260,-51482.0000,9.0000,0.5495,1.0176,37.8882,-0.1333,0.6180,-0.2360,0.3820,73.2369,41.6667,-0.4872,-16.2614,True,20.2777,45.0000,-0.3100,-222797.5916,-0.7541,-0.1622,30.5971,-0.5001,1.0097,-0.9607,37.2939,-0.0000,-0.7097,7405231.6858,-4.1353,59.8841,-0.4426,1.0608,0.5873,0.6676,-60.6330,33.9482,21.3740,88805.8920,57.7500,-0.3661,136766.0000,30.0000,-0.0200,,-7.2013,-0.0499,-0.3013,-0.3013,-9.0000,0.9600,199803.0000,22491126.7030,18.7670,15567.3221,-0.0700,-0.1709,36025.2670,0,41.8282,85.0000,-0.0497,0.0325,-0.4400,-0.4699,-0.8270,0.9529,69.6296,-4358.9411,-32.2581,0.2580,0.1885,0.9963,-31.0802,168.0000,53.1469,0.2676,1.5312,-0.0392,-0.0011,0,-0.0312,3.7717,5.6800,-56.1220,-0.4100,9.1271,0.0113,58140170.1000,-60.0000,-2213.9693,0.9730,0.0102,0.0512,,0.0121,,-0.8154,-0.0411,0.0000,-29.8245,-43.9177,0,369086.4000,-0.1875,0.0044,5.7699,True,-2700.9347,-0.7389,4.3696,-0.0458,-5407.1662,0.0700,0.1025,-1.0000,0.3109,1.9949,0.2100,-0.6640,-0.0007,-0.0392,-0.5044,37.5658,7.3568,0.0612,0.1050,-0.9271,25.0000,230.0177,0.4816,-64980.0000,0.0000,0.8511,0.9047,23.7624,0.6500,-12.7644,0.1011,0.4751
2018-08-22,600018,5.6600,5.6800,5.7000,5.6100,51903.0000,29329662.0000,5.6800,5.6700,5.6509,0.0018,0.5339,-0.8889,-0.2000,-1.0000,0.8292,-0.2565,0.2471,0.6689,5.7068,3.0000,-130321.5556,-0.1225,0.0040,-0.1400,-0.0018,-0.6316,1.1186,0.9759,-0.0241,-3.8917,-24.5214,-4.9155,50.0489,-0.1580,-0.2561,0.0342,-25.5429,23.2346,-2019.9137,-1.9281,-1.2283,0.1139,1.0197,-0.2357,0.2097,0.7757,0.0000,0.6196,116.4616,-0.5001,-0.0737,-53116.0000,10.0000,0.4436,1.0146,36.3404,-0.1786,0.5854,-0.1707,0.4146,75.8364,50.0000,-0.4791,-16.5716,True,22.7777,45.0000,-0.2900,-205957.1472,-0.8045,-0.6935,33.0368,-0.5001,1.0012,-0.1172,37.7523,-0.0000,-0.7667,7988236.1384,-3.8443,60.4752,-0.6123,1.3434,0.5927,0.6786,-69.1763,35.0031,-23.0485,85291.3308,58.3000,-0.6114,80718.0000,10.0000,-0.0100,-6.1938,-7.1895,-0.0418,-0.6316,-0.3824,-10.0000,1.0100,317606.0000,23297068.3675,21.7130,16549.3785,-0.0800,-0.2667,37354.3309,0,36.6799,80.0000,-0.1169,-0.1204,-0.4400,-0.0424,-0.4228,0.9428,67.1533,-15375.8174,-18.5185,0.2237,-0.0617,0.9974,-31.1807,120.0000,53.1469,0.0265,0.6134,-0.0187,-0.0012,0,0.0671,3.4591,5.6633,-32.0244,-0.3200,6.4635,0.0000,56306954.8000,-60.0000,-897.9758,0.9708,-0.0988,0.0168,,-0.1244,,-0.7745,-0.0226,0.0000,-38.9177,-42.5044,0,293943.9900,-0.2001,0.0032,5.7630,True,-3324.3363,-0.4687,2.7994,-0.0568,-5386.5480,0.0665,0.0992,-1.0000,0.4028,3.1923,0.2200,-0.5460,-0.0014,-0.1578,-3.4388,41.9501,7.3434,0.0666,0.1083,-0.9095,20.0000,91.5397,0.2793,-51903.0000,0.0000,0.7447,0.7953,26.7859,0.5500,-10.6917,0.1000,0.1883
2018-08-23,600018,5.6800,5.6500,5.7000,5.6200,69421.0000,39316608.0000,5.6600,5.6800,5.6635,-0.0053,0.4185,0.8056,-0.1600,-1.0000,0.2703,-0.2565,0.4516,0.5035,5.6934,3.0000,-95216.4722,-0.0864,-0.0036,-0.0500,0.0000,-0.6316,1.0379,0.9912,-0.0088,-2.9210,-25.2514,-4.8935,46.9537,-0.1364,-0.2256,0.0279,-25.2566,20.4898,-2027.7612,-2.1080,-0.8730,0.2337,1.0215,-0.2813,0.5109,-0.4205,0.0000,0.6034,114.9144,-0.5001,0.0462,-55088.0000,11.0000,0.3923,1.0174,36.0063,-0.1248,0.6076,-0.2152,0.3924,75.0923,41.6667,-0.4511,-16.8842,True,21.6666,40.0000,-0.3800,-255767.7305,-0.8367,-0.3093,29.3256,-0.5001,1.0015,-0.1473,36.9077,-0.0000,-0.7697,7991562.0156,-4.1899,60.9890,-0.6842,1.6341,0.5775,0.6453,-64.4436,33.2645,-25.0532,83779.8708,58.7941,-0.2920,-86069.0000,56.0000,1.0000,-5.2342,-7.8303,-0.0369,-0.3379,-0.1623,-13.0000,1.0100,169577.0000,23585117.3792,20.9299,11651.3280,-0.0500,-0.1081,37783.5662,0,47.1388,75.0000,-0.5040,0.0260,-0.4800,-0.1847,-0.5016,0.9226,65.0000,-3788.0220,-52.1739,0.1965,0.0802,0.9732,-31.5660,120.0000,52.4138,-0.0901,1.5444,-0.0257,-0.0013,-1,-0.0311,3.1963,5.6567,-28.5106,-0.3500,3.0418,0.0006,55288910.0000,-60.0000,-2828.6995,0.9686,0.0066,0.0264,,0.0251,,-0.7073,-0.0711,0.0000,-40.4549,-42.1256,0,392691.4567,-0.2141,0.0020,5.7484,True,-2329.2656,-0.4646,5.6821,-0.0433,-5542.2561,0.0715,0.0942,-1.0000,0.6220,2.7012,0.1100,-0.7412,-0.0020,-0.2074,-0.6161,45.2734,7.3235,0.0633,0.1050,-0.9119,15.0000,-366.6602,0.2443,-69421.0000,0.0000,1.1503,0.6952,30.1705,0.5700,-17.5235,0.0906,-0.7248
2018-08-24,600018,5.6400,5.6100,5.6600,5.5900,55389.0000,31167054.0000,5.6800,5.6500,5.6269,-0.0071,0.1009,0.1786,-0.0900,-1.0000,-0.0350,-0.7580,0.3679,0.4621,5.6739,3.0000,-26327.6151,-0.0979,-0.0020,0.0100,-0.0018,-0.6316,0.9919,1.0018,0.0018,-1.5789,-29.5221,-4.8754,44.1524,-0.1071,-0.2634,0.0369,-24.8224,10.5117,-874.5632,-2.4206,-0.8386,0.0000,1.0248,-0.2644,0.5449,-0.6822,0.0000,0.6270,118.9379,-0.5001,-0.0213,-17850.0000,10.0000,0.2724,1.0214,37.5612,-0.0502,0.7027,-0.4054,0.2973,78.4466,41.6667,-0.4455,-18.1164,True,17.2222,40.0000,-0.4300,-307888.8733,-0.8375,-0.0507,24.8578,-0.5045,1.0059,-0.5907,35.7936,-0.0000,-0.7742,5643973.5229,-4.5918,62.4786,-0.5740,1.4052,0.5222,0.6150,-72.1995,31.0231,-29.7201,81075.9783,60.0211,-0.2010,-141458.0000,9.0000,1.0000,-4.2909,-8.4829,-0.0354,-0.3421,-0.2512,-15.0000,1.0400,156834.0000,24191134.7853,16.7234,12276.3973,-0.0100,-0.3328,38710.9733,0,40.6802,70.0000,-0.3127,-0.1631,-0.5200,-0.0313,-0.5569,0.8954,63.3803,3327.7258,-55.1020,-0.0880,0.0996,0.9742,-32.2176,-0.0000,50.0000,-0.1775,1.6462,-0.0089,-0.0014,0,-0.0390,3.2323,5.6200,-12.8340,-0.3800,1.5711,0.0000,54238382.3000,-60.0000,-2543.3724,0.9663,-0.0521,0.0696,,-0.1632,,-0.6869,-0.0333,0.0000,-41.8551,-42.2582,0,311286.1800,-0.2294,0.0008,5.7298,True,-2380.0693,-0.5509,5.5653,-0.0602,-5766.2299,0.0761,0.0958,-1.0000,0.6369,2.2856,0.1100,-0.6009,-0.0025,-0.2955,-0.4108,45.9134,7.2943,0.0602,0.0967,-0.4169,10.0000,-392.1345,0.5426,-55389.0000,0.0000,1.0103,0.6936,32.4694,0.5700,-23.9863,0.0703,-0.1755
2018-08-27,600018,5.6300,5.6900,5.6900,5.6100,75825.0000,42918240.0000,5.6400,5.6100,5.6602,0.0143,-0.2402,-1.4286,0.1500,-1.0000,-0.4308,-0.2565,0.6286,0.5517,5.6670,3.0000,110795.6071,-0.1579,-0.0103,0.0400,0.0036,-0.6514,0.9703,1.0071,0.0070,1.6071,-36.9837,-4.8586,47.1277,-0.0777,-0.6897,-0.0357,-19.9815,26.0896,1218.6161,-0.7270,-1.2841,-0.0256,1.0073,-0.2737,0.4081,-1.1859,0.0000,0.5283,116.5295,-0.5001,0.0035,136787.0000,12.0000,0.6749,1.0063,33.2642,-0.0531,0.7222,-0.4444,0.2778,85.3360,41.6667,-0.4236,-17.9544,True,22.9398,40.0000,-0.4400,-343734.2733,-0.8050,-0.3070,44.9768,-0.6176,0.9944,0.5596,39.5988,-0.0000,-0.8026,5173330.3866,-2.9424,60.0911,-0.5518,1.3845,0.5184,0.5278,-39.9923,39.8639,10.0684,80575.8851,58.3534,-0.2947,-205221.0000,12.0000,-0.0800,-6.3404,-7.6299,-0.0208,-0.6514,-0.6264,-15.0000,1.0600,283951.0000,23144134.2549,21.7055,12578.8417,-0.0900,-0.4528,37196.3378,0,52.1403,65.0000,-0.2254,-0.0669,-0.4700,-0.1871,-0.8684,0.8966,69.1176,-25742.9888,-38.1818,-0.0694,-0.1377,0.9413,-34.9028,1820.0000,51.7241,-0.3891,0.6008,-0.2873,-0.0015,0,0.0687,3.0209,5.6633,-20.6409,-0.3800,1.5356,0.0132,52107919.1000,-60.0000,-2698.8559,0.9637,-0.0512,0.0416,,-0.0715,,-0.6286,-0.4260,0.0000,-38.1327,-42.9685,0,429422.2500,-0.2414,-0.0003,5.7256,True,-878.6519,-0.5818,4.5108,-0.0277,-6391.5562,0.0723,0.0933,-1.0000,0.4781,1.9436,0.1700,-0.8521,-0.0030,-0.5851,inf,45.1556,7.3080,0.0644,0.0800,0.3446,5.0000,1081.2834,0.5211,-75825.0000,0.0000,0.6570,0.4632,34.3505,0.4700,-11.0031,0.0414,0.6186
2018-08-28,600018,5.6900,5.7400,5.7600,5.6900,65270.0000,37449220.0000,5.6300,5.6900,5.7376,0.0088,-0.0886,0.5714,0.1300,-1.0000,-0.4308,-0.7580,0.4122,0.3184,5.6836,1.0000,69879.4643,-0.0275,-0.0127,0.0700,0.0000,-0.6514,0.9625,1.0123,0.0122,1.5929,-42.7294,-4.8403,49.7141,-0.0482,-1.2376,-0.0626,-13.9868,63.7633,1039.6991,0.3789,-1.3256,-0.0141,0.9962,-0.3736,0.4567,-0.7339,0.0000,0.3080,111.9074,-0.5001,-0.0834,133168.0000,16.0000,0.6613,0.9982,27.3896,-0.1275,0.6753,-0.3506,0.3247,80.0407,50.0000,-0.4240,-15.5772,True,39.5356,45.0000,-0.2900,-216032.4162,-0.7095,-0.2827,54.1782,-0.6121,0.9884,1.1751,41.8466,-0.0000,-0.7718,5088705.7160,-1.8244,56.8694,-0.5031,1.5109,0.4765,0.4303,5.1634,44.6968,0.4463,79118.1818,56.0239,-0.3155,-40222.0000,10.0000,1.0000,-6.4740,-5.2805,-0.0026,-0.4988,-0.1870,-15.0000,1.0600,426193.0000,23270858.7575,31.9630,11601.2182,-0.1400,-0.5008,37469.4485,0,46.5647,60.0000,-0.0189,-0.4509,-0.3200,-0.2465,-0.9255,0.8838,80.1587,-20069.6003,-26.6667,0.0661,-0.0082,0.9045,-35.5921,1664.0000,60.2941,-0.6096,1.1251,-0.4477,-0.0014,0,0.0056,2.6259,5.7300,-27.1606,-0.3800,1.6761,0.1087,50939605.3000,-60.0000,-1770.0339,0.9617,-0.3278,0.0588,,-0.4457,,-0.4539,-0.2169,0.0000,-35.4200,-44.5550,0,373997.1000,-0.2454,-0.0014,5.7296,True,-458.8096,-0.5813,1.4474,0.0282,-6385.3245,0.0687,0.0942,-1.0000,0.3309,1.8204,0.2200,-0.7480,-0.0035,-0.5475,-2.3930,41.9339,7.3415,0.0679,0.0800,0.3704,0.0000,573.5501,0.2183,-65270.0000,0.0000,0.6560,0.5333,36.2145,0.4500,-18.8634,0.0336,-0.6681
2018-08-29,600018,5.7300,5.7200,5.7500,5.6800,47588.0000,27148908.0000,5.6900,5.7400,5.7050,-0.0035,-0.1784,0.2857,0.0700,-1.0000,-0.4308,-0.7580,0.2808,0.3900,5.6926,1.5000,98337.7500,-0.1984,0.0099,0.0400,-0.0017,-0.6514,0.9748,1.0070,0.0070,0.8818,12.9408,-4.8205,47.6408,-0.0305,-1.1053,-0.0358,-8.5866,85.4313,419.6473,0.2922,-1.1313,-0.0048,0.9971,-0.4638,0.4036,-0.2805,0.0000,0.2623,94.9432,-0.5001,-0.0539,20600.0000,16.0000,0.4426,1.0022,23.6927,-0.1375,0.6575,-0.3151,0.3425,69.7628,50.0000,-0.4855,-14.1631,True,52.2830,40.0000,-0.3600,-45549.9638,-0.5900,0.1949,50.1525,-0.5001,0.9933,0.6747,41.2065,-0.0000,-0.7415,6239002.1226,-1.8798,54.6467,-0.5091,1.3065,0.4600,0.2302,5.6844,43.1824,-8.3136,76115.3073,54.3992,-0.1433,-284231.0000,6.0000,0.0200,-5.5513,-6.2295,0.0082,-0.2774,-0.0978,-13.0000,1.0600,432298.0000,16968191.2803,39.0352,13458.4169,-0.1200,-0.3297,28307.8775,0,38.3259,55.0000,0.2440,-0.4276,-0.3800,-0.0914,-0.8110,0.8786,57.5758,-9186.7959,-29.0323,-0.0609,-0.0590,0.7328,-39.3031,77.0000,50.0000,-0.7215,0.8468,-0.3832,-0.0014,0,0.0346,2.1916,5.7167,-83.9743,-0.4000,1.7994,0.0007,46235101.1000,-55.0000,-1451.8373,0.9610,-0.2691,0.0744,,-0.4821,,-0.2772,-0.0297,0.0000,-38.0434,-47.1061,-1,272044.7333,-0.2521,-0.0025,5.7328,True,-1192.6693,-0.6194,2.4470,0.0223,-6582.5954,0.0709,0.0908,-1.0000,0.5707,1.5403,0.2200,-0.5962,-0.0039,-0.5247,-1.3450,38.1966,7.3606,0.0645,0.0767,0.0279,0.0000,-165.8118,0.1361,-47588.0000,0.0000,0.9583,0.9057,37.8812,0.5200,-15.9818,0.0308,-0.7457
