date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2020-10-09,600104,19.3900,19.8000,20.0200,19.3500,522709.0000,1033801600.0000,19.2200,19.1300,19.7778,0.0350,-0.2045,-0.5933,-0.2700,1.0000,,-0.7528,1.2121,0.2006,19.4651,1.0000,-358819.1805,-0.0511,-0.0956,0.5000,0.0136,-0.7805,0.6868,1.0259,0.0253,-0.1513,-7.2757,-18.3916,48.0883,-0.2287,-0.8099,-0.3760,-15.2571,24.0350,-790.7852,0.6694,-0.6714,0.2152,0.9934,-0.3471,0.4578,-6.6607,-0.6100,0.1899,124.6929,-0.5001,-0.4405,-65453.0000,6.0000,0.4868,0.9822,23.2257,-0.0750,0.4884,0.0231,0.5116,141.3644,41.6667,-0.2768,4.0671,False,26.7951,50.0000,0.5900,-58761.1583,-0.8667,-0.7300,62.1618,-0.5001,0.9753,2.5375,55.1945,0.0000,-0.3003,262832245.2562,1.7668,56.6279,-4.2065,-0.1606,0.4605,0.4132,5.0066,57.1445,33.2646,422533.1233,55.6265,-0.7334,1457749.0000,42.0000,1.0000,-2.2155,3.0713,-0.1462,-0.7805,-0.4132,-3.0000,2.4700,2509423.0000,409116254.1537,27.0149,132965.0545,-2.8100,-0.7698,204348.1330,-1,61.4904,0.0000,-0.2139,-0.5614,0.5900,-0.7103,-0.9615,0.9568,128.5115,-68246.5492,4.5614,-0.3188,-0.0832,0.7985,0.0836,6270.0000,120.8421,0.2890,0.5456,-0.6046,0.0005,-1,0.0326,2.4346,19.7233,45.0057,-1.3600,1.5922,0.7091,939089688.0000,55.0000,3454.6096,1.0332,-0.4678,3.9160,-2.6076,-0.5518,0.7632,-0.5836,-0.4937,0.0000,-52.5392,23.3454,0,10309563.8433,0.6025,0.0071,19.4470,False,-14815.5501,-0.4339,2.2974,0.5526,-3900.1791,0.2335,0.5117,-1.0000,0.0200,0.0034,1.4900,-1.0929,0.0098,-0.5526,-1.8423,13.9619,22.4754,0.2163,0.4683,0.5236,55.0000,18307.1108,0.7129,-5.0000,0.0000,0.2840,0.2873,30.0038,6.1500,46.7576,0.4028,-0.3625
2020-10-12,600104,19.9000,20.1000,20.2000,19.8900,415734.0000,833837056.0000,19.3900,19.8000,20.0570,0.0152,-0.3463,-0.0116,0.5600,-1.0000,,-0.7528,0.8370,0.1233,19.6308,2.0000,-97.7413,-0.2556,-0.0126,0.8900,0.0051,-0.7805,0.6822,1.0463,0.0443,4.1451,-8.6043,-18.3670,50.5568,-0.0049,-1.0817,-0.6119,-5.8981,75.3563,17232.4974,2.1039,-1.2132,0.1106,0.9794,-0.6810,0.8158,-7.2593,-0.8700,-0.2935,113.7352,-0.5001,-0.4014,742515.0000,8.0000,0.4315,0.9742,16.3812,-0.1562,0.4721,0.0559,0.5279,135.4088,41.6667,-0.3119,4.0733,False,48.3956,50.0000,0.3400,-250167.0624,-0.8329,-0.7901,69.2075,-0.6017,0.9673,3.3773,57.2588,0.0000,-0.2533,273767604.2949,2.9911,53.4130,-4.0994,0.2740,0.4064,0.4029,55.8960,61.1787,113.1652,421885.5878,53.2654,-0.8342,1303098.0000,24.0000,1.0000,-3.4928,4.3614,-0.0531,-0.7720,-0.6357,-4.0000,2.2800,2689594.0000,408256242.4937,43.0851,116989.8458,-3.1100,-0.8654,203603.2447,-1,52.5976,20.0000,-0.1051,-0.5087,0.8400,-0.4650,-0.7772,0.9152,148.4778,-88898.6117,7.1672,0.3670,-0.3113,0.7418,0.6663,3220.0000,121.2254,0.2093,0.4459,-0.7092,0.0004,-1,0.0630,1.4664,20.0633,45.9238,-1.3600,1.2765,0.3678,926533086.4000,30.0000,4389.3484,1.0331,-0.3622,2.0160,-1.4499,-0.4551,0.7080,-0.3540,-0.1027,0.0000,-48.4068,31.5401,-1,8341009.8200,0.6144,0.0067,19.5805,False,-6527.8819,-0.7584,5.1631,0.6263,-4164.0585,0.2218,0.4842,-1.0000,0.1022,0.0029,1.5700,-0.8836,0.0076,-0.7943,-1.9976,15.6957,22.7280,0.2268,0.4267,0.6601,50.0000,6299.0000,0.5066,-415734.0000,0.0000,0.3912,0.5806,28.6971,6.6600,-27.8889,0.4075,-0.7029
2020-10-13,600104,20.1000,20.6700,20.8500,19.9000,552024.0000,1120837248.0000,19.9000,20.1000,20.3041,0.0284,-0.2446,-0.2662,1.5800,-1.0000,-0.7638,-0.7528,0.1270,0.0678,19.8434,5.0000,426322.0738,-0.7947,0.0653,1.3800,0.0000,-0.8014,0.7816,1.0715,0.0668,7.6002,2.6351,-18.3431,53.2228,0.2720,-1.3483,-0.9491,9.4603,98.8974,41954.9735,4.8440,-1.5811,0.1370,0.9538,-0.7448,0.8703,-4.5054,-0.8300,-0.4549,146.3496,-0.5001,-0.5112,1489568.0000,12.0000,0.4125,0.9576,9.7603,-0.2062,0.4356,0.1289,0.5644,142.1258,41.6667,-0.5805,12.7227,False,62.3362,50.0000,0.9700,419628.6098,-0.8071,-0.7734,78.3843,-0.7458,0.9524,4.9949,60.8362,0.0000,-0.1831,315479861.5263,5.5400,50.5043,-4.0228,1.1657,0.3798,0.5749,115.7736,67.5167,167.2670,434279.7223,51.0912,-0.9069,1092216.0000,17.0000,1.0000,-6.7832,6.5464,0.0772,-0.8014,-0.7689,-5.0000,2.2800,2778780.0000,389282485.3054,63.7596,134410.8706,-3.6800,-0.9271,192840.7867,-1,61.1806,15.0000,-0.1778,-0.5587,1.2700,-0.1912,-0.9539,1.1100,147.6510,-151411.9495,11.4007,-0.4219,-4.5111,0.6234,2.3144,8820.0000,122.5263,0.1285,0.0407,-0.7841,0.0005,-1,0.5272,1.0340,20.4733,47.3205,-1.3600,0.9281,0.3171,908033784.0000,80.0000,9508.2874,1.0336,-0.4645,3.4800,-0.3003,-0.5586,0.2557,-0.2036,-0.6139,0.0000,-42.1670,50.2944,-1,11301771.3600,0.6472,0.0062,19.7942,False,8089.8744,-0.8855,2.0772,1.1351,-3694.3395,0.2107,0.5017,-1.0000,0.0356,0.0024,1.7100,-1.2001,0.0056,-0.7471,-3.7196,20.0248,23.1533,0.2398,0.5267,0.7543,95.0000,15654.4119,0.4461,-58.0000,0.0000,0.2718,0.1814,27.8568,7.1200,81.1396,0.4825,-1.2260
2020-10-14,600104,20.5300,20.5000,20.5800,20.1900,496530.0000,1011900288.0000,20.1000,20.6700,20.3794,-0.0082,-0.3019,0.0313,1.2900,-1.0000,-0.7638,-0.7528,0.0419,0.0515,19.9981,4.5000,742096.7917,-0.6382,0.0046,1.3700,-0.0068,-0.8242,0.8926,1.0716,0.0668,6.2727,6.7915,-18.3786,50.2043,0.4916,-1.3171,-0.6285,18.5399,101.2097,31145.7387,3.8720,-1.9801,0.0688,0.9627,-0.7993,0.8808,-1.3498,-0.3800,-0.4960,148.2772,-0.5001,-0.5637,786494.0000,14.0000,0.3112,0.9719,6.0490,-0.1795,0.3722,0.2557,0.6278,144.2744,41.6667,-0.5674,3.2443,False,68.5502,45.0000,0.1100,93725.4489,-0.8311,-0.8671,70.8296,-0.6565,0.9702,3.0755,59.2918,0.0000,-0.2306,285317755.9774,4.3191,48.4054,-4.0153,1.7567,0.3868,0.5940,103.8351,64.1112,139.3573,440208.3201,49.4878,-0.7707,-185332.0000,34.0000,0.1700,-3.8999,2.2954,0.1294,-0.8242,-0.4706,-4.0000,2.2800,1946652.0000,359746029.0141,72.3146,142261.4271,-3.5100,-0.8061,177821.4589,-1,56.2079,10.0000,-0.3198,-0.5735,0.4600,-0.0239,-0.2941,1.0406,120.0000,-147308.4099,7.8864,-0.3633,-0.6273,0.6762,4.4289,1547.0000,107.9592,0.0556,0.2163,-0.8008,0.0005,-1,0.1723,0.9451,20.4233,21.0734,-1.4600,0.7800,0.0302,880959582.4000,80.0000,6130.0000,1.0352,-0.0554,2.4000,-0.2202,-0.6138,0.2831,-0.1480,-0.0408,0.0000,-33.3829,63.2767,-1,10140797.7000,0.6378,0.0055,19.9247,False,13651.2751,-0.9223,2.0772,0.7501,-3600.4524,0.2259,0.5017,-1.0000,0.7454,0.0021,1.7100,-1.1139,0.0035,-0.8607,-3.9034,24.7671,23.3994,0.2278,0.5617,0.8221,90.0000,-4083.7010,0.1994,-58.0000,0.0000,0.7806,0.9311,26.3514,6.7800,-22.0016,0.5356,-1.0404
2020-10-15,600104,20.6300,20.4600,20.9500,20.4500,421793.0000,873821248.0000,20.5300,20.5000,20.7168,-0.0020,-0.4261,1.5497,1.0800,-1.0000,-0.7638,-0.7528,0.5312,0.0912,20.1987,4.0000,481756.9965,-0.8363,-0.0183,1.3300,0.0063,-0.8242,0.8956,1.0695,0.0650,6.9524,5.5463,-18.4373,47.3019,0.6593,-1.2974,-0.4410,26.4666,95.1393,29324.8662,3.5250,-1.5833,-0.2018,0.9659,-0.8158,0.8102,-0.6845,-0.1000,-0.4575,126.6119,-0.5001,-0.6292,572144.0000,16.0000,0.3331,0.9790,4.5846,-0.0847,0.3612,0.2776,0.6388,158.4781,41.6667,-0.5712,10.5538,False,70.6142,45.0000,0.4600,342279.4015,-0.9064,0.0264,68.9532,-0.5001,0.9829,1.7404,58.9245,0.0000,-0.1508,192319773.6001,3.8403,46.8623,-4.0398,1.7104,0.3862,0.5513,125.3256,63.2918,38.8592,438454.4801,48.2763,-0.2193,195716.0000,45.0000,0.0400,-7.9330,6.5625,0.1462,-0.2033,-0.3665,-7.0000,2.2800,1873066.0000,321787067.4677,75.7113,135752.1467,-3.4700,-0.3495,156708.7562,-1,49.6818,5.0000,0.3488,-0.6284,1.2600,-0.6926,-0.8868,1.0316,157.0720,89772.2868,10.6796,-0.4180,7.6329,0.7314,4.6159,2548.0000,123.4091,-0.0058,1.2737,-0.8660,0.0006,-1,-0.3670,0.8806,20.6200,9.7039,-1.3800,0.8000,0.1784,846407995.2000,90.0000,6914.6393,1.0346,-0.1680,1.4220,-0.1742,-0.6333,0.3840,-0.1292,-0.1442,0.0000,-30.9058,59.1401,-1,8697371.6600,0.6689,0.0047,20.0300,False,11985.6324,-0.9519,4.0775,1.0251,-3566.8314,0.2411,0.4983,-1.0000,0.7763,0.0017,1.7100,-0.9885,0.0012,-0.7359,-0.0213,28.7822,23.5612,0.2164,0.5900,0.8420,95.0000,-823.0107,0.1388,-421793.0000,0.0000,0.9781,0.6455,24.0969,6.4200,-0.0017,0.5461,-0.6962
2020-10-16,600104,20.5900,20.5900,20.6600,20.2300,364167.0000,744726272.0000,20.6300,20.4600,20.4501,0.0064,-0.7578,-1.6344,1.4400,-1.0000,-0.7071,-0.7528,0.0801,0.2427,20.2690,3.5000,803296.9965,-0.6659,-0.0063,0.7900,0.0064,-0.8242,0.7024,1.0399,0.0384,7.6320,4.6938,-18.5390,50.3861,0.6854,-1.3213,-0.3699,32.7670,95.3869,27793.1950,3.8108,-1.4308,-0.2695,0.9633,-0.8109,0.3591,4.2277,-0.0800,-0.4142,143.3908,-0.5001,-0.6239,936311.0000,17.0000,0.4934,0.9770,3.7512,-0.0806,0.3350,0.3299,0.6650,145.4853,50.0000,-0.5576,16.7382,False,74.2239,50.0000,1.1400,792771.6624,-0.8440,-0.2281,71.8605,-0.5001,0.9885,1.1628,59.7696,0.0000,-0.1493,141688738.8591,4.2070,45.2381,-4.2843,1.1282,0.4042,0.5422,87.1577,64.8832,-30.3308,431379.4820,46.9875,-0.3202,1083494.0000,11.0000,-0.1300,-6.9275,7.5758,0.1613,-0.2639,-0.3652,-10.0000,2.2700,1147039.0000,320258575.4670,79.4387,135563.0842,-3.6000,-0.4083,155570.9890,-1,44.8623,0.0000,0.3379,-0.6333,1.4500,-0.0972,-0.3165,1.0017,154.4335,-28385.6342,30.0353,0.3902,-1.1953,0.6629,4.7110,1729.0000,123.2346,0.0021,0.1857,-0.8162,0.0007,0,0.1999,0.8538,20.4933,15.8987,-0.9900,0.9878,0.0000,833329518.4000,90.0000,15680.9498,1.0361,-0.1225,1.3708,-0.1625,-0.5629,0.4472,-0.1298,-0.0610,0.0000,-25.6314,47.7934,-1,7462995.7200,0.7080,0.0037,20.1157,False,6942.2010,-0.9218,2.0837,0.6582,-3569.2578,0.2290,0.4942,-1.0000,0.2086,0.0015,1.8400,-0.8697,-0.0009,-0.7854,-5.1429,31.1266,23.7285,0.2326,0.6083,-0.1010,90.0000,2313.8666,0.0664,-364167.0000,0.0000,0.7183,0.9897,22.5605,6.4200,-11.7550,0.5547,-1.0130
2020-10-19,600104,20.6200,20.4900,20.8200,20.2100,299555.0000,613457216.0000,20.5900,20.5900,20.4790,-0.0049,-0.7152,0.7564,0.4400,-1.0000,-0.7470,-0.7528,0.0744,0.3588,20.3393,3.0000,599305.8901,-0.0813,0.0338,0.3900,0.0015,-0.8242,0.8519,1.0194,0.0190,3.4848,4.7313,-18.6190,47.5524,0.6264,-1.3190,-0.1052,34.5499,89.9384,10439.0379,3.0209,-0.8203,-0.2612,0.9707,-0.7960,0.1426,4.4371,0.1300,-0.3327,123.3806,-0.5001,-0.4887,114047.0000,17.0000,0.3364,0.9843,5.2910,-0.0775,0.3065,0.3869,0.6935,134.9378,41.6667,-0.5456,20.6906,False,74.9122,50.0000,1.0600,824977.0193,-0.8711,0.0787,66.1430,-0.5001,0.9989,0.1059,58.7986,0.0000,-0.1212,182103602.3395,3.4631,45.1153,-4.4054,1.1818,0.4145,0.2972,75.7392,62.6056,-27.9455,418824.7694,46.8079,-0.2017,1200172.0000,30.0000,0.1000,-2.9001,7.8989,0.1448,-0.1582,-0.1927,-13.0000,1.9100,1841968.0000,323928388.2126,79.4985,124253.1309,-3.5000,-0.3925,157840.8338,-1,39.6828,0.0000,0.4838,-0.4998,1.5000,-0.4605,-0.8025,1.0413,156.0976,11815.8567,23.2394,-0.3463,-0.1092,0.4619,4.5765,700.0000,124.5495,0.0146,0.5905,-0.7453,0.0008,-1,0.0158,0.8287,20.5067,12.0755,-1.0900,2.6102,0.0002,824495953.6000,85.0000,9970.0605,1.0381,-0.2045,0.8968,-0.1725,-0.3693,,-0.1498,-0.0192,0.0000,-18.5779,41.5203,-1,6142874.5333,0.7476,0.0027,20.1687,False,-415.6308,-0.8534,1.1908,0.7557,-3672.4880,0.2437,0.5150,-1.0000,0.8127,0.0013,1.7500,-0.7255,-0.0026,-0.6078,-0.8757,28.9761,23.8036,0.2210,0.5617,0.4134,85.0000,-1454.8567,0.1506,-299555.0000,0.0000,0.9472,0.7225,21.4690,7.0300,19.7035,0.4767,-0.6537
2020-10-20,600104,20.3300,21.1100,21.1800,20.3000,605505.0000,1264911872.0000,20.6200,20.4900,20.8902,0.0303,-0.9636,-0.9229,0.9500,1.0000,-0.7470,-0.2525,0.2402,0.2057,20.4538,5.0000,960962.0331,-0.5911,-0.1549,0.4400,-0.0078,-0.8242,0.9642,1.0213,0.0208,5.0249,5.1446,-18.6872,50.7646,0.5891,-1.3142,-0.4937,40.7071,101.9335,30425.8731,5.3393,-1.1253,-1.8973,0.9493,-0.7277,0.2399,3.3783,-0.5200,-0.2974,124.0282,-0.5001,-0.4913,303818.0000,16.0000,0.7938,0.9623,2.3594,-0.1798,0.1832,0.6335,0.8168,150.6264,50.0000,-0.7638,25.7926,True,82.1995,50.0000,1.4300,982132.6562,-0.9143,-0.3479,78.7325,-0.5001,0.9776,2.2937,62.7173,0.0000,-0.1085,241893899.3174,6.3543,42.4722,-4.5366,1.3358,0.3956,0.3061,93.9150,69.7803,9.6882,436603.8390,44.7409,-0.3198,1437285.0000,80.0000,-0.6200,-4.8863,8.6464,0.2010,-0.5629,-0.2929,-15.0000,1.8300,3011092.0000,337029727.8155,88.6662,126743.6928,-4.1200,-0.4988,163137.9344,-1,63.5771,55.0000,0.2141,-0.3902,1.6800,-0.0048,-0.9021,1.1473,154.7786,-142634.9038,61.7747,-0.3606,-1.2580,0.3442,4.8196,10875.0000,138.5321,0.0390,0.0982,-0.7901,0.0008,-1,0.3117,0.7715,20.8633,41.0636,-0.5600,3.3406,0.2472,852403281.6000,40.0000,56785.7021,1.0402,-0.2279,3.0360,-0.1953,-0.2664,,-0.1727,-0.7563,0.0000,-6.5067,26.4915,-1,12632852.6500,0.7942,0.0017,20.3139,False,14810.9743,-0.8087,2.3292,0.9779,-3417.8216,0.2315,0.5342,-1.0000,0.0838,0.0011,2.3700,-1.4255,-0.0038,-0.7315,-9.5859,30.6194,24.1069,0.2387,0.6417,0.7188,95.0000,18321.7716,0.5423,-56.0000,0.0000,0.2644,0.1022,23.1576,7.0300,52.5290,0.4461,-0.4476
2020-10-21,600104,20.9800,21.5200,21.6000,20.8500,609743.0000,1296884992.0000,20.3300,21.1100,21.2694,0.0194,-0.8442,0.0542,0.8500,-1.0000,-0.8018,-0.7528,0.2118,0.1819,20.6741,5.0000,1097790.5685,-0.7901,-0.0477,1.0200,-0.0062,-0.8679,0.9189,1.0498,0.0474,4.1122,5.6133,-18.7594,54.1761,0.6753,-1.2925,-0.6788,46.0173,106.4349,25074.0953,6.3635,-1.4544,-2.0182,0.9402,-0.8424,0.5103,2.1214,-0.7800,-0.2997,121.2041,-0.5001,-0.4576,361537.0000,19.0000,0.9247,0.9526,-2.2763,-0.1862,0.1114,0.7772,0.8886,152.1591,58.3333,-0.7827,28.8722,True,86.9478,50.0000,1.6900,1214439.9643,-0.9462,-0.7852,83.5781,-0.6846,0.9655,3.5694,65.0135,0.0000,-0.1094,276647694.1505,7.8945,40.0190,-4.6996,1.6885,0.3928,0.2563,111.9174,73.4545,22.8008,453093.2829,42.7876,-0.5746,1569982.0000,38.0000,-1.0000,-6.8745,9.4052,0.2725,-0.8679,-0.6421,-15.0000,1.8300,3051350.0000,351108957.4037,94.2515,115508.8993,-4.5300,-0.6731,168002.4280,-1,63.8154,50.0000,-0.0112,-0.1787,1.8500,-0.0441,-0.9107,1.1625,154.3379,-183462.8981,71.0769,-0.4219,-3.4290,0.2500,4.9661,9750.0000,145.6019,0.0531,0.0775,-0.8576,0.0010,-1,0.3504,0.7027,21.3233,47.8992,-0.4700,2.5814,0.2274,870454062.4000,45.0000,73321.5164,1.0425,-0.1532,4.0768,-1.1552,-0.2236,,-0.1711,-0.1819,0.0000,3.5953,17.4063,-1,13001753.2367,0.8470,0.0007,20.4991,False,24106.5508,-0.8574,2.1361,1.2042,-3472.4676,0.2200,0.5675,-1.0000,0.1026,0.0009,2.7800,-1.4134,-0.0038,-0.7973,-7.3757,32.4367,24.4944,0.2601,0.6083,0.7449,95.0000,11842.4742,0.6830,-58.0000,0.0000,0.2737,0.2141,26.2308,7.2400,23.2732,0.4058,0.5498
2020-10-22,600104,21.3000,21.1400,21.4600,20.8500,431233.0000,910477632.0000,20.9800,21.5200,21.1134,-0.0177,-0.8649,0.8358,0.6400,-1.0000,-1.0000,-0.7528,0.1781,0.1471,20.8115,4.5000,783757.0036,-0.2089,0.0394,0.6800,-0.0102,-0.8679,0.8043,1.0332,0.0322,3.1220,6.4851,-18.8193,50.2906,0.6762,-1.0528,-0.2775,47.5946,89.1682,13462.8839,3.6952,-1.3743,-0.9211,0.9644,-0.8604,0.8002,2.6123,-0.2800,-0.2033,98.9367,-0.5001,-0.1950,426834.0000,19.0000,0.2852,0.9763,-2.2499,-0.1913,0.1425,0.7150,0.8575,135.2626,50.0000,-0.7938,24.6797,True,82.3317,45.0000,0.9100,1133267.5785,-0.9021,-0.7426,66.6808,-0.8666,0.9879,1.2210,61.3587,0.0000,-0.1990,276499259.1413,5.5483,39.5573,-2.4738,1.8536,0.4068,0.3372,75.9382,65.4132,2.2381,451011.3512,42.3029,-0.5830,513408.0000,112.0000,-1.0000,-3.8722,6.2846,0.2484,-0.8246,-0.3192,-15.0000,1.8300,3011522.0000,340050471.6366,84.2870,102787.4666,-4.1500,-0.6786,161696.6947,0,47.9578,45.0000,-0.4896,0.2472,1.2500,-0.0123,-0.3387,1.1236,127.5154,-24118.2362,52.1127,-0.3711,-0.6232,0.1606,5.2963,624.0000,125.1073,-0.1032,0.4969,-0.8289,0.0011,-1,0.0371,0.6716,21.1500,45.8648,-0.8500,1.6316,0.0000,853667832.0000,45.0000,41357.2343,1.0450,0.0501,8.9512,-6.1303,0.1593,,-0.2193,-0.0268,0.0000,4.1956,13.3188,-1,9120577.9500,0.8671,-0.0002,20.6393,False,17479.8900,-0.8252,5.1363,0.9665,-3356.8020,0.2442,0.6008,-1.0000,0.9032,0.0008,2.7000,-1.0226,-0.0026,-0.5515,-0.9411,39.5200,24.6156,0.2470,0.6400,0.7992,90.0000,-7614.7091,0.5981,-29.0000,0.0000,0.9445,0.6716,32.1435,7.1200,0.2144,0.3464,0.6868
2020-10-23,600104,21.1700,21.2500,21.7000,21.0200,386951.0000,826442112.0000,21.3000,21.1400,21.3578,0.0052,-0.8767,0.2743,1.3600,-1.0000,-1.0000,-0.7528,0.0372,0.1028,20.9682,4.0000,1063488.2542,-0.5414,-0.0005,0.6600,0.0014,-0.8679,0.9467,1.0321,0.0311,3.8612,7.4062,-18.9259,53.9736,0.6730,-1.1555,-0.2797,46.2556,81.1869,14940.9233,3.3393,-1.1171,-0.2249,0.9677,-0.8659,0.7948,-3.3564,-0.1000,-0.0577,122.3193,-0.5001,-0.1803,1235578.0000,18.0000,0.5281,0.9765,-2.0993,-0.2038,0.1170,0.7661,0.8830,156.5680,58.3333,-0.8001,16.6963,True,79.8878,45.0000,0.6500,740449.3329,-0.9190,-0.5488,68.8672,-0.5001,0.9890,1.1102,62.0039,0.0000,-0.2366,279791351.7758,5.6010,38.9336,-0.6363,1.6821,0.4169,0.3456,74.0938,66.5689,6.2565,444910.3654,41.6978,-0.4899,75172.0000,91.0000,-0.1100,-5.8874,4.5768,0.2276,-0.6412,-0.4144,-15.0000,1.9800,2742762.0000,280039062.8096,79.9401,104285.3640,-4.2600,-0.6385,130899.7626,0,44.6547,40.0000,-0.0579,0.1880,0.9300,-0.1644,-0.8220,1.1140,123.5294,76345.9172,60.5714,0.3530,1.9137,0.2092,5.8960,2106.0000,129.2308,-0.2401,1.0862,-0.9341,0.0011,-1,-0.1499,0.6712,21.3233,55.8123,-0.6900,1.4084,0.0305,811321387.2000,55.0000,42882.1809,1.0459,0.0296,2.2624,-6.1030,0.1556,,-0.3183,-0.2184,0.0000,6.8952,10.7941,-1,8251085.1567,0.8703,-0.0009,20.7516,False,9747.1369,-0.8626,4.2295,1.1002,-3249.4140,0.2320,0.6300,-1.0000,0.0813,0.0006,2.8100,-0.9679,-0.0003,-0.6853,-0.5016,47.4339,24.7374,0.2720,0.6700,0.9561,95.0000,2013.4631,0.1503,-386951.0000,0.0000,0.5771,0.8314,38.1080,6.3800,9.3846,0.3269,-0.0833
2020-10-26,600104,21.2500,21.1600,21.5100,20.9000,330468.0000,701440064.0000,21.1700,21.2500,21.2257,-0.0042,-0.8722,-0.1760,0.6500,-1.0000,-1.0000,-0.7528,0.0438,0.2572,21.0359,3.5000,769129.6804,-0.3945,-0.0229,0.6700,0.0000,-0.8679,0.8213,1.0327,0.0317,2.7683,7.7786,-19.0586,49.9168,0.6724,-1.1811,-0.1097,40.6232,68.5822,9148.4585,2.0620,-0.8199,-0.1424,0.9798,-0.8457,0.6264,-5.3005,-0.0500,0.0501,127.1817,-0.5001,-0.0483,540943.0000,12.0000,0.4448,0.9833,-0.2379,-0.0911,0.1387,0.7226,0.8613,159.6918,58.3333,-0.8300,13.4742,True,74.6713,45.0000,0.4000,376095.5924,-0.9195,0.4057,64.6988,-0.5001,0.9977,0.2289,61.1325,0.0000,-0.2355,286400621.9441,4.7784,38.7541,-0.7038,1.5259,0.4233,0.3027,46.8713,64.6410,10.3196,434011.0925,41.4250,-0.1496,285726.0000,70.0000,0.0900,-1.8714,4.4938,0.1839,-0.1368,-0.3010,-15.0000,1.9800,1841909.0000,273208358.9945,71.5964,111397.7202,-4.1700,-0.4127,127360.9327,0,40.3960,35.0000,0.2859,0.4206,0.9100,-0.0512,-0.3274,1.0839,130.8489,86184.9334,56.5460,-0.3534,0.9453,0.1548,6.2989,840.0000,128.5714,-0.2399,0.9727,-0.7135,0.0012,-1,-0.0913,0.6966,21.1900,44.6731,-0.7800,1.5171,0.0000,792005748.8000,55.0000,35067.9582,1.0459,0.0824,0.7980,-6.1143,0.4051,,-0.3913,-0.0235,0.0000,3.0671,9.1664,-1,7002616.9200,0.8723,-0.0014,20.8056,False,925.6153,-0.8653,3.2320,0.8420,-3166.7816,0.2593,0.6542,-1.0000,0.8048,0.0005,2.8100,-0.8490,0.0026,-0.6941,-0.7588,55.7177,24.7765,0.2584,0.7000,0.9618,90.0000,-1399.6292,0.3192,-330468.0000,0.0000,0.8189,0.8077,43.4222,6.5100,-1.5398,0.2956,-0.4423
