date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-09-25,600837,8.9200,8.9500,8.9700,8.9000,254287.0000,227113328.0000,8.8200,9.0300,8.9314,-0.0089,-0.8150,0.1964,0.4200,-1.0000,-0.9526,-0.7561,0.0775,0.2756,8.8005,4.5000,790074.7540,-0.1339,0.0036,0.3800,-0.0122,-0.9983,0.9720,1.0443,0.0425,4.3124,14.3025,-7.6095,45.2903,0.2505,-0.7154,-0.1711,33.0524,97.5560,10965.7564,3.7280,-2.3000,-0.0204,0.9641,-0.7183,0.8137,0.5437,-0.1000,-0.4192,176.6902,-0.4952,-0.2579,1368477.0000,19.0000,0.1157,0.9770,0.6413,-0.2571,0.2537,0.4925,0.7463,157.2985,66.6667,-0.1901,4.1192,False,84.1085,45.0000,0.0900,314727.5649,-0.7408,-0.6420,73.0408,-0.7127,0.9842,1.6083,51.9595,0.0000,-0.1384,168360947.3226,3.9036,42.1054,-4.4361,-0.3876,0.5083,0.4138,104.5817,63.2415,23.4121,329598.9522,45.5976,-0.7671,943418.0000,52.0000,0.0800,-4.7528,2.2857,0.1546,-0.4366,-0.3745,-15.0000,0.3900,833726.0000,114212358.0610,97.6010,159268.7971,-0.6800,-0.7758,126685.7646,-1,44.3444,45.0000,-0.0341,-0.5359,0.2000,-0.0425,-0.4234,1.0173,142.7419,-55470.8862,42.3423,-0.0997,-0.0884,0.2335,13.7815,1008.0000,190.9091,-0.4904,1.3750,-0.3918,0.0000,-1,0.0889,0.6286,8.9400,52.9917,-0.3200,0.1277,0.0087,244978911.2000,45.0000,14093.7370,0.9718,-0.1496,0.2132,-0.3197,-0.5453,,-0.7195,-0.0188,-0.0000,16.1420,12.9970,-1,2273325.7800,-0.2547,0.0058,8.7443,True,27263.0949,-0.7401,4.2847,0.2420,-5580.4202,0.1125,0.1550,-1.0000,0.6623,1.0412,0.7900,-0.8978,0.0073,-0.6728,-2.4584,28.5030,11.1063,0.0931,0.1600,0.5823,90.0000,-2252.8195,0.1840,-254287.0000,0.0000,1.2790,0.8263,20.4850,1.8800,-52.4572,0.1703,0.7749
2018-09-26,600837,8.9600,9.0300,9.1300,8.9200,438136.0000,396522304.0000,8.9200,8.9500,9.0502,0.0089,-0.7179,0.3810,0.5700,1.0000,-0.9526,-0.7561,0.4287,0.2831,8.8646,4.0000,788044.2619,-0.1406,-0.0258,0.3200,0.0011,-0.9983,0.9764,1.0367,0.0354,5.3676,14.3732,-7.6240,48.0706,0.2644,-0.7239,-0.1865,38.2962,93.2808,23517.2182,4.1222,-1.8462,-0.0975,0.9604,-0.7461,0.5191,0.6990,-0.0400,-0.3064,178.7369,-0.4952,-0.2510,2012660.0000,19.0000,0.1128,0.9744,-1.2168,-0.2683,0.2329,0.5342,0.7671,170.5882,66.6667,-0.2185,5.5575,False,84.1973,50.0000,0.2800,524502.3840,-0.7727,-0.4740,76.9909,-0.5001,0.9839,1.6320,53.6108,0.0000,-0.0592,149596327.7533,4.5744,40.4679,-4.2256,-0.5690,0.5152,0.5709,107.8254,65.9957,45.9753,339935.8139,44.1949,-0.6668,1696406.0000,76.0000,-0.0800,-4.7559,3.4364,0.1595,-0.3163,-0.6385,-15.0000,0.3900,1546142.0000,119019071.0362,92.1979,156410.2531,-0.7600,-0.6944,131223.2972,-1,54.0364,40.0000,-0.0134,-0.5205,0.3000,-0.1720,-0.8678,1.0812,153.6585,415.4388,45.2991,-0.1060,0.3314,0.3257,17.4658,8932.0000,205.1020,-0.4167,1.9381,-0.3005,0.0002,-1,-0.0965,0.5973,9.0267,65.3632,-0.3200,0.1115,0.0534,251028914.4000,55.0000,27319.0682,0.9744,-0.3150,0.1872,-0.2982,-0.5156,,-0.8575,-0.4009,-0.0000,22.1680,38.8556,-1,3954907.6267,-0.2270,0.0058,8.7990,True,26335.0703,-0.7570,5.3171,0.3616,-5222.6593,0.1069,0.1592,-1.0000,0.2031,0.8847,0.8500,-1.5140,0.0076,-0.3617,-1.0580,35.2161,11.1981,0.0989,0.1800,0.3165,95.0000,3916.2994,0.1863,-49.0000,0.0000,1.2150,0.6633,22.8278,1.9800,32.3691,0.1761,0.6554
2018-09-27,600837,9.0100,8.9500,9.0400,8.9300,293555.0000,263384624.0000,8.9600,9.0300,8.9722,-0.0089,-0.7295,0.6840,0.3300,-1.0000,-0.9526,-0.7561,0.0678,0.3498,8.8990,3.5000,338610.5346,-0.1511,0.0126,0.1600,-0.0022,-0.9983,0.9660,1.0182,0.0179,2.7555,15.2404,-7.6576,45.4983,0.2436,-0.7265,-0.0547,36.5601,79.5931,8088.7715,2.5298,-1.7257,-0.0348,0.9753,-0.7538,0.3180,-0.3482,-0.0700,-0.1955,149.9620,-0.4952,-0.1751,1418961.0000,18.0000,0.0589,0.9855,-0.0294,-0.1113,0.1642,0.6716,0.8358,149.6815,66.6667,-0.2133,6.4049,False,79.6288,50.0000,0.2500,373504.6567,-0.7215,-0.4162,65.4782,-0.5001,0.9972,0.2801,51.7545,0.0000,-0.0133,149050398.2922,3.4682,40.4973,-4.3361,-0.7462,0.5342,0.6015,78.7596,61.0089,-26.7045,335518.5935,44.0306,-0.6173,1581901.0000,65.0000,0.0800,-1.7409,2.9919,0.1447,-0.2606,-0.4358,-15.0000,0.2900,1752391.0000,116888314.4540,83.6654,149374.1489,-0.6800,-0.6692,128627.7071,-1,46.4096,35.0000,0.0319,-0.2429,0.2600,-0.0936,-0.5862,1.0109,150.4000,89317.5057,66.6667,-0.1035,0.0364,0.3250,19.6651,1144.0000,212.5000,-0.1574,2.0246,-0.2639,0.0004,-1,-0.1062,0.6067,8.9733,61.4121,-0.1700,0.1532,0.0000,256422030.4000,55.0000,24137.5333,0.9774,-0.0435,0.0760,-0.2848,-0.2731,,-0.8943,-0.0698,-0.0000,20.8021,38.4103,-1,2634166.8667,-0.2027,0.0057,8.8202,True,15146.8621,-0.7192,2.3482,0.2466,-5511.8648,0.1126,0.1475,-1.0000,0.7304,0.7486,0.8500,-0.9947,0.0080,-0.4239,-0.2298,44.5931,11.2309,0.0940,0.1717,0.8206,90.0000,-2600.7087,0.1538,-293555.0000,0.0000,1.4959,0.7018,26.8822,2.0900,-26.5699,0.1508,0.5663
2018-09-28,600837,8.9700,8.9600,9.0400,8.9300,366940.0000,329728736.0000,9.0100,8.9500,8.9859,0.0011,-0.5634,-0.1818,0.2600,1.0000,-0.9526,-0.7561,0.9629,0.4251,8.9236,3.0000,71692.3755,-0.1565,-0.0011,0.1600,0.0022,-0.9806,0.9675,1.0182,0.0179,1.9340,16.9101,-7.6819,48.5373,0.2268,-0.6821,-0.0294,34.3463,73.7735,7096.6780,2.0404,-1.8728,-0.0416,0.9800,-0.7258,0.2245,-1.1473,0.0900,-0.0536,172.2683,-0.4952,-0.1693,1385392.0000,14.0000,0.0591,0.9871,1.9286,-0.2400,0.0894,0.8211,0.9106,153.4043,66.6667,-0.1950,8.7526,False,77.1296,55.0000,0.4000,353018.7476,-0.7001,-0.7033,66.2355,-0.5107,0.9993,0.0745,51.9714,0.0000,0.0338,149948248.5541,3.4244,40.9457,-4.3546,-0.7614,0.5683,0.5907,64.1582,61.4066,-8.1870,338511.1084,44.1902,-0.6165,2153668.0000,105.0000,-0.0100,-2.7110,4.4289,0.1292,-0.2403,-0.3644,-15.0000,0.2200,2616736.0000,116410071.5390,78.9193,149372.6416,-0.6900,-0.6722,127742.9576,-1,50.6519,30.0000,0.0653,-0.2825,0.3800,-0.1295,-0.6205,0.9653,171.9298,111197.7722,64.5833,-0.1105,0.4319,0.3933,20.2645,4784.0000,233.7079,-0.0498,2.0636,-0.2328,0.0005,-1,-0.1237,0.6113,8.9767,63.5691,-0.1700,0.3395,0.0006,264064092.8000,55.0000,27278.5132,0.9800,-0.1815,0.0612,-0.2850,-0.2837,,-0.8921,-0.2235,-0.0000,21.8178,33.2655,-1,3293898.0667,-0.1735,0.0058,8.8444,True,11989.8319,-0.6774,3.4574,0.2248,-5697.9975,0.1069,0.1467,-1.0000,0.2927,1.8642,0.7900,-1.2101,0.0088,-0.4072,-0.3771,50.1808,11.2561,0.1009,0.1633,0.7642,85.0000,409.9888,0.7101,-33.5000,0.0000,1.4486,0.9191,30.8122,2.0900,-22.8425,0.1217,0.2648
2018-10-08,600837,8.8400,8.5500,8.8600,8.5400,465109.0000,404264928.0000,8.9700,8.9600,8.6918,-0.0458,-0.2000,0.4830,-0.1800,1.0000,-0.7825,-0.2560,1.2315,0.6869,8.8597,3.0000,-204483.3120,-0.3972,0.0067,-0.4800,-0.0134,-0.4366,1.2793,0.9468,-0.0532,-2.8409,21.0167,-7.7143,45.8415,0.0855,-0.4812,0.3393,21.4366,16.2208,-13213.3239,-2.7488,-1.4802,-0.0056,1.0283,-0.6453,0.1824,-0.6264,0.1800,0.2595,138.3131,-0.4952,-0.1152,520623.0000,9.0000,0.0116,1.0286,10.5969,-0.0904,0.3247,0.3506,0.6753,116.1565,58.3333,-0.1704,1.8398,False,51.9847,55.0000,0.1000,-1407.4105,-0.4738,0.1067,31.8539,-0.5001,1.0423,-4.0584,43.5872,-0.0000,-0.1138,150228889.2342,-1.2132,44.7696,-4.3598,-0.8253,0.6094,0.6076,-41.2760,42.1699,-36.1551,350568.0504,46.8960,-0.1282,1966045.0000,136.0000,1.0000,-1.6120,-0.2334,0.0604,-0.1842,-0.0290,-13.0000,0.4600,2581561.0000,120328652.5424,53.1512,146319.7912,-0.2800,-0.0621,132551.7814,-1,56.2158,25.0000,0.2061,-0.1764,-0.0200,-0.0040,-0.6366,1.1592,124.8322,195709.9678,10.0775,0.0903,0.2120,0.7937,18.2732,-0.0000,176.1062,-0.1754,3.2981,-0.0390,0.0006,-1,-0.6772,0.6879,8.6500,58.9253,-0.5800,0.8476,0.0000,272354504.0000,55.0000,7181.0178,0.9832,-0.0172,3.1752,-0.3496,-0.1949,,-0.5686,-0.0085,-0.0000,26.8907,30.5723,-1,4023192.8500,-0.1658,0.0059,8.7946,True,15586.4150,-0.7810,3.4574,0.1193,-4759.4283,0.1132,0.1700,-1.0000,0.8820,1.5774,0.7100,-1.4878,0.0096,0.4792,-0.0381,50.7530,11.1014,0.0958,0.2167,-0.0629,80.0000,-21282.8895,0.1027,31.0000,0.0000,1.7905,0.1725,32.7793,2.0900,83.0387,0.1606,-0.5771
2018-10-09,600837,8.5600,8.5300,8.6100,8.5100,241161.0000,206180400.0000,8.8400,8.5500,8.5495,-0.0023,0.0775,-0.3375,-0.5200,1.0000,-0.5547,-0.2560,0.3875,0.8157,8.7741,3.0000,-804491.1620,-0.0462,0.0104,-0.4200,0.0012,-0.4732,1.3251,0.9531,-0.0469,-5.5371,6.4825,-7.7368,43.3095,-0.0156,-0.4481,0.3210,6.8520,-9.7815,-13353.3223,-2.9303,-1.0994,0.0026,1.0302,-0.4323,0.2625,-1.7458,0.0000,0.4600,120.7861,-0.4952,-0.1077,-449036.0000,5.0000,0.0360,1.0241,16.7970,-0.0891,0.4601,0.0798,0.5399,105.2033,50.0000,-0.1291,0.3704,False,35.7317,55.0000,0.0600,-213413.6771,-0.5236,-0.5078,30.9146,-0.5001,1.0350,-3.3793,43.2322,-0.0000,-0.0920,85327068.4017,-1.3493,48.2366,-4.2912,-0.5780,0.5263,0.4737,-65.9786,41.4784,-5.1619,340148.3314,49.3899,-0.7174,1926813.0000,48.0000,1.0000,-1.4249,0.0000,0.0113,-0.4732,-0.0668,-11.0000,0.4200,1958628.0000,119058922.3824,36.5104,141894.8176,-0.2600,-0.5773,131110.0924,-1,42.9571,20.0000,0.0331,-0.1426,0.0000,-0.0370,-0.6805,1.0458,136.1702,119791.2502,-4.3478,-0.0899,0.0716,0.8516,15.7834,330.0000,184.4037,-0.3204,2.2598,-0.0008,0.0005,-1,-0.0931,0.8115,8.5500,57.9188,-0.6000,0.7945,0.0000,274069586.4000,55.0000,-1405.3671,0.9839,-0.0944,0.0864,-0.4297,-0.1587,0.9292,-0.2487,-0.0089,-0.0000,26.3524,29.5948,-1,2061926.5500,-0.1576,0.0062,8.7356,True,2635.2143,-0.8965,1.8294,-0.0992,-5185.6191,0.1191,0.1650,-1.0000,0.6680,1.3347,0.5500,-0.7666,0.0104,-0.0922,-0.2544,47.5169,10.9732,0.0910,0.1800,0.0049,75.0000,-564.1193,0.2439,-241161.0000,0.0000,1.4544,0.8178,35.1383,2.0900,-37.9736,0.1631,-0.8550
2018-10-10,600837,8.5400,8.5000,8.5900,8.4700,228464.0000,194656672.0000,8.5600,8.5300,8.5202,-0.0035,-0.1774,-0.1000,-0.5300,1.0000,-0.1907,-0.2560,0.2697,0.8001,8.7043,3.0000,-1027703.3048,-0.0470,0.0096,-0.5300,0.0012,-0.4915,1.4484,0.9413,-0.0587,-5.0279,-18.2969,-7.7578,40.9045,-0.1185,-0.3291,0.2761,-6.4014,-18.8664,-11487.0168,-3.1983,-1.4734,0.0129,1.0330,-0.4102,0.5169,-2.0512,0.0000,0.4652,102.5515,-0.4952,-0.1474,-423213.0000,2.0000,0.0899,1.0206,21.2999,-0.0146,0.4877,0.0247,0.5123,95.3052,50.0000,-0.1421,-1.9336,False,25.3363,50.0000,-0.1600,-399533.5343,-0.5876,-0.5487,29.3563,-0.5001,1.0298,-2.8941,42.6880,-0.0000,-0.2000,91985795.2284,-1.6061,51.3845,-4.2631,-0.3158,0.5298,0.5840,-67.9366,40.3946,-47.8555,329511.7284,51.6931,-0.7480,1396420.0000,48.0000,1.0000,-2.2914,-1.5064,-0.0241,-0.4915,-0.1128,-7.0000,0.4900,1377974.0000,120352437.4460,25.9201,148526.5346,-0.2300,-0.5718,132504.6255,-1,42.2787,15.0000,-0.0126,-0.2438,-0.1300,-0.0970,-0.7583,0.9932,125.0000,68150.1975,-6.7797,-0.0973,0.4475,0.9162,13.7295,198.0000,171.1712,-0.4248,2.2974,-0.0085,0.0005,-1,-0.0966,1.0770,8.5200,48.5791,-0.6300,0.6176,0.0000,270827295.2000,55.0000,-2130.2005,0.9847,-0.1049,0.0264,-0.5387,-0.2429,0.9464,-0.1211,-0.0050,-0.0000,23.1688,29.6697,-1,1946513.2800,-0.1562,0.0066,8.6749,True,-6533.3543,-0.8545,5.8294,-0.0867,-5142.7771,0.1249,0.1692,-1.0000,0.6911,1.1294,0.5500,-0.7349,0.0108,-0.0263,-0.3413,43.9688,10.8624,0.0865,0.1783,0.3792,70.0000,-803.5076,0.4168,-228464.0000,0.0000,1.4660,0.7745,36.2359,1.8800,-21.9394,0.1817,-0.8759
2018-10-11,600837,8.2500,7.9200,8.3000,7.8300,755535.0000,611288000.0000,8.5400,8.5000,8.0908,-0.0682,0.6455,0.1170,-1.2200,1.0000,-0.1907,-0.2560,1.5195,0.9048,8.5217,3.0000,-1514748.0941,-0.1190,-0.0292,-1.0300,-0.0294,-0.4915,3.2958,0.8849,-0.1151,-12.2924,-11.7473,-7.7468,38.1997,-0.3008,-0.2929,0.7006,-27.9689,-18.4536,-92873.0731,-9.2437,-1.4226,0.2522,1.1019,-0.2402,0.2612,-1.9499,0.0000,0.5302,91.8959,-0.4952,0.0620,-1616884.0000,2.0000,0.0094,1.0803,26.4631,-0.0172,0.6295,-0.2589,0.3705,69.4411,50.0000,-0.1414,-10.9890,True,19.1986,50.0000,-0.5600,-668773.7045,-0.6082,0.3367,13.5320,-0.5001,1.0819,-7.5666,34.0429,-0.0000,-0.3538,156575818.9813,-8.0273,54.1296,-0.6184,-0.3036,0.5048,0.3220,-149.1720,26.0422,157.3743,370085.3733,53.7366,-0.0239,837826.0000,152.0000,1.0000,-3.1722,-6.6038,-0.1192,-0.1219,-0.0309,-5.0000,0.9100,804027.0000,139721432.5732,20.7876,190141.4738,-0.0000,-0.0135,162659.8965,0,67.6941,95.0000,0.2435,0.2708,-0.5600,-0.0006,-0.9213,1.2978,90.3061,152812.6667,-37.1429,0.1247,0.1632,0.7162,3.6699,0.0000,134.0426,-0.4209,4.2466,-0.0924,0.0002,0,-0.8154,1.6110,8.0167,18.6794,-1.2000,1.1222,0.0000,292952524.8000,-30.0000,-57304.2882,0.9848,0.0785,8.3616,-0.6717,0.3293,0.9432,-0.0202,-0.0082,-0.0000,26.1204,30.3383,-1,6056872.2500,-0.1764,0.0071,8.5557,True,21611.2128,-0.9316,3.8649,-0.2025,-3943.4535,0.1329,0.2175,-1.0000,0.9077,0.9556,0.5500,-2.2299,0.0111,1.2694,-0.2905,38.9634,10.5378,0.0821,0.2550,-0.1604,65.0000,-51554.1529,0.0597,60.0000,0.0000,1.7770,0.1168,37.0897,1.7000,122.5052,0.2656,-0.8305
2018-10-12,600837,7.8900,7.8000,7.9500,7.7000,602209.0000,472880416.0000,8.2500,7.9200,7.8524,-0.0152,0.6072,-0.4170,-1.2800,1.0000,,-0.2560,1.5477,0.8970,8.3226,3.0000,-1448382.1668,-0.0389,-0.0284,-1.1600,-0.0038,-0.4915,5.0232,0.8705,-0.1295,-12.8492,-8.1711,-7.7345,35.2812,-0.4726,-0.2870,0.6456,-49.4273,-15.3961,-77378.8101,-9.8353,-1.0932,0.2137,1.1091,-0.1391,0.0542,-1.1770,0.0000,0.5115,83.5590,-0.4952,0.1859,-1925538.0000,2.0000,0.0120,1.0795,29.8108,-0.0181,0.7097,-0.4194,0.2903,64.4592,41.6667,-0.1407,-15.0000,True,15.1300,50.0000,-0.7100,-694023.0430,-0.5987,0.5445,11.9348,-0.5001,1.0739,-6.8842,32.6168,-0.0000,-0.4028,160737124.5258,-9.0821,56.6901,-0.8533,0.5675,0.4744,0.1410,-149.9664,24.1088,64.1165,392192.3854,55.6766,-0.0101,235617.0000,144.0000,1.0000,-4.1265,-8.0189,-0.1878,-0.0677,-0.0424,-7.0000,1.0700,-127962.0000,141007418.9081,17.0425,198670.1966,-0.0000,-0.0073,168080.4318,0,58.6754,95.0000,0.4398,0.4140,-0.6800,-0.0204,-0.9545,1.2528,79.0698,63547.2712,-52.6012,-0.1321,0.1331,0.7484,-1.6954,-0.0000,117.8344,-0.4058,3.6079,-0.0924,-0.0001,0,-0.2503,2.3749,7.8167,-8.7636,-1.3200,2.8724,0.0000,309075582.4000,-35.0000,-62917.3582,0.9822,0.1403,1.1176,-3.7706,0.4268,0.9369,-0.0087,-0.0526,-0.0000,17.5663,27.1316,-1,4707267.0167,-0.2016,0.0077,8.4200,False,28196.9423,-0.9656,5.4350,-0.4414,-3699.9667,0.1432,0.2250,-1.0000,0.7856,0.8086,0.4100,-1.6723,0.0110,0.5496,-0.7060,34.4605,10.2443,0.0780,0.2783,-0.0729,60.0000,-9124.3788,0.0332,60.0000,0.0000,1.4999,0.5412,39.5268,1.7000,14.5319,0.3575,-0.9397
2018-10-15,600837,7.8700,7.6900,7.9000,7.6800,485149.0000,378061600.0000,7.8900,7.8000,7.7927,-0.0141,0.7528,0.7091,-1.5200,1.0000,,-0.2560,1.5454,0.8830,8.1704,3.0000,-1722635.8032,-0.0701,-0.0035,-0.8600,0.0090,-0.4915,3.4716,0.8994,-0.1006,-14.1741,-6.3859,-7.7198,32.2626,-0.5501,-0.2836,0.5769,-70.8284,-16.4521,-68765.5391,-10.1548,-0.8142,0.1494,1.1130,-0.1425,0.0466,-2.3577,0.0000,0.4340,78.8219,-0.4952,0.3616,-2777627.0000,2.0000,0.0158,1.0752,32.8858,-0.0175,0.7542,-0.5083,0.2458,67.1082,33.3333,-0.0590,-18.0295,True,10.3166,45.0000,-0.9600,-1041289.5884,-0.5673,0.7174,10.5633,-0.5001,1.0618,-5.8175,31.3602,-0.0000,-0.4522,159531884.6005,-9.9971,59.5210,-0.9810,0.8609,0.4507,0.0769,-127.6792,22.4427,4.3087,401045.3963,57.8504,-0.0055,-437088.0000,96.0000,1.0000,-5.1074,-9.5294,-0.2345,-0.0367,-0.0105,-9.0000,1.2600,-905631.0000,137246005.1049,11.6438,172189.6603,-0.0000,-0.0055,165148.7454,0,52.2926,95.0000,0.2331,0.5558,-0.8100,-0.3255,-0.9871,1.1896,73.7778,123262.5492,-62.5000,-0.1369,2.0762,0.5992,-4.4775,-0.0000,97.7273,-0.3726,4.4217,-0.0924,-0.0005,0,-0.4903,3.2011,7.7567,-17.2961,-1.4300,5.7488,0.0000,319985519.2000,-40.0000,-60712.6166,0.9791,0.1972,0.1392,-5.8365,0.5613,0.9645,-0.0015,-0.0227,-0.0000,20.6768,11.4672,-1,3763139.0767,-0.2320,0.0084,8.2679,False,23174.9203,-0.9425,3.9185,-0.3942,-3511.6353,0.1557,0.2300,-1.0000,0.8030,0.6842,0.3300,-1.2938,0.0103,0.5258,-0.0535,30.2067,9.9808,0.0741,0.2967,0.4029,55.0000,-6841.8449,0.0896,60.0000,0.0000,1.5994,0.2904,40.1938,1.7000,0.6438,0.4356,-0.8369
2018-10-16,600837,7.7300,7.6800,7.8400,7.6700,488907.0000,379145184.0000,7.8700,7.6900,7.7550,-0.0013,0.6433,-0.0267,-1.2700,1.0000,,-0.2560,0.1665,0.8842,8.0517,3.0000,-1717984.6451,-0.0565,-0.0004,-0.8500,0.0052,-0.4915,3.5152,0.9004,-0.0996,-10.1754,-5.7606,-7.6567,29.3387,-0.6101,-0.2769,0.4074,-79.1029,-14.9855,-49748.4316,-9.2824,-1.3633,0.1115,1.1023,-0.1240,0.0324,-2.0430,0.0000,0.3444,75.5899,-0.4952,0.3457,-2801425.0000,2.0000,0.0125,1.0649,35.3587,-0.0189,0.7857,-0.5714,0.2143,68.0355,25.0000,-0.0545,-15.9312,True,7.1210,45.0000,-0.8900,-1209263.3578,-0.5335,0.5182,10.4325,-0.5001,1.0443,-4.2394,31.2461,-0.0000,-0.4198,159030070.0532,-9.6958,62.1486,-0.9959,0.9185,0.4397,0.0389,-106.3056,22.2899,102.7305,409413.1681,59.9047,-0.0147,-612406.0000,88.0000,1.0000,-6.0946,-7.1342,-0.2517,-0.0781,-0.0040,-11.0000,1.3200,-1811595.0000,137134289.8876,8.0305,163939.4672,-0.0000,-0.0130,166367.1090,0,52.4917,95.0000,0.4425,0.5134,-0.5900,-0.1040,-0.9925,1.1038,89.6040,133413.4715,-63.6364,0.1270,1.1332,,-6.7633,-0.0000,115.1899,-0.3118,4.1899,-0.0924,-0.0009,0,-0.3579,3.4398,7.7300,-50.1037,-1.4400,5.4149,0.0000,325855982.4000,-45.0000,-62224.5273,0.9754,0.4713,0.2040,-6.8454,0.5004,0.9594,-0.0022,-0.0180,-0.0000,19.7729,-8.8557,-1,3779251.1100,-0.2499,0.0090,8.1784,False,18798.1492,-0.8428,5.9169,-0.3709,-3665.2143,0.1696,0.2358,-1.0000,0.6767,0.5789,0.3200,-1.2740,0.0089,0.4007,-0.0646,31.0982,9.7838,0.0704,0.2550,0.3199,50.0000,-635.7698,0.7289,60.0000,0.0000,1.3311,0.7093,40.9256,1.4500,-18.9541,0.4319,-0.8279
2018-10-17,600837,7.8100,7.7500,7.8500,7.6800,508055.0000,395079808.0000,7.7300,7.6800,7.7763,0.0091,0.4686,-0.7059,-1.1200,1.0000,,-0.2560,0.2963,0.7369,7.9698,1.0000,-1662944.8098,-0.0367,-0.0118,-0.7500,0.0169,-0.9785,2.9851,0.9118,-0.0882,-9.1442,-5.6326,-7.5867,35.8982,-0.6381,-0.3503,0.2267,-82.2567,-8.6135,-46457.5498,-7.2874,-1.4177,0.1186,1.0786,-0.1160,0.0331,-1.7553,0.0000,0.2266,88.9260,-0.4952,0.3837,-2052209.0000,4.0000,0.0175,1.0461,35.3148,-0.1107,0.8618,-0.7235,0.1382,74.1714,25.0000,-0.0393,-14.9402,True,6.6938,45.0000,-0.8900,-1334055.7892,-0.4950,-0.9462,18.8702,-0.5525,1.0181,-1.7744,33.0273,-0.0000,-0.4178,136307856.4109,-8.5456,64.0924,-0.9520,1.0083,0.4684,0.0365,-85.2241,26.1298,122.3786,418807.6282,61.4747,-0.8097,-315165.0000,44.0000,1.0000,-7.1108,-7.0743,-0.2387,-0.9785,-0.1157,-14.0000,1.3200,-988688.0000,133199203.1058,7.4271,165499.7844,-0.0700,-0.7341,163355.1032,0,53.6738,90.0000,-0.2198,0.5805,-0.5900,-0.3702,-0.9780,1.0473,92.0792,16704.7899,-80.0000,-0.1265,0.3427,0.3076,-8.0968,1392.0000,101.7544,-0.2161,3.2245,-0.2062,-0.0013,0,-0.1257,3.3759,7.7600,-47.0839,-1.4400,6.4107,0.0052,336832831.2000,-45.0000,-72016.6556,0.9730,0.4222,0.1564,-6.8397,0.5435,0.9591,-0.0044,-0.0662,-0.0000,23.4453,-16.2141,-1,3942506.8000,-0.2669,0.0094,8.1075,False,15994.5556,-0.6219,3.9065,-0.3000,-3604.9194,0.1612,0.2233,-1.0000,0.1944,0.5106,0.1600,-1.2746,0.0071,0.2164,-0.7275,34.1966,9.6715,0.0902,0.2667,0.3138,45.0000,4630.7096,0.5732,53.0000,0.0000,1.2945,0.6638,40.8568,1.6200,-16.0614,0.4056,-0.8367
