date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-10-19,2304,108.3500,115.9500,116.9900,108.3500,60787.0000,689012544.0000,110.9400,109.5100,113.3487,0.0588,0.8420,-0.2103,-0.0218,-3.0000,-0.5494,-0.0693,-10.0000,-0.0885,-6.4400,-6.4400,0.6230,-6.4400,-0.5532,-0.0638,-1.3291,-0.5188,-0.5933,-0.9813,-1.5444,-0.0035,-1.0000,-0.5614,0.0000,-11.7100,0.0287,-0.6739,1.0000,-0.0013,3.5723,0.1462,0.1760,0.0068,0.0128,0.0069,6210.0000,2.0763,0.1955,-0.1935,-1.1117,-0.1998,-0.7615,0.0403,10.0000,-0.1725,-0.5227,1.0000,0.3734,1.0000,-0.4563,1.0000,0.7048,-2.1057,-0.6267,-0.4112,-4.3973,-0.0012,False,-1,0,0,-5.1556,0,6.0000,0.1815,-12.0000,-1,False,0.1414,0.8905,0,-24.6554,2.2346,-0.0317,0,0.0179,4.0000,-0.2260,True,-7.0000,-0.6805,0,0.8795
2018-10-22,2304,119.0000,121.5900,123.6700,118.8100,59009.0000,716512064.0000,108.3500,115.9500,121.4242,0.0486,0.8420,-0.2979,0.1009,-9.0000,-0.3952,0.0570,-1.0000,-0.9386,-5.6400,-5.6400,0.5645,5.6400,-0.8975,0.0535,-1.1901,-0.8441,-0.2389,-0.8915,-1.6184,-0.9779,-1.0000,-0.5225,-10.7300,-17.3500,0.0184,-0.7071,1.0000,-0.0001,1.2417,0.0664,-0.0657,0.0067,0.1651,0.3940,6380.0000,1.8202,0.3258,-0.5578,-1.5283,-0.0940,-0.2086,0.5991,9.0000,-0.4736,0.3122,1.0000,0.2527,1.0000,-0.5434,1.0000,0.6145,0.0797,-0.5136,-0.4394,-0.2914,-0.0003,False,-1,-1,-1,-7.5206,0,1.0000,0.1261,-5.0000,-1,False,0.0738,0.8013,-1,-2.5050,11427973198.0487,0.3151,0,0.0201,6.0000,-0.6140,True,-8.0000,-0.6772,0,0.5328
2018-10-23,2304,122.0000,109.9000,122.0000,109.4300,153997.0000,1739816448.0000,119.0000,121.5900,112.9773,-0.0961,0.5892,0.2879,-0.2237,-5.0000,-0.0083,-0.4666,26.0000,-0.3567,11.6900,11.6900,1.0283,11.6900,-0.0790,-0.0155,-1.4216,-0.9524,-0.0009,-0.0022,1.5143,-0.2826,-1.0000,-0.0137,-5.0100,-5.6600,0.9956,-0.7071,1.0000,0.0018,4.2417,0.0888,0.3633,0.0068,0.9996,0.5614,-0.0000,3.3625,1.2080,-0.0007,-0.4576,-0.3517,2.5669,1.6667,60.0000,-0.6211,0.5457,1.0000,4.8146,1.0000,-0.5434,1.0000,0.8242,14.8875,-0.0630,0.0434,5.6262,0.0006,False,0,-1,-1,-7.6003,0,4.0000,0.2025,-4.0000,-1,False,0.0822,0.8589,-1,26.4110,0.0060,0.5296,0,0.0625,7.0000,-0.4369,True,-8.0000,-0.6209,0,-0.9625
2018-10-24,2304,106.9900,104.2500,107.7000,101.8900,149444.0000,1557821696.0000,122.0000,109.9000,104.2412,-0.0514,0.4062,0.2621,0.1358,-1.0000,-0.2729,-0.0434,32.0000,-0.8075,5.6500,5.6500,1.7489,-5.6500,-0.0095,-0.0002,-1.2271,-0.0428,-0.0507,-0.5674,1.4672,-0.0000,-1.0000,0.2004,0.0000,-0.0100,0.9724,-0.7071,1.0000,-0.0000,2.2417,0.2375,0.9024,0.0068,0.9079,0.9587,-0.0000,3.3207,1.0354,-0.0068,-0.5197,0.0967,0.5136,0.9750,95.0000,0.1508,-0.3570,1.0000,4.1616,1.0000,-0.5434,1.0000,11.2161,0.3006,-0.4625,0.3018,-0.0168,0.0003,True,0,0,0,-5.3972,0,4.0000,0.2151,-16.0000,0,True,0.0490,0.9056,0,-0.1256,1.0000,0.2304,0,0.1005,6.0000,-0.0054,True,-7.0000,-0.7521,0,-0.4715
2018-10-25,2304,100.5000,101.2000,101.8500,98.4000,95033.0000,954339456.0000,106.9900,104.2500,100.4219,-0.0293,0.2329,0.5372,0.2287,-1.0000,-0.4006,0.0257,47.0000,-0.8733,3.0500,3.0500,1.3053,-3.0500,-0.0037,0.0006,-1.1503,-0.0066,-0.0328,-0.9036,1.4322,-0.0000,-1.0000,0.5646,0.0000,-0.0000,0.8094,-0.6999,1.0000,-0.0006,3.2417,0.3440,0.9211,0.0068,0.3760,0.9806,-0.0000,3.0560,0.4693,-0.0462,-0.4365,0.1530,-0.3118,0.3688,91.0000,0.4304,-0.3046,1.0000,0.8330,1.0000,-0.5434,1.0000,15.0112,-0.2209,-0.7839,0.4548,-1.5442,-0.0010,False,-1,0,0,-1.1228,0,3.0000,0.1852,-17.0000,0,False,0.0234,0.9014,0,-22.9446,1.0000,0.1594,0,0.1187,4.0000,-0.0734,True,-7.0000,-0.8343,0,0.2028
2018-10-26,2304,102.0000,96.0000,102.8700,95.0200,117077.0000,1143329280.0000,100.5000,101.2000,97.6562,-0.0514,0.0741,0.2146,0.3639,-1.0000,-0.0254,0.1499,56.0000,-0.1356,5.2000,-5.2000,0.0717,5.2000,-0.0059,0.1368,-1.4183,-0.0073,-0.0094,-0.0953,1.3213,-0.7354,-1.0000,0.3264,0.0000,-0.0000,0.9890,-0.6999,1.0000,0.0006,5.2417,0.3612,0.9269,0.0068,0.9923,0.9857,-0.0000,4.2432,1.1084,-0.0016,-0.3901,0.2720,1.2109,2.1122,120.0000,0.4757,0.2716,1.0000,3.8778,1.0000,-0.5434,1.0000,19.0124,2.9341,-0.1690,0.9147,3.4359,0.0004,False,-1,0,-1,-1.0241,0,4.0000,0.2000,-16.0000,0,False,0.0168,0.9322,0,18.4261,0.0000,-0.1424,0,0.2313,3.0000,-0.0734,True,-7.0000,-0.8504,0,-0.7642
2018-10-29,2304,89.5000,86.4000,89.6000,86.4000,96005.0000,838652352.0000,102.0000,96.0000,87.3551,-0.1000,0.8420,0.3561,0.3963,-1.0000,-0.0548,0.1258,60.0000,-0.0140,-9.6000,-9.6000,0.0356,-9.6000,-0.8785,0.0082,-1.7192,-0.9221,-0.0009,-0.5799,1.1713,-0.0000,-1.0000,-0.3233,0.0000,-0.0000,0.9853,-0.7399,1.0000,0.0002,1.4280,0.3748,0.9423,0.0067,0.9565,0.7734,0.0000,3.4379,1.0023,-0.0032,-0.2879,0.2372,0.6304,2.2728,88.0000,-0.8108,-0.2504,1.0000,2.8158,1.0000,-0.8364,1.0000,24.2688,32000.1058,0.0000,0.8810,2.0804,0.0003,False,-1,0,-1,-2.0132,0,4.0000,0.3692,-17.0000,0,False,0.0139,0.8524,-1,14.6713,1.0000,-0.3452,0,0.5670,1.0000,-0.0054,True,-8.0000,-0.8688,0,-0.9684
2018-10-30,2304,83.0000,84.8000,87.0000,81.8800,215068.0000,1807432064.0000,89.5000,86.4000,84.0400,-0.0185,0.5892,0.0968,0.5157,-1.0000,-0.2825,0.4989,60.0000,-0.0353,-1.6000,-1.6000,1.2864,1.6000,-0.2100,0.3209,-1.3993,-0.1903,-0.0673,-0.8424,1.1729,-0.0000,-1.0000,0.8381,0.0000,-0.0000,0.8804,-0.7399,1.0000,-0.0004,2.8938,0.3689,0.9503,0.0066,0.1668,0.3246,384.0000,2.6740,0.2564,-0.0617,-0.4099,0.5173,0.3612,0.5117,160.0000,0.0610,0.2535,1.0000,5.0948,1.0000,-0.8364,1.0000,71.8222,-0.0143,-0.5123,-0.3743,-1.7470,-0.0010,False,-1,0,-1,-4.0088,0,3.0000,0.6082,-17.0000,0,False,0.0106,0.4789,-1,-13.3755,1.0000,-0.3047,0,0.2956,1.0000,-0.0004,True,-7.0000,-0.8827,-1,0.3515
2018-10-31,2304,85.3800,88.3900,88.8800,84.7300,120095.0000,1044790976.0000,83.0000,84.8000,86.9970,0.0423,0.8420,-0.1533,0.4752,-2.0000,-0.3337,0.4216,60.0000,-0.0518,-3.5900,-3.5900,0.5489,3.5900,-0.1003,0.4173,-0.7985,-0.0776,-0.1404,-0.9010,1.1801,-0.3145,-1.0000,0.2966,0.0000,-3.5900,0.0684,-0.7399,1.0000,-0.0008,5.9550,0.2526,0.9229,0.0066,0.0745,0.1696,1566.0000,3.1346,0.1922,-0.1814,-0.3562,0.4626,-0.2168,0.2316,96.0000,0.4202,0.2575,1.0000,0.8446,1.0000,-0.8364,1.0000,45.8379,-1.5726,-0.7416,-0.2259,-3.3902,-0.0012,False,-1,0,-1,-5.0080,0,2.0000,0.1304,-13.0000,0,False,0.0289,0.5624,-1,-16.4543,0.0000,0.2854,0,0.1604,1.0000,-0.1055,True,-7.0000,-0.8546,-1,0.7251
2018-11-01,2304,90.9800,94.2400,96.8000,90.1000,152077.0000,1426460672.0000,85.3800,88.3900,93.7986,0.0662,0.8420,-0.2363,0.4819,-4.0000,-0.2994,0.4098,48.0000,-0.2682,-5.8500,-5.8500,0.2490,-5.8500,-0.4153,0.4093,-0.5824,-0.2089,-0.2024,-0.8911,1.2276,-0.9379,-1.0000,0.1204,0.0000,-9.4400,0.0081,-0.1790,1.0000,-0.0004,4.9608,0.1159,0.0410,0.0066,0.0709,0.3629,2790.0000,2.5984,0.2074,-0.3399,-0.4686,0.4507,-0.4086,0.6400,64.0000,0.0380,-0.2806,-1.0000,3.6347,-5.8500,-0.8364,-5.8500,38.7429,0.4815,-0.5182,-0.3954,-1.1417,-0.0011,False,-1,-1,-1,-7.0121,0,4.0000,0.0674,-3.0000,0,False,0.2393,0.6045,-1,-5.0737,0.0001,-0.2161,0,0.0844,1.0000,-0.6692,True,-7.0000,-0.7611,-1,0.4865
2018-11-02,2304,97.7600,100.6800,102.8000,96.1200,130568.0000,1296011648.0000,90.9800,94.2400,99.2595,0.0683,0.8420,-0.3408,0.4781,-6.0000,-0.4183,0.3673,14.0000,-0.7410,-6.4400,-6.4400,0.0025,6.4400,-0.4969,0.3625,-0.7177,-0.3410,-0.0996,-0.8240,1.3345,-0.9546,-1.0000,0.0797,0.0000,-15.8800,0.0092,-0.1790,1.0000,-0.0002,3.5635,0.0216,-0.0029,0.0067,0.1056,0.4814,5208.0000,2.3790,0.2626,-0.3977,-0.5881,0.3560,0.1444,0.1787,10.0000,-0.0697,0.0952,1.0000,2.0478,1.0000,-0.8364,1.0000,24.4856,-0.2833,-0.5892,-0.3426,-3.9212,-0.0013,False,-1,-1,-1,-7.0303,0,5.0000,0.0832,-1.0000,0,False,0.5459,0.3757,-1,-14.8399,16844.6169,-0.4701,0,0.0322,4.0000,-0.9145,True,-7.0000,-0.3409,-1,0.4371
2018-11-05,2304,100.0000,97.6600,100.0000,94.8600,102625.0000,987389504.0000,97.7600,100.6800,96.2133,-0.0300,0.5892,-0.3926,-0.0711,-5.0000,-0.4419,0.1204,14.0000,-0.6334,3.0200,3.0200,0.0372,-3.0200,-0.1347,0.0033,-0.8907,-0.0944,-0.0013,-0.0924,1.2971,-0.0360,-1.0000,1.3513,0.0000,-12.8600,0.9481,-0.1790,1.0000,0.0002,3.0992,0.1122,0.0369,0.0067,0.8933,0.5274,700.0000,3.8466,1.0635,-0.0555,-0.5402,0.0378,1.1827,0.1859,8.0000,0.5342,-0.0816,1.0000,1.2769,1.0000,-0.3886,1.0000,2.4944,-24.9090,-0.6132,-0.0959,-4.2752,-0.0009,False,0,-1,-1,-6.2360,0,7.0000,0.2123,-2.0000,0,False,0.7296,0.5323,-1,-23.6367,578073524.4675,-0.4472,0,0.0515,6.0000,-0.8756,True,-7.0000,0.0607,-1,-0.4552
2018-11-06,2304,97.5000,95.5500,97.5000,93.6000,56588.0000,536538528.0000,100.0000,97.6600,94.8149,-0.0216,0.4062,-0.7028,0.1383,-5.0000,-0.3696,0.3919,-1.0000,-0.9508,2.1100,2.1100,0.0012,-2.1100,-0.3798,0.0056,-1.4059,-0.2430,-0.0320,-0.1206,1.2589,-0.0760,1.0000,-0.3117,0.0000,-10.7500,0.9077,0.0966,1.0000,0.0003,5.0377,0.1961,0.3453,0.0067,0.8590,0.9839,468.0000,4.3531,1.0091,-0.0628,-0.5751,0.2219,0.7152,0.4271,1.0000,0.0522,-0.0790,1.0000,0.1275,1.0000,-0.3886,1.0000,-1.4918,-0.4619,-0.5531,0.2963,-2.3346,-0.0007,False,0,-1,-1,-5.7526,0,9.0000,0.3442,-5.0000,-1,False,0.5053,0.6180,-1,-13.1233,231806677.1720,-0.1715,0,0.0800,7.0000,-0.8423,True,-7.0000,0.3237,-1,-0.4999
2018-11-07,2304,96.0100,95.4200,97.3600,94.1000,45550.0000,435545504.0000,97.5000,95.5500,95.6192,-0.0014,0.2329,-0.7652,0.2382,-6.0000,-0.1679,0.5710,-1.0000,-0.9581,0.1300,0.1300,0.0045,-0.1300,-0.8588,0.0169,-1.8238,-0.8653,-0.0387,-0.4128,-1.3012,-0.2860,1.0000,-0.7999,0.0000,-10.6200,0.6648,-0.6202,1.0000,0.0003,1.0377,0.2388,0.8969,0.0068,0.6639,0.7800,240.0000,3.3733,0.8283,-0.1496,-1.1391,0.3471,0.0969,1.4099,1.0000,-0.4890,-0.0816,0.1300,-0.0462,0.1300,-0.5573,0.1300,-3.7067,1.2376,-0.4176,0.1000,0.6859,-0.0004,False,0,-1,-1,-2.8447,0,10.0000,0.5015,-9.0000,-1,False,0.2879,0.5021,-1,3.4440,873050.2103,0.0178,0,0.1198,7.0000,-0.8628,True,-8.0000,0.4258,-1,-0.1809
2018-11-08,2304,96.7000,95.1000,97.3800,94.9700,50351.0000,484320928.0000,96.0100,95.4200,96.1889,-0.0034,0.0741,-0.4963,0.2990,-8.0000,-0.0499,0.5732,-1.0000,-0.8802,0.3200,-0.3200,0.0351,0.3200,-0.9444,0.4614,-2.4373,-0.9440,-0.0671,-0.1987,-1.3257,-0.5156,1.0000,-1.2219,0.0000,-10.3000,0.7506,-0.6202,1.0000,0.0003,1.0377,0.1930,0.7561,0.0068,0.8239,0.9181,384.0000,3.0166,1.0229,-0.0915,-1.2645,0.3268,-0.0215,2.0099,2.0000,-0.9117,0.1177,-1.0000,0.3850,0.3200,-0.7969,0.3200,-11.2553,10.5283,-0.0586,0.1697,4.1166,0.0003,False,0,-1,-1,-1.8166,0,11.0000,0.5508,-7.0000,0,False,0.4428,0.2689,-1,22.6070,5.9794,0.5663,0,0.2452,7.0000,-0.8738,True,-8.0000,0.3634,-1,-0.6636
2018-11-09,2304,93.4700,94.9400,95.4900,93.1300,33275.0000,314448384.0000,96.7000,95.1000,94.4999,-0.0017,0.2329,-0.5872,0.3687,-4.0000,-0.3109,0.6225,-1.0000,-0.9478,-0.1600,-0.1600,0.1403,-0.1600,-0.7995,0.4638,-2.5466,-0.8994,-0.0258,-0.6957,-1.2911,-0.0001,1.0000,-1.1014,0.0000,-10.1400,0.5850,-0.6202,1.0000,-0.0001,1.0377,0.1489,2.5191,0.0069,0.2335,0.8776,51.0000,2.5470,0.4946,-0.3409,-1.2244,0.3424,-0.1973,0.6374,3.0000,-0.9777,-0.2524,-1.0000,0.1006,0.1600,-0.7969,0.1600,-5.6903,-32000.6961,-0.7094,0.4802,-1.8530,-0.0008,False,-1,-1,-1,-3.7578,0,13.0000,0.5584,-9.0000,0,False,0.6043,0.0874,-1,-5.4653,0.0001,0.8729,0,0.3635,7.0000,-0.5813,True,-8.0000,0.3752,-1,0.6226
2018-11-12,2304,93.8400,93.3700,93.9000,91.0000,58587.0000,542417536.0000,93.4700,94.9400,92.5833,-0.0165,0.0741,-0.1509,0.3501,-3.0000,-0.3553,0.6323,-1.0000,-0.9916,-1.5700,-1.5700,0.9201,1.5700,-0.2927,0.2022,-1.9912,-0.3469,-0.0812,-0.3618,1.2585,-0.0150,1.0000,-0.5080,0.0000,-8.5700,0.7557,-0.5145,1.0000,-0.0001,1.0377,0.1258,2.5637,0.0069,0.6401,0.6071,630.0000,3.4015,0.9016,-0.1601,-0.4191,0.3282,-0.1446,0.4182,25.0000,-0.0177,0.2673,-1.0000,0.2425,1.5700,-0.7969,1.5700,-19.9603,-0.5298,-0.8380,0.5186,-3.7652,-0.0010,False,0,-1,-1,-2.6036,0,15.0000,0.6538,-11.0000,0,True,0.7475,0.1941,-1,-7.0499,0.0000,0.4054,0,0.5776,7.0000,-0.6128,True,-7.0000,0.3838,-1,-0.1620
2018-11-13,2304,91.9000,97.4300,98.6800,91.5000,85218.0000,811450624.0000,93.8400,93.3700,95.2206,0.0435,0.8420,-0.6240,0.1787,-3.0000,-0.4057,0.2985,-1.0000,-0.9890,-4.0600,-4.0600,0.1256,-4.0600,-0.7003,0.2746,-1.6369,-0.7047,-0.5599,-0.9575,1.3241,-0.0095,1.0000,-0.4485,0.0000,-12.6300,0.0254,-0.4603,1.0000,-0.0006,5.0707,0.1002,1.9106,0.0069,0.0190,0.0091,5225.0000,2.4780,0.3078,-0.2799,-0.1775,-0.0712,-0.1984,0.0877,48.0000,-0.3685,-0.1023,-1.0000,0.7450,-4.0600,-0.7969,-4.0600,-13.9361,0.0769,-0.6167,-0.2379,-12.4953,-0.0012,False,-1,-1,-1,-5.4520,0,15.0000,0.7335,-11.0000,0,True,0.8349,0.3200,-1,-9.0709,279.2135,0.2057,0,0.1995,5.0000,-0.6212,True,-7.0000,0.3292,-1,0.7701
2018-11-14,2304,97.3300,94.3800,97.3300,93.7000,75570.0000,715497216.0000,91.9000,97.4300,94.6801,-0.0313,0.5892,-0.2540,-0.1397,-5.0000,-0.1445,0.1051,-1.0000,-0.9434,3.0500,3.0500,0.4000,-3.0500,-0.6586,0.0175,-1.7049,-0.7552,-0.0082,-0.1125,1.2445,-0.1904,1.0000,-0.2242,0.0000,-9.5800,0.9581,-0.5099,1.0000,0.0005,4.2490,0.1096,2.0861,0.0069,0.9364,0.4112,612.0000,3.8778,1.2685,-0.0376,-0.1641,-0.2682,0.8177,1.5668,42.0000,-0.4816,-0.3560,-1.0000,1.4658,3.0500,-0.7969,3.0500,-1.6465,3.7199,-0.2185,-0.4207,2.1951,0.0001,False,0,-1,-1,-5.3197,0,16.0000,0.7705,-6.0000,0,True,0.9266,0.3084,-1,3.4707,0.0422,0.4794,0,0.3504,3.0000,-0.6468,True,-7.0000,0.2720,-1,-0.8124
2018-11-15,2304,94.3000,95.0800,95.3600,93.9300,47295.0000,447761216.0000,97.3300,94.3800,94.6741,0.0074,0.4062,-0.0239,-0.4836,-6.0000,-0.3082,-0.4554,-1.0000,-0.7943,-0.7000,-0.7000,0.0952,0.7000,-0.6615,-0.3561,-2.2245,-0.7914,-0.1062,-0.7115,1.2754,-0.0270,1.0000,0.2372,0.0000,-10.2800,0.2575,-0.5099,1.0000,0.0000,3.4815,0.0484,1.7780,0.0070,0.3511,0.2690,528.0000,2.8235,0.6711,-0.2374,-0.4873,-0.4422,-0.0318,0.6667,15.0000,-0.5735,0.4958,-1.0000,-0.1446,-0.7000,-0.7827,-0.7000,1.8763,-0.2214,-0.7717,-0.3927,-5.5419,-0.0012,False,-1,-1,-1,-7.3226,0,16.0000,0.8013,-4.0000,0,True,0.8286,0.3103,-1,-17.6005,0.9409,0.4808,0,0.4023,2.0000,-0.7483,True,-7.0000,0.1874,-1,0.5451
2018-11-16,2304,94.9700,95.5500,96.8800,94.3500,54502.0000,520007360.0000,94.3000,95.0800,95.4107,0.0049,0.2329,0.0644,-0.4370,-8.0000,-0.2518,-0.3987,-1.0000,-0.2583,-0.4700,-0.4700,0.0686,-0.4700,-0.6085,-0.0430,-2.4742,-0.7025,-0.0946,-0.6899,-1.3092,-0.1464,1.0000,0.1946,0.0000,-10.7500,0.1486,-0.5099,1.0000,0.0003,3.4797,0.0520,2.2390,0.0070,0.3957,0.7891,2112.0000,3.0040,0.6881,-0.2688,-0.6738,-0.2288,0.1959,0.9644,24.0000,-0.6783,-0.0483,-1.0000,0.2751,-0.4700,-0.4599,-0.4700,2.0012,0.2726,-0.4601,-0.2662,-0.5187,-0.0006,False,-1,-1,-1,-7.4604,0,16.0000,0.9042,-5.0000,-1,True,0.4973,0.3000,-1,-2.6538,6.4055,0.5239,0,0.4114,1.0000,-0.4611,True,-7.0000,0.0599,-1,0.2292
2018-11-19,2304,95.2800,97.9000,98.5400,94.9000,59610.0000,578107904.0000,94.9700,95.5500,96.9817,0.0246,0.8420,-0.1217,-0.0626,-8.0000,-0.3743,0.1061,-1.0000,-0.1642,-2.3500,-2.3500,0.0751,-2.3500,-0.5503,0.1005,-2.3536,-0.6754,-0.3559,-0.8211,-1.3321,-0.0565,1.0000,-0.5685,-3.1800,-13.1000,0.0732,-0.7736,1.0000,-0.0001,2.2929,0.0100,1.6807,0.0070,0.1213,0.3107,4320.0000,2.7052,0.4596,-0.4558,-1.1438,-0.1259,-0.2788,0.3349,21.0000,-0.7770,-0.0740,-1.0000,-0.3052,-2.3500,-0.4599,-2.3500,-0.8608,-0.7867,-0.7196,-0.6835,-2.5349,-0.0007,False,-1,-1,0,-7.5583,0,16.0000,0.9126,-6.0000,0,False,0.2474,0.2799,-1,-1.6984,976457.6341,0.7303,0,0.2653,1.0000,-0.5855,True,-7.0000,-0.0864,-1,0.7196
2018-11-20,2304,97.0000,95.5300,97.0000,95.5300,27694.0000,266010176.0000,95.2800,97.9000,96.0534,-0.0242,0.5892,-0.3826,0.2524,-9.0000,-0.1032,0.2970,-1.0000,-0.0540,2.3700,2.3700,0.1118,-2.3700,-0.4577,0.0441,-2.0435,-0.5510,-0.0061,-0.1067,-1.2734,-0.0437,1.0000,0.0788,0.0000,-10.7300,0.8845,-0.7736,1.0000,-0.0000,4.2929,0.0459,1.9265,0.0070,0.8045,0.4920,44.0000,3.5469,1.1679,-0.1497,-0.8042,-0.0995,0.2088,1.7405,3.0000,-0.2834,-0.3105,-1.0000,-0.0694,2.3700,-0.4599,2.3700,-1.2100,14699.5303,0.0000,-0.5761,1.5467,0.0004,False,0,-1,0,-6.6131,0,16.0000,1.2031,-6.0000,0,False,0.2152,0.4507,0,6.0337,0.0034,0.3819,0,0.4841,2.0000,-0.5238,True,-7.0000,-0.3049,-1,-0.9993
2018-11-21,2304,93.9000,97.0400,98.0800,93.5800,49454.0000,480117632.0000,97.0000,95.5300,97.0837,0.0158,0.4062,-0.0217,0.2274,-4.0000,-0.2034,0.2493,-1.0000,-0.2248,-1.5100,-1.5100,0.2982,-1.5100,-0.6941,0.1612,-2.2750,-0.5507,-0.4118,-0.7896,-1.3004,-0.0002,1.0000,0.1452,0.4600,-12.2400,0.0795,-0.7736,1.0000,-0.0003,1.2929,0.0438,1.7888,0.0070,0.0840,0.0771,1932.0000,1.6786,0.4641,-0.3351,-1.1765,-0.1025,-1.2801,1.1765,8.0000,-0.2700,-0.0991,-1.0000,0.0181,-1.5100,-0.4599,-1.5100,-3.2888,-17.2379,-0.6523,-0.1586,0.1387,-0.0007,True,-1,-1,0,-7.6785,0,16.0000,1.3044,-10.0000,0,False,0.4045,0.4204,0,0.4396,3289.2988,0.5897,0,0.2828,4.0000,-0.3484,True,-7.0000,-0.3889,-1,0.6976
2018-11-22,2304,97.5000,97.6800,98.0000,96.4000,34511.0000,336143488.0000,93.9000,97.0400,97.4018,0.0066,0.2329,-0.4644,0.3796,-9.0000,-0.2965,0.3630,-1.0000,-0.5845,-0.6400,-0.6400,0.1166,0.6400,-0.6242,0.1015,-2.1144,-0.5338,-0.0934,-0.4413,-1.3591,-0.5462,1.0000,0.1848,-1.0000,-12.8800,0.2704,-0.8729,1.0000,-0.0002,5.2669,0.0430,-0.0418,0.0070,0.4874,0.6053,480.0000,2.4471,0.9182,-0.4662,-0.7462,-0.0766,-0.2051,0.7655,12.0000,-0.3732,0.0751,-1.0000,-0.5352,-0.6400,-0.4599,-0.6400,-2.0644,-0.0539,-0.7927,0.2225,-0.9577,-0.0007,True,0,-1,0,-3.7073,0,14.0000,1.3118,-10.0000,0,False,0.2400,0.5566,0,-0.8693,2740.1237,0.4922,0,0.4161,1.0000,-0.2287,True,-8.0000,-0.4476,-1,0.1124
2018-11-23,2304,97.9000,95.5000,98.0000,95.2600,26273.0000,252618864.0000,97.5000,97.6800,96.1515,-0.0223,0.0741,-0.6753,0.6819,-7.0000,-0.0886,0.6221,-1.0000,-0.7939,2.1800,2.1800,0.5684,-2.1800,-0.8090,0.3337,-2.4095,-0.6315,-0.0221,-0.0576,-1.3104,-0.4003,1.0000,0.0116,0.0800,-10.7000,0.9117,-0.9317,1.0000,0.0003,2.2669,0.0399,-0.0477,0.0071,0.9006,0.7332,70.0000,1.7116,1.3105,-0.0907,-0.9543,-0.0165,0.4688,1.8189,6.0000,-0.7069,-0.4532,2.1800,0.1860,2.1800,-0.6824,2.1800,-0.9878,10.1930,-0.0992,0.0869,2.4629,0.0001,True,0,-1,0,-2.6500,0,14.0000,0.8388,-6.0000,0,False,0.1772,0.5414,0,7.7923,0.8588,0.4122,0,0.6975,1.0000,-0.1514,True,-8.0000,-0.4118,-1,-0.8756
2018-11-26,2304,96.5000,94.5400,96.5000,94.2000,24776.0000,236068864.0000,97.9000,95.5000,95.2813,-0.0101,0.4062,-0.7165,0.6477,-4.0000,-0.0768,0.6201,-1.0000,-0.5540,0.9600,0.9600,0.1299,-0.9600,-0.7512,0.1223,-1.9770,-0.6023,-0.0456,-0.0623,1.2650,-0.2169,1.0000,0.0486,0.0000,-9.7400,0.8105,-0.9317,1.0000,0.0003,3.2669,0.0775,0.2341,0.0071,0.8623,0.8242,28.0000,2.4087,1.2093,-0.0716,-0.4661,-0.0395,0.0618,1.8940,16.0000,-0.6272,-0.0836,1.0000,0.3263,1.0000,-0.7991,1.0000,-0.5839,5.5539,-0.1638,-0.3854,3.1210,0.0000,True,0,0,-1,-1.5765,0,15.0000,0.6206,-12.0000,0,False,0.4395,0.3937,-1,1.4999,0.0001,0.5493,0,0.8031,1.0000,-0.0912,True,-8.0000,-0.2802,-1,-0.8518
