date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-07-04,601390,6.5900,6.6500,6.7000,6.5900,579843.0000,386034592.0000,6.5700,6.6100,6.6576,0.0061,0.8674,0.0827,-0.7087,-9.0000,-0.2492,-0.6684,-35.5000,-0.6033,-0.0400,-0.0400,0.3372,-0.0400,-0.5338,-0.2735,-1.5585,-0.5213,-0.3678,-0.5466,-1.4727,-0.0708,-1.0000,0.0499,-0.1100,-0.2700,0.2072,-0.6358,1.0000,0.0005,2.2457,0.0247,1.6303,0.0063,0.2418,0.5013,10920.0000,3.0349,0.5102,-0.5399,-1.2123,-0.1455,-0.0128,0.9530,16.0000,-0.6831,-0.4961,1.0000,0.4728,-0.0400,-0.6717,-0.0400,0.0832,-0.8333,-0.5213,-0.6224,0.0091,-0.0002,False,-1,-1,-1,,0,5.0000,0.3836,-7.0000,-1,False,0.3119,0.2367,-1,0.0009,1.3941,0.6788,0,0.5271,5.0000,,True,-7.0000,0.3133,-1,0.5405
2019-07-05,601390,6.6500,6.6000,6.6500,6.5800,315134.0000,208127216.0000,6.5900,6.6500,6.6044,-0.0075,0.6404,-0.2802,-0.3490,-8.0000,-0.2842,-0.3584,-1.0000,-0.4060,0.0500,0.0500,0.3647,-0.0500,-0.4408,-0.1282,-1.5998,-0.3636,-0.0489,-0.2913,-1.4688,-0.1669,-1.0000,0.0208,-0.0300,-0.2200,0.7039,-0.9631,1.0000,0.0005,2.7406,0.0688,1.8096,0.0063,0.7121,0.4273,924.0000,3.4521,1.1316,-0.2693,-1.0936,-0.1130,0.0105,0.8765,17.5000,-0.4128,-0.5206,1.0000,-0.0451,0.0500,-0.6717,0.0500,-0.0724,1.1667,-0.2967,-0.5535,0.0047,0.0001,False,0,-1,-1,,0,4.0000,0.3479,-5.0000,-1,False,0.4701,0.2940,-1,0.0176,1.2483,0.5431,0,0.5930,3.0000,,True,-8.0000,0.3370,-1,-0.7042
2019-07-08,601390,6.5900,6.4600,6.5900,6.4400,383586.0000,249167872.0000,6.6500,6.6000,6.4957,-0.0212,0.4548,-0.5874,-0.3657,-1.0000,-0.0982,-0.3852,-1.0000,-0.2040,0.1400,0.1400,0.7541,0.1400,-0.4790,-0.0555,-1.6399,-0.4415,-0.0104,-0.0771,1.4389,-0.0279,1.0000,-0.0029,0.0000,-0.0800,0.8544,-0.9631,1.0000,-0.0001,3.2406,0.1579,2.2493,0.0063,0.9011,0.7950,-0.0000,3.2450,1.2409,-0.0748,-0.5657,-0.1118,0.0188,1.3588,72.0000,-0.7152,0.0832,1.0000,1.0398,0.1400,-0.6717,0.1400,0.0126,5.2500,-0.1473,-0.2392,0.0402,0.0002,True,-1,-1,0,,0,4.0000,0.3629,-14.0000,-1,False,0.6478,0.2897,-1,0.1955,0.8351,0.3651,0,0.6308,1.0000,,True,-7.0000,0.0253,-1,-0.8609
2019-07-09,601390,6.4500,6.4600,6.4700,6.4300,203105.0000,130896656.0000,6.5900,6.4600,6.4448,0.0000,0.2716,-0.5343,-0.5442,-1.0000,-0.4368,-0.5283,-1.0000,-0.2329,-0.0000,-0.0000,0.1804,0.0000,-0.7034,-0.2043,-1.3358,-0.6964,-0.0206,-0.3571,1.4354,-0.0133,1.0000,-0.0293,0.0000,-0.0800,0.4568,-0.9631,1.0000,0.0002,1.2406,0.2194,2.3172,0.0063,0.4249,0.2268,-0.0000,2.4448,0.7089,-0.0514,-0.5823,-0.1946,0.0052,0.4728,21.0000,-0.8747,0.0000,-0.0000,-0.1734,-0.0000,-0.7749,-0.0000,0.0096,0.1333,-0.7442,-0.5063,-0.0178,-0.0004,True,0,-1,0,,0,6.0000,0.3813,-17.0000,-1,False,0.7919,0.2674,-1,-0.0226,1.0000,0.5304,0,0.6398,1.0000,,True,-8.0000,-0.2534,-1,0.2439
2019-07-10,601390,6.4600,6.4200,6.4700,6.4000,205642.0000,132188128.0000,6.4500,6.4600,6.4281,-0.0062,0.0899,-0.5700,-0.6092,-1.0000,-0.2411,-0.5695,-1.0000,-0.2050,0.0400,0.0400,0.4110,0.0400,-0.7974,-0.3020,-1.8920,-0.7785,-0.0107,-0.4615,1.4145,-0.1754,1.0000,-0.0585,0.0000,-0.0400,0.6701,-0.7398,1.0000,0.0004,3.7406,0.2027,2.3561,0.0063,0.6673,0.8472,-0.0000,3.3008,1.0232,-0.0837,-0.3051,-0.2574,0.0068,0.9937,32.0000,-0.9099,0.4584,1.0000,0.2883,0.0400,-0.8346,0.0400,0.0502,0.5000,-0.2947,-0.7325,0.0097,-0.0001,True,0,-1,0,-2.2933,0,10.0000,0.4308,-16.0000,-1,False,0.8261,0.3249,-1,0.0477,1.0000,0.5404,0,0.6782,2.0000,,True,-7.0000,-0.4715,-1,-0.5634
2019-07-11,601390,6.4400,6.4200,6.4600,6.4000,192032.0000,123395728.0000,6.4600,6.4200,6.4258,0.0000,0.4548,-0.6995,-0.6899,-1.5000,-0.2610,-0.6406,-1.0000,-0.2690,-0.0000,-0.0000,0.2004,0.0000,-0.5925,-0.5289,-2.2826,-0.6576,-0.0156,-0.5944,1.4292,-0.2671,1.0000,-0.0265,0.0000,-0.0400,0.4568,-0.7398,1.0000,0.0004,2.2406,0.1245,2.1634,0.0063,0.5668,0.6336,-0.0000,3.1294,0.9228,-0.0387,-0.2706,-0.3242,0.0041,0.9399,22.5000,-0.8762,0.0000,1.0000,0.2688,-0.0000,-0.8346,-0.0000,0.0241,1.7143,-0.3386,-0.7581,0.0072,-0.0002,True,0,-1,0,-3.1982,0,13.0000,0.4917,-15.0000,-1,False,0.8248,0.3842,-1,0.0002,1.0000,0.7229,0,0.7009,4.0000,,True,-8.0000,-0.5927,-1,-0.3279
2019-07-12,601390,6.4200,6.4300,6.4400,6.3800,214265.0000,137501120.0000,6.4400,6.4200,6.4173,0.0016,0.2716,-0.4464,-0.7169,-1.0000,-0.4183,-0.6747,-1.0000,-0.3793,-0.0100,-0.0100,0.4852,-0.0100,-0.4537,-0.3616,-1.9279,-0.5774,-0.1278,-0.6988,1.4546,-0.0764,1.0000,-0.0933,0.0000,-0.0500,0.3898,-0.7124,1.0000,0.0005,2.5300,0.0810,2.1727,0.0063,0.4246,0.7867,276.0000,2.5532,0.7110,-0.0514,-0.2371,-0.3712,-0.0074,0.5172,48.0000,-0.9632,-0.5709,1.0000,-0.0078,-0.0100,-0.8592,-0.0100,0.3008,-0.0500,-0.8269,-0.3725,-0.0162,-0.0006,True,0,-1,0,-4.1924,0,14.0000,0.5981,-12.0000,-1,True,0.7624,0.5147,-1,-0.0153,1.0000,0.6886,0,0.6574,7.0000,,True,-7.0000,-0.5664,-1,0.1639
2019-07-15,601390,6.4300,6.4500,6.4700,6.3600,273109.0000,175276512.0000,6.4200,6.4300,6.4178,0.0031,0.0899,-0.6015,-0.6992,-1.0000,-0.5093,-0.6742,-1.0000,-0.4678,-0.0200,-0.0200,0.3747,-0.0200,-0.3479,-0.4596,-1.3912,-0.1917,-0.2101,-0.6506,1.4570,-0.2162,1.0000,0.0975,0.0000,-0.0700,0.3328,-0.7283,1.0000,0.0005,5.6779,0.0149,2.0130,0.0064,0.3927,0.6201,1056.0000,3.2739,0.6372,-0.1527,-0.2104,-0.4107,-0.0031,0.2773,80.0000,-0.2327,-0.6197,1.0000,-0.0907,-0.0200,-0.8592,-0.0200,0.1858,0.2222,-0.8056,-0.1114,-0.0425,-0.0007,True,0,-1,0,-5.2104,0,9.0000,1.1102,-12.0000,-1,True,0.7198,0.6632,0,-0.0181,0.9931,0.2339,0,0.5501,7.0000,,True,-7.0000,-0.3274,-1,0.1802
2019-07-16,601390,6.4400,6.4900,6.4900,6.4300,199653.0000,129135872.0000,6.4300,6.4500,6.4680,0.0062,0.8674,-0.5175,-0.7526,-5.5000,-0.4758,-0.7398,-1.0000,-0.4498,-0.0400,-0.0400,0.2308,0.0400,-0.3280,-0.4585,-0.8196,-0.1709,-0.1865,-0.6522,1.4737,-0.1749,1.0000,0.1495,0.0000,-0.1100,0.4568,-0.7283,1.0000,0.0001,5.4321,0.0062,1.9345,0.0064,0.2693,0.4500,448.0000,2.1930,0.5528,-0.2826,-0.3505,-0.4247,-0.0081,0.3663,20.0000,-0.0127,0.6093,1.0000,-0.5618,-0.0400,-0.8592,-0.0400,0.0649,-0.1429,-0.9621,-0.3829,-0.0299,-0.0008,True,-1,-1,0,-6.2981,0,6.0000,2.8103,-7.0000,-1,True,0.6087,0.9520,0,-0.0111,1.0552,-0.1473,0,0.4970,7.0000,,True,-7.0000,-0.2467,0,0.8197
2019-07-17,601390,6.4900,6.4800,6.5000,6.4600,151822.0000,98421088.0000,6.4400,6.4900,6.4827,-0.0015,0.6404,-0.6259,-0.6693,-8.0000,-0.2930,-0.6856,-1.0000,-0.4842,0.0100,0.0100,0.2180,-0.0100,-0.2103,-0.3093,-0.6594,-0.1048,-0.0252,-0.5276,-1.4716,-0.2837,-1.0000,0.2361,0.0000,-0.1000,0.5309,-0.7283,1.0000,-0.0003,3.3372,0.0411,2.0067,0.0064,0.5187,0.1624,44.0000,2.6467,0.8767,-0.3077,-1.0234,-0.3887,-0.0027,0.8502,1.0000,0.4269,-0.0439,1.0000,-0.5125,0.0100,-0.8592,0.0100,0.0185,0.1667,-0.5039,0.0913,0.0037,-0.0006,True,0,-1,-1,-7.4153,0,2.0000,8.7615,-1.0000,-1,True,0.2939,0.9788,0,0.0042,1.1238,-0.2339,0,0.5261,6.0000,,True,-7.0000,-0.1969,0,-0.2439
2019-07-18,601390,6.4600,6.4400,6.4700,6.4100,166060.0000,106822632.0000,6.4900,6.4800,6.4328,-0.0062,0.4548,-0.4209,-0.6228,-5.0000,-0.3813,-0.7025,-1.0000,-0.3555,0.0400,0.0400,0.2153,0.0400,-0.2026,-0.2277,-0.4104,-0.1036,-0.0548,-0.5167,1.4605,-0.0137,1.0000,0.2298,0.0000,-0.0600,0.6157,-0.2440,1.0000,-0.0001,3.3372,0.1100,2.2337,0.0064,0.5661,0.7265,56.0000,2.5724,0.9330,-0.2628,-0.6501,-0.2189,0.0072,0.6227,6.0000,0.4177,0.0199,1.0000,-0.2693,0.0400,-0.8592,0.0400,0.0393,-1.5000,-0.5078,0.1013,-0.0104,-0.0006,True,0,-1,0,-7.4979,0,3.0000,19.1308,-4.0000,-1,True,0.3369,0.9733,0,-0.0017,1.0327,-0.2810,0,0.5450,4.0000,,True,-7.0000,-0.0658,0,-0.3279
2019-07-19,601390,6.4300,6.4800,6.5000,6.4300,223907.0000,144986224.0000,6.4600,6.4400,6.4753,0.0062,0.2716,-0.6431,-0.4834,-7.0000,-0.3542,-0.6438,-1.0000,-0.4459,-0.0400,-0.0400,0.5154,-0.0400,-0.2283,-0.3294,-0.5149,-0.1228,-0.4006,-0.0601,-1.4692,-0.0409,1.0000,0.2117,0.0000,-0.1000,0.2964,0.1074,1.0000,-0.0001,1.8372,0.1175,2.2373,0.0064,0.2690,0.0830,1820.0000,1.7093,0.5504,-0.2229,-1.2353,-0.0922,-0.0104,0.6818,11.0000,0.3385,-0.1507,1.0000,-0.4205,-0.0400,-0.1215,-0.0400,0.0397,-6.1000,-0.6872,0.1729,-0.0070,-0.0004,True,-1,-1,0,-7.6013,0,5.0000,8.8177,-9.0000,0,True,0.3907,0.9521,0,-0.0002,1.1096,-0.0438,0,0.4608,2.0000,,True,-7.0000,0.0572,0,0.7042
2019-07-22,601390,6.4900,6.4300,6.5000,6.3800,232092.0000,149310384.0000,6.4300,6.4800,6.4332,-0.0077,0.0899,-0.0991,0.4856,-2.5000,-0.2886,0.4424,-1.0000,-0.6654,0.0500,0.0500,0.6100,0.0500,-0.2106,0.1708,-1.4008,-0.2244,-0.0712,-0.0193,-1.4636,-0.3481,1.0000,-0.0384,0.0000,-0.0500,0.6994,0.1174,1.0000,0.0004,1.3372,0.1153,2.3466,0.0064,0.7560,0.3882,198.0000,2.3886,1.3029,-0.2098,-0.8925,0.0011,0.0065,0.8714,42.0000,-0.4492,0.5961,0.0500,0.3893,0.0500,-0.1965,0.0500,-0.0481,1.0667,-0.4365,0.2543,0.0050,-0.0002,True,0,0,0,-7.5837,0,10.0000,7.1082,-11.0000,0,True,0.2626,0.9582,0,0.0012,0.9648,-0.4515,0,0.4640,1.0000,,True,-7.0000,0.2182,0,-0.4959
2019-07-23,601390,6.3200,6.3600,6.3900,6.3000,312557.0000,198628336.0000,6.4900,6.4300,6.3549,-0.0109,0.4548,-0.1621,0.7511,-1.0000,-0.3526,0.7662,23.0000,-0.4981,0.0700,0.0700,0.7089,0.0700,-0.0927,0.3127,-1.2188,-0.0494,-0.0361,-0.4107,1.4459,-0.0002,-1.0000,0.1506,0.0000,-0.0000,0.6527,0.1174,1.0000,0.0004,1.3372,0.1293,2.4003,0.0064,0.3061,0.9302,-0.0000,1.7295,0.7473,-0.0620,-0.4868,0.0497,-0.0101,0.6866,90.0000,0.7343,0.4978,1.0000,0.2832,0.0700,-0.1965,0.0700,0.1318,-2.0000,-0.6460,0.5303,-0.0080,-0.0005,True,-1,0,0,-7.4675,0,11.0000,13.3978,-15.0000,0,True,0.4441,0.9841,0,-0.0094,1.0000,-0.7135,0,0.4384,2.0000,,True,-7.0000,0.3713,0,0.4396
2019-07-24,601390,6.3700,6.4200,6.4300,6.3600,358099.0000,229480928.0000,6.3200,6.3600,6.4083,0.0094,0.2716,-0.3661,0.7697,-2.5000,-0.4105,0.7863,12.0000,-0.6908,-0.0600,-0.0600,0.6099,-0.0600,-0.0984,0.4442,-0.9785,-0.0436,-0.2244,-0.4987,1.4821,-0.3414,-1.0000,0.0546,0.0000,-0.0600,0.3199,0.1065,1.0000,0.0003,1.3439,0.1494,2.3109,0.0065,0.2664,0.0653,1120.0000,1.8039,0.7351,-0.1844,-0.6649,0.0630,-0.0134,0.5343,90.0000,0.7018,-0.5542,-0.0600,-0.1600,-0.0600,-0.1965,-0.0600,0.1360,-1.8333,-0.8243,-0.4251,-0.0193,-0.0007,True,-1,0,0,-7.4464,0,13.0000,26.5682,-14.0000,0,True,0.3055,0.9892,0,-0.1476,0.9593,-0.7302,0,0.4256,4.0000,,True,-7.0000,0.4232,0,0.7042
2019-07-25,601390,6.4200,6.4100,6.4400,6.3900,185385.0000,118669792.0000,6.3700,6.4200,6.4013,-0.0016,0.0899,-0.3738,0.7049,-5.0000,-0.3877,0.7536,-1.0000,-0.7635,0.0100,0.0100,0.3272,-0.0100,-0.1456,0.4666,-0.2208,-0.0539,-0.0081,-0.4348,1.4734,-0.2545,1.0000,0.0284,0.0000,-0.0500,0.5390,0.1065,1.0000,0.0003,5.3532,0.1545,2.1379,0.0065,0.5200,0.4657,44.0000,2.1947,1.0867,-0.1857,-0.5031,0.0598,0.0137,0.6005,56.0000,0.5699,-0.5838,0.0100,-0.0443,0.0100,-0.1965,0.0100,0.0273,1.3000,-0.4031,-0.2249,-0.0150,-0.0004,True,0,0,0,-6.3855,0,12.0000,21.1091,-6.0000,0,True,0.4115,0.9791,0,-0.0202,0.9333,-0.6865,0,0.5005,6.0000,,True,-7.0000,0.3337,0,-0.1961
2019-07-26,601390,6.4000,6.4400,6.4600,6.3900,253366.0000,162922384.0000,6.4200,6.4100,6.4303,0.0047,0.8674,-0.1057,0.7305,-4.5000,-0.3942,0.7641,-1.0000,-0.6863,-0.0300,-0.0300,0.3020,-0.0300,-0.1901,0.5857,-0.3467,-0.0654,-0.1783,-0.4929,1.4901,-0.0492,1.0000,0.0399,0.0000,-0.0800,0.3225,0.1065,1.0000,0.0001,5.4277,0.0627,1.8249,0.0065,0.3076,0.4568,2600.0000,2.2010,0.8605,-0.2395,-0.6389,0.0606,-0.0054,0.5767,84.0000,0.5113,-0.5784,-0.0300,-0.1339,-0.0300,-0.1965,-0.0300,0.0823,0.1778,-0.6924,-0.0075,-0.0173,-0.0007,True,-1,-1,0,-7.3983,0,9.0000,4.3893,-2.0000,0,True,0.1956,0.9921,0,-0.0162,0.8950,-0.3470,0,0.4400,7.0000,,True,-7.0000,0.1822,0,0.5634
2019-07-29,601390,6.4400,6.4400,6.4900,6.4300,218559.0000,141009008.0000,6.4000,6.4400,6.4518,0.0000,0.6404,0.0169,0.7444,-7.5000,-0.2112,0.7883,-1.0000,-0.5331,-0.0000,-0.0000,0.2923,0.0000,-0.1677,0.2543,-0.5697,-0.0648,-0.0726,-0.4345,-0.0000,-0.2275,1.0000,0.2003,0.0000,-0.0800,0.4568,0.2016,1.0000,-0.0003,1.5040,0.1159,1.9335,0.0065,0.4728,0.6742,1193.5000,2.7346,1.0513,-0.3193,-0.7833,0.0661,0.0082,1.0632,42.0000,0.5712,0.0000,-0.0000,0.1675,-0.0000,-0.1289,-0.0000,0.0781,5.0000,-0.1667,0.1864,0.0220,-0.0004,True,-1,-1,-1,-7.5075,0,6.0000,2.7897,-2.0000,0,True,0.0977,0.9934,0,0.0029,1.0304,-0.6924,0,0.4624,7.0000,,True,-7.0000,-0.1282,0,0.0000
2019-07-30,601390,6.4500,6.4400,6.4800,6.4200,258124.0000,166278912.0000,6.4400,6.4400,6.4418,0.0000,0.4548,-0.4222,0.6974,-7.0000,-0.2990,0.7535,-1.0000,-0.5830,-0.0000,-0.0000,0.6665,-0.0000,-0.2453,0.4038,-0.5546,-0.0955,-0.2104,-0.4807,1.4856,-0.1278,1.0000,-0.0557,0.0000,-0.0800,0.4568,0.3430,1.0000,-0.0005,5.3426,0.0637,1.9000,0.0065,0.5191,0.8623,2025.0000,3.5909,1.1627,-0.3075,-0.6493,0.0601,0.0081,0.8356,88.0000,0.3876,0.0000,-0.0000,0.0205,-0.0000,-0.1799,-0.0000,-0.1202,1.0000,-0.3359,0.3647,0.0036,-0.0005,True,0,-1,-1,,0,2.0000,2.0179,-4.0000,0,False,0.0637,0.9847,0,0.0038,1.2601,-0.6924,0,0.5008,5.0000,,True,-8.0000,-0.3461,0,-0.1639
2019-07-31,601390,6.4300,6.3600,6.4300,6.3400,302876.0000,193036480.0000,6.4500,6.4400,6.3734,-0.0124,0.2716,0.1716,0.5866,-2.0000,-0.1975,0.6402,27.5000,-0.3147,0.0800,0.0800,0.7532,0.0800,-0.2039,0.1400,-0.4640,-0.1250,-0.0405,-0.1712,1.4588,-0.0238,-1.0000,-0.0680,0.0000,-0.0000,0.7365,0.4160,1.0000,0.0001,5.3426,0.1582,2.2588,0.0065,0.7899,0.5042,-0.0000,3.1618,1.4717,-0.1118,-0.5847,0.0556,0.0114,1.1135,117.0000,0.2135,0.5294,0.0800,0.8752,0.0800,-0.1799,0.0800,-0.0981,2.5000,-0.2347,0.2927,0.0276,-0.0002,True,0,0,0,,0,4.0000,2.4869,-9.0000,0,True,0.1310,0.9515,0,0.0115,0.8500,-0.6205,0,0.5520,3.0000,,True,-7.0000,-0.2843,0,-0.7692
2019-08-01,601390,6.3500,6.3200,6.3500,6.2900,265347.0000,167563504.0000,6.4300,6.3600,6.3149,-0.0063,0.0899,0.6474,0.4915,-1.0000,-0.3550,0.5579,16.5000,-0.3275,0.0400,0.0400,0.6876,-0.0400,-0.1484,0.2146,-0.3710,-0.0869,-0.0412,-0.2832,1.4521,-0.0174,-1.0000,-0.0087,0.0000,-0.0000,0.5999,0.4160,1.0000,0.0004,1.3426,0.2304,2.3724,0.0065,0.6369,0.7473,-0.0000,2.4723,1.3265,-0.0913,-0.6555,0.0886,0.0050,0.6862,68.0000,0.4949,-0.4862,0.0400,0.2318,0.0400,-0.1799,0.0400,0.0197,0.6000,-0.5120,0.4638,-0.0110,-0.0006,True,0,0,0,,0,4.0000,3.0831,-16.0000,0,True,0.0727,0.9259,0,-0.0052,0.7886,-0.4291,0,0.6167,2.0000,,True,-7.0000,-0.0381,0,-0.4918
2019-08-02,601390,6.2500,6.2000,6.2700,6.1700,480891.0000,298577984.0000,6.3500,6.3200,6.2088,-0.0190,0.0899,0.8689,0.7346,-1.0000,-0.2290,0.7975,56.0000,-0.1628,0.1200,0.1200,0.8930,0.1200,-0.0404,0.1567,-0.3419,-0.0234,-0.0190,-0.5851,1.4222,-0.0007,-1.0000,0.0468,0.0000,-0.0000,0.7697,0.5213,1.0000,0.0004,3.3426,0.2848,2.5491,0.0066,0.7273,0.6967,-0.0000,2.8514,1.4801,-0.0244,-0.4423,0.2588,0.0109,1.0370,160.0000,0.8546,0.3989,1.0000,2.0326,0.1200,-0.1799,0.1200,0.3285,0.9333,-0.3123,0.7367,0.0201,-0.0000,True,0,0,0,,0,4.0000,4.2550,-17.0000,0,True,0.0493,0.9969,0,0.0618,0.8467,-0.5560,0,0.6763,4.0000,,True,-7.0000,-0.0855,0,-0.4950
2019-08-05,601390,6.1500,6.0800,6.1700,6.0500,441816.0000,270176832.0000,6.2500,6.2000,6.1151,-0.0194,0.0899,0.7692,0.7834,-1.0000,-0.0941,0.8323,59.0000,-0.1409,0.1200,-0.1200,1.0529,-0.1200,-0.0237,0.3090,-0.4018,-0.0144,-0.0317,-0.7354,1.3745,-0.0015,-1.0000,0.0867,0.0000,-0.0000,0.7864,0.4082,1.0000,0.0002,2.3426,0.3228,2.6458,0.0066,0.8034,0.9926,-0.0000,1.9970,1.5866,-0.0176,-0.4177,0.4149,-0.0054,1.4447,152.0000,0.8395,-0.3808,1.0000,2.3541,0.1200,-0.1799,0.1200,0.4766,2.5000,-0.2647,0.7935,0.0850,-0.0000,True,0,0,0,,0,3.0000,13.4375,-17.0000,0,True,0.0323,0.9950,0,0.0381,1.0000,-0.6897,0,0.7698,5.0000,,True,-7.0000,-0.0866,0,-0.5785
2019-08-06,601390,5.9900,5.8600,5.9900,5.8000,596851.0000,351044928.0000,6.1500,6.0800,5.8816,-0.0362,0.8674,0.6350,0.8276,-1.0000,-0.1392,0.9194,60.0000,-0.1026,-0.2200,-0.2200,1.3390,0.2200,-0.0064,0.1005,-0.2768,-0.0042,-0.0158,-0.7222,1.2617,-0.0002,-1.0000,0.2839,0.0000,-0.0000,0.8547,,1.0000,-0.0004,3.4405,0.3578,2.7510,0.0066,0.9155,0.7559,0.0000,1.9038,1.5345,-0.0076,-0.3810,0.6427,0.0126,1.4023,160.0000,0.8705,0.3505,1.0000,3.7885,0.2200,-0.1789,0.2200,1.2441,2.0000,-0.3524,0.7042,0.0561,-0.0001,True,0,0,0,,0,4.0000,56.3636,-17.0000,0,True,0.1467,0.9930,0,0.1215,1.0000,-0.7285,0,0.8152,5.0000,-0.0987,True,-7.0000,-0.1574,0,-0.6806
2019-08-07,601390,5.8900,5.8300,5.8900,5.8300,248645.0000,145505136.0000,5.9900,5.8600,5.8519,-0.0051,0.6404,0.1475,0.3993,-2.0000,-0.1330,0.5429,-1.0000,-0.0962,-0.0300,-0.0300,0.3285,-0.0300,-0.0975,0.4031,-0.6126,-0.6547,-0.0102,-0.8558,1.2621,-0.1690,1.0000,-0.1132,0.0000,-0.0000,0.6350,,1.0000,-0.0005,4.1697,0.3459,2.7974,0.0066,0.7728,0.2463,-0.0000,2.2526,1.4294,-0.0203,-0.3333,0.4349,0.0080,1.4235,96.0000,-0.0035,-0.3547,1.0000,1.0262,0.0300,-0.2321,1.0000,0.2390,599.5000,0.0000,0.2875,0.0617,-0.0001,True,0,0,0,,0,4.0000,8.9114,-16.0000,0,False,0.3858,0.9222,0,0.1725,1.0000,0.0261,0,0.9135,4.0000,-0.0987,True,-7.0000,-0.3501,0,-0.9836
2019-08-08,601390,5.9000,5.9200,5.9300,5.8800,354382.0000,209477504.0000,5.8900,5.8300,5.9111,0.0154,0.8674,0.5553,0.3387,-3.0000,-0.3445,0.4507,58.0000,-0.1345,-0.0900,-0.0900,0.4316,-0.0900,-0.8653,0.4075,-1.4460,-0.9144,-0.0968,-0.9194,1.2945,-0.5716,-1.0000,-0.6642,0.0000,-0.0900,0.2893,,1.0000,-0.0005,5.7966,0.2512,0.7243,0.0066,0.3850,0.2271,744.0000,2.0675,0.9402,-0.1546,-0.3706,0.3804,-0.0061,0.6676,102.0000,-0.5714,-0.3680,1.0000,0.1498,-0.0900,-0.4566,-0.0900,0.4538,-0.1500,-0.7866,0.1145,-0.0276,-0.0009,True,0,0,0,,0,3.0000,2.6624,-13.0000,0,False,0.4585,0.9301,0,-0.2647,0.6444,-0.1296,0,0.9260,3.0000,-0.3834,True,-7.0000,-0.5253,0,0.3922
2019-08-09,601390,5.9600,5.9200,5.9700,5.9000,277320.0000,164543776.0000,5.9000,5.9200,5.9334,0.0000,0.6404,0.5578,0.2187,-4.0000,-0.1794,0.3162,-1.0000,-0.2021,-0.0000,-0.0000,0.1968,0.0000,-0.7082,0.2878,-1.6754,-0.8538,-0.0281,-0.8767,1.3021,-0.5808,1.0000,-0.9516,0.0000,-0.0900,0.4568,,1.0000,-0.0003,4.9070,0.1544,0.2251,0.0067,0.6806,0.6006,612.0000,2.2952,1.2538,-0.1105,-0.3652,0.2665,0.0015,1.2332,55.0000,-0.5442,0.0000,1.0000,0.8961,-0.0000,-0.4566,1.0000,0.3296,-2.5000,-0.2955,0.1860,0.0465,-0.0004,True,0,0,0,,0,6.0000,2.7639,-5.0000,0,True,0.3263,0.9393,0,0.0150,0.6783,-0.3759,0,0.9484,1.0000,-0.0882,True,-8.0000,-0.6470,0,-0.5634
2019-08-12,601390,5.9100,5.9600,5.9600,5.9000,204822.0000,121449616.0000,5.9600,5.9200,5.9295,0.0068,0.8674,0.6887,-0.0838,-4.5000,-0.4473,0.0459,-1.0000,-0.3066,-0.0400,-0.0400,0.3233,0.0400,-0.0452,0.0329,-1.3483,-0.6637,-0.0401,-0.9274,1.3401,-0.0300,1.0000,-1.0017,0.0000,-0.1300,0.4568,0.4082,1.0000,0.0005,5.8383,0.0277,0.1116,0.0067,0.2539,0.5919,588.0000,1.5422,0.7806,-0.2580,-0.3367,0.0535,0.0004,0.3239,20.0000,-0.4957,0.4479,1.0000,-0.1450,-0.0400,-0.4566,-0.0400,0.1093,-2.0000,-0.9588,0.4701,-0.1246,-0.0009,True,0,0,0,,0,10.0000,6.0050,-1.0000,0,False,0.1982,0.9914,0,-0.0085,0.8467,-0.5088,0,0.9248,1.0000,-0.0829,True,-8.0000,-0.5933,0,0.8197
