date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-08-17,1,10.3500,10.4200,10.4200,10.2900,553642.0000,573093952.0000,10.2900,10.3400,10.3513,0.0077,0.8527,0.7698,-0.0112,-5.0000,-0.1807,0.0814,-1.0000,-0.2457,-0.0800,0.0800,0.0323,0.0800,-0.0236,0.0252,-1.1661,-0.5742,-0.0325,-0.7827,1.6254,-0.3248,1.0000,-0.0467,0.0000,-1.8500,0.4682,0.5345,1.0000,-0.0002,5.7222,0.0114,2.0471,0.0029,0.3159,0.7144,20.0000,3.2526,0.4037,-0.2843,-0.2143,0.0404,0.0035,0.8930,8.0000,-0.2833,0.2355,1.0000,-0.2474,-0.0800,-0.2101,1.0000,0.3560,-0.5000,-0.9669,0.8978,-0.1010,-0.0005,False,-1,-1,-1,,0,,0.7347,-4.0000,-1,False,0.2214,0.6399,0,-2.3698,0.7579,-0.4891,0,0.6449,1.0000,-0.0593,True,-7.0000,-0.0772,0,0.5344
2017-08-18,1,10.3600,10.4400,10.6000,10.2900,616520.0000,643188736.0000,10.3500,10.4200,10.4326,0.0019,0.8527,0.7271,0.0279,-5.5000,-0.1331,0.0985,-1.0000,-0.4931,0.0200,0.0200,0.0256,-0.0200,-0.0558,0.0376,-0.9728,-0.0438,-0.0782,-0.6475,1.6240,-0.0500,1.0000,-0.1431,0.0000,-1.8700,0.1938,0.4551,1.0000,-0.0002,3.4157,0.0082,2.1371,0.0029,0.2980,0.5575,120.0000,3.2815,0.3867,-0.3429,-0.4138,0.0784,0.0113,1.7939,8.0000,0.4344,-0.0231,1.0000,0.2294,1.0000,-0.2101,1.0000,-0.0644,-0.6333,-0.4656,0.9183,-0.0113,-0.0001,False,-1,-1,0,-7.3006,0,,0.7571,-4.0000,-1,False,0.1565,0.7221,0,-0.0711,2.1224,-0.5839,0,0.4678,1.0000,-0.0926,True,-7.0000,0.0227,0,0.2572
2017-08-21,1,10.4300,10.4600,10.5200,10.3900,399154.0000,417653120.0000,10.3600,10.4400,10.4635,0.0019,0.8527,-0.3866,-0.0369,-7.0000,-0.1120,0.0251,-1.0000,-0.4382,0.0200,0.0200,0.0396,0.0200,-0.0615,0.0122,-1.0452,-0.1192,-0.0377,-0.5533,1.6261,-0.0988,1.0000,-0.1406,0.0000,-1.8900,0.2605,0.1286,1.0000,-0.0002,5.2432,0.0071,2.1582,0.0029,0.4044,0.8412,48.0000,3.7522,0.4646,-0.3337,-0.5615,0.0307,-0.0087,2.2125,1.0000,0.1496,0.0692,1.0000,-0.4860,-0.0200,-0.2101,1.0000,-0.1031,0.4286,-0.5308,0.9043,0.0054,-0.0004,False,-1,-1,0,-7.4121,0,,0.9521,-6.0000,-1,True,0.1388,0.7968,0,0.0196,1.5952,-0.7286,0,0.5439,2.0000,-0.2259,True,-7.0000,0.0606,0,0.2290
2017-08-22,1,10.4800,10.6500,10.6600,10.3700,875681.0000,922881856.0000,10.4300,10.4600,10.5390,0.0182,0.8527,-0.7365,-0.1323,-7.0000,-0.2054,-0.0934,-1.0000,-0.6660,0.1900,0.1900,0.4539,-0.1900,-0.6786,-0.0622,-1.5057,-0.4741,-0.4837,-0.5728,-1.6315,-0.2129,-1.0000,-0.1643,0.0000,-2.0800,0.2348,-0.6642,1.0000,-0.0002,1.2432,0.0069,2.0863,0.0029,0.1750,0.0587,1664.0000,2.4229,0.2765,-0.5550,-1.5284,-0.0092,-0.0250,0.5529,14.0000,-0.1850,-0.0209,1.0000,-0.5033,-0.1900,-0.3271,-0.1900,-0.5168,-5.7643,-0.8909,0.0783,-0.1793,-0.0005,False,-1,-1,0,-7.5777,0,,0.3342,-7.0000,-1,False,0.2496,0.3553,-1,-2.0752,2.0279,-0.3784,0,0.2915,4.0000,-0.5266,True,-8.0000,0.0809,-1,0.5842
2017-08-23,1,10.6300,10.9000,10.9800,10.5900,1319151.0000,1430051968.0000,10.4800,10.6500,10.8407,0.0235,0.8527,-0.9171,-0.1292,-9.0000,-0.1979,-0.1747,-49.0000,-0.8314,0.2500,0.2500,0.4745,-0.2500,-0.9416,-0.1378,-1.9412,-0.9251,-0.4715,-0.6750,-1.6278,-0.1918,-1.0000,-0.2878,-0.4600,-2.3300,0.0883,-0.7365,1.0000,-0.0002,2.2058,0.0083,1.9260,0.0029,0.1070,0.4115,5460.0000,2.2091,0.2034,-0.7130,-1.5232,-0.0386,-0.0575,0.8202,19.0000,-0.8475,-0.2450,-0.2500,0.2927,-0.2500,-0.8070,-0.2500,-0.9484,-2.2419,-0.7012,-0.7024,-0.0988,-0.0003,False,-1,-1,0,-6.7144,0,,0.1728,-4.0000,-1,False,0.2156,0.1753,-1,-0.1492,4.3836,0.2688,0,0.1514,4.0000,-0.6571,True,-8.0000,0.0734,-1,0.6905
2017-08-24,1,10.8900,10.9300,11.1100,10.8400,924248.0000,1014933632.0000,10.6300,10.9000,10.9812,0.0028,0.8527,-0.7716,-0.1155,-9.0000,-0.0817,-0.1169,-1.0000,-0.8197,0.0300,0.0300,0.6915,0.0300,-0.9481,-0.0605,-1.9961,-0.9327,-0.1739,-0.5838,-1.6171,-0.1916,-1.0000,-0.0954,-0.4500,-2.3600,0.1684,-0.7385,1.0000,-0.0002,3.1776,0.0092,-0.1667,0.0029,0.3860,0.1920,1260.0000,2.9809,0.4283,-0.5688,-1.5005,-0.0309,-0.0070,2.4805,45.0000,-0.7750,0.2216,-0.0300,0.7276,-0.0300,-0.8070,-0.0300,-0.7526,-15.3333,-0.3273,-0.8423,0.0881,0.0002,False,-1,-1,0,-6.7827,0,,0.1612,-2.0000,0,False,0.2217,0.2784,-1,0.9663,4.3671,0.4281,0,0.1843,4.0000,-0.3480,True,-8.0000,-0.0128,-1,0.1476
2017-08-25,1,10.9400,11.1100,11.1700,10.9000,963940.0000,1068994560.0000,10.8900,10.9300,11.0898,0.0165,0.8527,-0.6145,-0.1846,-9.0000,-0.1826,-0.1431,-1.0000,-0.9201,0.1800,0.1800,0.7392,-0.1800,-0.9482,-0.0681,-1.1278,-0.9380,-0.4272,-0.8394,-1.6376,-0.1305,-1.0000,-0.4127,-0.1900,-2.5400,0.1249,-0.9526,1.0000,-0.0002,3.1653,0.0099,-0.2969,0.0029,0.1829,0.1988,3850.0000,2.6932,0.2487,-0.7569,-1.5390,-0.1501,-0.0557,1.2106,15.0000,-0.7390,-0.2130,-0.1800,-0.2080,-0.1800,-0.8070,-0.1800,-0.8332,0.1190,-0.7201,-0.8017,-0.0359,-0.0003,False,-1,-1,0,-6.8245,0,,0.2521,-2.0000,0,True,0.1775,0.3967,-1,-0.5159,7.5662,0.4792,0,0.1830,2.0000,-0.3908,True,-7.0000,-0.3135,-1,0.6273
2017-08-28,1,11.1000,11.3500,11.5400,11.1000,1603938.0000,1828380032.0000,10.9400,11.1100,11.3993,0.0216,0.8527,-0.6619,-0.5307,-9.0000,-0.0885,-0.6264,-53.0000,-0.9092,0.2400,0.2400,1.0412,-0.2400,-0.8346,-0.2963,-1.4636,-0.8233,-0.4715,-0.8633,-1.6494,-0.1705,-1.0000,-0.3179,-0.4300,-2.7800,0.0468,,1.0000,-0.0002,5.1269,0.0126,-0.4168,0.0029,0.1255,0.3802,9240.0000,2.9022,0.1867,-0.8101,-1.5382,-0.4398,-0.0815,2.1582,19.0000,-0.6906,-0.1820,-0.2400,1.7595,-0.2400,-0.8070,-0.2400,-0.6900,-1.2400,-0.5083,-0.8380,0.0600,-0.0002,False,-1,-1,0,-3.8618,0,,0.4528,-3.0000,0,True,0.1388,0.4474,-1,0.5666,14.3852,,0,0.1072,1.0000,-0.5632,True,-7.0000,-0.4913,-1,0.5669
2017-08-29,1,11.3000,11.6700,11.7400,11.2800,1357983.0000,1569230080.0000,11.1000,11.3500,11.5556,0.0282,0.8527,-0.4652,-0.7245,-9.0000,-0.2779,-0.7853,-55.0000,-0.9139,0.3200,0.3200,0.6638,0.3200,-0.7914,-0.6458,-1.7051,-0.7528,-0.3806,-0.8983,-1.6712,-0.0569,-1.0000,-0.1475,-0.5700,-3.1000,0.0848,,1.0000,-0.0002,5.1059,0.0141,-0.5921,0.0029,0.0742,0.3294,8550.0000,3.3148,0.1329,-0.8576,-1.5663,-0.5627,-0.0479,0.3888,18.0000,-0.5630,0.1822,-0.3200,0.0790,-0.3200,-0.8070,-0.3200,-1.1405,0.0216,-0.7217,-0.5075,-0.1198,-0.0003,False,-1,-1,0,-1.8741,0,,0.6832,-2.0000,0,True,0.1268,0.5334,-1,-1.2316,20.6936,,0,0.0746,1.0000,-0.5480,True,-8.0000,-0.6956,-1,0.8026
2017-08-30,1,11.6800,11.4300,11.7000,11.3500,1096674.0000,1264128128.0000,11.3000,11.6700,11.5269,-0.0206,0.6125,-0.6957,-0.7002,-9.0000,-0.0613,-0.6567,-53.0000,-0.8218,0.2400,0.2400,0.7744,-0.2400,-0.8192,-0.0696,-1.7622,-0.7811,-0.0478,-0.4890,-1.6566,-0.3751,-1.0000,0.1415,-0.1600,-2.8600,0.9141,,1.0000,-0.0002,1.1059,0.0809,-0.5518,0.0030,0.8858,0.3463,585.0000,3.0503,0.8426,-0.1059,-1.5053,-0.5514,-0.0033,2.4681,32.0000,-0.7287,-0.2191,0.2400,1.5333,0.2400,-0.7840,0.2400,-1.0808,3.3750,-0.2547,-0.0778,0.1064,0.0002,False,-1,-1,0,-1.8766,0,,1.3317,-4.0000,0,True,0.1327,0.7712,-1,2.1494,4.3469,,0,0.1253,1.0000,-0.5614,True,-8.0000,-0.8180,-1,-0.7123
2017-08-31,1,11.3900,11.2800,11.4400,11.1500,1151786.0000,1297730560.0000,11.6800,11.4300,11.2671,-0.0131,0.4322,-0.6896,-0.6536,-7.0000,-0.1991,-0.5986,-41.0000,-0.7366,0.1500,0.1500,0.0441,0.1500,-0.6777,-0.0703,-1.1559,-0.6331,-0.1984,-0.5918,-1.6553,-0.0198,-1.0000,0.1382,0.3000,-2.7100,0.8569,,1.0000,-0.0002,1.1059,0.1972,-0.2714,0.0030,0.7217,0.9225,1152.0000,2.6801,0.7092,-0.2223,-1.3987,-0.5041,0.0270,1.2443,112.0000,-0.5762,0.2251,0.1500,1.0244,0.1500,-0.7840,0.1500,-1.1864,0.1641,-0.4706,-0.1367,-0.0149,0.0001,False,-1,-1,-1,-1.8563,0,,2.2696,-10.0000,0,True,0.1542,0.7844,-1,-0.3548,2.3862,0.2582,0,0.1992,1.0000,-0.4056,True,-7.0000,-0.8617,-1,-0.3780
2017-09-01,1,11.2800,11.2100,11.3900,11.1500,959976.0000,1080996352.0000,11.3900,11.2800,11.2607,-0.0062,0.2557,-0.6966,-0.5726,-6.5000,-0.0925,-0.4692,-1.0000,-0.3408,0.0700,0.0700,0.0766,-0.0700,-0.6153,-0.0559,-0.9201,-0.4568,-0.0399,-0.6264,-1.6511,-0.1268,1.0000,0.1642,0.3100,-2.6400,0.8132,-0.8907,1.0000,-0.0001,3.1059,0.2792,-0.0329,0.0030,0.6423,0.8660,1452.0000,2.4491,0.6357,-0.2278,-1.2406,-0.4320,0.0087,2.2677,112.0000,-0.4184,-0.2562,0.0700,0.9541,0.0700,-0.7840,0.0700,-0.4816,2.1429,-0.2579,-0.4252,0.0611,0.0002,False,-1,0,-1,-1.8001,0,4.0000,2.3855,-13.0000,0,True,0.1666,0.7447,-1,1.3101,1.2821,0.5750,0,0.3335,3.0000,-0.3777,True,-7.0000,-0.7262,0,-0.2905
2017-09-04,1,11.1800,11.7200,11.7200,11.1700,1352325.0000,1551875072.0000,11.2800,11.2100,11.4756,0.0455,0.8527,-0.9368,-0.2969,-7.0000,-0.2895,-0.2083,-48.0000,-0.5849,-0.5100,-0.5100,0.4741,-0.5100,-0.7066,-0.2005,-1.4923,-0.5342,-0.7336,-0.9038,-1.6805,-0.0243,-1.0000,-0.0274,-0.2800,-0.2900,0.4682,-0.8907,1.0000,0.0000,3.1059,0.1882,-0.6330,0.0030,0.0384,0.0704,9765.0000,1.7213,0.1041,-0.5387,-1.4470,-0.2975,-0.0339,0.1595,72.0000,-0.7671,-0.1998,-0.5100,-0.5066,-0.5100,-0.7840,-0.5100,-2.0241,-0.0357,-0.7899,-0.8304,-0.2687,-0.0003,False,-1,-1,-1,-2.7304,0,2.0000,1.7990,-14.0000,0,True,0.1550,0.7528,-1,-2.3188,2.8528,0.6814,0,0.1229,5.0000,-0.4307,True,-7.0000,-0.5195,0,0.9800
2017-09-05,1,11.6800,11.6400,11.9400,11.6000,1287518.0000,1513759488.0000,11.1800,11.7200,11.7572,-0.0068,0.6125,-0.7945,-0.0622,-9.0000,-0.0513,-0.0229,-37.0000,-0.3228,0.0800,0.0800,0.6702,-0.0800,-0.6857,-0.0139,-1.8129,-0.5487,-0.0545,-0.5659,-1.6745,-0.1695,-1.0000,-0.0831,-0.5500,-0.3600,0.8604,-0.8907,1.0000,0.0002,2.1347,0.1809,-0.6763,0.0030,0.5789,0.3176,2340.0000,2.4289,0.5764,-0.3565,-1.3355,-0.1954,0.0116,2.4533,112.0000,-0.7275,-0.0851,0.0800,2.1049,0.0800,-0.7840,0.0800,-1.4613,7.2419,-0.1197,-0.8889,0.1286,0.0002,False,-1,-1,-1,-3.7049,0,4.0000,1.2226,-6.0000,0,True,0.1547,0.6859,0,1.2906,0.9147,0.5964,0,0.1707,7.0000,-0.5129,True,-7.0000,-0.4691,0,-0.1173
2017-09-06,1,11.5900,11.7000,11.8800,11.4800,791621.0000,925519040.0000,11.6800,11.6400,11.6914,0.0052,0.4322,-0.2692,0.0280,-8.0000,-0.2012,0.0366,-1.0000,-0.3560,-0.0600,-0.0600,0.1005,0.0600,-0.4542,0.0248,-1.6126,-0.2493,-0.0615,-0.6451,-1.6775,-0.0053,1.0000,0.3056,-0.1600,-0.4900,0.1286,-0.8696,1.0000,0.0002,1.2097,0.0733,-0.7187,0.0030,0.2653,0.6061,1404.0000,2.0825,0.3000,-0.5233,-1.2924,-0.1285,-0.0132,1.1874,42.0000,0.0084,0.2001,-0.0600,0.6197,-0.0600,-0.7105,-0.0600,-0.1977,-1.1818,-0.5246,-0.2680,-0.0099,-0.0002,False,-1,-1,-1,-4.7201,0,6.0000,1.1251,-6.0000,0,True,0.0791,0.8168,0,-0.1749,2.1140,0.2745,0,0.1869,7.0000,-0.4740,True,-7.0000,-0.4786,0,0.2743
2017-09-07,1,11.6500,11.4400,11.7500,11.3900,614187.0000,711036416.0000,11.5900,11.7000,11.5769,-0.0222,0.2557,-0.3604,0.4082,-7.0000,-0.0429,0.3964,-1.0000,-0.3313,0.2600,0.2600,0.0356,-0.2600,-0.6550,0.0143,-1.6307,-0.2133,-0.0141,-0.1876,1.6639,-0.0522,1.0000,0.2147,0.1900,0.2800,0.9259,-0.8696,1.0000,0.0002,5.2921,0.1592,-0.1470,0.0030,0.8503,0.7967,99.0000,3.6471,0.8201,-0.1067,-0.6204,-0.0080,-0.0083,2.6076,40.0000,-0.0288,-0.2201,0.2600,0.6688,0.2600,-0.7105,0.2600,-0.1611,5.9143,-0.1521,-0.5411,0.1652,0.0002,False,-1,-1,0,-3.7280,0,7.0000,1.0553,-14.0000,0,True,0.1795,0.8425,0,2.0559,1.5254,0.2057,0,0.2941,7.0000,-0.3059,True,-7.0000,-0.4619,0,-0.5817
2017-09-08,1,11.4600,11.4900,11.6400,11.3800,481276.0000,553644544.0000,11.6500,11.4400,11.5037,0.0044,0.0833,-0.3212,0.4645,-6.0000,-0.1451,0.5417,-1.0000,-0.3167,-0.0500,-0.0500,0.0302,0.0500,-0.8005,0.3663,-1.8945,-0.6389,-0.0527,-0.1757,-1.6625,-0.0781,1.0000,-0.0763,0.2400,0.1500,0.1588,-0.6621,1.0000,0.0001,4.2905,0.0670,-0.2315,0.0030,0.4113,0.4007,256.0000,2.6047,0.4435,-0.3298,-1.0397,0.0162,0.0056,1.6871,28.0000,-0.5987,0.1875,1.0000,0.0404,-0.0500,-0.7105,1.0000,-0.0429,0.6036,-0.4176,-0.7367,0.0171,0.0000,False,-1,0,-1,-6.6991,0,7.0000,0.8592,-15.0000,0,True,0.1966,0.7729,0,0.3085,2.0053,0.2245,0,0.3637,7.0000,-0.2077,True,-7.0000,-0.3385,0,0.1149
2017-09-11,1,11.5400,11.3800,11.6900,11.3000,699472.0000,801825024.0000,11.4600,11.4900,11.4633,-0.0096,0.2557,-0.1226,0.3614,-4.0000,-0.0686,0.3771,-1.0000,-0.1343,0.1100,0.1100,0.3162,0.1100,-0.7205,0.1062,-2.1346,-0.6911,-0.0740,-0.0281,-1.6560,-0.2676,1.0000,-0.0587,0.0600,0.3200,0.8743,-0.6621,1.0000,0.0002,3.2905,0.1389,-0.0595,0.0030,0.7960,0.6151,448.0000,3.4160,0.7748,-0.1143,-1.1399,-0.0167,0.0301,2.4215,48.0000,-0.8954,0.0576,1.0000,1.2669,1.0000,-0.7727,1.0000,-0.2835,3.6955,-0.2200,-0.7421,0.1078,0.0001,True,0,0,-1,-3.6055,0,6.0000,0.5508,-17.0000,0,True,0.2585,0.6246,0,1.2615,0.4571,0.4757,0,0.4703,7.0000,-0.1406,True,-7.0000,-0.1422,0,-0.4092
2017-09-12,1,11.3800,11.5400,11.5400,11.2700,846183.0000,962032192.0000,11.5400,11.3800,11.3691,0.0141,0.0833,-0.1810,0.2844,-4.0000,-0.2999,0.2477,-1.0000,-0.1494,-0.1600,-0.1600,0.6754,-0.1600,-0.5744,0.2199,-1.5855,-0.2260,-0.4326,-0.1332,-1.6679,-0.0547,1.0000,0.3524,0.1000,-0.1000,0.4682,-0.6621,1.0000,0.0002,1.2905,0.0527,-0.3786,0.0031,0.1991,0.1617,2420.0000,2.8795,0.2780,-0.2693,-1.4081,-0.0139,0.0351,0.2541,48.0000,-0.0896,-0.0752,1.0000,-0.1994,1.0000,-0.7727,1.0000,-0.3786,-3.3750,-0.9326,-0.4490,-0.2286,-0.0004,True,0,0,-1,-7.4859,0,11.0000,0.3986,-16.0000,0,True,0.3502,0.5609,0,-2.4686,0.8232,0.4100,0,0.4150,7.0000,-0.0934,True,-7.0000,0.1763,-1,0.5904
2017-09-13,1,11.4900,11.4300,11.5400,11.3400,668237.0000,765028160.0000,11.3800,11.5400,11.4485,-0.0095,0.6125,-0.2237,0.4081,-5.0000,-0.1379,0.3673,-1.0000,-0.1976,0.1100,0.1100,0.6614,-0.1100,-0.3714,0.1073,-0.8426,-0.0989,-0.0517,-0.0743,1.6609,-0.1199,1.0000,0.2626,0.1500,0.0600,0.8018,-0.4472,1.0000,0.0002,3.2905,0.1207,1.8404,0.0031,0.6211,0.4541,270.0000,3.7640,0.6458,-0.2123,-0.4733,-0.0243,-0.0089,1.7791,48.0000,0.3825,-0.0653,1.0000,0.4655,1.0000,-0.7727,1.0000,-0.2287,-0.0085,-0.4619,-0.0899,0.0255,-0.0000,True,0,0,-1,-5.4307,0,13.0000,0.3626,-12.0000,0,True,0.3541,0.7150,0,0.5806,0.5704,0.2837,0,0.6119,7.0000,-0.3802,True,-7.0000,0.3847,0,-0.2985
2017-09-14,1,11.4300,11.3200,11.5900,11.2400,883087.0000,1005775552.0000,11.4900,11.4300,11.3893,-0.0096,0.4322,-0.4279,0.3960,-2.0000,-0.0787,0.3387,-1.0000,-0.2769,0.1100,0.1100,0.6021,0.1100,-0.1645,0.1695,-0.8817,-0.1097,-0.1046,-0.0482,1.6569,-0.1225,1.0000,0.2241,-0.0500,0.0600,0.8643,-0.4643,1.0000,0.0001,2.2905,0.1283,1.8827,0.0031,0.7210,0.9538,560.0000,3.7054,0.7302,-0.1160,-0.4501,-0.0543,0.0243,2.3467,104.0000,0.3957,0.0801,1.0000,1.7280,0.1100,-0.7727,1.0000,-0.2882,0.3750,-0.2399,0.6422,0.0988,0.0000,True,0,0,-1,-1.3893,0,14.0000,0.6444,-11.0000,0,True,0.4513,0.9400,0,0.8395,0.8065,-0.1909,0,0.6952,7.0000,-0.3256,True,-7.0000,0.5466,0,-0.3134
2017-09-15,1,11.2900,11.2900,11.3200,11.1500,646094.0000,726061120.0000,11.4300,11.3200,11.2377,-0.0027,0.2557,-0.1532,0.2396,-1.0000,-0.2402,0.1939,-1.0000,-0.3411,0.0300,0.0300,0.1139,-0.0300,-0.4726,0.0499,-1.2422,-0.4922,-0.0063,-0.0609,1.6565,-0.0226,1.0000,0.0349,0.0000,0.2500,0.6201,-0.4643,1.0000,-0.0002,5.5032,0.1862,2.0785,0.0031,0.4858,0.7025,156.0000,3.3710,0.5392,-0.1227,-0.3553,-0.1058,-0.0030,0.7830,32.0000,-0.4341,-0.0751,1.0000,-0.0562,0.0300,-0.7727,1.0000,0.0127,0.2143,-0.8235,0.4020,-0.0769,-0.0005,True,0,0,-1,-2.3361,0,15.0000,0.9844,-13.0000,0,True,0.4649,0.7074,0,-0.6575,0.7579,0.1667,0,0.7601,7.0000,-0.0090,True,-7.0000,0.6617,0,0.0000
2017-09-18,1,11.2500,11.2500,11.3200,11.2000,607612.0000,684223040.0000,11.2900,11.2900,11.2609,-0.0035,0.0833,-0.3238,-0.3549,-2.0000,-0.1411,-0.4386,-1.0000,-0.2693,0.0400,-0.0400,0.2482,-0.0400,-0.6151,-0.2629,-1.8804,-0.6540,-0.0052,-0.4547,1.6542,-0.0788,1.0000,0.0165,0.0000,0.1800,0.6978,-0.4643,1.0000,-0.0002,3.6341,0.1797,2.1128,0.0031,0.4858,0.8922,-0.0000,3.3912,0.5438,-0.0453,-0.5643,-0.1521,-0.0010,1.7567,12.0000,-0.8319,-0.0837,1.0000,0.1273,1.0000,-0.6187,1.0000,0.0957,-6.1000,-0.4167,-0.4777,0.0165,-0.0000,True,0,0,-1,-4.3356,0,16.0000,1.3977,-12.0000,0,False,0.4873,0.2597,-1,0.4947,0.8351,0.2689,0,0.8615,7.0000,-0.0096,True,-7.0000,0.7438,0,0.0000
2017-09-19,1,11.2500,11.1300,11.3400,11.0800,764212.0000,853816000.0000,11.2500,11.2500,11.1725,-0.0107,0.6125,-0.3337,0.0229,-1.0000,-0.1006,0.0481,-1.0000,-0.3094,-0.1200,-0.1200,0.1471,0.1200,-0.2582,0.0234,-2.1838,-0.5668,-0.0246,-0.3364,1.6490,-0.1046,1.0000,-0.1140,0.0000,0.1900,0.8527,-0.8964,1.0000,-0.0002,4.6341,0.1767,2.2048,0.0031,0.7404,0.3978,72.0000,3.4539,0.7616,-0.0476,-0.3896,-0.0235,0.0367,2.2413,56.0000,-0.6267,0.0478,1.0000,1.2104,1.0000,-0.6187,1.0000,0.4984,3.3818,-0.2029,-0.3468,0.0665,-0.0000,True,0,0,-1,-3.3085,0,16.0000,2.1052,-11.0000,0,False,0.5898,0.3397,-1,0.2411,0.7526,-0.1298,0,0.9097,7.0000,-0.0947,True,-7.0000,0.8285,0,-0.4598
2017-09-20,1,11.1400,11.2900,11.3700,11.0500,787154.0000,884640960.0000,11.2500,11.1300,11.2385,0.0144,0.8527,-0.1038,0.2578,-1.0000,-0.2270,0.2773,-1.0000,-0.3010,-0.1600,-0.1600,0.7698,-0.1600,-0.4036,0.2056,-2.2671,-0.5960,-0.2033,-0.5372,1.6580,-0.0890,1.0000,-0.1957,0.0000,-0.0000,0.1271,-0.8964,1.0000,0.0001,1.6341,0.1351,2.0700,0.0031,0.2060,0.0555,1560.0000,2.4742,0.3274,-0.0699,-0.7065,0.0291,-0.0296,0.7873,33.0000,-0.7834,-0.0899,1.0000,0.3775,1.0000,-0.6187,1.0000,0.5894,-5.8667,-0.7015,-0.0800,-0.0832,-0.0004,False,0,0,-1,-5.3219,0,16.0000,2.2185,-16.0000,0,True,0.5384,0.4824,-1,-0.0998,0.8574,-0.2100,0,0.7351,7.0000,-0.0673,True,-7.0000,0.8621,0,0.4673
2017-09-21,1,11.2600,11.4600,11.5100,11.2000,692407.0000,788605312.0000,11.1400,11.2900,11.3893,0.0151,0.8527,0.0679,0.1795,-4.5000,-0.2531,0.1525,-1.0000,-0.4786,-0.1700,-0.1700,0.6483,0.1700,-0.2396,0.1156,-1.4770,-0.3623,-0.1890,-0.4886,1.6870,-0.1165,1.0000,-0.0662,0.0000,-0.2100,0.1547,-0.8964,1.0000,-0.0000,3.4733,0.0548,1.8805,0.0031,0.1605,0.6648,2052.0000,2.8411,0.2632,-0.3489,-0.7308,0.0040,-0.0354,0.6058,16.0000,-0.2799,0.2669,1.0000,-0.1183,-0.1700,-0.6187,-0.1700,0.3826,-1.1713,-0.7680,-0.1048,-0.1178,-0.0004,False,-1,0,0,-7.4106,0,16.0000,1.9782,-6.0000,0,True,0.4717,0.4354,0,-0.8775,1.3131,-0.1032,0,0.5467,7.0000,-0.1662,True,-7.0000,0.6938,0,0.6431
2017-09-22,1,11.4300,11.4400,11.5200,11.3100,593927.0000,677622464.0000,11.2600,11.4600,11.4092,-0.0017,0.6125,-0.0327,0.0464,-8.0000,-0.2269,0.0429,-1.0000,-0.4151,0.0200,0.0200,0.0632,-0.0200,-0.1469,0.0277,-0.8001,-0.1374,-0.0690,-0.2858,-1.6822,-0.1287,-1.0000,0.0664,0.0000,-0.3100,0.6536,-0.8729,1.0000,-0.0001,5.3303,0.0551,1.8262,0.0031,0.4591,0.3963,312.0000,3.9855,0.5123,-0.3639,-0.9137,-0.0328,0.0053,0.9574,4.0000,0.3028,-0.2828,1.0000,-0.0801,0.0200,-0.6187,0.0200,0.0680,-3.2596,-0.6163,0.2883,-0.0531,-0.0004,False,0,0,0,-3.4939,0,16.0000,2.3069,-3.0000,0,True,0.2864,0.8161,0,-0.7281,1.3660,-0.4271,0,0.6003,4.0000,-0.4211,True,-7.0000,0.4330,0,0.0474
2017-09-25,1,11.4400,11.2900,11.4500,11.1800,532391.0000,602270272.0000,11.4300,11.4400,11.3126,-0.0131,0.4322,-0.2182,0.2298,-4.0000,-0.1313,0.1734,-1.0000,-0.6851,0.1500,0.1500,0.0640,-0.1500,-0.1418,0.0278,-0.7358,-0.0835,-0.0173,-0.1454,1.6828,-0.1705,1.0000,0.1370,0.0000,-0.0000,0.8396,-0.7684,1.0000,-0.0001,2.3303,0.1357,2.0503,0.0031,0.7831,0.7873,36.0000,3.5492,0.7964,-0.1733,-0.8083,-0.0258,0.0016,1.8955,6.0000,0.5774,-0.1071,1.0000,0.4540,0.1500,-0.5026,0.1500,0.0693,1.4545,-0.4352,0.3734,0.0402,-0.0001,False,0,0,0,-2.5611,0,16.0000,2.3438,-4.0000,0,True,0.3868,0.8306,0,0.3854,1.0665,-0.3535,0,0.6785,1.0000,-0.3358,True,-7.0000,0.1923,0,-0.5535
