date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-10-17,600048,10.8300,10.8800,10.9600,10.7200,465579.0000,503935808.0000,11.0900,10.7000,10.8239,0.0168,0.2295,-0.1605,-0.5157,-2.0000,-0.2273,-0.5564,-1.0000,-0.2440,-0.1800,-0.1800,0.3024,0.1800,-0.2925,-0.1624,-0.7842,-0.6893,-0.0219,-0.7188,1.5329,-0.1451,1.0000,0.1844,0.0000,-0.3700,0.2403,-0.3852,1.0000,0.0003,4.7609,0.1447,0.7269,0.0060,0.4388,0.1924,-0.0000,2.3983,0.6496,-0.0462,-0.2968,-0.4116,0.0155,0.9665,3.0000,-0.4148,0.2643,1.0000,0.1955,1.0000,-0.7175,1.0000,0.3107,-0.8000,-0.6515,0.3760,-0.0991,-0.0008,True,-1,0,0,-6.1807,0,16.0000,6.2660,-13.0000,0,True,0.4422,0.9261,0,-0.5762,1.0000,-0.4108,0,0.8576,7.0000,-0.0005,True,-7.0000,-0.6466,0,0.2075
2018-10-18,600048,10.8000,10.6600,10.9200,10.5600,474512.0000,508646720.0000,10.8300,10.8800,10.7194,-0.0202,0.0737,-0.5574,-0.6612,-1.5000,-0.0952,-0.7612,-1.0000,-0.5340,0.2200,0.2200,0.7371,0.2200,-0.7166,-0.4595,-1.4939,-0.8088,-0.0089,-0.5023,1.5145,-0.0440,1.0000,0.1277,0.0000,-0.1500,0.7940,-0.5777,1.0000,0.0004,1.7569,0.1301,2.7077,0.0060,0.7580,0.6987,-0.0000,2.8641,0.9444,-0.0199,-0.2307,-0.4737,0.0191,2.2409,8.0000,-0.6133,0.2145,1.0000,0.9111,1.0000,-0.5957,1.0000,0.4025,0.6000,-0.2965,0.1246,0.1086,-0.0002,True,-1,0,0,-6.1938,0,16.0000,4.8116,-12.0000,0,True,0.5163,0.8980,-1,0.7554,1.0000,-0.4108,0,0.8906,7.0000,-0.0005,True,-7.0000,-0.3269,0,-0.3878
2018-10-19,600048,10.6500,11.1700,11.2300,10.5700,833534.0000,917864000.0000,10.8000,10.6600,11.0117,0.0478,0.8399,-0.7779,-0.1664,-3.0000,-0.2677,-0.2415,7.5000,-0.5665,-0.5100,-0.5100,0.5093,-0.5100,-0.6973,-0.2331,-2.1680,-0.7499,-0.4196,-0.7561,1.5855,-0.0645,-1.0000,0.0940,0.0000,-0.6600,0.1580,-0.8729,1.0000,0.0002,4.6911,0.0586,2.1670,0.0060,0.0571,0.0645,5704.0000,2.2360,0.3071,-0.0775,-0.5408,-0.1583,-0.1167,0.4336,13.0000,-0.4710,-0.1944,1.0000,0.2274,1.0000,-0.5957,1.0000,1.0312,-5.5250,-0.7163,-0.5380,-0.3002,-0.0008,True,-1,0,0,-7.2421,0,16.0000,1.8736,-9.0000,0,False,0.3177,0.9120,0,-0.3500,0.7579,0.5243,0,0.3399,7.0000,-0.3774,True,-7.0000,-0.0742,0,0.7867
2018-10-22,600048,11.3500,11.6700,11.8100,11.3500,1006497.0000,1169609856.0000,10.6500,11.1700,11.6206,0.0448,0.8399,-0.7977,-0.0526,-9.0000,-0.2582,-0.0532,-33.0000,-0.9267,-0.5000,-0.5000,0.6863,-0.5000,-0.9573,-0.0415,-2.4831,-0.9533,-0.4055,-0.6048,-1.6669,-0.7960,-1.0000,-1.0550,0.0000,-1.1600,0.0831,-0.8729,1.0000,0.0003,1.3942,0.0669,2.0055,0.0060,0.1392,0.5418,7280.0000,1.8869,0.4061,-0.6588,-1.4609,-0.1632,-0.0429,0.8318,15.0000,-0.9002,-0.0392,-0.5000,0.7034,-0.5000,-0.8930,-0.5000,1.1328,-0.5625,-0.6054,-0.7510,-0.0974,-0.0004,True,-1,-1,-1,-7.4604,0,16.0000,1.0820,-3.0000,0,False,0.2867,0.9269,-1,-0.4163,4.4225,0.7934,0,0.2288,7.0000,-0.4366,True,-8.0000,-0.0037,0,0.6941
2018-10-23,600048,11.6500,11.3200,11.7500,11.2600,587573.0000,674835648.0000,11.3500,11.6700,11.4851,-0.0300,0.5791,-0.7914,-0.0161,-8.0000,-0.0487,0.0076,-1.0000,-0.9004,0.3500,0.3500,0.7796,-0.3500,-0.9636,0.0029,-1.8632,-0.9459,-0.0289,-0.1160,1.6341,-0.1813,-1.0000,-0.9230,0.0000,-0.8100,0.8880,-0.8729,1.0000,0.0005,4.1916,0.0639,1.9618,0.0060,0.9111,0.4861,378.0000,3.2928,1.0987,-0.0813,-0.7380,-0.1598,0.0173,2.2232,10.0000,-0.6972,-0.0575,0.3500,1.0318,0.3500,-0.8930,0.3500,-0.0000,6.8205,-0.1414,-0.4668,0.3391,0.0003,True,0,-1,-1,-6.6363,0,13.0000,0.8399,-1.0000,0,False,0.3396,0.9344,0,1.8411,4.4225,0.7709,0,0.4066,7.0000,-0.2257,True,-8.0000,0.0226,0,-0.6721
2018-10-24,600048,11.3600,11.5100,11.7900,11.3100,588718.0000,681005888.0000,11.6500,11.3200,11.5676,0.0168,0.3951,-0.7330,-0.0482,-8.0000,-0.1131,-0.0064,-1.0000,-0.8924,-0.1900,-0.1900,0.2545,-0.1900,-0.9263,-0.0012,-1.5800,-0.8629,-0.3377,-0.4407,-1.6678,-0.0740,1.0000,-0.0019,0.0000,-1.0000,0.1086,-0.8389,1.0000,0.0004,4.1887,0.0662,1.9992,0.0060,0.2933,0.2337,2640.0000,2.3801,0.5239,-0.4762,-1.4047,-0.1593,-0.0201,1.7591,12.0000,-0.4386,-0.0560,-0.1900,0.5559,-0.1900,-0.8930,-0.1900,-0.0000,-1.9750,-0.3902,-0.4735,0.1236,0.0000,True,-1,-1,-1,-7.7627,0,12.0000,0.7443,-2.0000,0,True,0.3319,0.9255,0,0.4892,5.0325,0.7690,0,0.3194,7.0000,-0.2628,True,-7.0000,0.0017,0,0.3119
2018-10-25,600048,11.3000,12.1500,12.1500,11.1600,1251850.0000,1486403072.0000,11.3600,11.5100,11.8737,0.0556,0.8399,-0.7880,-0.1589,-6.0000,-0.3557,-0.1398,-57.0000,-0.9364,-0.6400,-0.6400,0.7577,-0.6400,-0.9058,-0.0886,-1.8337,-0.7334,-0.6713,-0.8946,-1.7323,-0.0021,-1.0000,0.0904,-0.4000,-1.6400,0.4960,-0.7969,1.0000,0.0002,2.1244,0.0817,1.8024,0.0059,0.0199,0.1899,13950.0000,1.5447,0.2858,-0.5195,-1.5967,-0.3515,-0.2292,0.1886,19.0000,-0.3245,-0.0532,-1.0000,-0.8504,-0.6400,-0.8930,-0.6400,-0.0355,-0.1842,-0.6958,-0.6084,-0.6221,-0.0006,False,0,0,-1,-7.8414,0,5.0000,0.6033,-4.0000,-1,False,0.1483,0.7711,0,-1.7927,74.1918,0.9239,0,0.0625,7.0000,-0.7423,True,-7.0000,-0.0202,0,0.8577
2018-10-26,600048,12.1300,12.4000,12.8000,12.0800,1335843.0000,1656407040.0000,11.3000,12.1500,12.3997,0.0206,0.8399,-0.7190,-0.4206,-9.0000,-0.2214,-0.5017,-59.0000,-0.9104,-0.2500,-0.2500,0.5421,-0.2500,-0.9642,-0.4533,-2.1442,-0.9337,-0.1761,-0.7991,-1.7489,-0.3688,-1.0000,-0.2272,-1.0100,-1.8900,0.0583,-1.0000,1.0000,0.0004,3.0771,0.0152,1.5455,0.0059,0.1844,0.2723,10416.0000,2.2575,0.4706,-0.7436,-1.5268,-0.5668,0.0351,1.0739,19.0000,-0.7144,-0.0218,-0.2500,2.4473,-0.2500,-0.8930,-0.2500,-2.1281,-5.3500,-0.3981,-0.3727,-0.0007,0.0002,False,0,-1,-1,-7.8701,0,2.0000,0.5871,-4.0000,-1,False,0.1736,0.7306,-1,-0.0026,41.0636,0.8973,0,0.0429,7.0000,-0.5827,True,-7.0000,0.1682,0,0.3745
2018-10-29,600048,12.4800,12.0800,12.5800,11.7500,976843.0000,1185186432.0000,12.1300,12.4000,12.1328,-0.0258,0.5791,-0.7172,-0.5397,-8.0000,-0.1471,-0.5286,-55.0000,-0.7449,0.3200,0.3200,0.4845,-0.3200,-0.9704,-0.0686,-1.8408,-0.9536,-0.0521,-0.2584,-1.7225,-0.2260,-1.0000,0.0742,-0.4300,-1.5700,0.8926,-1.0000,1.0000,0.0005,1.0771,0.0881,1.5300,0.0059,0.9281,0.7237,2002.0000,2.4789,1.1629,-0.0658,-1.4646,-0.5827,0.0251,1.5485,39.0000,-0.8406,-0.0742,-1.0000,1.9945,0.3200,-0.8956,0.3200,-1.3608,-2.5563,-0.4679,-0.4474,0.1329,0.0002,False,0,0,-1,-6.8795,0,3.0000,0.6269,-2.0000,-1,False,0.2060,0.6170,-1,0.5644,3.3442,0.8101,0,0.0622,7.0000,-0.5162,True,-7.0000,0.3495,0,-0.4813
2018-10-30,600048,12.3000,12.3100,12.5700,11.9200,983967.0000,1207182080.0000,12.4800,12.0800,12.2685,0.0190,0.3951,-0.6614,-0.5763,-8.0000,-0.2977,-0.5300,-46.0000,-0.8796,-0.2300,-0.2300,0.1803,-0.2300,-0.9201,-0.0864,-1.8533,-0.9018,-0.3396,-0.7370,-1.7311,-0.3139,-1.0000,-0.0086,0.2300,-1.8000,0.0991,-1.0000,1.0000,0.0003,2.0771,0.0974,1.6193,0.0059,0.5112,0.1697,6578.0000,1.9779,0.7719,-0.3742,-1.3806,-0.5920,-0.0278,0.7899,60.0000,-0.7506,-0.0093,-1.0000,1.1180,-0.2300,-0.8956,-0.2300,-1.2670,0.1667,-0.5976,-0.6643,-0.1113,-0.0005,False,0,0,-1,-1.8846,0,2.0000,0.7018,-6.0000,-1,True,0.2001,0.6247,-1,-0.5116,19.4097,0.9342,0,0.0708,7.0000,-0.5533,True,-7.0000,0.4542,0,0.0154
2018-10-31,600048,12.3400,12.6000,12.8000,12.0600,743213.0000,926979648.0000,12.3000,12.3100,12.4726,0.0236,0.8399,-0.5245,-0.4165,-8.0000,-0.3844,-0.3446,-1.0000,-0.8847,-0.2900,-0.2900,0.0540,0.2900,-0.1084,-0.1853,-1.2664,-0.0654,-0.0607,-0.8430,-1.7427,-0.2596,1.0000,0.4356,-0.2200,-2.0900,0.1037,-1.0000,1.0000,0.0000,5.0771,0.1023,1.5166,0.0059,0.1972,0.5964,5760.0000,1.7202,0.4940,-0.6144,-1.3716,-0.4413,-0.0481,0.3886,50.0000,0.4400,0.3931,-1.0000,0.3732,-0.2900,-0.8956,-0.2900,-0.4450,-2.2296,-0.6575,-0.2407,-0.3685,-0.0004,False,0,0,-1,-4.8772,0,1.5000,0.8469,-7.0000,-1,True,0.1793,0.7679,0,-1.3005,26.9037,0.8908,0,0.0588,7.0000,-0.5989,True,-7.0000,0.5510,0,0.3509
2018-11-01,600048,12.9400,12.8400,13.2500,12.7000,1019788.0000,1322388608.0000,12.3400,12.6000,12.9673,0.0190,0.8399,-0.6125,-0.2488,-9.0000,-0.0843,-0.1971,-58.5000,-0.8082,-0.2400,-0.2400,0.6598,-0.2400,-0.1809,-0.1733,-1.3512,-0.4333,-0.2914,-0.5105,-1.7329,-0.8478,-1.0000,0.2342,-0.6800,-2.3300,0.0609,-0.8729,1.0000,-0.0001,3.0771,0.0165,1.2529,0.0059,0.6675,0.5986,8625.0000,1.8735,0.9714,-0.3033,-1.4655,-0.3096,0.0048,1.5994,25.5000,-0.0894,-0.3608,-1.0000,1.5069,-0.2400,-0.8956,-0.2400,-3.3986,2.8286,-0.2646,-0.0213,0.4006,0.0004,False,0,-1,-1,-7.8684,0,2.0000,1.0050,-3.0000,-1,True,0.1972,0.8772,-1,1.8026,7.9015,0.8369,0,0.0875,7.0000,-0.8763,True,-7.0000,0.6039,0,-0.1815
2018-11-02,600048,13.1900,12.6900,13.2600,12.4000,1353920.0000,1714463872.0000,12.9400,12.8400,12.6630,-0.0117,0.5791,0.0024,-0.3937,-8.0000,-0.3229,-0.3668,-46.0000,-0.6798,0.1500,0.1500,0.9296,0.1500,-0.5314,-0.0728,-1.1433,-0.7468,-0.1485,-0.1832,-1.7146,-0.6294,-1.0000,0.1482,-0.4600,-2.1800,0.8411,-0.4286,1.0000,0.0000,1.1073,0.0947,1.3471,0.0059,0.9477,0.5947,4185.0000,1.8839,1.1916,-0.0479,-1.3045,-0.3860,0.1598,0.8278,100.0000,-0.4894,0.2228,-1.0000,2.9336,0.1500,-0.8956,0.1500,-2.0809,1.5280,-0.4091,0.3770,-0.0935,0.0003,False,0,-1,-1,-5.8593,0,4.0000,1.5274,-3.0000,-1,True,0.4544,0.7460,-1,-0.2842,2.2346,0.5578,0,0.1427,7.0000,-0.8580,True,-7.0000,0.6212,-1,-0.5807
2018-11-05,600048,12.4500,12.2800,12.5100,12.1000,871012.0000,1066967104.0000,13.1900,12.6900,12.2497,-0.0323,0.3951,0.5393,-0.4666,-7.0000,-0.2886,-0.3873,-5.0000,-0.3410,0.4100,0.4100,1.0316,-0.4100,-0.6512,-0.0311,-1.7961,-0.7986,-0.0422,-0.3974,-1.7036,-0.0021,-1.0000,0.1024,0.7400,-1.7700,0.8500,-0.4603,1.0000,0.0002,3.1073,0.2151,1.8277,0.0059,0.7671,0.8894,456.0000,1.8017,1.0197,-0.1397,-0.9284,-0.4074,0.0536,0.8678,104.0000,-0.6119,-0.1831,0.4100,0.9696,0.4100,-0.7849,0.4100,-0.8840,-5.8889,-0.4703,0.1671,-0.1169,0.0000,False,0,0,-1,-4.7974,0,4.0000,1.7676,-12.0000,-1,True,0.5334,0.6883,-1,-0.4491,1.6703,0.6725,0,0.2771,5.0000,-0.7651,True,-7.0000,0.5297,-1,-0.4136
2018-11-06,600048,12.2500,12.5000,12.5100,12.1200,669019.0000,827509184.0000,12.4500,12.2800,12.3690,0.0179,0.2295,0.8483,-0.3403,-7.0000,-0.3812,-0.2648,-1.0000,-0.3288,-0.2200,-0.2200,0.0637,0.2200,-0.7420,-0.1278,-2.1152,-0.8927,-0.0615,-0.7493,-1.7207,-0.0798,1.0000,-0.0879,0.7500,-1.9900,0.4057,-0.6113,1.0000,0.0000,4.1073,0.2007,1.8324,0.0059,0.2049,0.1001,1848.0000,0.8452,0.5374,-0.3103,-0.9422,-0.2783,-0.0555,0.3818,56.0000,-0.8303,0.1817,-0.2200,-0.4973,-0.2200,-0.7078,-0.2200,-0.5333,-1.3737,-0.8807,-0.2713,-0.5802,-0.0007,False,0,0,-1,-6.7164,0,3.5000,1.7493,-17.0000,-1,True,0.4746,0.6647,-1,-2.4356,1.6511,0.6328,0,0.3436,2.0000,-0.6542,True,-6.0000,0.3034,-1,0.6394
2018-11-07,600048,12.4800,12.3900,12.6000,12.2800,442436.0000,549844224.0000,12.2500,12.5000,12.4277,-0.0088,0.0737,0.6806,0.0375,-7.0000,-0.1701,0.0514,-1.0000,-0.2197,0.1100,0.1100,0.0236,-0.1100,-0.8651,0.0275,-1.4131,-0.9494,-0.0130,-0.3425,-1.6999,-0.2883,1.0000,-0.7625,-0.0900,-1.8800,0.7149,-0.8181,1.0000,-0.0002,3.1338,0.1881,1.8122,0.0059,0.6607,0.6055,91.0000,1.3820,0.9702,-0.2153,-1.1994,-0.1060,0.0113,1.3617,6.0000,-0.6979,-0.1126,0.1100,0.2569,0.1100,-0.7078,0.1100,-0.5888,1.9091,-0.3564,-0.5730,0.1998,-0.0000,False,0,0,-1,-3.5337,0,4.0000,1.7158,-12.0000,-1,True,0.4302,0.7583,-1,0.2943,0.5745,0.4416,0,0.6579,1.0000,-0.6784,True,-6.0000,0.0054,-1,-0.2804
2018-11-08,600048,12.4800,12.3800,12.6500,12.3100,415080.0000,518211808.0000,12.4800,12.3900,12.4846,-0.0008,0.3951,0.7254,-0.2284,-7.0000,-0.0909,-0.3085,-1.0000,-0.0942,0.0100,0.0100,0.0944,-0.0100,-0.8174,-0.2482,-0.8069,-0.9263,-0.0273,-0.2675,-1.6785,-0.3211,1.0000,-0.4593,-0.1400,-1.8700,0.5666,-0.8181,1.0000,-0.0000,2.2474,0.1658,1.5538,0.0059,0.6724,0.7706,105.0000,1.3015,1.0069,-0.1964,-0.9888,-0.1857,-0.0058,1.6925,8.0000,-0.5806,-0.0798,1.0000,0.5842,0.0100,-0.7078,1.0000,-0.1953,2.6071,-0.2143,-0.8344,0.7296,0.0000,False,0,-1,-1,,0,4.5000,2.0687,-10.0000,-1,True,0.2180,0.8480,-1,0.6533,0.2970,0.1464,0,0.7923,1.0000,-0.6659,True,-1.0000,-0.1969,-1,-0.2933
2018-11-09,600048,12.2600,12.1800,12.5000,12.1600,432772.0000,532443200.0000,12.4800,12.3800,12.3031,-0.0162,0.2295,0.7289,-0.5157,-5.0000,-0.0763,-0.6793,-1.0000,-0.1073,0.2000,0.2000,0.2877,0.2000,-0.5229,-0.1198,-0.2968,-0.1033,-0.0373,-0.2573,1.6724,-0.0031,1.0000,0.7500,0.1000,-1.6700,0.8066,-0.8181,1.0000,-0.0000,3.3476,0.1711,1.9473,0.0059,0.6490,0.8255,72.0000,1.8127,0.9892,-0.0778,-0.3690,-0.2261,0.0257,1.8123,24.0000,0.6043,0.0648,1.0000,0.7096,1.0000,-0.7078,1.0000,-0.4028,14.4848,-0.0608,-0.8875,1.6200,0.0001,False,-1,-1,-1,,0,5.0000,1.8844,-12.0000,-1,True,0.3586,0.8553,0,0.5423,0.2944,0.2077,0,0.8588,1.0000,-0.4515,True,-1.0000,-0.4084,-1,-0.2346
2018-11-12,600048,12.1600,12.3500,12.4200,12.1000,512830.0000,629213376.0000,12.2600,12.1800,12.2694,0.0140,0.0737,-0.1000,-0.5841,-2.5000,-0.3349,-0.7286,-1.0000,-0.3567,-0.1700,-0.1700,0.7945,-0.1700,-0.6760,-0.5435,-0.3202,-0.1275,-0.2094,-0.6128,1.6877,-0.0149,1.0000,0.7053,0.2300,-1.8400,0.2620,-0.5607,1.0000,0.0001,4.3746,0.1108,-0.2061,0.0059,0.2612,0.1174,608.0000,1.2797,0.6082,-0.0608,-0.2979,-0.2681,-0.0105,0.5717,48.0000,0.4782,-0.1664,1.0000,-0.1505,-0.1700,-0.7078,1.0000,-0.3074,-0.3867,-0.7230,-0.5084,-0.1733,-0.0007,False,-1,-1,0,,0,5.5000,2.0983,-14.0000,-1,True,0.5740,0.9916,-1,-0.5173,1.1749,-0.0882,0,0.8267,1.0000,-0.2794,True,-1.0000,-0.4106,0,0.5919
2018-11-13,600048,12.1400,12.4700,12.5000,12.1200,360530.0000,444961280.0000,12.1600,12.3500,12.3419,0.0097,0.8399,-0.2257,-0.7373,-3.5000,-0.3699,-0.8487,-1.0000,-0.1881,-0.1200,-0.1200,0.3956,0.1200,-0.1886,-0.5355,-0.3580,-0.1536,-0.0282,-0.7097,1.7167,-0.0082,1.0000,0.7376,-0.0000,-1.9600,0.3754,0.6288,1.0000,0.0003,5.4967,0.0432,1.7412,0.0059,0.1469,0.6424,119.0000,1.4838,0.5107,-0.0701,-0.4991,-0.3067,-0.0333,0.3919,6.0000,0.3659,0.1450,1.0000,-0.3701,1.0000,-0.6139,1.0000,-0.0145,-0.2847,-0.8055,-0.3998,-0.1956,-0.0008,False,-1,-1,0,,0,6.0000,4.7670,-14.0000,-1,True,0.5215,0.9642,-1,-0.4996,0.9306,-0.8278,0,0.6792,1.0000,-0.3224,True,-1.0000,-0.2442,-1,0.8661
2018-11-14,600048,12.6000,12.6100,12.9100,12.5500,705833.0000,896207552.0000,12.1400,12.4700,12.6972,0.0112,0.8399,-0.4106,-0.7811,-9.0000,-0.1094,-0.8649,-1.0000,-0.2118,-0.1400,-0.1400,0.7760,-0.1400,-0.7371,-0.6725,-0.7393,-0.7898,-0.3150,-0.4801,-1.7516,-0.6894,-1.0000,0.0307,-0.4900,-2.1000,0.1320,-0.1846,1.0000,0.0001,3.4441,0.0082,1.6048,0.0059,0.5118,0.7007,2880.0000,1.3747,0.9108,-0.3290,-1.4553,-0.3098,0.0316,1.5671,10.0000,-0.6965,-0.1938,1.0000,0.8895,1.0000,-0.7664,1.0000,-0.0000,2.0714,-0.1660,0.1197,0.1382,-0.0001,False,-1,-1,-1,,0,6.5000,3.3667,-9.0000,-1,False,0.4265,0.8740,-1,0.5602,1.8404,0.1793,0,0.7028,1.0000,-0.2133,True,-5.0000,-0.2425,-1,0.0277
2018-11-15,600048,12.6000,12.7700,12.7800,12.5100,298942.0000,378873312.0000,12.6000,12.6100,12.6738,0.0127,0.8399,-0.1488,-0.5563,-8.0000,-0.3786,-0.7264,-1.0000,-0.3721,-0.1600,0.1600,0.1866,0.1600,-0.1226,-0.3499,-1.1626,-0.6802,-0.0569,-0.5123,-1.7541,-0.0348,-1.0000,0.1805,-0.2800,-2.2600,0.4300,-0.1846,1.0000,-0.0002,3.3163,0.0079,-0.3367,0.0059,0.2893,0.6822,190.0000,1.2840,0.9798,-0.5061,-1.4184,-0.1887,-0.0295,0.4699,3.0000,-0.2704,0.2181,1.0000,-0.5742,1.0000,-0.7664,1.0000,-0.0000,-1.9271,-0.9005,0.4060,-0.1582,-0.0004,False,0,-1,-1,,0,7.0000,1.9326,-6.0000,-1,False,0.5197,0.9516,-1,-0.5145,2.8752,0.1210,0,0.6996,1.0000,-0.4487,True,-6.0000,-0.2864,-1,0.6273
2018-11-16,600048,12.7000,13.0000,13.1500,12.5900,606043.0000,781154432.0000,12.6000,12.7700,12.8894,0.0180,0.8399,0.4741,-0.1586,-9.0000,-0.4016,-0.1688,-1.0000,-0.6855,0.2300,0.2300,0.7983,-0.2300,-0.6720,-0.1025,-1.5815,-0.8592,-0.3691,-0.6954,-1.7635,-0.1124,-1.0000,-0.4151,-0.2400,-2.4900,0.1531,-0.2315,1.0000,-0.0002,2.2098,0.0086,-0.3684,0.0059,0.1728,0.1487,4485.0000,1.0567,0.9494,-0.7542,-1.5968,-0.0215,-0.0225,0.3959,9.0000,-0.4588,-0.2546,1.0000,-0.0025,1.0000,-0.7664,1.0000,-0.0000,-0.9119,-0.6515,-0.2000,-0.1325,-0.0004,False,-1,-1,-1,,0,7.5000,0.9461,-7.0000,0,False,0.5169,0.9394,-1,-0.5375,10.6985,0.3632,0,0.3171,1.0000,-0.5542,True,-7.0000,-0.3328,-1,0.5348
2018-11-19,600048,13.0000,13.5200,13.5800,13.0000,869885.0000,1168329728.0000,12.7000,13.0000,13.4309,0.0400,0.8399,0.0501,-0.4826,-9.0000,-0.4039,-0.5509,-47.0000,-0.7934,0.5200,0.5200,0.3844,-0.5200,-0.9624,-0.4332,-1.8917,-0.9733,-0.6061,-0.8875,-1.7779,-0.2656,-1.0000,-0.5943,-0.8000,-3.0100,0.1606,-0.8575,1.0000,-0.0003,4.1147,0.0100,-0.5197,0.0059,0.0827,0.0870,9240.0000,1.5426,0.8166,-0.8363,-1.6787,-0.3129,-0.1440,0.4347,14.0000,-0.8043,-0.3025,-0.5200,-0.4314,-0.5200,-0.7940,-0.5200,-0.0450,0.0891,-0.7369,-0.5603,-0.0937,-0.0005,False,-1,-1,-1,,0,8.0000,0.5568,-7.0000,0,False,0.2839,0.8991,-1,-0.2633,32.3103,0.6877,0,0.1526,1.0000,-0.7503,True,-8.0000,-0.3761,-1,0.8950
2018-11-20,600048,13.3900,13.2900,13.6800,13.1100,625126.0000,837325248.0000,13.0000,13.5200,13.3945,-0.0170,0.5791,-0.0019,-0.5973,-9.0000,-0.1069,-0.5958,-1.0000,-0.7186,0.2300,0.2300,0.8902,-0.2300,-0.9206,-0.1226,-1.8155,-0.9403,-0.0439,-0.5860,-1.7797,-0.0723,-1.0000,-0.4133,-0.5300,-2.7800,0.8380,-0.8686,1.0000,-0.0003,2.1147,0.0631,-0.4710,0.0059,0.6641,0.2916,1680.0000,1.9654,1.2875,-0.3064,-1.6738,-0.4261,-0.0025,1.4466,20.0000,-0.6348,-0.2642,1.0000,0.5322,0.2300,-0.7940,0.2300,-0.4967,0.2576,-0.3279,-0.6437,0.1161,0.0002,False,-1,-1,-1,,0,8.5000,0.4438,-4.0000,-1,False,0.2972,0.8515,-1,0.9682,10.2086,0.6877,0,0.1799,1.0000,-0.7392,True,-8.0000,-0.5943,-1,-0.1751
2018-11-21,600048,13.1700,13.4200,13.6700,13.1200,530214.0000,715311168.0000,13.3900,13.2900,13.4910,0.0098,0.3951,0.0220,-0.5502,-9.0000,-0.1399,-0.5291,-1.0000,-0.8114,-0.1300,-0.1300,0.3788,0.1300,-0.9451,-0.2100,-1.3986,-0.9516,-0.1990,-0.8188,-1.7920,-0.0094,1.0000,0.0236,-0.0900,-2.9100,0.1586,-0.8686,1.0000,-0.0004,2.1147,0.0598,-0.4938,0.0059,0.2208,0.2646,2156.0000,1.3971,0.8812,-0.5964,-1.6818,-0.4003,-0.0988,1.3092,21.0000,-0.7513,0.2695,-0.1300,0.0730,-0.1300,-0.7957,-0.1300,-0.3481,-3.0238,-0.4965,-0.4473,0.0841,-0.0003,False,-1,-1,-1,,0,8.5000,0.3331,-7.0000,-1,False,0.2009,0.9083,-1,0.6098,10.8590,0.8854,0,0.1517,1.0000,-0.7620,True,-6.0000,-0.7444,-1,0.4537
2018-11-22,600048,13.4200,13.2200,13.4600,13.0300,392411.0000,517070016.0000,13.1700,13.4200,13.1767,-0.0149,0.2295,-0.4053,-0.3141,-7.0000,-0.3647,-0.2903,-1.0000,-0.7905,0.2000,0.2000,0.1171,-0.2000,-0.7525,-0.0246,-1.2804,-0.5027,-0.0172,-0.4573,-1.7739,-0.1683,1.0000,0.0919,0.2200,-2.7100,0.7711,-0.8686,1.0000,-0.0001,2.1147,0.1505,-0.0511,0.0059,0.7846,0.7504,324.0000,1.6240,1.4545,-0.1966,-1.6239,-0.3097,0.0665,0.6588,24.0000,-0.1095,-0.2504,0.2000,-0.0444,0.2000,-0.7957,0.2000,-0.2688,-14.7368,-0.4763,-0.8976,-0.0538,-0.0001,False,-1,0,-1,,0,8.5000,0.3035,-10.0000,-1,False,0.2947,0.8695,-1,-0.3519,2.6879,0.6897,0,0.2714,1.0000,-0.2919,True,-7.0000,-0.8312,-1,-0.4640
