date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-04-18,858,67.6000,66.3300,67.9400,65.1500,239505.0000,1589663488.0000,68.4000,67.0000,66.3729,-0.0100,0.0737,-0.5051,0.6513,-1.0000,-0.3535,0.5965,-1.0000,-0.3105,-0.6700,-0.6700,1.0624,0.6700,-0.2631,0.3652,-0.9963,-0.1749,-0.0459,-0.0592,1.7826,-0.1174,1.0000,-0.0896,0.0000,1.6500,0.9258,0.3847,1.0000,0.0002,3.0790,0.1613,2.3462,0.0038,0.8594,0.9207,528.0000,4.2785,1.5276,-0.0412,-0.0493,0.0554,0.1575,0.6841,64.0000,0.2504,0.5955,-1.0000,0.3875,0.6700,-0.5704,0.6700,2.8014,0.9613,-0.4650,-0.0249,0.1243,-0.0001,False,0,0,0,-3.0841,0,16.0000,0.5711,-10.0000,0,True,0.7891,0.9879,0,0.3677,0.0000,-0.5294,0,0.7072,7.0000,-0.0004,True,-3.0000,0.8485,0,-0.4550
2018-04-19,858,67.3000,70.3700,70.5000,66.4200,370867.0000,2556716544.0000,67.6000,66.3300,68.9389,0.0609,0.8390,-0.8870,0.5804,-2.0000,-0.8609,0.5376,1.0000,-0.8634,-4.0400,-4.0400,0.9026,-4.0400,-0.7094,0.5166,-1.3722,-0.5507,-0.6696,-0.9649,1.8049,-0.2695,-1.0000,-0.5483,-1.7500,-2.4000,0.0619,-0.5345,1.0000,-0.0004,4.5045,0.1342,1.3997,0.0037,0.0341,0.0172,11160.0000,2.8166,0.5903,-0.0699,-0.8429,-0.1980,-0.5093,0.0194,78.0000,-0.6256,-0.1012,-1.0000,-0.0979,-4.0400,-0.5704,-4.0400,9.2797,-0.2723,-0.7746,-0.5413,-4.4911,-0.0006,False,-1,-1,-1,-7.0941,0,14.0000,0.6561,-8.0000,0,False,0.2466,0.9854,0,-12.0720,35.2368,0.2493,0,0.4764,7.0000,-0.6092,True,-6.0000,0.8383,0,0.7523
2018-04-20,858,70.0000,69.6300,71.3500,68.8800,307060.0000,2154424576.0000,67.3000,70.3700,70.1630,-0.0105,0.5788,-0.8452,0.2842,-6.0000,-0.0518,0.3140,-1.0000,-0.0903,0.7400,0.7400,0.7793,-0.7400,-0.7447,0.1736,-1.3707,-0.6525,-0.0053,-0.6752,1.7855,-0.0281,1.0000,-0.3436,-3.4100,-2.6300,0.9340,-0.5345,1.0000,0.0003,5.1573,0.1403,1.4231,0.0037,0.6231,0.4616,3458.0000,4.4686,1.3070,-0.2543,-0.4058,-0.2387,-0.0589,1.0679,54.0000,-0.7791,-0.0901,-1.0000,-0.3051,0.7400,-0.6477,0.7400,7.7109,1.3600,-0.3118,-0.7817,1.8315,-0.0000,False,0,-1,-1,-7.1981,0,12.0000,0.6140,-4.0000,0,False,0.2009,0.9381,0,8.9046,151.9364,0.6398,0,0.4897,7.0000,-0.8533,True,-8.0000,0.7024,0,-0.1497
2018-04-23,858,69.3000,69.6900,70.5000,68.6800,214696.0000,1492450944.0000,70.0000,69.6300,69.5146,0.0009,0.3945,-0.3310,0.2859,-6.0000,-0.7061,0.3165,-1.0000,-0.3523,-0.0600,-0.0600,0.2772,0.0600,-0.7118,0.2088,-1.6128,-0.6032,-0.1600,-0.8545,-1.7935,-0.0035,1.0000,-0.2769,-0.0000,-3.3600,0.2006,-0.5345,1.0000,0.0001,5.1302,0.0631,1.4262,0.0037,0.3730,0.7153,1260.0000,3.2717,0.7394,-0.2788,-1.3919,-0.2211,0.0694,0.2247,16.0000,-0.5583,0.1395,-0.0600,-0.5233,-0.0600,-0.6477,-0.0600,2.9676,0.8020,-0.5396,-0.5974,-0.6699,-0.0005,False,-1,-1,-1,-7.4525,0,11.0000,0.6466,-3.0000,0,True,0.2222,0.8786,0,-3.7365,172.8907,0.8056,0,0.4611,4.0000,-0.8205,True,-8.0000,0.4761,0,0.2142
2018-04-24,858,70.0000,72.4300,72.6000,70.0000,369737.0000,2660105984.0000,69.3000,69.6900,71.9459,0.0393,0.8390,-0.3744,0.0575,-9.0000,-0.8136,0.0791,-35.0000,-0.7860,-2.7400,-2.7400,0.5019,-2.7400,-0.7417,0.0169,-1.8619,-0.6440,-0.6030,-0.9603,-1.8108,-0.2951,-1.0000,-0.0519,-1.2500,-2.0600,0.0666,-0.4910,1.0000,-0.0001,2.0803,0.0705,1.4135,0.0037,0.0673,0.1418,9720.0000,2.6935,0.5730,-0.5913,-1.7402,-0.4410,-0.6577,0.0881,14.0000,-0.6080,-0.4156,-1.0000,-0.7505,-2.7400,-0.6477,-2.7400,4.6539,-3.5634,-0.7880,-0.7171,-2.1099,-0.0004,False,0,-1,-1,-7.8857,0,10.0000,0.6705,-4.0000,-1,True,0.0598,0.7354,0,-7.6795,15123446.3635,0.8239,0,0.3154,1.0000,-0.8226,True,-8.0000,0.2702,-1,0.9343
2018-04-25,858,71.9100,72.3400,72.6500,71.7000,174748.0000,1262337920.0000,70.0000,72.4300,72.2376,-0.0012,0.5788,-0.2238,0.3280,-9.0000,-0.6452,0.2791,-1.0000,-0.8512,0.0900,0.0900,0.0212,-0.0900,-0.2186,0.1782,-1.5494,-0.1452,-0.0037,-0.8950,-1.7946,-0.0142,-1.0000,-0.0870,-2.1500,-2.7100,0.7205,-0.4082,1.0000,-0.0002,3.0347,0.0686,1.3449,0.0037,0.3667,0.5098,221.0000,2.6336,0.7377,-0.5783,-1.7307,-0.2371,-0.0642,0.3069,2.0000,0.1978,-0.4629,0.0900,-0.8175,0.0900,-0.6477,0.0900,-1.0038,-29.5156,-0.6539,-0.1349,-0.5331,-0.0003,False,0,-1,-1,-7.9259,0,11.0000,0.7627,-4.0000,0,False,0.0567,0.8125,0,-1.8687,76496348.5074,0.4527,0,0.3696,1.0000,-0.7548,True,-5.5000,0.3084,0,0.4522
2018-04-26,858,71.9000,69.1000,71.9100,68.8000,283517.0000,1975528192.0000,71.9100,72.3400,69.6794,-0.0448,0.3945,-0.4826,0.1473,-6.0000,-0.0460,0.1394,-1.0000,-0.0933,3.2400,3.2400,0.8585,3.2400,-0.2236,0.0094,-1.3607,-0.2835,-0.0075,-0.0126,-1.7620,-0.0071,1.0000,0.3425,0.6900,0.5900,0.9833,-0.4082,1.0000,0.0003,2.0347,0.1507,2.0838,0.0037,0.9683,0.7939,209.0000,3.5729,1.5079,-0.0245,-1.6267,-0.2733,0.6585,1.0775,33.0000,-0.0873,0.2330,1.0000,-0.1953,3.2400,-0.6477,1.0000,-8.3024,4.3222,-0.1177,0.0807,3.9309,0.0002,False,0,-1,-1,-6.9094,0,12.0000,0.9768,-9.0000,0,False,0.2183,0.8591,0,7.0437,0.0296,0.1158,0,0.4872,1.0000,-0.5747,True,-6.0000,0.2642,0,-0.9000
2018-04-27,858,69.9700,67.9800,69.9700,66.8000,236215.0000,1607040256.0000,71.9000,69.1000,68.0329,-0.0162,0.2283,0.0899,0.1507,-4.0000,-0.3387,0.1413,-1.0000,-0.5981,1.1200,1.1200,0.1427,-1.1200,-0.4128,0.0067,-0.7674,-0.3835,-0.1796,-0.0347,-1.7200,-0.0603,1.0000,0.3412,0.0000,4.4500,0.9483,-0.4082,1.0000,0.0003,1.0347,0.2073,2.3435,0.0037,0.9316,0.8842,450.0000,3.6152,1.5530,-0.0357,-1.5515,-0.2784,0.3337,0.7019,44.0000,-0.1939,-0.1224,1.0000,0.3668,1.0000,-0.6453,1.0000,-3.7243,0.6344,-0.4300,0.0291,0.6695,0.0000,True,0,0,-1,-3.8586,0,13.0000,1.3194,-17.0000,0,False,0.5790,0.7121,0,0.0488,0.0166,0.2090,0,0.5383,1.0000,-0.3016,True,-6.5000,0.1456,0,-0.6276
2018-05-02,858,69.2000,71.2200,71.2500,68.0100,348306.0000,2442217984.0000,69.9700,67.9800,70.1170,0.0477,0.0737,-0.1389,0.2479,-4.0000,-0.8556,0.2438,-10.5000,-0.9093,-3.2400,-3.2400,0.8720,-3.2400,-0.4061,0.2280,-0.9616,-0.2149,-0.5858,-0.9412,-1.7581,-0.2306,-1.0000,0.3614,0.6600,1.1200,0.1588,-0.1574,1.0000,-0.0002,4.0347,0.1745,2.1550,0.0037,0.0891,0.0697,10080.0000,2.7603,0.6646,-0.3381,-1.4329,-0.2557,-0.5059,0.0312,95.0000,0.0298,-0.7354,-1.0000,-0.6470,-3.2400,-0.6453,-3.2400,-5.2690,-4.3657,-0.8580,-0.0527,-10.4700,-0.0005,False,-1,0,-1,-7.6872,0,15.0000,1.8086,-17.0000,0,True,0.1807,0.6303,0,-16.0375,69.5510,0.0066,0,0.4019,1.0000,-0.7247,True,-7.0000,-0.0191,0,0.6233
2018-05-03,858,71.2900,73.8000,73.9800,70.5000,319841.0000,2323274752.0000,69.2000,71.2200,72.6384,0.0362,0.8390,-0.4106,0.2812,-8.0000,-0.8625,0.2955,-31.0000,-0.9413,-2.5800,-2.5800,0.2172,2.5800,-0.4163,0.2905,-1.2958,-0.3384,-0.1325,-0.9573,-1.8042,-0.6952,-1.0000,0.4012,-4.0100,-4.7000,0.0746,0.1983,1.0000,-0.0003,2.0347,0.0748,-0.7367,0.0037,0.0641,0.3819,7800.0000,2.5011,0.6148,-0.6313,-1.7111,-0.2050,-0.4194,0.0288,51.0000,-0.0739,0.7083,-1.0000,-0.5070,-2.5800,-0.3775,-2.5800,-5.1269,-1.3099,-0.7976,-0.1403,-14.6886,-0.0004,False,-1,-1,-1,-7.5933,0,15.0000,1.9166,-10.0000,-1,False,0.0843,0.5048,0,-15.4337,60.5914,-0.1075,0,0.2933,3.0000,-0.7772,True,-7.0000,0.0057,-1,0.7211
2018-05-04,858,73.5500,72.9000,73.9400,72.8000,198829.0000,1455358592.0000,71.2900,73.8000,73.1965,-0.0122,0.5788,-0.4063,0.5585,-9.0000,-0.1088,0.6049,-1.0000,-0.9368,0.9000,0.9000,0.2059,-0.9000,-0.4623,0.3366,-1.2499,-0.1819,-0.0025,-0.2734,-1.7587,-0.0432,-1.0000,-0.0369,-2.6900,-4.9200,0.9126,0.1291,1.0000,0.0000,2.1525,0.0780,-0.7899,0.0037,0.6932,0.7885,286.0000,3.4164,1.4502,-0.2803,-1.6497,0.0920,0.1713,0.9883,32.0000,0.1263,-0.7773,-1.0000,-0.4136,0.9000,-0.3775,0.9000,-0.2961,10.3671,-0.0917,0.1478,5.6141,0.0002,False,0,-1,-1,-1.7958,0,14.0000,2.2393,-1.0000,-1,False,0.1401,0.7251,0,8.8004,5.2774,-0.2542,0,0.4086,5.0000,-0.7952,True,-7.0000,0.1118,0,-0.5697
2018-05-07,858,73.2800,76.0000,76.1800,72.9800,344448.0000,2594926592.0000,73.5500,72.9000,75.3358,0.0425,0.8390,-0.4691,0.2141,-9.0000,-0.8416,0.2277,-29.0000,-0.9521,-3.1000,-3.1000,0.3362,-3.1000,-0.7232,0.0963,-1.2176,-0.6004,-0.7899,-0.9608,-1.8030,-0.1706,-1.0000,-0.0536,-2.2000,-4.7800,0.0671,-0.0633,1.0000,-0.0006,4.1501,0.0822,-0.8341,0.0037,0.0571,0.0578,10080.0000,2.7389,0.6491,-0.7246,-1.6809,-0.2145,-0.7730,0.0598,76.0000,-0.2354,-0.5587,-3.1000,-0.7415,-3.1000,-0.4636,-3.1000,5.8154,-2.2337,-0.7865,-0.3391,-1.0252,-0.0004,False,-1,-1,-1,-1.9266,0,16.0000,2.2506,-1.0000,-1,False,0.0419,0.4771,0,-10.5687,665885942.4451,-0.3139,0,0.2522,7.0000,-0.8420,True,-7.0000,0.0348,-1,0.8497
2018-05-08,858,75.8000,76.0400,76.8500,75.3300,285320.0000,2172832512.0000,73.2800,76.0000,76.1542,0.0005,0.8390,-0.2690,0.0521,-9.0000,-0.2484,0.1195,-32.0000,-0.9610,-0.0400,-0.0400,0.2305,0.0400,-0.5266,0.0135,-1.4135,-0.2980,-0.0103,-0.8701,-1.7979,-0.0569,-1.0000,0.3698,-2.9100,-2.2400,0.2388,-0.0633,1.0000,-0.0002,5.0236,0.0885,-0.8143,0.0037,0.4295,0.3010,4760.0000,3.2645,0.8489,-0.5210,-1.6712,-0.2264,-0.0680,0.8067,45.0000,0.0585,0.5225,-1.0000,-0.5234,-0.0400,-0.4636,-0.0400,-1.9287,0.3389,-0.4598,-0.4041,0.1208,0.0001,True,-1,-1,-1,-3.9520,0,16.0000,1.7490,-3.0000,-1,False,0.0435,0.4139,0,0.5560,16345722848.7102,-0.1220,0,0.2976,7.0000,-0.8248,True,-7.0000,-0.0910,-1,0.1578
2018-05-09,858,75.8000,76.2500,76.3700,74.8500,209262.0000,1578934144.0000,75.8000,76.0400,75.4525,0.0028,0.8390,-0.6538,0.3372,-8.0000,-0.8579,0.4043,-1.0000,-0.9026,-0.2100,-0.2100,0.3212,0.2100,-0.5670,0.2901,-1.5703,-0.4760,-0.1825,-0.9001,-1.8080,-0.0118,-1.0000,-0.0625,-0.1900,-3.3500,0.2536,-0.7485,1.0000,-0.0004,4.0236,0.0147,-0.8738,0.0037,0.3678,0.7268,1848.0000,2.8998,0.7293,-0.5199,-1.7497,0.0141,0.1537,0.0476,11.0000,-0.1792,0.5713,-1.0000,-0.8628,-0.2100,-0.4636,-0.2100,-5.8130,0.0158,-0.8942,-0.0160,-0.8435,-0.0003,False,-1,-1,-1,-1.9553,0,16.0000,1.2868,-6.0000,-1,False,0.0591,0.5470,-1,-19.1886,582135.4130,-0.0331,0,0.3341,7.0000,-0.8680,True,-8.0000,-0.2394,-1,0.2959
2018-05-10,858,76.3700,77.9800,78.1900,76.3500,283044.0000,2198742272.0000,75.8000,76.2500,77.6820,0.0227,0.8390,-0.6037,0.1434,-9.0000,-0.7795,0.2139,-56.0000,-0.2166,-1.7300,1.7300,0.1056,-1.7300,-0.7080,0.0495,-1.6104,-0.6690,-0.4230,-0.9441,-1.8296,-0.6743,-1.0000,-0.3467,-1.3400,-1.9800,0.0878,-0.7485,1.0000,-0.0004,1.0236,0.0141,-0.8328,0.0037,0.1430,0.2092,5400.0000,1.9313,0.6301,-0.7825,-1.7909,-0.0867,-0.4175,0.1464,14.0000,-0.5850,-0.5928,-1.0000,-0.7677,-1.7300,-0.6794,-1.7300,-13.6684,-0.3555,-0.7981,-0.7876,-0.3152,-0.0003,False,-1,-1,-1,-2.9631,0,11.0000,1.1446,-8.0000,-1,False,0.0365,0.1722,-1,-2.5283,176619.6710,-0.2043,0,0.3042,7.0000,-0.9475,True,-7.0000,-0.3571,-1,0.8745
2018-05-11,858,78.5500,77.0600,79.3500,77.0000,222389.0000,1735583616.0000,76.3700,77.9800,78.0427,-0.0118,0.5788,-0.2059,0.4114,-9.0000,-0.0194,0.4558,-1.0000,-0.1641,0.9200,0.9200,0.2165,-0.9200,-0.2520,0.1472,-1.3296,-0.1355,-0.0114,-0.1568,-1.8195,-0.8630,-1.0000,0.2783,-2.9800,-1.0200,0.9435,-0.7485,1.0000,0.0001,2.0236,0.0791,-0.7549,0.0037,0.8616,0.6807,1120.0000,2.7665,1.5070,-0.1265,-1.7476,0.1607,0.1235,1.0866,33.0000,0.3582,-0.5784,-1.0000,-0.5365,0.9200,-0.6794,0.9200,-9.5630,28.8000,-0.0281,-0.6379,1.1048,0.0002,False,-1,-1,-1,-1.9618,0,9.0000,0.8259,-8.0000,-1,False,0.0498,0.1271,-1,5.4066,148264.8773,0.3611,0,0.4213,6.0000,-0.9499,True,-7.0000,-0.4509,-1,-0.6338
2018-05-14,858,77.6600,78.3200,78.9800,77.3000,228929.0000,1786980992.0000,78.5500,77.0600,78.0583,0.0164,0.8390,0.1030,0.4476,-9.0000,-0.7703,0.4983,-1.0000,-0.9084,-1.2600,-1.2600,0.8644,-1.2600,-0.3553,0.3474,-1.0738,-0.2394,-0.4387,-0.8769,-1.8341,-0.0625,1.0000,0.3688,-0.7900,-2.0700,0.0554,-0.7206,1.0000,0.0002,3.0236,0.0720,-0.8601,0.0037,0.3144,0.0382,3450.0000,1.6202,0.7168,-0.5268,-1.7473,0.2197,0.0772,0.1607,44.0000,0.1218,-0.6322,-1.0000,-0.5975,-1.2600,-0.6794,-1.2600,-18.4227,-1.0394,-0.5820,-0.5747,-0.2852,-0.0002,False,-1,-1,-1,-2.9531,0,6.0000,0.5866,-11.0000,-1,False,0.0611,0.6320,-1,-3.1080,715.5525,0.3064,0,0.4799,4.0000,-0.9501,True,-8.0000,-0.4269,-1,0.3926
2018-05-15,858,78.3100,79.3800,79.5000,77.4800,233696.0000,1833390848.0000,77.6600,78.3200,78.4520,0.0135,0.8390,0.1872,0.6091,-9.0000,-0.8694,0.6894,-1.0000,-0.9415,-1.0600,-1.0600,0.2472,-1.0600,-0.5070,0.2543,-0.8788,-0.3963,-0.2326,-0.9057,-1.8434,-0.0998,-1.0000,-0.2745,-0.1500,-1.4000,0.1471,-0.3750,1.0000,0.0000,2.0310,0.0690,-0.8239,0.0037,0.2275,0.4802,3630.0000,2.2517,0.6869,-0.5936,-1.7887,0.4515,0.0315,0.0398,33.0000,-0.2130,-0.5963,-1.0000,-0.7912,-1.0600,-0.6794,-1.0600,-20.2189,0.0538,-0.8789,-0.3456,-0.9816,-0.0003,False,-1,-1,-1,-5.9502,0,2.0000,0.3454,-12.0000,-1,False,0.0730,0.5339,-1,-13.5954,11651.8899,0.5230,0,0.4819,1.0000,-0.9541,True,-7.0000,-0.3618,-1,0.5294
2018-05-16,858,79.4300,79.1700,80.1100,78.9500,261351.0000,2081238272.0000,78.3100,79.3800,79.6338,-0.0026,0.5788,0.2972,0.3908,-9.0000,-0.0638,0.4799,-1.0000,-0.7562,0.2100,0.2100,0.6806,0.2100,-0.4103,0.3052,-1.2786,-0.2327,-0.0584,-0.6438,-1.8597,-0.5609,-1.0000,0.4719,-1.1300,-2.1100,0.8183,-0.3273,1.0000,0.0003,4.0449,0.0716,-0.8756,0.0036,0.5835,0.6625,2618.0000,3.5821,1.2875,-0.3804,-1.7372,0.1920,-0.1060,1.0293,104.0000,0.3183,0.6105,-1.0000,-0.5518,0.2100,-0.6794,0.2100,-17.2471,4.2182,-0.1928,-0.4164,0.5215,0.0002,False,-1,-1,-1,-7.9398,0,1.0000,0.2073,-12.0000,-1,False,0.0626,0.3507,-1,7.0224,3281.1822,0.5752,0,0.5246,1.0000,-0.9625,True,-7.0000,-0.3087,-1,-0.2239
2018-05-17,858,79.4000,77.0700,79.6400,76.6000,268731.0000,2084934656.0000,79.4300,79.1700,77.5844,-0.0265,0.3945,0.5534,0.1043,-5.0000,-0.0562,0.2129,-1.0000,-0.1310,2.1000,2.1000,0.6976,2.1000,-0.3382,0.0168,-1.7466,-0.3553,-0.0317,-0.0167,-1.8339,-0.1487,1.0000,-0.2081,-0.1400,1.2500,0.9717,-0.3273,1.0000,0.0002,3.0484,0.1569,-0.0910,0.0037,0.9364,0.8123,234.0000,3.0941,1.5162,-0.0490,-1.5205,-0.0473,0.5208,1.0426,104.0000,-0.7538,0.0747,1.0000,0.0492,1.0000,-0.5681,1.0000,-13.3814,-4.9319,-0.1794,-0.0366,0.6213,0.0002,False,-1,0,-1,-6.9033,0,4.0000,0.2095,-15.0000,-1,False,0.0424,0.7091,-1,4.3425,0.1958,-0.4434,0,0.5857,1.0000,-0.8092,True,-7.0000,-0.1703,-1,-0.7662
2018-05-18,858,76.9100,77.5900,77.9800,75.5000,216570.0000,1665226240.0000,79.4000,77.0700,76.8909,0.0067,0.2283,0.6536,0.5097,-3.0000,-0.8547,0.5219,-1.0000,-0.4225,-0.5200,-0.5200,0.3272,0.5200,-0.3080,0.2099,-2.1967,-0.4465,-0.0584,-0.8756,-1.8395,-0.0038,1.0000,-1.1098,2.1300,1.7900,0.1188,-0.8427,1.0000,-0.0004,2.0677,0.1568,-0.0436,0.0037,0.3087,0.0936,1920.0000,2.0228,0.6977,-0.3074,-1.6006,0.2662,-0.1609,0.0552,35.0000,-0.8587,0.7552,1.0000,0.0381,1.0000,-0.5681,1.0000,-1.7675,0.1270,-0.8065,-0.0788,-0.8902,-0.0004,False,-1,0,-1,-1.8184,0,3.0000,0.1701,-15.0000,-1,False,0.0208,0.4654,-1,-1.3318,1.7901,0.0686,0,0.5459,1.0000,-0.6683,True,-7.0000,0.0064,-1,0.2741
2018-05-21,858,78.1000,77.1800,79.0600,76.6200,186791.0000,1449622144.0000,76.9100,77.5900,77.6066,-0.0053,0.0737,0.1973,0.0705,-5.0000,-0.0736,0.0504,-1.0000,-0.0327,0.4100,0.4100,0.1739,-0.4100,-0.4174,0.0231,-1.8108,-0.4632,-0.0081,-0.1746,1.8279,-0.8531,1.0000,-0.6868,0.5800,1.9900,0.8985,-0.8827,1.0000,0.0001,5.0677,0.1567,-0.0128,0.0037,0.7545,0.8399,180.0000,2.6304,1.4620,-0.1280,-0.4015,-0.0014,0.2238,1.0208,24.0000,-0.6112,-0.0844,1.0000,0.0319,1.0000,-0.5681,1.0000,-0.4924,2.2163,-0.2435,-0.5713,0.5689,0.0001,False,0,0,-1,-1.6489,0,2.0000,0.1933,-14.0000,-1,False,0.0315,0.4622,-1,5.5293,0.1297,0.1677,0,0.5648,3.0000,-0.7752,True,-8.0000,0.0550,-1,-0.3769
2018-05-22,858,76.9000,77.6500,78.0800,76.1500,172875.0000,1334239360.0000,78.1000,77.1800,77.1794,0.0061,0.8390,0.2122,-0.2982,-2.0000,-0.8268,-0.3187,-1.0000,-0.0251,-0.4700,-0.4700,0.1347,0.4700,-0.4107,-0.2783,-1.5029,-0.5633,-0.0511,-0.8491,-1.8316,-0.0031,1.0000,-0.5123,-0.1000,-0.5800,0.1231,-0.8898,1.0000,-0.0001,2.0677,0.0679,-0.6547,0.0037,0.2913,0.3293,152.0000,1.2783,0.6718,-0.2076,-1.4520,-0.2619,-0.0705,0.0894,21.0000,-0.7408,0.0614,1.0000,0.0292,1.0000,-0.6175,1.0000,-0.4887,0.2010,-0.7404,-0.6911,-0.6551,-0.0004,False,0,0,-1,-3.2092,0,1.0000,0.2411,-13.0000,-1,False,0.0689,0.3748,-1,-5.9256,0.0909,0.3157,0,0.5414,5.0000,-0.3410,True,-7.0000,0.1264,-1,0.3884
2018-05-23,858,77.5000,76.4400,78.1400,76.3300,194626.0000,1500173184.0000,76.9000,77.6500,77.0798,-0.0156,0.5788,0.4794,-0.2786,-3.0000,-0.0412,-0.2886,-1.0000,-0.0340,1.2100,1.2100,0.3442,1.2100,-0.2906,-0.0591,-1.1118,-0.4645,-0.0031,-0.0442,1.8121,-0.0470,1.0000,-0.8970,0.9200,1.1500,0.9396,-0.9316,1.0000,0.0001,3.4086,0.1439,1.9844,0.0037,0.7919,0.7385,100.0000,3.0699,1.4996,-0.0773,-0.1886,-0.2376,0.1499,1.0627,40.0000,-0.6327,0.0572,1.0000,0.2926,1.0000,-0.6175,1.0000,1.9022,15.3257,-0.0651,-0.6625,0.9281,0.0001,False,0,-1,-1,-2.1725,0,2.0000,0.3691,-12.0000,-1,True,0.2429,0.3122,-1,9.1687,0.0227,0.2838,0,0.5926,6.0000,-0.2949,True,-7.0000,0.1225,-1,-0.5853
2018-05-24,858,76.4000,74.0200,76.9800,74.0000,288808.0000,2171382528.0000,77.5000,76.4400,75.1843,-0.0317,0.3945,0.6790,-0.2688,-1.0000,-0.0138,-0.2617,46.0000,-0.0373,2.4200,2.4200,0.9942,2.4200,-0.0959,-0.0448,-0.7266,-0.1177,-0.0078,-0.0113,1.7550,-0.0063,-1.0000,1.3516,1.1000,3.1600,0.9747,-0.9316,1.0000,0.0004,4.5743,0.1490,2.2359,0.0037,0.9470,0.8999,26.0000,3.0596,1.6034,-0.0038,-0.0345,-0.0579,0.2910,1.1025,144.0000,0.8115,0.1593,1.0000,0.5341,1.0000,-0.6175,1.0000,9.9825,109.8333,-0.0079,0.3708,1.7569,0.0001,False,0,0,-1,-2.1130,0,4.0000,0.7935,-14.0000,0,True,0.4521,0.8770,0,9.4807,1.0000,-0.1673,0,0.6526,7.0000,-0.0763,True,-7.0000,0.1604,-1,-0.7984
2018-05-25,858,74.0200,74.3000,75.6600,74.0100,247337.0000,1846699392.0000,76.4000,74.0200,74.6633,0.0038,0.2283,0.4401,0.0066,-2.0000,-0.0897,-0.0526,-1.0000,-0.0360,-0.2800,-0.2800,1.6172,0.2800,-0.0725,-0.0244,-0.6764,-0.0768,-0.1368,-0.8318,1.7762,-0.0024,1.0000,1.3409,0.0000,3.3500,0.0894,-0.9316,1.0000,0.0003,5.5938,0.1511,2.4013,0.0037,0.4178,0.0873,400.0000,2.3537,0.9151,-0.0422,-0.0475,0.0357,0.1672,1.0075,91.0000,0.7432,0.1382,1.0000,0.3761,1.0000,-0.6175,1.0000,4.6353,4.0426,-0.1725,0.7759,0.5692,0.0000,False,0,0,0,-3.0676,0,3.0000,3.1721,-17.0000,0,True,0.7128,0.9813,0,4.2880,1.0000,-0.5793,0,0.6550,7.0000,-0.0763,True,-7.0000,0.2880,0,0.1696
2018-05-28,858,74.8800,77.4500,77.4500,74.2600,349508.0000,2667347200.0000,74.0200,74.3000,76.3172,0.0424,0.0737,0.0891,0.2989,-3.0000,-0.8706,0.2900,-4.0000,-0.1602,-3.1500,-3.1500,0.9424,-3.1500,-0.1435,0.2772,-1.0662,-0.1144,-0.4417,-0.9629,-1.8032,-0.1809,-1.0000,0.8231,-0.4700,-1.0100,0.4935,0.1336,1.0000,-0.0003,3.7197,0.0763,1.7410,0.0037,0.0699,0.1049,11760.0000,2.4838,0.6312,-0.1846,-1.2391,0.1380,-0.4790,0.0291,80.0000,0.4475,-0.8243,1.0000,-0.1556,1.0000,-0.6175,1.0000,5.6632,-0.0632,-0.8447,0.3966,-1.8399,-0.0007,False,0,0,0,-5.0763,0,2.0000,2.9500,-14.0000,0,True,0.5342,0.8753,-1,-16.5553,1.4540,-0.0522,0,0.4693,7.0000,-0.6699,True,-7.0000,0.3948,0,0.8054
