date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-08-06,600519,931.0000,946.3000,948.0000,923.8000,43991.0000,4121445120.0000,945.0000,942.4300,936.8837,0.0041,0.8352,0.1219,0.7347,-1.0000,-0.8921,0.7125,21.0000,-0.0987,-3.8700,-3.8700,0.6289,-3.8700,-0.1834,0.5468,-0.5883,-0.1021,-0.1656,-0.9544,1.5132,-0.0000,-1.0000,-0.0619,0.0000,13.0000,0.1311,0.8529,1.0000,-0.0009,2.0596,0.1856,2.5947,0.0042,0.1847,0.0365,2530.0000,3.0073,0.7058,-0.0585,-0.0879,0.7181,-1.0619,0.0210,133.0000,0.8318,-0.4542,-1.0000,0.2801,-3.8700,-0.0643,-3.8700,47.9308,-8.0322,-0.8570,0.8842,-45.9429,-0.0006,True,-1,0,0,-6.0354,0,5.0000,53.6800,-17.0000,0,True,0.5840,0.9979,0,-64.4595,0.0000,-0.9409,0,0.5438,5.0000,-0.0003,True,-7.0000,-0.0491,0,0.6322
2019-08-07,600519,949.5000,945.0000,955.5300,945.0000,26869.0000,2553463296.0000,931.0000,946.3000,950.3380,-0.0014,0.5731,-0.0845,0.7552,-4.0000,-0.0278,0.7714,-1.0000,-0.1760,1.3000,1.3000,0.1545,-1.3000,-0.5191,0.4335,-0.5052,-0.2513,-0.0036,-0.5864,1.5079,-0.8731,1.0000,-0.5066,0.0000,9.4500,0.8462,0.8069,1.0000,0.0005,3.3757,0.1905,2.5728,0.0042,0.6486,0.8180,-0.0000,3.9854,1.5058,-0.1492,-0.0386,0.6377,-0.0876,1.0651,88.0000,0.2153,-0.5586,-1.0000,0.2883,1.3000,-0.2560,1.3000,9.9664,105300.9855,0.0000,0.6452,31.1530,0.0001,False,0,0,0,-7.0279,0,7.0000,55.5312,-11.0000,0,True,0.6183,0.9817,0,46.6856,0.0000,-0.9628,0,0.6120,7.0000,-0.3898,True,-7.0000,0.2019,0,-0.4273
2019-08-08,600519,953.5000,971.6800,974.0000,952.0000,38808.0000,3755087104.0000,949.5000,945.0000,967.6064,0.0282,0.8352,0.1497,0.7265,-5.0000,-0.8567,0.7445,12.0000,-0.3122,-26.6800,-26.6800,0.5903,-26.6800,-0.5899,0.6934,-0.6646,-0.3302,-0.2865,-0.9641,1.5708,-0.3642,-1.0000,-0.3544,-26.0000,-29.2500,0.0442,0.6347,1.0000,-0.0008,5.5710,0.0861,1.5889,0.0041,0.1512,0.0346,8820.0000,2.8465,0.6661,-0.3602,-0.2777,0.5649,-4.6693,0.0669,80.0000,-0.0087,-0.2808,-1.0000,-0.3671,-26.6800,-0.4142,-26.6800,62.3704,-0.8034,-0.8139,-0.1501,-31.0687,-0.0007,False,-1,-1,-1,-6.0500,0,9.0000,10.4369,-3.0000,0,True,0.1061,0.9299,0,-74.4101,12786490088374152.0000,-0.5278,0,0.5610,7.0000,-0.7651,True,-8.0000,-0.0096,0,0.8263
2019-08-09,600519,978.5000,962.0300,980.9500,958.9900,28461.0000,2760764416.0000,953.5000,971.6800,970.0167,-0.0099,0.5731,-0.2702,0.6994,-7.0000,-0.0154,0.7338,-1.0000,-0.3915,9.6500,9.6500,0.1432,-9.6500,-0.4579,0.2019,-0.8833,-0.1988,-0.0026,-0.0170,1.5495,-0.9258,1.0000,-0.3487,-25.4200,-15.7300,0.9567,0.6325,1.0000,0.0008,5.1488,0.1803,1.6865,0.0042,0.8765,0.5162,770.0000,4.0912,1.5752,-0.1124,-0.1930,0.5766,-0.1088,1.0761,50.0000,0.3608,-0.2609,-1.0000,-0.5531,9.6500,-0.4142,9.6500,27.5391,6.0353,-0.1507,0.0689,114.3505,-0.0000,False,0,-1,-1,-5.2023,0,10.0000,12.4474,-1.0000,0,True,0.1100,0.9651,0,14.5672,7274570667.8866,-0.5917,0,0.6108,7.0000,-0.8837,True,-8.0000,-0.2608,0,-0.7500
2019-08-12,600519,1010.3100,1018.6300,1020.1000,995.0100,81498.0000,8208540672.0000,978.5000,962.0300,1007.2076,0.0588,0.8352,-0.2278,0.0617,-9.0000,-0.9082,-0.3756,-53.0000,-0.9720,-56.6000,-56.6000,0.9773,-56.6000,-0.8336,-0.3662,-1.5159,-0.7491,-0.8063,-0.9223,-1.6348,-0.9929,-1.0000,-1.3404,-46.1000,-73.6300,0.0332,0.2188,1.0000,-0.0009,3.0929,0.0984,1.4693,0.0041,0.3192,0.0039,14880.0000,2.9005,0.7616,-0.6187,-1.4787,-0.4665,0.2693,0.0142,20.0000,-0.5503,-0.4510,-1.0000,-0.5109,-56.6000,-0.7064,-56.6000,59.7595,-0.4510,-0.9036,-0.4998,-246.3932,-0.0005,False,0,-1,-1,-1.9283,0,12.0000,6.5833,-1.0000,0,False,0.1239,0.6805,-1,-207.4859,56638306417329905218137543450272807047585392480687014817272876126848347572696932891678518182078840832.0000,-0.2335,0,0.5857,5.0000,-0.8681,True,-8.0000,-0.5216,-1,0.3316
2019-08-13,600519,1016.1600,1017.9500,1026.0000,1010.6800,30329.0000,3088013824.0000,1010.3100,1018.6300,1018.1720,-0.0007,0.5731,-0.2327,0.0489,-9.0000,-0.3206,-0.2817,-1.0000,-0.9614,0.6800,0.6800,0.2250,-0.6800,-0.8287,-0.0384,-1.6902,-0.7524,-0.0023,-0.8771,-1.6682,-0.0212,-1.0000,-1.1886,-45.0500,-46.2700,0.7859,-0.6784,1.0000,0.0001,4.0086,0.2066,1.3780,0.0041,0.4663,0.3171,3024.0000,2.9810,0.9517,-0.4850,-1.5437,-0.3414,0.1392,0.7085,11.0000,-0.4985,-0.4691,-1.0000,-0.6734,0.6800,-0.7377,0.6800,-48.2617,-0.4185,-0.4704,-0.4083,0.3818,-0.0000,False,-1,-1,-1,-2.9725,0,13.0000,5.1667,-1.0000,-1,False,0.1334,0.6641,-1,4.2723,9708768476214255523907050750135254348334774728659835999720893288939241772233436201292776079360.0000,-0.2425,0,0.5855,4.0000,-0.8936,True,-8.0000,-0.6440,-1,0.1168
2019-08-14,600519,1030.0200,1043.3300,1051.9000,1030.0200,41410.0000,4327071232.0000,1016.1600,1017.9500,1044.9339,0.0249,0.8352,0.0954,-0.0986,-9.0000,-0.1205,-0.2863,-60.0000,-0.9828,-25.3800,-25.3800,0.6175,-25.3800,-0.7586,-0.2592,-1.5202,-0.6391,-0.6112,-0.9488,-1.7306,-0.9217,-1.0000,-0.4723,-31.8000,-81.3000,0.0168,,1.0000,-0.0001,1.0075,0.0970,1.2861,0.0041,0.2371,0.1783,10875.0000,2.2169,0.6927,-0.6932,-1.6599,-0.3114,-4.0314,0.9429,16.0000,-0.3279,-0.5089,-1.0000,-0.5701,-25.3800,-0.7377,-25.3800,-87.7929,-2.1746,-0.5705,-0.7524,1.7636,-0.0002,False,-1,-1,-1,-2.9905,0,14.0000,3.7493,-2.0000,-1,False,0.0616,0.4813,-1,33.4262,85168593187268663748551762763138458793475284421510092452517603000498560406053670227640847380189508581893281032184656086893068288.0000,-0.2118,0,0.5775,2.0000,-0.9505,True,-8.0000,-0.6721,-1,0.6083
2019-08-15,600519,1028.0000,1044.9000,1046.4800,1028.0000,27237.0000,2821331200.0000,1030.0200,1043.3300,1035.8451,0.0015,0.8352,0.2756,0.0797,-8.0000,-0.9020,-0.1314,-1.0000,-0.9849,-1.5700,-1.5700,0.0089,1.5700,-0.7001,-0.0044,-1.3520,-0.5800,-0.0034,-0.9580,-1.7481,-0.0000,-1.0000,-0.0768,-20.4800,-26.2700,0.1969,,1.0000,-0.0006,2.0067,0.0935,1.2494,0.0041,0.1843,0.3783,1862.0000,2.1945,0.5944,-0.6191,-1.6996,-0.1357,1.3538,0.0231,14.0000,-0.1710,0.5515,-1.0000,-0.8318,-1.5700,-0.7377,-1.5700,-25.9144,-0.2148,-0.8429,-0.4340,-9.6360,-0.0004,False,-1,-1,-1,-4.9936,0,16.0000,1.4457,-4.0000,-1,True,0.0825,0.5682,-1,-59.5281,14644182416424313273823642067184828546687267603292602209539178391697860800816604935880704.0000,0.6840,0,0.5537,1.0000,-0.9561,True,-7.0000,-0.5854,-1,0.9145
2019-08-16,600519,1049.8400,1054.6000,1075.5800,1041.0000,36086.0000,3822488320.0000,1028.0000,1044.9000,1059.2718,0.0093,0.8352,0.2418,0.0189,-9.0000,-0.0347,-0.0873,-60.0000,-0.9918,-9.7000,-9.7000,0.6938,-9.7000,-0.3416,-0.0583,-1.2630,-0.2343,-0.4145,-0.9004,-1.7297,-0.8937,-1.0000,0.0822,-23.6800,-36.6500,0.0181,,1.0000,0.0004,1.0067,0.0183,1.1504,0.0041,0.3963,0.4101,7500.0000,2.0834,0.7403,-0.5487,-1.6981,-0.0841,-1.1231,1.0428,12.0000,0.2797,-0.5328,-1.0000,-0.5966,-9.7000,-0.7377,-9.7000,-145.9031,-3.2187,-0.3845,-0.4944,4.9716,0.0002,False,-1,-1,-1,-5.9942,0,16.0000,0.8578,-6.0000,-1,False,0.0754,0.4327,-1,44.4821,262122302291957720837339836522619197094756092546436683407841261801027113659244859279708099683242734091754179761394417664.0000,0.6370,0,0.4990,1.0000,-0.9875,True,-7.0000,-0.3579,-1,0.1376
2019-08-19,600519,1061.0000,1055.8800,1069.9800,1049.0500,32867.0000,3471558144.0000,1049.8400,1054.6000,1056.2443,0.0012,0.8352,0.3933,0.0397,-9.0000,-0.2770,-0.0042,-1.0000,-0.9813,-1.2800,1.2800,0.2175,1.2800,-0.4886,-0.0007,-1.9044,-0.4503,-0.0473,-0.5457,-1.7490,-0.0563,1.0000,0.3731,-23.5000,-12.5500,0.0845,-0.8292,1.0000,0.0004,4.0067,0.0141,1.1697,0.0041,0.6523,0.4344,4046.0000,3.5850,1.4928,-0.3161,-1.7110,-0.0115,3.2190,0.7589,40.0000,-0.4015,0.6252,-1.0000,-0.6292,-1.2800,-0.7377,-1.2800,-181.5509,1.9889,-0.3343,-0.4521,0.3877,0.0002,False,-1,-1,-1,-1.9929,0,16.0000,0.6504,-6.0000,-1,False,0.1413,0.5673,-1,3.7381,6826880821597232967563642557239486066781585408.0000,0.5973,0,0.5202,1.0000,-0.9726,True,-7.0000,-0.0659,0,-0.2446
2019-08-20,600519,1055.0000,1070.0000,1073.6800,1050.0000,28602.0000,3038219264.0000,1061.0000,1055.8800,1062.2401,0.0134,0.8352,0.7571,-0.1023,-9.0000,-0.8984,-0.0055,-1.0000,-0.9873,14.1200,14.1200,0.5673,14.1200,-0.3340,-0.0039,-1.9940,-0.3598,-0.2755,-0.9520,-1.7374,-0.0091,1.0000,0.5279,1.9000,-25.1000,0.0494,-0.8292,1.0000,-0.0007,1.0067,0.0140,1.0967,0.0041,0.2169,0.1394,5265.0000,1.9282,0.6633,-0.5943,-1.7236,-0.0039,-0.4662,0.0291,14.0000,-0.0208,0.5770,-1.0000,-0.7445,-14.1200,-0.7182,-14.1200,-113.3356,-105300.8160,-0.7870,0.4223,-8.2578,-0.0003,False,-1,-1,-1,-2.9890,0,16.0000,0.5467,-10.0000,-1,False,0.0513,0.1954,-1,-149.5873,3623472165970178363506651587005615831232780674670247197045575122944.0000,0.5601,0,0.4701,1.0000,-0.9681,True,-7.0000,0.2394,-1,0.6334
2019-08-21,600519,1070.1000,1066.0000,1076.9700,1061.6600,25066.0000,2678841856.0000,1055.0000,1070.0000,1068.7153,-0.0037,0.5731,0.4891,0.3046,-9.0000,-0.0700,0.2348,-1.0000,-0.9634,4.0000,4.0000,0.1623,-4.0000,-0.3818,0.0682,-1.6268,-0.3624,-0.0041,-0.6262,-1.7408,-0.1853,-1.0000,-0.0183,-6.9900,-11.4000,0.9079,-0.7206,1.0000,0.0003,3.0067,0.0683,1.1382,0.0041,0.6265,0.4058,429.0000,2.7577,1.5020,-0.3395,-1.6880,0.2230,0.5723,1.0005,40.0000,-0.2345,-0.6609,-1.0000,-0.6688,4.0000,-0.7182,4.0000,-52.8524,2.4098,-0.2890,0.4117,3.0885,0.0001,False,-1,-1,-1,-1.9843,0,16.0000,0.4983,-11.0000,-1,True,0.0335,0.4551,-1,35.9208,53306857717438791757921779712.0000,0.4167,0,0.5460,1.0000,-0.9816,True,-7.0000,0.4419,-1,-0.2678
2019-08-22,600519,1072.9900,1104.0000,1104.0000,1070.0000,37590.0000,4099045120.0000,1070.1000,1066.0000,1090.4616,0.0356,0.8352,-0.1804,0.1013,-9.0000,-0.9181,0.2526,-56.0000,-0.9599,-38.0000,-38.0000,0.5852,-38.0000,-0.6625,0.2282,-1.4231,-0.5802,-0.7976,-0.9858,-1.7876,-0.2322,-1.0000,-0.4916,-30.3200,-48.1200,0.5012,-0.7206,1.0000,-0.0016,3.0071,0.0731,1.0344,0.0041,0.0739,0.0026,10350.0000,1.1040,0.6675,-0.8415,-1.7703,0.2079,-3.5945,0.0092,70.0000,-0.4852,-0.5709,-1.0000,-0.9752,-38.0000,-0.7182,-38.0000,-267.5168,-6.2237,-0.8672,0.1191,-14.8865,-0.0004,False,-1,-1,-1,-2.9757,0,16.0000,0.3777,-8.0000,-1,False,0.0226,0.1403,-1,-146.9343,153675647480042970708035176663100977405867777896347291446783606710733897728.0000,0.4449,0,0.3048,1.0000,-0.9918,True,-7.0000,0.3777,-1,0.9120
2019-08-23,600519,1105.0000,1130.1000,1133.5600,1095.6200,40192.0000,4495782912.0000,1072.9900,1104.0000,1118.5766,0.0236,0.8352,-0.4463,0.0361,-9.0000,-0.9200,0.3628,-56.0000,-0.9778,-26.1000,-26.1000,0.6973,-26.1000,-0.8409,0.2438,-1.6119,-0.7917,-0.0583,-0.9819,-1.8105,-0.8063,-1.0000,-1.3016,-56.5900,-60.1000,0.0321,-0.3572,1.0000,-0.0015,3.0112,0.0735,1.0161,0.0040,0.1198,0.2294,10935.0000,1.0522,0.4822,-0.7998,-1.7906,0.3198,-4.1480,0.0133,80.0000,-0.7866,-0.5629,-1.0000,-0.7156,-26.1000,-0.8914,-26.1000,-181.7854,0.0381,-0.8123,-0.1663,-12.2629,-0.0004,False,-1,-1,-1,-3.9832,0,16.0000,0.2731,-5.0000,-1,False,0.0535,0.1432,-1,-45.0465,7069239180408076733495370982832973941920775010531609385835959868260349863130895627556241801216.0000,0.4449,0,0.2109,3.0000,-0.9935,True,-7.0000,0.1963,-1,0.6616
2019-08-26,600519,1113.0000,1102.9500,1128.0000,1096.6800,48497.0000,5382792192.0000,1105.0000,1130.1000,1109.9227,-0.0240,0.5731,-0.2080,-0.5808,-9.0000,-0.0193,-0.5546,-44.0000,-0.0631,27.1500,27.1500,0.9024,27.1500,-0.8663,-0.1133,-2.0950,-0.8598,-0.0040,-0.4982,-1.8114,-0.0003,-1.0000,-0.5169,-24.0000,-36.9500,0.9881,-0.3572,1.0000,0.0009,3.0112,0.0781,1.0324,0.0041,0.7487,0.6342,-0.0000,2.0070,1.2989,-0.2285,-1.7467,-0.5978,2.3070,1.0516,133.0000,-0.9224,0.5760,-1.0000,-0.5079,27.1500,-0.9624,27.1500,-134.0495,2.8879,-0.2095,0.2871,7.9309,0.0003,False,-1,-1,-1,-1.9852,0,15.0000,0.2942,-5.0000,-1,False,0.0863,0.1214,-1,149.6446,117489755493935733855264013168081869660370239488.0000,-0.6042,0,0.2423,5.0000,-0.9833,True,-8.0000,0.0588,-1,-0.3209
2019-08-27,600519,1117.0000,1109.0000,1131.3100,1109.0000,52164.0000,5830618112.0000,1113.0000,1102.9500,1117.7475,0.0055,0.3915,-0.1416,-0.6735,-9.0000,-0.0134,-0.6688,-41.0000,-0.0539,-6.0500,-6.0500,0.8619,-6.0500,-0.8377,-0.0853,-1.5301,-0.8476,-0.6637,-0.7224,-1.8357,-0.0830,-1.0000,-0.9024,2.2500,-5.0000,0.0257,-0.3572,1.0000,0.0011,4.0112,0.0845,1.2206,0.0041,0.7083,0.1590,7560.0000,2.4153,1.3171,-0.2652,-1.7267,-0.6814,2.3519,1.0559,133.0000,-0.9303,-0.5848,-1.0000,-0.5133,-6.0500,-0.9706,-6.0500,-118.1073,223100.3561,0.0000,0.5521,10.7512,0.0003,False,-1,-1,-1,-2.9871,0,13.0000,0.3756,-7.0000,-1,False,0.2008,0.1063,-1,292.7235,27783742160348573249484840548777686498017280.0000,-0.4500,0,0.2878,7.0000,-0.9688,True,-8.0000,-0.0143,-1,-0.3586
2019-08-28,600519,1109.0000,1100.1100,1123.1900,1083.0100,47009.0000,5169779200.0000,1117.0000,1109.0000,1099.7424,-0.0080,0.2263,-0.4893,-0.8414,-6.0000,-0.6299,-0.8613,-36.0000,-0.0243,8.8900,8.8900,1.2052,-8.8900,-0.3375,-0.1026,-1.6970,-0.5245,-0.0145,-0.5847,-1.8461,-0.0019,-1.0000,-0.3171,4.8100,29.9900,0.9640,-0.9129,1.0000,0.0003,2.0112,0.2021,1.9832,0.0041,0.7292,0.9555,2436.0000,1.9903,1.3268,-0.1787,-1.6964,-0.8387,3.1746,0.3486,120.0000,-0.6389,-0.5961,1.0000,-0.5345,1.0000,-0.9706,1.0000,-92.9022,1.2562,-0.4431,0.5308,-0.4784,0.0000,False,-1,0,-1,-2.9764,0,9.0000,0.5151,-15.0000,-1,False,0.7829,0.0600,-1,-5.5253,348930675003163930710245376.0000,-0.2659,0,0.2921,7.0000,-0.9636,True,-7.0000,-0.0803,-1,-0.2212
2019-08-29,600519,1105.0000,1113.1000,1118.1800,1092.5000,29330.0000,3247704320.0000,1109.0000,1100.1100,1107.2978,0.0118,0.0728,-0.0886,-0.6707,-6.0000,-0.8968,-0.6920,-1.0000,-0.0235,-12.9900,-12.9900,0.1042,12.9900,-0.2451,-0.6301,-1.8603,-0.5406,-0.0837,-0.9294,-1.8436,-0.0395,1.0000,-0.0620,13.1300,-10.1500,0.0380,-0.9526,1.0000,-0.0007,5.0112,0.0880,1.1320,0.0041,0.3387,0.1671,4056.0000,1.1172,0.5329,-0.3553,-1.7199,-0.6926,-2.0323,0.0401,16.0000,-0.6503,0.6756,1.0000,-0.7001,1.0000,-0.9706,1.0000,-29.5002,-1.2960,-0.7734,0.1960,-7.9452,-0.0005,False,-1,0,-1,-7.9527,0,7.0000,0.3460,-17.0000,-1,False,0.3604,0.0727,-1,-57.8512,49022128.5112,0.0450,0,0.2768,7.0000,-0.9546,True,-7.0000,-0.1767,-1,0.3154
2019-08-30,600519,1125.0000,1142.0000,1146.0000,1123.0000,44890.0000,5093877248.0000,1105.0000,1113.1000,1134.7465,0.0260,0.8352,0.1247,-0.7624,-9.0000,-0.9082,-0.7632,-51.0000,-0.0131,-28.9000,-28.9000,0.0314,-28.9000,-0.2990,-0.6075,-2.2499,-0.5883,-0.2788,-0.9518,-1.8289,-0.9575,-1.0000,0.3673,-22.8100,-33.0000,0.0278,-0.9526,1.0000,-0.0007,1.0170,0.0893,1.0449,0.0040,0.2043,0.2275,10584.0000,0.3157,0.4992,-0.7231,-1.7628,-0.7306,-0.3048,0.0316,42.0000,-0.5100,-0.6372,1.0000,-0.6270,1.0000,-0.9706,1.0000,-45.3108,-1.8539,-0.7664,-0.0073,-8.3772,-0.0004,False,-1,-1,-1,-6.9491,0,5.0000,0.2070,-15.0000,-1,False,0.3477,0.0690,-1,-228.6498,438876335872616.6875,0.3653,0,0.2610,1.0000,-0.9776,True,-7.0000,-0.1175,-1,0.7391
2019-09-02,600519,1139.9900,1138.7600,1144.9800,1129.0000,28234.0000,3210850560.0000,1125.0000,1142.0000,1137.2284,-0.0028,0.5731,0.6537,-0.4309,-9.0000,-0.7926,-0.4333,-1.0000,-0.3878,3.2400,3.2400,0.0089,-3.2400,-0.2001,-0.2546,-1.8436,-0.3770,-0.0019,-0.7540,-1.8314,-0.0159,-1.0000,0.9108,-26.8000,-38.6500,0.8764,-0.9526,1.0000,-0.0002,2.0316,0.0821,1.0370,0.0040,0.5522,0.4546,1300.0000,1.5814,1.1661,-0.4070,-1.7026,-0.5190,-0.2664,0.1661,16.0000,-0.0002,-0.5881,1.0000,-0.7442,1.0000,-0.9706,1.0000,-22.8738,0.4533,-0.6141,0.2636,-1.7421,-0.0003,False,0,-1,-1,-5.9403,0,4.0000,0.2145,-6.0000,-1,False,0.3439,0.3424,-1,-30.2693,39636932975684810810608267252609365686878208.0000,0.0492,0,0.3286,1.5000,-0.9630,True,-7.0000,0.0296,-1,-0.0770
2019-09-03,600519,1140.0000,1140.0000,1151.0200,1128.5600,29485.0000,3358578432.0000,1139.9900,1138.7600,1139.0804,0.0011,0.3915,0.4846,-0.1151,-8.0000,-0.7352,-0.1155,-1.0000,-0.0851,-1.2400,-1.2400,0.0522,-1.2400,-0.2145,-0.0368,-1.4557,-0.2300,-0.3194,-0.8367,-1.8291,-0.1692,1.0000,1.0540,-5.0200,-26.9000,0.0934,-0.4933,1.0000,-0.0001,5.0394,0.0742,1.0595,0.0040,0.5150,0.6350,2197.0000,1.6797,0.9753,-0.4408,-1.5163,-0.2545,0.6543,0.2314,40.0000,0.1666,-0.6006,1.0000,-0.6926,1.0000,-0.7313,1.0000,-46.8337,-1.5644,-0.5093,0.2985,-1.1303,-0.0002,False,-1,-1,-1,-1.9489,0,4.0000,0.2914,-9.0000,-1,False,0.1961,0.5222,-1,-11.1696,21267647932558653966460912964485513216.0000,-0.0949,0,0.3737,2.0000,-0.9649,True,-7.0000,0.1719,-1,0.0000
2019-09-04,600519,1140.8000,1125.0100,1142.9100,1120.1100,33600.0000,3785904640.0000,1140.0000,1140.0000,1126.7573,-0.0131,0.2263,0.5374,0.3367,-6.0000,-0.1152,0.2917,-1.0000,-0.6660,14.9900,14.9900,0.1911,14.9900,-0.5675,0.0235,-1.1094,-0.5148,-0.0187,-0.0215,-1.8300,-0.0720,1.0000,0.3240,2.0700,16.9900,0.9702,-0.2752,1.0000,0.0006,3.0449,0.1517,1.9710,0.0041,0.8361,0.8997,352.0000,2.3493,1.4734,-0.1491,-1.6808,0.1802,4.6952,0.9380,63.0000,-0.2556,0.6189,1.0000,-0.6606,1.0000,-0.5903,1.0000,-64.2595,3.6531,-0.2304,0.1745,2.2742,0.0001,False,0,0,-1,-2.9439,0,4.0000,0.3633,-15.0000,-1,False,0.0666,0.5404,-1,9.7918,759135397557.2472,0.0554,0,0.5773,5.0000,-0.9434,True,-7.0000,0.0814,-1,-0.6925
2019-09-05,600519,1129.0000,1144.0000,1144.9000,1128.0000,32930.0000,3746608128.0000,1140.8000,1125.0100,1137.7492,0.0169,0.8352,0.2328,0.4828,-7.0000,-0.9049,0.5096,-1.0000,-0.0657,-18.9900,-18.9900,0.5574,18.9900,-0.4626,0.4013,-0.5913,-0.3186,-0.4549,-0.9578,-1.8107,-0.0548,1.0000,0.7490,6.1200,-5.2400,0.0839,-0.2752,1.0000,-0.0007,4.0449,0.0701,1.2316,0.0040,0.2302,0.0393,4320.0000,1.0454,0.6474,-0.4435,-1.7313,0.3141,-1.3306,0.0364,40.0000,0.2191,0.6005,1.0000,-0.8450,1.0000,-0.5903,1.0000,-85.4409,-0.0441,-0.8863,-0.3018,-7.1197,-0.0004,False,-1,-1,-1,-3.9276,0,5.0000,0.4332,-16.0000,-1,True,0.0440,0.2754,-1,-104.8172,306262301388110833037478985728.0000,-0.2379,0,0.5380,3.0000,-0.9509,True,-7.0000,-0.1064,-1,0.8875
2019-09-06,600519,1144.5000,1142.4900,1146.1500,1131.0000,26176.0000,2978155776.0000,1129.0000,1144.0000,1137.7429,-0.0013,0.5731,0.0316,0.5803,-9.0000,-0.8922,0.6141,-1.0000,-0.0185,1.5100,1.5100,0.2887,-1.5100,-0.3444,0.2751,-0.3225,-0.2642,-0.0036,-0.8080,-1.8166,-0.5446,1.0000,0.8333,-3.2400,-2.4900,0.7930,-0.0633,1.0000,-0.0004,2.0449,0.1393,1.3456,0.0041,0.5732,0.5255,484.0000,1.7008,1.2492,-0.3879,-1.7736,0.3631,0.8069,0.0542,4.0000,0.3796,-0.3209,1.0000,-0.5183,1.0000,-0.5342,1.0000,-27.8838,-3.6767,-0.7651,-0.1432,-5.3994,-0.0003,False,0,-1,-1,-4.9102,0,6.0000,0.2672,-15.0000,-1,False,0.1379,0.4589,-1,-72.3402,2.7702,0.1133,0,0.5997,2.0000,-0.8399,True,-7.0000,-0.2046,-1,-0.1327
2019-09-09,600519,1145.0000,1136.5200,1148.0000,1135.0000,29379.0000,3346080768.0000,1144.5000,1142.4900,1138.9362,-0.0052,0.3915,0.0619,0.5690,-9.0000,-0.0822,0.5904,-1.0000,-0.0336,5.9700,5.9700,0.2890,5.9700,-0.3487,0.3754,-0.2813,-0.2506,-0.0397,-0.1429,-1.8050,-0.4788,1.0000,0.4883,-3.1000,-11.5100,0.9250,0.5230,1.0000,0.0004,1.0449,0.1508,-0.8502,0.0041,0.7148,0.9719,819.0000,1.9273,1.4874,-0.2593,-1.7021,0.3321,2.5453,0.9737,48.0000,0.4850,0.2523,1.0000,-0.3687,1.0000,-0.5342,1.0000,-61.7997,-223093.4474,-0.1214,0.4156,2.9697,0.0002,False,0,-1,-1,-5.8855,0,7.0000,0.1975,-12.0000,0,False,0.0992,0.6239,-1,23.6662,0.0058,0.0933,0,0.6836,1.0000,-0.9008,True,-7.0000,-0.2324,-1,-0.6523
2019-09-10,600519,1134.3000,1123.8500,1135.0000,1120.0100,26227.0000,2952753664.0000,1145.0000,1136.5200,1125.8450,-0.0111,0.2263,0.1256,0.5027,-2.0000,-0.1021,0.5429,-1.0000,-0.0289,12.6700,12.6700,0.2422,-12.6700,-0.4460,0.0768,-0.8324,-0.3310,-0.0120,-0.0385,1.8021,-0.0003,1.0000,-0.4442,11.1500,20.1500,0.9495,0.5230,1.0000,0.0003,4.0553,0.2008,0.0122,0.0041,0.7534,0.9691,120.0000,2.4288,1.5667,-0.1047,-0.0527,0.2043,1.6351,0.9531,32.0000,-0.3086,-0.1463,1.0000,0.1483,1.0000,-0.5342,1.0000,-61.4321,1.5539,-0.2683,-0.2596,2.5966,0.0001,False,0,0,-1,-6.8162,0,9.0000,0.2435,-15.0000,0,False,0.2726,0.4388,-1,10.9652,0.0000,0.0000,0,0.7354,1.0000,-0.6295,True,-7.0000,-0.2429,-1,-0.6971
