date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-11-02,601336,63.4400,63.5600,64.3000,61.6000,132990.0000,841148736.0000,63.1500,63.2600,63.2490,0.0047,0.2412,-0.4138,-0.5170,-7.0000,-0.7867,-0.4601,-1.0000,-0.6177,-0.3000,-0.3000,0.1754,0.3000,-0.2265,-0.0340,-1.0789,-0.2379,-0.0653,-0.8258,-1.8533,-0.0231,1.0000,0.6659,0.7000,0.6000,0.1618,,1.0000,0.0000,4.0341,0.1732,1.7250,0.0103,0.4862,0.5363,2340.0000,2.7158,0.6075,-0.4710,-1.7716,-0.6680,-0.3135,0.1908,24.0000,-0.0956,0.7605,-0.3000,-0.7677,-0.3000,-0.9687,-0.3000,-3.4850,-19.6224,-0.7191,-0.2247,-0.3780,-0.0008,True,0,-1,-1,-1.9565,0,,1.1649,-12.0000,0,True,0.0521,0.9813,0,-2.8906,614.9270,0.1559,0,0.2682,1.0000,-0.8702,True,-1.0000,-0.8999,0,0.0444
2017-11-03,601336,63.4500,62.9500,64.0000,62.0600,138815.0000,871532352.0000,63.4400,63.5600,62.7837,-0.0096,0.0776,-0.5926,-0.4388,-7.0000,-0.6868,-0.3624,-1.0000,-0.7710,0.6100,0.6100,0.8071,0.6100,-0.3754,-0.1505,-1.6676,-0.4249,-0.0618,-0.6770,-1.8528,-0.1314,1.0000,0.4107,2.2500,0.9700,0.8263,,1.0000,0.0002,2.0341,0.1655,1.7974,0.0103,0.6928,0.9125,825.0000,2.5587,0.9634,-0.2818,-1.7450,-0.5998,0.2388,0.3015,35.0000,-0.4818,0.7911,-1.0000,-0.6567,0.6100,-0.9187,0.6100,-6.7762,0.5235,-0.4773,-0.3736,-0.2105,-0.0003,True,0,0,-1,-1.9198,0,,1.2053,-15.0000,0,True,0.0983,0.9855,0,-2.7510,44.6355,0.5643,0,0.4014,1.0000,-0.6067,True,-3.0000,-0.9166,0,-0.2576
2017-11-06,601336,62.8600,61.5500,62.9500,60.5100,136809.0000,836512192.0000,63.4500,62.9500,61.1445,-0.0222,0.4173,-0.3839,-0.1808,-4.0000,-0.8257,-0.1174,-1.0000,-0.1574,1.4000,1.4000,0.0708,-1.4000,-0.3141,-0.0408,-1.6014,-0.5120,-0.0800,-0.0878,-1.8385,-0.0757,1.0000,0.1039,1.3500,1.7100,0.9068,-0.5898,1.0000,-0.0001,3.0341,0.1537,1.9140,0.0104,0.8799,0.8024,450.0000,2.4866,1.1517,-0.0647,-1.5243,-0.4343,0.5734,0.1461,56.0000,-0.7388,-0.1772,1.4000,0.0470,1.4000,-0.6455,1.4000,-5.2724,0.7887,-0.4736,-0.4367,-0.5346,-0.0003,True,0,0,-1,-1.7916,0,,1.2130,-17.0000,0,True,0.4178,0.9869,0,-4.4730,0.0568,0.6712,0,0.5578,1.0000,-0.3640,True,-5.0000,-0.9053,0,-0.5367
2017-11-07,601336,61.3600,62.4700,63.9500,61.0500,189576.0000,1192510208.0000,62.8600,61.5500,62.9041,0.0149,0.2412,-0.3136,-0.1000,-5.0000,-0.1132,0.0036,-25.0000,-0.1401,-0.9200,-0.9200,0.8524,-0.9200,-0.3545,0.0022,-1.3497,-0.5034,-0.3882,-0.8681,-1.8452,-0.0334,-1.0000,-0.0459,0.0500,1.0900,0.0539,-0.4328,1.0000,0.0002,1.0527,0.1801,1.8363,0.0104,0.1985,0.0281,7436.0000,1.1157,0.4063,-0.3698,-1.5365,-0.4037,-0.4209,0.9238,102.0000,-0.5856,-0.1720,1.0000,-0.0601,1.0000,-0.6241,1.0000,-5.8295,0.2840,-0.4477,0.2463,0.5962,-0.0005,True,-1,0,-1,-1.5668,0,,1.2874,-17.0000,0,True,0.1926,0.9083,0,3.6716,0.0744,0.4578,0,0.4581,1.0000,-0.6057,True,-5.0000,-0.8643,0,0.3826
2017-11-08,601336,62.3700,61.4000,63.3800,60.6100,205452.0000,1272990976.0000,61.3600,62.4700,61.9605,-0.0171,0.0776,-0.1494,0.4058,-3.0000,-0.0802,0.4182,39.0000,-0.2167,1.0700,1.0700,0.9511,1.0700,-0.1217,0.1646,-1.0526,-0.1389,-0.0231,-0.1156,1.8350,-0.0529,-1.0000,0.2620,-0.4300,1.5500,0.9072,-0.4082,1.0000,0.0008,5.0672,0.1846,1.9205,0.0104,0.8192,0.5086,972.0000,2.7467,1.1646,-0.0836,-0.3453,-0.0646,0.0190,0.9749,160.0000,0.1519,0.1765,1.0000,0.3092,1.0000,-0.6241,1.0000,-4.6053,1.2422,-0.3084,0.2821,0.8014,0.0000,True,0,0,-1,-1.3339,0,,1.6415,-15.0000,0,True,0.2556,0.8922,0,6.7315,0.0759,0.1535,0,0.5999,2.0000,-0.4873,True,-4.0000,-0.7694,0,-0.3501
2017-11-09,601336,61.0000,61.8300,61.8700,60.7500,102641.0000,628185280.0000,62.3700,61.4000,61.2022,0.0070,0.4173,0.2415,0.1535,-3.0000,-0.8594,0.2342,-1.0000,-0.2094,-0.4300,-0.4300,0.2616,0.4300,-0.2310,0.1936,-1.6499,-0.6319,-0.0402,-0.6874,1.8431,-0.0048,1.0000,-0.3671,2.0800,-0.2800,0.3748,-0.8729,1.0000,0.0000,5.1000,0.0823,1.5071,0.0104,0.2542,0.1963,1008.0000,2.1365,0.4837,-0.1563,-0.3745,-0.2282,0.1053,0.0816,35.0000,-0.7153,0.1920,1.0000,-0.1372,1.0000,-0.6609,1.0000,-0.1819,-1.7130,-0.9013,0.0443,-0.9330,-0.0013,True,0,0,-1,-2.1871,0,,1.4515,-14.0000,0,False,0.2447,0.8682,0,-11.8790,0.3015,0.6812,0,0.6715,3.0000,-0.5852,True,-8.0000,-0.6729,0,0.7404
2017-11-10,601336,61.5500,67.3500,68.0100,61.4400,377128.0000,2470154496.0000,61.0000,61.8300,65.4991,0.0893,0.8479,-0.1491,0.2334,-5.0000,-0.9327,0.3625,-51.0000,-0.7491,-5.5200,-5.5200,0.7848,-5.5200,-0.8752,0.3510,-1.9719,-0.9024,-0.8170,-0.9977,-1.8702,-0.1170,-1.0000,-0.4081,-4.6300,-4.8800,0.0206,-0.8729,1.0000,-0.0019,3.4130,0.1018,1.1101,0.0103,0.0072,0.0440,14415.0000,0.8515,0.3053,-0.3830,-1.5455,-0.5977,-0.8575,0.0088,40.0000,-0.8651,-0.7494,-1.0000,-0.7826,-5.5200,-0.8965,-5.5200,1.8920,-0.0276,-0.5734,-0.6899,-2.1565,-0.0009,False,-1,-1,-1,-3.5451,0,,1.0993,-10.0000,0,False,0.0802,0.7959,-1,-12.4655,259403.1551,0.7523,0,0.2107,5.0000,-0.7636,True,-8.0000,-0.3962,0,0.8827
2017-11-13,601336,67.3000,67.3200,68.8300,66.8100,208578.0000,1410996480.0000,61.5500,67.3500,67.6484,-0.0004,0.6015,0.0210,-0.1028,-9.0000,-0.1656,0.0705,-47.0000,-0.5557,0.0300,0.0300,0.3430,-0.0300,-0.8747,0.0498,-2.1964,-0.9079,-0.0026,-0.9131,-1.8692,-0.2122,-1.0000,0.0353,-6.9600,-5.9200,0.6152,-0.8729,1.0000,0.0007,4.0313,0.1077,1.1015,0.0103,0.5251,0.2112,4914.0000,1.5601,0.6555,-0.4353,-1.4614,-0.5878,0.1641,0.8423,54.0000,-0.7371,-0.7446,1.0000,-0.8957,1.0000,-0.8965,1.0000,-0.3134,2.2002,-0.2521,-0.7351,0.3608,0.0005,False,-1,-1,-1,-5.8387,0,,0.9173,-1.0000,0,False,0.1554,0.8370,0,1.5381,10589668.3291,0.7445,0,0.2347,7.0000,-0.8388,True,-8.0000,0.0442,0,0.0099
2017-11-14,601336,68.1300,70.2700,71.2900,66.8600,237498.0000,1638448512.0000,67.3000,67.3200,68.9879,0.0438,0.8479,0.3283,-0.2967,-9.0000,-0.9730,-0.1003,-60.0000,-0.8837,-2.9500,-2.9500,0.5761,-2.9500,-0.9119,-0.0882,-1.5610,-0.9319,-0.6248,-0.9818,-1.8763,-0.3537,-1.0000,0.0182,-3.2800,-8.4400,0.0256,-0.6124,1.0000,-0.0003,5.0132,0.1070,1.0725,0.0103,0.0961,0.1723,13050.0000,2.0493,0.1819,-0.8283,-1.6043,-0.6138,0.0516,0.0205,19.0000,-0.7179,-0.7436,-2.9500,-0.9641,-2.9500,-0.8965,-2.9500,-0.2835,-6.3453,-0.6595,-0.7076,-1.3746,-0.0008,False,-1,-1,-1,-6.9606,0,,0.8899,-1.0000,-1,True,0.2175,0.8634,0,-15.5850,2466810933.8406,0.7425,0,0.2121,7.0000,-0.9100,True,-8.0000,0.3657,0,0.4830
2017-11-15,601336,69.0200,68.2600,70.8600,67.2000,187539.0000,1286628224.0000,68.1300,70.2700,68.6059,-0.0286,0.6015,0.2490,-0.3052,-9.0000,-0.1551,-0.0696,-59.0000,-0.8796,2.0100,2.0100,0.0202,-2.0100,-0.9269,-0.0005,-1.1424,-0.9387,-0.0030,-0.8521,-1.8697,-0.0014,-1.0000,-0.5508,-2.0300,-0.9100,0.9525,-0.8784,1.0000,0.0010,1.0091,0.2355,1.3143,0.0103,0.7567,0.7298,520.0000,2.3921,0.9630,-0.2233,-1.5943,-0.5394,0.3998,0.8500,26.0000,-0.7855,-0.7486,2.0100,-0.9385,2.0100,-0.8965,2.0100,-0.3409,2.0753,-0.3061,-0.7278,0.3800,0.0004,False,-1,-1,-1,-7.9882,0,,0.9397,-3.0000,-1,True,0.2279,0.8289,-1,2.5620,3516443.2645,0.6495,0,0.2225,7.0000,-0.9627,True,-1.0000,0.5884,0,-0.2076
2017-11-16,601336,67.0500,70.1000,70.7700,66.9000,221191.0000,1537682048.0000,69.0200,68.2600,69.5183,0.0270,0.4173,0.0829,-0.3689,-8.0000,-0.9032,-0.0787,-60.0000,-0.9380,-1.8400,-1.8400,0.4273,-1.8400,-0.2483,-0.0638,-0.8145,-0.1044,-0.2585,-0.9909,-1.8758,-0.0000,-1.0000,1.2374,0.5200,-2.7800,0.0544,-0.8784,1.0000,-0.0004,4.0086,0.1131,1.1240,0.0103,0.0530,0.1455,10584.0000,1.7524,0.1614,-0.5847,-1.6217,-0.5199,-0.7105,0.0854,16.0000,0.5910,-0.7616,-1.0000,-0.9790,-1.8400,-0.8965,-1.8400,-2.0907,-0.9704,-0.6620,-0.9756,-0.6764,-0.0010,False,-1,0,-1,-6.9923,0,,1.0006,-8.0000,-1,True,0.1010,0.8126,0,-7.6626,9079715830.9862,0.6982,0,0.2057,7.0000,-0.9745,True,-2.0000,0.7367,0,0.7879
2017-11-17,601336,69.5900,71.7200,72.6000,68.9400,227688.0000,1617048832.0000,67.0500,70.1000,71.0204,0.0231,0.8479,0.0326,-0.4226,-9.0000,-0.9314,-0.0851,-60.0000,-0.7888,-1.6200,-1.6200,0.3521,-1.6200,-0.3650,-0.0214,-1.0875,-0.2279,-0.1301,-0.9677,-1.8774,-0.0235,-1.0000,0.5280,-1.7400,-1.4500,0.0484,-0.8784,1.0000,-0.0001,2.0086,0.0951,1.2100,0.0102,0.1010,0.4669,10500.0000,1.5420,0.1412,-0.8237,-1.6999,-0.4758,-0.2740,0.0657,14.0000,-0.3816,-0.7964,-1.0000,-0.9719,-1.6200,-0.8511,-1.6200,-17.4363,-1.0296,-0.6533,-0.7853,-0.7614,-0.0008,False,-1,0,-1,-5.9909,0,,0.9090,-10.0000,-1,True,0.0915,0.9899,0,-9.3865,182811.8418,0.8259,0,0.2188,7.0000,-0.9702,True,-3.0000,0.8210,0,0.5818
2017-11-20,601336,70.2700,70.8200,72.5800,68.9500,183782.0000,1292260096.0000,69.5900,71.7200,70.3148,-0.0125,0.6015,0.2653,-0.3450,-9.0000,-0.8959,0.0579,-59.0000,-0.9603,0.9000,0.9000,0.0861,-0.9000,-0.3341,0.0405,-0.9982,-0.1988,-0.0055,-0.8744,-1.8707,-0.0009,-1.0000,0.7674,-1.8100,-2.5600,0.8981,-0.6875,1.0000,0.0006,1.0086,0.0898,1.1034,0.0103,0.3543,0.7779,1105.0000,1.6065,0.3203,-0.5917,-1.7270,-0.3059,0.4269,0.1034,16.0000,0.1138,-0.8160,-1.0000,-0.8781,0.9000,-0.8511,0.9000,-4.3308,-0.1011,-0.4955,-0.7375,-0.5550,-0.0003,False,-1,0,-1,-4.9837,0,,0.8724,-7.0000,0,True,0.3000,0.9892,0,-6.1880,1448.1547,0.4628,0,0.2451,7.0000,-0.9612,True,-4.0000,0.8045,0,0.1515
2017-11-21,601336,70.0000,71.0500,72.6800,69.5700,216733.0000,1549312128.0000,70.2700,70.8200,71.4848,0.0032,0.4173,-0.0403,-0.3758,-9.0000,-0.1202,0.1151,-40.0000,-0.7961,-0.2300,-0.2300,0.4237,-0.2300,-0.3368,0.0262,-1.1215,-0.2070,-0.3399,-0.9199,-1.8723,-0.0021,-1.0000,0.4144,-0.0800,-0.9500,0.1243,-0.6875,1.0000,0.0006,4.0086,0.0860,1.2581,0.0103,0.2352,0.5267,4056.0000,1.9004,0.2075,-0.5989,-1.5352,-0.2671,-0.3768,0.8803,96.0000,-0.1121,-0.8927,-1.0000,-0.8694,-0.2300,-0.8511,-0.2300,-13.3059,-1.4050,-0.4417,-0.7522,0.5056,-0.0002,False,-1,0,-1,-3.9778,0,,0.8882,-8.0000,0,True,0.1541,0.9949,0,6.6592,8.4812,0.3187,0,0.2773,6.0000,-0.9796,True,-4.0000,0.6754,0,0.3375
2017-11-22,601336,71.8000,69.2400,73.0500,68.4500,180625.0000,1266450432.0000,70.0000,71.0500,70.1149,-0.0255,0.2412,-0.2427,-0.3758,-6.0000,-0.0372,0.2087,-1.0000,-0.8435,1.8100,1.8100,0.2425,-1.8100,-0.3268,0.0168,-0.9882,-0.1802,-0.0044,-0.0250,-1.8677,-0.3032,1.0000,0.8730,-0.4700,2.4800,0.9694,-0.5042,1.0000,0.0014,2.0086,0.1874,1.9313,0.0103,0.9592,0.8232,432.0000,2.3277,1.0566,-0.0378,-1.4058,-0.2118,0.5977,0.9664,48.0000,0.4851,-0.8930,-1.0000,-0.7598,1.8100,-0.6863,1.8100,-4.4335,4.7857,-0.2059,-0.8129,1.0634,0.0004,False,0,0,-1,-2.9502,0,,0.8932,-11.0000,0,True,0.6298,0.9570,0,8.0971,5.7888,0.5532,0,0.3489,5.0000,-0.9772,True,-6.0000,0.5159,0,-0.5564
2017-11-23,601336,69.2700,66.3700,69.5200,65.4000,178632.0000,1200506752.0000,71.8000,69.2400,67.2056,-0.0415,0.0776,-0.4044,0.8026,-1.0000,-0.0393,0.9005,-1.0000,-0.2067,2.8700,2.8700,0.9115,-2.8700,-0.4358,0.1570,-1.2213,-0.2528,-0.0018,-0.0055,1.8544,-0.0089,1.0000,-1.0027,3.1600,4.4500,0.9762,-0.5103,1.0000,0.0003,5.0241,0.1790,1.9905,0.0104,0.9728,0.9692,-0.0000,2.5913,1.1040,-0.0148,-0.2697,0.4165,0.2230,0.9774,48.0000,-0.4281,-0.1862,-1.0000,-0.0338,2.8700,-0.6863,2.8700,-3.0239,3.1357,-0.2916,-0.7811,1.0580,0.0003,False,0,0,-1,-1.7458,0,,0.8546,-17.0000,-1,True,0.4826,0.8918,0,7.6328,1.0000,0.6119,0,0.4318,3.0000,-0.9290,True,-6.0000,0.3949,0,-0.7037
2017-11-24,601336,66.1800,65.7200,66.3000,64.2000,176539.0000,1147778944.0000,69.2700,66.3700,65.0156,-0.0098,0.2412,-0.4607,-0.0019,-1.0000,-0.9170,0.1921,-1.0000,-0.0146,0.6500,0.6500,0.2557,-0.6500,-0.4344,0.0644,-1.5778,-0.3318,-0.0090,-0.5073,1.8508,-0.0065,1.0000,-0.0557,0.0000,5.3300,0.7925,-0.5103,1.0000,-0.0008,3.0513,0.2309,2.0883,0.0103,0.6710,0.4896,640.0000,2.2652,0.9497,-0.0253,-0.3693,-0.2695,0.2259,0.0664,42.0000,-0.5555,-0.1893,1.0000,0.0359,1.0000,-0.6764,1.0000,2.0063,-2.5792,-0.7495,-0.7973,-0.9287,-0.0011,True,-1,0,-1,-1.1754,0,,0.7245,-17.0000,0,False,0.2805,0.8174,0,-14.7400,1.0000,0.6762,0,0.4989,2.0000,-0.5535,True,-8.0000,0.1484,-1,-0.2189
2017-11-27,601336,65.0000,64.2600,65.4000,62.8000,172501.0000,1098598528.0000,66.1800,65.7200,63.6865,-0.0222,0.0776,0.0636,-0.3086,-1.0000,-0.8911,-0.1057,-1.0000,-0.0059,1.4600,-1.4600,0.4851,-1.4600,-0.4966,-0.0576,-2.1605,-0.4258,-0.0024,-0.4404,1.8426,-0.0088,1.0000,-0.6851,0.0000,4.9800,0.9045,-0.6124,1.0000,-0.0005,3.1731,0.2302,2.2243,0.0103,0.7639,0.9365,320.0000,2.1888,1.0750,-0.0182,-0.0846,-0.4632,0.4003,0.0899,48.0000,-0.6910,-0.3399,1.0000,0.0965,1.0000,-0.7631,1.0000,3.3685,0.4817,-0.5946,-0.7677,-0.7876,-0.0008,True,-1,0,-1,-1.0340,0,,0.5892,-17.0000,-1,False,0.1019,0.7605,-1,-9.1292,1.0000,0.8856,0,0.5637,1.0000,-0.0005,True,-8.0000,-0.0344,-1,-0.2845
2017-11-28,601336,63.9500,63.7300,64.7300,62.7000,133574.0000,848739520.0000,65.0000,64.2600,63.5408,-0.0082,0.4173,-0.0663,-0.6770,-1.0000,-0.7072,-0.5138,-1.0000,-0.0014,-0.5300,-0.5300,0.0421,-0.5300,-0.5515,-0.4392,-2.4014,-0.5452,-0.0075,-0.7420,1.7905,-0.0299,1.0000,-0.4391,0.0000,2.6400,0.8199,-0.6124,1.0000,0.0002,4.2831,0.2095,0.3574,0.0103,0.6058,0.7484,297.0000,2.1195,0.9274,-0.0303,-0.0301,-0.6811,0.1661,0.2806,8.0000,-0.6116,-0.3662,1.0000,0.0887,1.0000,-0.7631,1.0000,3.4890,-1.4820,-0.5162,-0.8944,-0.2705,-0.0006,True,-1,0,-1,-1.0113,0,,0.4555,-15.0000,-1,False,0.0385,0.6931,-1,-1.8340,1.0000,0.8739,0,0.6430,1.0000,-0.0005,True,-7.0000,-0.1599,-1,-0.1083
2017-11-29,601336,64.0800,64.3400,65.5000,62.8100,154640.0000,991390976.0000,63.9500,63.7300,64.1096,0.0096,0.8479,0.1794,-0.7269,-3.0000,-0.7451,-0.5915,-1.0000,-0.0087,-0.6100,-0.6100,0.0890,-0.6100,-0.4762,-0.4334,-2.1832,-0.4635,-0.0849,-0.8298,1.7839,-0.3613,1.0000,-1.0330,0.0000,1.3800,0.0763,-1.0000,1.0000,0.0004,3.6365,0.1502,0.4057,0.0103,0.4386,0.2928,1144.0000,1.3796,0.6461,-0.1177,-0.0397,-0.7294,0.0313,0.2393,28.0000,-0.6419,-0.2832,1.0000,0.0854,1.0000,-0.7631,1.0000,6.9609,0.5488,-0.5574,-0.8201,-0.3424,-0.0009,False,-1,0,-1,-2.0104,0,,0.3182,-13.0000,-1,False,0.0779,0.6702,-1,-2.4254,0.0046,0.8739,0,0.6334,2.0000,-0.0369,True,-6.0000,-0.2465,-1,0.0966
2017-11-30,601336,63.5500,62.4800,63.6000,61.8000,166191.0000,1039596096.0000,64.0800,64.3400,62.5543,-0.0289,0.6015,0.2169,-0.7541,-1.0000,-0.3755,-0.6928,-1.0000,-0.0046,1.8600,1.8600,0.3400,1.8600,-0.3727,-0.2802,-1.4848,-0.2792,-0.0026,-0.1228,1.7798,-0.0033,1.0000,0.0724,0.0000,1.7800,0.9159,-1.0000,1.0000,0.0005,5.9637,0.1466,0.6070,0.0103,0.8328,0.4556,30.0000,2.6496,1.1808,-0.0129,-0.0170,-0.7416,0.1392,0.6436,48.0000,-0.2868,0.4670,1.0000,0.1381,1.0000,-0.7631,1.0000,8.9222,1.3305,-0.4113,-0.6738,0.1147,-0.0004,True,-1,0,0,-1.0127,0,,0.3838,-12.0000,-1,True,0.0512,0.7340,-1,0.9555,1.0000,0.2402,0,0.7336,1.0000,-0.0005,True,-3.0000,-0.3335,-1,-0.5941
2017-12-01,601336,62.3300,62.1800,64.2600,61.8400,177584.0000,1115429376.0000,63.5500,62.4800,62.8114,-0.0048,0.4173,0.5012,-0.5571,-2.0000,-0.0638,-0.6080,-1.0000,-0.0306,0.3000,0.3000,1.0561,0.3000,-0.1984,-0.3334,-0.9546,-0.1512,-0.0640,-0.5209,1.7649,-0.0425,1.0000,0.6233,0.0000,1.5500,0.8364,-1.0000,1.0000,0.0001,5.9500,0.1453,0.6964,0.0103,0.5809,0.4442,234.0000,2.9501,0.9159,-0.0323,-0.0249,-0.6532,0.2270,0.9842,48.0000,0.1758,0.4272,1.0000,0.0992,1.0000,-0.7631,1.0000,9.7733,5.1765,-0.1422,-0.2977,1.0119,0.0000,True,-1,0,0,-1.0227,0,,0.3176,-12.0000,-1,True,0.0458,0.8525,0,8.4463,0.0860,0.4058,0,0.7281,1.0000,-0.0138,True,-3.5000,-0.3940,0,-0.0620
2017-12-04,601336,61.8900,64.6700,64.9600,61.8500,217164.0000,1383801856.0000,62.3300,62.1800,63.7215,0.0400,0.8479,-0.2371,-0.1007,-3.0000,-0.9113,-0.2341,16.0000,-0.1350,-2.4900,-2.4900,0.7699,-2.4900,-0.3450,-0.1958,-1.0295,-0.1743,-0.4616,-0.9777,1.7869,-0.0025,-1.0000,0.5882,0.0000,-0.3300,0.0718,-0.5145,1.0000,-0.0012,2.6983,0.1503,0.3007,0.0103,0.0539,0.0612,3920.0000,1.7565,0.3421,-0.0728,-0.3428,-0.4218,-0.3356,0.0369,11.0000,0.0473,-0.9592,1.0000,-0.4648,1.0000,-0.7254,1.0000,3.8790,-0.9985,-0.7279,-0.4659,-1.5790,-0.0016,False,-1,0,0,-1.0553,0,,0.1483,-10.0000,-1,True,0.2501,0.8265,-1,-7.1410,1.9345,0.6609,0,0.4875,1.0000,-0.4954,True,-4.0000,-0.4064,0,0.8936
2017-12-05,601336,63.8300,66.3700,66.5500,63.7600,242023.0000,1587921152.0000,61.8900,64.6700,65.6103,0.0263,0.8479,-0.3961,0.1601,-7.0000,-0.9157,0.1116,-6.0000,-0.7514,-1.7000,-1.7000,0.7953,-1.7000,-0.6033,0.1042,-1.5578,-0.4553,-0.1639,-0.9759,-1.8017,-0.0099,-1.0000,-0.0136,0.0000,-3.8900,0.1325,-0.5145,1.0000,-0.0005,3.2381,0.0742,-0.0126,0.0103,0.0671,0.3169,5642.0000,2.4610,0.2910,-0.3599,-1.2645,-0.1285,-0.4703,0.0550,14.0000,-0.5578,-0.8962,1.0000,-0.8252,1.0000,-0.7254,1.0000,3.6146,-4.7538,-0.7697,-0.7417,-1.3164,-0.0016,False,-1,-1,0,-1.1645,0,,0.0555,-8.0000,-1,False,0.1654,0.7028,-1,-9.7781,242.1908,0.7666,0,0.3711,1.0000,-0.7682,True,-4.5000,-0.4613,-1,0.9101
2017-12-06,601336,65.5000,65.1600,65.9900,62.8400,180287.0000,1161699328.0000,63.8300,66.3700,64.4361,-0.0182,0.6015,-0.4290,0.2246,-7.0000,-0.9204,0.1729,-1.0000,-0.4475,1.2100,1.2100,0.0540,-1.2100,-0.6219,0.0569,-1.6930,-0.4939,-0.0084,-0.6588,-1.7976,-0.0099,-1.0000,-0.0508,0.0000,-2.9800,0.8693,-0.5145,1.0000,0.0000,1.1940,0.0767,0.0336,0.0103,0.6448,0.7063,714.0000,3.2177,0.9448,-0.2482,-1.3376,-0.1679,-0.0404,0.0610,6.0000,-0.7179,-0.9456,1.0000,-0.4951,1.0000,-0.8143,1.0000,2.1482,-2.8897,-0.7559,-0.7226,-1.3082,-0.0014,False,0,-1,-1,-1.4907,0,,0.0335,-4.0000,-1,False,0.1015,0.6978,-1,-8.6639,4.9315,0.7346,0,0.3756,2.0000,-0.6257,True,-5.0000,-0.3530,-1,-0.1079
2017-12-07,601336,64.9000,63.0400,64.9000,62.2000,186067.0000,1171028096.0000,65.5000,65.1600,62.9358,-0.0325,0.4173,-0.6746,0.2817,-4.0000,-0.6325,0.2410,-1.0000,-0.9156,2.1200,2.1200,0.0536,2.1200,-0.5529,0.0079,-1.4245,-0.3509,-0.0227,-0.0610,1.7925,-0.0635,1.0000,-0.2465,0.0000,1.6300,0.9479,-0.4472,1.0000,0.0006,1.1940,0.1726,0.8256,0.0103,0.9307,0.9832,38.0000,3.4273,1.2121,-0.0431,-0.6176,-0.1907,0.5998,0.3680,21.0000,-0.5690,0.9657,1.0000,-0.4004,1.0000,-0.8143,1.0000,-0.0953,1.8327,-0.3598,-0.7965,-0.1964,0.0003,False,0,0,-1,-1.6257,0,,0.0390,-9.0000,-1,False,0.3430,0.6659,-1,-1.3640,1.8501,0.5414,0,0.5034,3.0000,-0.2769,True,-6.0000,-0.3534,-1,-0.6886
2017-12-08,601336,62.7300,64.1800,64.5700,62.0000,171212.0000,1085375488.0000,64.9000,63.0400,63.3937,0.0181,0.2412,-0.7910,0.2597,-4.0000,-0.9054,0.2105,-1.0000,-0.9822,-1.1400,-1.1400,0.0262,1.1400,-0.4521,0.0816,-1.0839,-0.3404,-0.0533,-0.8958,1.8028,-0.0098,1.0000,-0.7000,0.0000,2.1900,0.1069,-0.8729,1.0000,-0.0003,5.1940,0.1808,0.8621,0.0103,0.1513,0.1061,1056.0000,2.4198,0.3905,-0.2596,-0.8203,-0.2020,-0.1217,0.0535,12.0000,-0.5665,0.2409,-1.1400,-0.5756,-1.1400,-0.8143,-1.1400,-0.0438,-0.6019,-0.7567,-0.5048,-1.5469,-0.0010,False,-1,0,0,-2.6312,0,,0.0595,-11.0000,-1,False,0.5841,0.7532,-1,-11.2532,16.0000,0.9196,0,0.3851,4.0000,-0.4199,True,-7.0000,-0.4338,-1,0.5640
2017-12-11,601336,63.9800,65.7100,65.9500,63.1000,157285.0000,1017982144.0000,62.7300,64.1800,64.7221,0.0238,0.0776,-0.7353,0.2828,-8.0000,-0.9389,0.2092,-1.0000,-0.9781,-1.5300,-1.5300,0.0451,1.5300,-0.3636,0.1882,-0.9184,-0.3355,-0.0594,-0.9058,-1.8380,-0.1399,1.0000,-0.4608,0.0000,-0.5500,0.1248,-0.8729,1.0000,-0.0007,2.1940,0.0764,2.1998,0.0103,0.1178,0.4492,2000.0000,1.5398,0.3541,-0.5447,-1.7302,-0.1719,-0.2129,0.0321,3.0000,-0.4595,0.2922,-1.0000,-0.6893,-1.5300,-0.8143,-1.5300,-0.1758,-0.8789,-0.8014,0.4403,-2.0282,-0.0011,False,-1,-1,-1,-4.5537,0,,0.1203,-8.0000,-1,True,0.4653,0.7800,-1,-10.6900,10.9648,0.2705,0,0.3475,6.0000,-0.6635,True,-6.5000,-0.4912,-1,0.6068
