date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-01-05,601328,6.3000,6.2800,6.3100,6.2600,770081.0000,483882272.0000,6.3100,6.2900,6.2835,-0.0016,0.4430,-0.2765,-0.1890,-8.0000,-0.3263,-0.0530,-21.0000,-0.7696,0.0100,0.0100,0.0936,0.0100,-0.7722,-0.0117,-1.8907,-0.8501,-0.2333,-0.3993,-1.7586,-0.2220,-1.0000,-0.1440,0.0200,-0.2300,0.5604,-0.5588,1.0000,-0.0000,2.2118,0.2223,-0.1124,0.0047,0.6159,0.9048,3528.0000,2.8469,0.8593,-0.3051,-1.1734,-0.1704,0.0014,0.7727,104.5000,-0.7785,0.1547,0.0100,-0.2210,0.0100,-0.8043,0.0100,-0.0000,-299.5000,-0.4064,-0.2677,0.0089,-0.0000,True,-1,0,-1,-3.7659,0,6.0000,0.7317,-3.0000,0,True,0.4668,0.8635,-1,0.0895,1.4238,-0.2492,0,0.8934,1.0000,-0.3065,True,-7.0000,-0.5665,0,-0.3922
2018-01-08,601328,6.2900,6.3100,6.3200,6.2800,726164.0000,457514048.0000,6.3000,6.2800,6.3004,0.0048,0.8598,-0.5480,-0.2831,-9.0000,-0.4741,-0.0477,-37.5000,-0.6202,-0.0300,-0.0300,0.4326,0.0300,-0.1622,-0.0253,-1.3370,-0.5117,-0.3151,-0.5398,-1.7702,-0.2395,-1.0000,-0.1385,-0.0000,-0.2600,0.3619,-0.5588,1.0000,-0.0000,5.1902,0.2332,-0.2063,0.0047,0.3579,0.2977,5746.0000,2.5180,0.6111,-0.4546,-1.2965,-0.1610,-0.0005,0.4594,36.0000,-0.7711,0.1404,-0.0300,-0.5506,-0.0300,-0.8043,-0.0300,-0.0618,-5.6667,-0.7382,-0.4693,-0.0259,-0.0004,True,-1,0,-1,-5.7575,0,11.0000,0.6207,-6.0000,0,True,0.2692,0.7968,0,-0.0793,1.3559,-0.1424,0,0.9213,1.0000,-0.1998,True,-7.0000,-0.7406,0,0.4878
2018-01-09,601328,6.3100,6.2800,6.3200,6.2700,568874.0000,357975008.0000,6.2900,6.3100,6.2927,-0.0048,0.6244,-0.8572,-0.0190,-7.5000,-0.2315,0.1519,-1.0000,-0.4259,0.0300,0.0300,0.4611,-0.0300,-0.4356,0.0643,-0.4922,-0.2032,-0.0182,-0.4116,-1.7550,-0.1638,1.0000,0.1174,-0.0100,-0.2300,0.6603,-0.5588,1.0000,-0.0000,1.1902,0.1912,-0.1730,0.0047,0.6801,0.2522,786.5000,2.4987,0.9524,-0.2692,-1.3933,-0.1349,0.0023,0.9685,13.0000,0.1286,-0.0125,0.0300,0.0657,0.0300,-0.6589,0.0300,-0.0671,3.8000,-0.2048,0.1350,0.0372,0.0002,True,-1,0,-1,-2.7260,0,12.0000,0.4486,-9.0000,0,True,0.1874,0.9667,0,0.0583,1.0000,0.1952,0,0.9650,1.0000,-0.1850,True,-7.0000,-0.7525,0,-0.5882
2018-01-10,601328,6.2700,6.3200,6.3900,6.2700,2324403.0000,1473135616.0000,6.3100,6.2800,6.3377,0.0064,0.8598,-0.8688,-0.0304,-7.0000,-0.1885,0.0164,-42.5000,-0.5501,-0.0400,-0.0400,1.0668,-0.0400,-0.7407,0.0113,-1.0464,-0.8150,-0.6349,-0.4983,-1.7531,-0.0125,-1.0000,-0.0278,-0.0700,-0.2700,0.1641,-0.5095,1.0000,0.0000,1.1902,0.0984,-0.3865,0.0047,0.2174,0.0695,12960.0000,2.4124,0.4791,-0.4185,-1.0646,-0.2158,-0.0080,1.0261,40.0000,-0.8692,-0.2604,-0.0400,2.4298,-0.0400,-0.9149,-0.0400,-0.3721,0.9000,-0.4004,-0.1741,0.0571,0.0003,True,-1,-1,-1,-3.7207,0,15.0000,0.3739,-10.0000,-1,False,0.3533,0.5990,-1,0.0309,1.0623,0.2594,0,0.8949,1.0000,-0.2743,True,-7.0000,-0.7269,0,0.4132
2018-01-11,601328,6.3400,6.3500,6.3800,6.3300,1106431.0000,702468352.0000,6.2700,6.3200,6.3490,0.0047,0.8598,-0.8186,-0.1761,-9.0000,-0.3916,-0.0185,-26.0000,-0.6532,-0.0300,-0.0300,1.0764,0.0300,-0.8109,-0.0091,-1.8598,-0.8384,-0.2824,-0.5215,-1.7589,-0.2707,-1.0000,-0.0345,-0.0600,-0.3000,0.2535,-0.5307,1.0000,0.0000,3.1902,0.1036,-0.4189,0.0047,0.4329,0.6292,8736.0000,3.1796,0.6952,-0.5254,-1.0180,-0.2216,0.0060,0.6303,108.0000,-0.8833,0.2835,-0.0300,0.0613,-0.0300,-0.9149,-0.0300,-0.2945,-499.5000,-0.3969,-0.4147,-0.0038,0.0002,True,-1,-1,-1,-6.7290,0,16.0000,0.3943,-5.0000,-1,True,0.4269,0.5618,-1,-0.0091,1.1969,0.2112,0,0.9269,1.0000,-0.2942,True,-8.0000,-0.5530,0,0.1961
2018-01-12,601328,6.3500,6.3700,6.3900,6.3500,983328.0000,626658816.0000,6.3400,6.3500,6.3728,0.0031,0.8598,-0.4184,-0.2247,-9.0000,-0.3446,0.0308,-27.5000,-0.7371,-0.0200,-0.0200,1.0915,0.0200,-0.8234,0.0212,-2.0686,-0.8387,-0.2248,-0.6461,-1.7673,-0.0904,-1.0000,-0.0037,-0.0000,-0.3200,0.3216,-0.8387,1.0000,0.0000,4.1902,0.0151,1.4309,0.0046,0.3608,0.6364,7722.0000,3.2767,0.6556,-0.5922,-1.0303,-0.1838,-0.0029,0.7181,102.0000,-0.9041,0.3400,-0.0200,-0.4396,-0.0200,-0.9149,-0.0200,-0.2387,0.8000,-0.4922,-0.3971,0.0121,-0.0001,True,-1,-1,0,-7.7371,0,16.0000,0.4475,-2.0000,-1,True,0.3853,0.5290,-1,0.1851,1.3065,0.1788,0,0.9452,4.0000,-0.3402,True,-8.0000,-0.1638,0,0.4878
2018-01-15,601328,6.3800,6.4800,6.5000,6.3700,2458837.0000,1588486400.0000,6.3500,6.3700,6.4603,0.0173,0.8598,-0.5781,-0.0658,-9.0000,-0.5678,-0.1648,-54.0000,-0.7603,-0.1100,0.1100,0.4362,-0.1100,-0.9083,-0.1236,-2.0395,-0.8957,-0.5228,-0.7115,-1.7955,-0.2634,-1.0000,0.0139,-0.1200,-0.4300,0.1683,-0.9107,1.0000,0.0000,5.1659,0.0177,1.3142,0.0046,0.1174,0.0886,14400.0000,3.1587,0.4320,-0.8176,-1.0650,-0.2885,-0.0256,0.2966,19.0000,-0.7744,-0.4950,-0.1100,-0.1924,-0.1100,-0.9149,-0.1100,-0.2366,-0.6932,-0.7828,-0.5311,-0.0275,-0.0006,True,-1,-1,0,-7.7976,0,16.0000,0.5230,-4.0000,-1,True,0.2063,0.4345,-1,-0.0774,1.6496,0.3412,0,0.8108,7.0000,-0.4875,True,-7.0000,0.2334,-1,0.7634
2018-01-16,601328,6.4500,6.5200,6.5300,6.4300,2114035.0000,1369553920.0000,6.3800,6.4800,6.4784,0.0062,0.8598,-0.6247,-0.5586,-9.0000,-0.6612,-0.4926,-54.0000,-0.7474,0.0400,0.0400,0.3825,0.0400,-0.6969,-0.2586,-1.9248,-0.6975,-0.1089,-0.9039,-1.8023,-0.0508,-1.0000,-0.3069,-0.1400,-0.4700,0.3041,-0.9107,1.0000,0.0000,2.1155,0.0195,1.2836,0.0046,0.1689,0.1249,10875.0000,3.2559,0.3860,-0.7699,-1.0636,-0.4081,0.0014,0.1514,18.0000,-0.6467,0.5294,-0.0400,-0.4875,-0.0400,-0.9149,-0.0400,-0.0412,-0.4889,-0.8527,-0.6130,-0.0432,-0.0006,True,-1,-1,0,-7.8281,0,16.0000,0.5211,-2.0000,-1,False,0.2192,0.4071,-1,-0.0851,2.0143,0.8471,0,0.6955,7.0000,-0.4965,True,-7.0000,0.4930,-1,0.6931
2018-01-17,601328,6.5400,6.5500,6.7100,6.5300,3128447.0000,2067578496.0000,6.4500,6.5200,6.6090,0.0046,0.8598,-0.4181,-0.6040,-9.0000,-0.0705,-0.7053,-54.5000,-0.7498,0.0300,0.0300,1.0349,-0.0300,-0.8402,-0.3709,-2.1684,-0.8369,-0.3912,-0.8664,-1.8078,-0.6452,-1.0000,0.0146,-0.2100,-0.5000,0.1015,-0.9107,1.0000,0.0000,5.1032,0.0187,1.2535,0.0046,0.4347,0.6313,10080.0000,4.0073,0.5653,-0.5237,-1.0267,-0.5834,0.0104,1.1788,19.0000,-0.8271,-0.5169,-0.0300,2.1458,-0.0300,-0.9371,-0.0300,-0.2429,6.5000,-0.1103,0.3056,0.0613,0.0005,True,-1,-1,0,-7.8793,0,16.0000,0.5562,-1.0000,-1,False,0.3012,0.4591,-1,1.1671,1.9441,0.9051,0,0.6060,7.0000,-0.5425,True,-8.0000,0.6546,-1,0.0552
2018-01-18,601328,6.5800,6.6300,6.6600,6.4900,5160494.0000,3385147136.0000,6.5400,6.5500,6.5597,0.0122,0.8598,-0.4110,-0.6517,-8.0000,-0.7232,-0.8365,-60.0000,-0.7991,0.0800,0.0800,0.9291,-0.0800,-0.8279,-0.3099,-1.9122,-0.8171,-0.5909,-0.9216,-1.8204,-0.1046,-1.0000,0.0167,-0.1300,-0.5800,0.1340,-0.2795,1.0000,0.0000,1.0933,0.0218,1.2533,0.0046,0.2243,0.1785,13920.0000,2.9965,0.3678,-0.7186,-1.0148,-0.5997,0.0147,0.0832,20.0000,-0.8210,-0.5417,-0.0800,0.7420,-0.0800,-0.9436,-0.0800,-0.3137,-1.2857,-0.7929,0.2381,-0.0730,-0.0006,True,-1,-1,0,-1.8922,0,16.0000,1.2667,-2.0000,-1,True,0.4605,0.3658,-1,-1.1714,1.8501,-0.3416,0,0.5234,7.0000,-0.7846,True,-7.0000,0.7442,-1,0.2924
2018-01-19,601328,6.7000,6.7500,6.8400,6.6800,6485701.0000,4385397248.0000,6.5800,6.6300,6.7616,0.0181,0.8598,-0.6295,-0.6543,-9.0000,-0.2690,-0.9092,-60.0000,-0.8364,0.1200,0.1200,0.9356,-0.1200,-0.5414,-0.6985,-1.4937,-0.5162,-0.5635,-0.9322,-1.8333,-0.8471,-1.0000,-0.1041,-0.1300,-0.7000,0.0422,-0.2795,1.0000,0.0000,3.0711,0.0248,1.1791,0.0045,0.2260,0.2273,14880.0000,3.3920,0.3433,-0.7170,-1.0149,-0.6969,-0.0021,0.8310,20.0000,-0.8414,-0.5775,-0.1200,2.2921,-0.1200,-0.9436,-0.1200,-0.3373,0.9524,-0.4215,0.3736,0.0121,0.0005,True,-1,-1,0,-2.9117,0,13.0000,3.4858,-1.0000,-1,True,0.4497,0.4658,-1,0.3396,2.9673,-0.3416,0,0.4725,7.0000,-0.8738,True,-8.0000,0.8686,-1,0.3106
2018-01-22,601328,6.7100,6.6700,6.8700,6.6200,4593006.0000,3095215360.0000,6.7000,6.7500,6.7390,-0.0119,0.6244,-0.9830,-0.6076,-8.0000,-0.0604,-0.8854,-57.0000,-0.6620,0.0800,0.0800,0.9436,-0.0800,-0.5003,-0.1600,-1.1687,-0.4751,-0.0233,-0.8292,-1.8191,-0.0104,-1.0000,0.0466,-0.2100,-0.6200,0.9310,0.1021,1.0000,0.0000,4.0711,0.1678,1.2499,0.0046,0.7237,0.3582,450.0000,3.1065,0.8784,-0.2562,-1.0064,-0.6988,0.0049,1.1748,45.0000,-0.7552,-0.5431,0.0800,1.6507,0.0800,-0.9436,0.0800,-0.3295,0.0000,-0.2061,0.4656,0.0748,0.0005,True,-1,-1,0,-3.9216,0,13.0000,4.4695,-1.0000,-1,True,0.5419,0.5441,-1,1.2190,1.5181,0.0000,0,0.4635,7.0000,-0.8639,True,-7.0000,0.9313,-1,-0.1594
2018-01-23,601328,6.6800,6.9800,6.9900,6.6600,5563126.0000,3783154688.0000,6.7100,6.6700,6.8004,0.0465,0.8598,-0.2903,-0.6857,-8.0000,-0.7710,-0.8905,-60.0000,-0.9053,-0.3100,-0.3100,0.7341,-0.3100,-0.4505,-0.8262,-0.9443,-0.3231,-0.2914,-0.9844,-1.8382,-0.0570,-1.0000,0.1335,-0.1500,-0.9300,0.0897,0.2500,1.0000,0.0000,1.0711,0.1708,1.1129,0.0046,0.0195,0.0027,14415.0000,2.9429,0.2434,-0.6942,-1.0214,-0.7069,0.0226,0.0197,15.0000,-0.4471,-0.6143,-0.3100,-0.7341,-0.3100,-0.9436,-0.3100,-0.5984,-1.3687,-0.7785,0.0671,-0.1906,-0.0006,True,-1,-1,0,-4.9207,0,14.0000,2.7767,-9.0000,-1,True,0.8111,0.5984,0,-2.3732,3.6813,0.2052,0,0.1850,7.0000,-0.8834,True,-7.0000,0.9560,-1,0.9063
2018-01-24,601328,7.0500,7.0400,7.1200,6.9100,4801088.0000,3369124352.0000,6.6800,6.9800,7.0174,0.0086,0.8598,-0.2636,-0.8145,-9.0000,-0.6542,-0.7535,-59.0000,-0.9083,-0.0600,-0.0600,0.0204,0.0600,-0.3097,-0.2069,-0.8766,-0.2059,-0.0075,-0.9114,-1.8443,-0.9047,-1.0000,0.8522,-0.2500,-0.9900,0.0605,0.3750,1.0000,0.0000,3.0450,0.1654,1.1189,0.0046,0.5272,0.1228,10150.0000,3.7416,0.5943,-0.4380,-1.0276,-0.6933,-0.0032,0.2460,24.0000,0.2067,0.6231,-0.0600,0.4666,-0.0600,-0.9436,-0.0600,-0.2243,-0.8846,-0.6235,-0.6710,-0.0235,-0.0006,True,0,-1,0,-3.9416,0,9.0000,2.9981,-1.0000,-1,True,0.7934,0.7988,0,-0.5950,3.9497,-0.0803,0,0.1982,7.0000,-0.7997,True,-7.0000,0.9144,0,-0.0474
2018-01-25,601328,6.9900,6.9900,7.0300,6.8800,2748620.0000,1912729216.0000,7.0500,7.0400,6.9589,-0.0071,0.6244,-0.3523,-0.6741,-8.0000,-0.6898,-0.4809,-58.0000,-0.8614,0.0500,0.0500,0.0012,-0.0500,-0.2473,-0.2975,-0.8514,-0.1682,-0.0149,-0.9240,-1.8379,-0.0147,-1.0000,0.9811,-0.0400,-0.9400,0.8275,-0.7071,1.0000,0.0000,4.0450,0.1441,1.1032,0.0047,0.4825,0.8571,1014.0000,3.6226,0.5350,-0.4110,-1.0367,-0.5233,-0.0043,0.1901,18.0000,0.3943,-0.6174,0.0500,-0.4441,0.0500,-0.8843,0.0500,-0.1874,-0.6364,-0.7333,-0.1669,-0.0337,-0.0007,True,0,-1,-1,-3.9380,0,7.0000,2.2455,-1.0000,-1,True,0.7581,0.9720,0,-1.2099,1.6472,0.4023,0,0.2578,5.0000,-0.7473,True,-7.0000,0.8481,0,0.0000
2018-01-26,601328,6.9600,7.0200,7.1000,6.9400,3169051.0000,2224898304.0000,6.9900,6.9900,7.0207,0.0043,0.4430,-0.1042,-0.4105,-9.0000,-0.4179,-0.2072,-57.0000,-0.7771,-0.0300,-0.0300,0.0065,-0.0300,-0.2614,-0.0099,-1.2217,-0.1850,-0.2046,-0.9484,-1.8405,-0.0366,-1.0000,0.8919,0.0200,-0.9700,0.0955,-0.7206,1.0000,0.0000,2.0450,0.1183,1.3832,0.0048,0.2061,0.5600,5967.0000,2.6705,0.2435,-0.5621,-1.0718,-0.2751,-0.0012,0.5956,32.0000,0.2908,-0.6254,-0.0300,-0.0605,-0.0300,-0.8393,-0.0300,-0.3279,0.8182,-0.4790,-0.1089,0.0008,-0.0002,True,0,-1,-1,-5.9392,0,5.0000,2.4554,-3.0000,-1,True,0.7419,0.9932,0,0.0221,2.1140,0.0940,0,0.2919,4.0000,-0.8449,True,-7.0000,0.7859,0,0.3727
2018-01-29,601328,7.0100,6.9200,7.1000,6.8700,3183424.0000,2228461312.0000,6.9600,7.0200,7.0002,-0.0142,0.2649,0.5008,-0.1374,-6.0000,-0.0477,0.0606,-51.0000,-0.6641,0.1000,0.1000,0.0314,0.1000,-0.3258,0.0075,-1.8502,-0.2005,-0.0266,-0.7739,-1.8294,-0.0680,-1.0000,0.8083,-0.0700,-0.8700,0.9494,-0.7206,1.0000,0.0000,1.0450,0.2592,1.8428,0.0049,0.8749,0.8886,324.0000,3.3770,0.9416,-0.0996,-1.0928,-0.0736,-0.0161,1.1605,48.0000,0.2665,0.6141,0.1000,0.1371,0.1000,-0.6181,0.1000,-0.4601,3.4889,-0.2319,-0.2895,0.0951,0.0004,True,0,0,-1,-1.9344,0,3.0000,1.8021,-13.0000,0,True,0.5524,0.9956,0,1.4163,1.5651,0.5071,0,0.3904,3.0000,-0.9090,True,-7.0000,0.7048,0,-0.3896
2018-01-30,601328,6.8900,6.7400,6.9200,6.7200,2617017.0000,1783115392.0000,7.0100,6.9200,6.8135,-0.0260,0.0867,0.3950,0.4150,-5.0000,-0.0560,0.4350,-1.0000,-0.0926,0.1800,0.1800,0.5885,-0.1800,-0.3954,0.0668,-2.5842,-0.2896,-0.0103,-0.4317,1.8146,-0.0044,1.0000,-0.1825,0.1800,-0.6900,0.9690,-0.7206,1.0000,-0.0000,5.0450,0.2147,1.9499,0.0050,0.9377,0.9152,-0.0000,3.0585,1.0080,-0.0356,-0.9511,0.1963,0.0057,1.1710,24.0000,-0.6866,-0.2111,1.0000,0.3223,0.1800,-0.6802,0.1800,-0.1563,1.0000,-0.1116,-0.7122,0.0903,0.0003,True,0,0,-1,-1.8766,0,4.0000,1.3513,-17.0000,0,True,0.4853,0.9603,0,1.5262,1.0000,0.7486,0,0.5704,1.0000,-0.8267,True,-7.0000,0.4361,0,-0.7463
2018-01-31,601328,6.7200,6.7800,6.8200,6.7100,2208917.0000,1494915968.0000,6.8900,6.7400,6.7676,0.0059,0.2649,0.5959,0.4690,-4.0000,-0.5614,0.4922,-1.0000,-0.0911,-0.0400,-0.0400,0.0756,0.0400,-0.3765,0.2620,-2.7990,-0.3240,-0.0519,-0.6403,-1.8107,-0.0024,1.0000,-0.9062,0.2800,-0.7300,0.1090,-0.5179,1.0000,-0.0000,1.0531,0.1762,1.9498,0.0050,0.1996,0.0665,2940.0000,2.0097,0.3312,-0.4001,-1.1702,0.1900,-0.0029,0.3643,7.0000,-0.9713,0.2176,1.0000,0.2374,-0.0400,-0.9751,-0.0400,-0.1509,0.3571,-0.6087,-0.7489,-0.0157,-0.0007,True,-1,0,-1,-3.7153,0,3.0000,1.0226,-17.0000,0,False,0.2243,0.7794,0,-0.5612,1.0000,0.8697,0,0.6126,1.0000,-0.7942,True,-8.0000,0.1491,-1,0.5405
2018-02-01,601328,6.7900,6.8800,6.8900,6.7300,4026710.0000,2740120832.0000,6.7200,6.7800,6.8049,0.0147,0.0867,0.0721,0.3850,-5.0000,-0.7501,0.4273,34.0000,-0.1116,-0.1000,-0.1000,0.9208,-0.1000,-0.3843,0.3886,-2.2846,-0.2872,-0.3284,-0.4917,1.8259,-0.3199,-1.0000,-0.5907,0.0300,-0.8300,0.1382,-0.5179,1.0000,-0.0000,4.0744,0.0732,1.6850,0.0051,0.1410,0.3669,7560.0000,2.2275,0.2557,-0.4294,-0.8091,0.0802,0.0047,0.0740,80.0000,-0.3466,-0.1965,1.0000,-0.0960,-0.1000,-0.9751,-0.1000,-0.2963,-1.2190,-0.8778,-0.3235,-0.0986,-0.0009,True,0,0,-1,-7.3581,0,3.0000,0.8930,-15.0000,0,True,0.2677,0.8591,0,-2.2752,0.9266,0.7596,0,0.6057,1.0000,-0.7579,True,-7.0000,-0.1021,0,0.5590
2018-02-02,601328,6.8300,6.8400,6.8500,6.7500,1633801.0000,1112238848.0000,6.7900,6.8800,6.8077,-0.0058,0.6244,0.1006,0.1497,-5.0000,-0.6835,0.1902,-1.0000,-0.0767,0.0400,0.0400,0.0090,-0.0400,-0.3618,0.1630,-1.7762,-0.3462,-0.0063,-0.3383,1.8139,-0.0321,1.0000,-0.5417,-0.0300,-0.7900,0.7049,-0.5179,1.0000,-0.0000,4.0918,0.0648,1.2863,0.0051,0.4356,0.6556,680.0000,2.5092,0.5108,-0.2822,-0.4762,-0.2026,-0.0079,0.1860,8.0000,-0.4545,-0.2136,1.0000,-0.1024,0.0400,-0.9751,0.0400,-0.0582,-3.8889,-0.8934,-0.4297,-0.0438,-0.0009,True,0,0,-1,-6.1820,0,5.0000,0.9173,-14.0000,0,True,0.4653,0.8522,0,-0.9074,0.8206,0.6134,0,0.7207,1.0000,-0.7597,True,-7.0000,-0.4500,0,0.0990
2018-02-05,601328,6.7700,7.1800,7.2000,6.7500,4032937.0000,2825889536.0000,6.8300,6.8400,7.0070,0.0497,0.8598,-0.1074,0.0958,-4.5000,-0.7813,0.1191,-41.5000,-0.6111,-0.3400,-0.3400,0.0522,-0.3400,-0.4586,0.1138,-1.3996,-0.4188,-0.6192,-0.4674,-1.8463,-0.0062,-1.0000,-0.7497,-0.3100,-1.1300,0.0346,-0.7222,1.0000,0.0000,3.4658,0.0653,1.1214,0.0052,0.0090,0.0371,12555.0000,0.7972,0.1136,-0.3486,-1.6253,-0.3192,-0.0357,0.0208,36.0000,-0.6049,-0.6654,-0.3400,-0.2514,-0.3400,-0.9751,-0.3400,-0.1675,0.0153,-0.7122,-0.5837,-0.1955,-0.0006,False,-1,-1,-1,-7.3066,0,7.0000,0.9106,-13.0000,0,True,0.2341,0.9050,0,-1.6389,1.7705,0.7588,0,0.2931,1.0000,-0.6882,True,-7.0000,-0.4656,0,0.9091
2018-02-06,601328,7.0600,7.1800,7.2300,6.9800,5737068.0000,4083974912.0000,6.7700,7.1800,7.1186,0.0000,0.6244,-0.4663,-0.3745,-9.0000,-0.7540,-0.4924,-39.5000,-0.4442,-0.0000,-0.0000,0.0521,-0.0000,-0.5408,-0.0971,-1.8271,-0.5165,-0.0329,-0.4263,-1.8460,-0.0068,-1.0000,-0.1170,-0.3800,-1.1300,0.4789,-0.7319,1.0000,0.0000,5.0714,0.1271,1.1532,0.0052,0.1072,0.1842,5208.0000,1.9646,0.1261,-0.8270,-1.4860,-0.5234,-0.0147,0.0980,44.0000,-0.7477,0.0000,1.0000,-0.0458,-0.0000,-0.9751,1.0000,0.0311,-0.3654,-0.7353,-0.7098,-0.0666,-0.0007,False,-1,-1,-1,-7.6868,0,8.0000,0.8520,-6.0000,0,False,0.1790,0.9897,0,-0.6959,3.3870,0.8955,0,0.2587,1.0000,-0.7009,True,-7.0000,-0.4484,-1,0.4781
2018-02-07,601328,7.1800,7.1700,7.4500,7.0000,5485579.0000,3953889536.0000,7.0600,7.1800,7.2078,-0.0014,0.4430,-0.1902,-0.4295,-9.0000,-0.1177,-0.5919,-47.5000,-0.3212,0.0100,0.0100,0.7028,-0.0100,-0.5240,-0.3613,-1.7792,-0.5312,-0.2263,-0.4140,-1.8472,-0.2009,-1.0000,0.1328,-0.2500,-1.1200,0.8780,-0.7319,1.0000,0.0000,5.0537,0.1440,1.1626,0.0053,0.5269,0.8820,4466.0000,2.5977,0.5714,-0.4383,-1.5336,-0.6372,0.0137,1.0407,22.0000,-0.7232,-0.6866,1.0000,0.4045,0.0100,-0.7656,1.0000,-0.0493,1.2834,-0.3804,-0.6170,0.0431,0.0004,False,-1,-1,0,-7.8728,0,,0.7585,-1.0000,-1,False,0.2793,0.9819,0,0.5545,2.9123,0.9236,0,0.2335,2.0000,-0.7376,True,-7.0000,-0.3371,-1,-0.0222
2018-02-08,601328,7.0400,6.8800,7.0600,6.7400,3739185.0000,2577575936.0000,7.1800,7.1700,6.8934,-0.0404,0.2649,-0.6483,-0.4765,-4.0000,-0.2593,-0.6322,-37.0000,-0.1203,0.2900,0.2900,0.1696,-0.2900,-0.5297,-0.0042,-1.9383,-0.5483,-0.0091,-0.1864,-1.8288,-0.0007,-1.0000,-0.4480,0.1700,-0.8300,0.9846,-0.9548,1.0000,0.0000,1.0537,0.2463,0.1174,0.0053,0.9419,0.8392,-0.0000,1.8822,0.9650,-0.0414,-1.4014,-0.6409,0.0047,0.8486,16.0000,-0.8756,-0.0142,1.0000,0.1103,0.2900,-0.9418,1.0000,-0.0367,0.2857,-0.4908,-0.3125,0.0159,0.0002,True,0,0,-1,-6.8862,0,,0.7278,-13.0000,-1,False,0.3374,0.9381,-1,0.2321,1.0000,0.7755,0,0.2617,4.0000,-0.3527,True,-8.0000,-0.2942,0,-0.4984
2018-02-09,601328,6.7100,6.7000,6.7500,6.3600,4961455.0000,3244036096.0000,7.0400,6.8800,6.5385,-0.0262,0.0867,-0.6141,-0.2851,-1.0000,-0.7737,-0.4365,21.0000,-0.1068,0.1800,0.1800,0.0457,0.1800,-0.3348,-0.0449,-1.3382,-0.2338,-0.0248,-0.4404,1.7932,-0.0000,-1.0000,0.0896,0.0000,-0.6500,0.9359,-0.9548,1.0000,-0.0000,1.0537,0.2927,0.3015,0.0053,0.5293,0.9799,162.0000,1.1568,0.5924,-0.0426,-0.7990,-0.4643,0.0136,0.0243,48.0000,-0.2416,0.1972,1.0000,0.5646,0.1800,-0.9418,1.0000,0.6424,-3.4529,-0.8783,-0.1650,-0.1983,-0.0008,True,0,0,0,-5.6380,0,,0.7848,-17.0000,0,False,0.4398,0.8645,0,-2.7001,1.0000,0.5052,0,0.1611,2.0000,-0.0101,True,-7.0000,-0.4207,0,-0.0256
2018-02-12,601328,6.6000,6.5300,6.6300,6.5000,1979215.0000,1296806400.0000,6.7100,6.7000,6.5521,-0.0254,0.0867,-0.7469,-0.4567,-2.0000,-0.1792,-0.5878,-1.0000,-0.0328,0.1700,-0.1700,0.0032,-0.1700,-0.6307,-0.0668,-1.3487,-0.5615,-0.0056,-0.4077,1.7534,-0.0075,1.0000,-0.0415,0.0000,-0.4800,0.9593,-0.9548,1.0000,-0.0000,3.0537,0.2692,0.4721,0.0053,0.8406,0.9970,-0.0000,2.1965,0.8849,-0.0145,-0.3167,-0.5677,0.0126,1.0067,8.0000,-0.7023,-0.2804,1.0000,0.3747,0.1700,-0.9418,1.0000,0.2347,-5.6667,-0.2434,-0.6212,0.0281,0.0003,True,0,0,0,-4.1593,0,,0.7349,-17.0000,-1,False,0.1913,0.7058,0,0.9507,0.6373,0.5066,0,0.2428,1.0000,-0.0183,True,-7.0000,-0.5692,-1,-0.5344
