date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-11-09,600019,8.3000,8.2900,8.4300,8.1500,1047320.0000,871089152.0000,8.2300,8.2200,8.3173,0.0085,0.8517,-0.7659,-0.5282,-9.0000,-0.1791,-0.4280,-50.0000,-0.4997,-0.0700,-0.0700,0.1899,0.0700,-0.4576,-0.0755,-1.7266,-0.4432,-0.0750,-0.7741,-1.8791,-0.4241,-1.0000,0.1275,0.0200,-0.1800,0.0927,-0.5752,1.0000,0.0000,1.0678,0.0430,1.2585,0.0041,0.5316,0.4187,6552.0000,2.3120,0.7376,-0.4311,-1.5342,-0.5568,-0.0285,0.9177,11.0000,-0.3719,0.4380,1.0000,-0.2727,-0.0700,-0.8974,-0.0700,-0.0931,-12.5000,-0.5030,0.1759,0.0293,-0.0000,True,-1,0,-1,,0,15.0000,0.2475,-2.0000,-1,False,0.1029,0.3500,-1,0.5642,3.2709,-0.0649,0,0.3480,7.0000,-0.6745,True,-7.0000,0.3722,-1,-0.0356
2017-11-10,600019,8.2700,8.3400,8.3700,8.1100,919667.0000,754932352.0000,8.3000,8.2900,8.2088,0.0060,0.8517,-0.8102,-0.4454,-8.0000,-0.8275,-0.3123,-41.0000,-0.8250,-0.0500,-0.0500,0.0115,0.0500,-0.1756,-0.1108,-1.1196,-0.1906,-0.0474,-0.9155,-1.8798,-0.0350,-1.0000,0.4117,-0.0100,-0.1200,0.2066,-0.9688,1.0000,0.0000,2.0678,0.0424,1.3134,0.0041,0.2676,0.6332,3780.0000,1.9664,0.3741,-0.5705,-1.5241,-0.4853,0.0302,0.0457,40.0000,0.0698,0.4415,-0.0500,-0.7442,-0.0500,-0.8974,-0.0500,-0.2058,-0.8696,-0.8481,0.1848,-0.1373,-0.0004,True,-1,0,-1,,0,16.0000,0.2174,-9.0000,-1,False,0.1634,0.5109,-1,-2.2192,2.4957,0.3837,0,0.3583,7.0000,-0.7049,True,-7.0000,0.4226,-1,0.2682
2017-11-13,600019,8.3500,8.6600,8.7300,8.3100,1958688.0000,1679637376.0000,8.2700,8.3400,8.5753,0.0384,0.8517,-0.8985,-0.5753,-9.0000,-0.8032,-0.4885,-55.0000,-0.8360,-0.3200,-0.3200,0.5892,-0.3200,-0.5585,-0.4480,-1.6863,-0.5473,-0.5907,-0.9749,-1.8896,-0.5009,-1.0000,0.1795,-0.3000,-0.4400,0.0527,-0.9688,1.0000,0.0000,4.0595,0.0187,1.1104,0.0041,0.0422,0.0215,14415.0000,1.8813,0.2033,-0.8814,-1.5492,-0.6368,-0.0579,0.0840,19.0000,-0.6902,-0.4036,-0.3200,-0.2288,-0.3200,-0.8328,-0.3200,-1.4718,-0.6571,-0.6945,-0.1130,-0.0886,-0.0004,True,-1,0,-1,,0,12.0000,0.1959,-10.0000,-1,False,0.0917,0.3023,-1,-1.1500,4.8269,0.6013,0,0.2505,7.0000,-0.7995,True,-7.0000,0.4858,-1,0.7363
2017-11-14,600019,8.7000,8.8300,9.0200,8.6700,2206682.0000,1957436928.0000,8.3500,8.6600,8.8705,0.0196,0.8517,-0.8685,-0.5395,-9.0000,-0.1357,-0.5889,-59.0000,-0.9101,-0.1700,0.1700,0.7227,-0.1700,-0.7805,-0.4104,-1.9578,-0.7569,-0.1269,-0.9537,-1.8983,-0.5550,-1.0000,-0.0002,-0.6500,-0.5400,0.0366,-0.9688,1.0000,0.0000,1.0481,0.0176,1.0817,0.0041,0.1750,0.1618,12000.0000,2.1171,0.2067,-0.7592,-1.4950,-0.6961,-0.0272,0.9441,19.0000,-0.9158,-0.3801,-0.1700,0.0790,-0.1700,-0.9352,-0.1700,-1.9243,0.6875,-0.4245,-0.1504,0.0424,0.0002,True,-1,0,-1,,0,8.0000,0.2243,-1.0000,-1,False,0.0742,0.1323,-1,0.6351,5.7313,0.8006,0,0.2491,7.0000,-0.8796,True,-8.0000,0.5568,-1,0.3704
2017-11-15,600019,8.7100,8.7500,8.8000,8.5500,1497779.0000,1298410752.0000,8.7000,8.8300,8.6689,-0.0091,0.6068,-0.8520,-0.5199,-8.0000,-0.8196,-0.5043,-51.0000,-0.8513,0.0800,0.0800,0.7657,-0.0800,-0.7744,-0.1268,-2.0821,-0.7469,-0.0363,-0.9237,-1.8927,-0.0014,-1.0000,-0.1308,-0.0700,-0.4100,0.8139,-0.9449,1.0000,0.0000,3.0481,0.1055,1.0994,0.0041,0.3644,0.5893,1885.0000,2.4655,0.4023,-0.5850,-1.4182,-0.6566,0.0052,0.0894,42.0000,-0.9372,-0.3887,0.0800,-0.5469,0.0800,-0.9595,0.0800,-1.1711,-0.1071,-0.7819,-0.3847,-0.0891,-0.0005,True,-1,0,-1,,0,4.0000,0.3329,-1.0000,-1,True,0.0913,0.1288,-1,-2.2289,1.4439,0.7846,0,0.3073,7.0000,-0.8792,True,-8.0000,0.5594,-1,0.1594
2017-11-16,600019,8.7200,8.6300,8.7400,8.5000,1088506.0000,938994304.0000,8.7100,8.7500,8.6265,-0.0137,0.4227,-0.8697,-0.2234,-7.0000,-0.4688,-0.2338,-1.0000,-0.8276,0.1200,0.1200,0.0272,-0.1200,-0.7094,-0.0101,-1.8757,-0.6843,-0.0263,-0.7767,-1.8900,-0.0600,1.0000,-0.3175,0.2800,0.0300,0.8831,-0.9487,1.0000,0.0000,4.0481,0.2441,1.6056,0.0041,0.7819,0.9814,1200.0000,3.3262,0.9339,-0.2008,-1.3759,-0.4915,-0.0073,0.5359,40.0000,-0.8312,-0.4349,0.1200,-0.4437,0.1200,-0.9595,0.1200,-0.7872,0.7308,-0.5705,-0.4214,-0.0041,-0.0003,True,-1,0,-1,,0,4.0000,0.4589,-10.0000,-1,True,0.0936,0.1580,-1,-0.0848,1.0000,0.8155,0,0.4829,7.0000,-0.9190,True,-7.0000,0.4870,-1,-0.3734
2017-11-17,600019,8.6000,8.8400,8.8600,8.5200,1667359.0000,1453531776.0000,8.7200,8.6300,8.7176,0.0243,0.8517,-0.8289,-0.1436,-7.0000,-0.8431,-0.1427,-48.5000,-0.8316,-0.2100,-0.2100,0.0143,-0.2100,-0.4992,-0.0841,-1.9614,-0.4046,-0.4451,-0.9632,-1.9025,-0.0226,-1.0000,-0.4339,-0.0600,-0.0100,0.1249,-0.9487,1.0000,0.0000,3.0481,0.2543,1.4959,0.0041,0.0742,0.0742,11774.0000,1.7625,0.1748,-0.5665,-1.5324,-0.4356,-0.0292,0.0491,72.0000,-0.5610,-0.3998,-0.2100,-0.8143,-0.2100,-0.9595,-0.2100,-1.1925,0.0292,-0.8202,-0.4322,-0.1333,-0.0004,True,-1,0,-1,,0,3.0000,0.5729,-16.0000,-1,False,0.0763,0.1269,-1,-1.8450,2.2361,0.8444,0,0.3718,1.0000,-0.8673,True,-7.0000,0.3516,-1,0.7038
2017-11-20,600019,8.7500,8.6700,8.7800,8.4100,1201633.0000,1032036544.0000,8.6000,8.8400,8.5886,-0.0192,0.6068,-0.6873,-0.1212,-5.0000,-0.8218,-0.0126,-37.0000,-0.1453,0.1700,0.1700,0.0289,-0.1700,-0.5540,-0.0039,-2.4517,-0.4648,-0.0098,-0.6336,-1.8649,-0.0164,-1.0000,-0.2492,-0.0400,0.0800,0.9068,-0.9487,1.0000,-0.0000,4.0481,0.2239,1.7356,0.0041,0.7507,0.5159,312.0000,2.0185,0.9178,-0.2295,-1.4553,-0.4004,0.0044,0.0894,32.0000,-0.8936,-0.7081,1.0000,-0.1205,0.1700,-0.9595,0.1700,-0.5500,-1.0144,-0.7357,-0.9287,-0.0894,-0.0004,True,0,0,-1,,0,4.0000,0.6663,-17.0000,-1,False,0.0957,0.0965,-1,-0.9980,1.0000,0.8650,0,0.4393,1.5000,-0.9110,True,-7.0000,0.0878,-1,-0.2156
2017-11-21,600019,8.6700,8.9300,9.0900,8.6400,1722820.0000,1542108672.0000,8.7500,8.6700,8.9511,0.0300,0.8517,-0.5584,-0.4448,-8.0000,-0.2236,-0.3612,-45.5000,-0.1250,-0.2600,-0.2600,0.5074,-0.2600,-0.5661,-0.3372,-2.2608,-0.4489,-0.6143,-0.9491,-1.8473,-0.1415,-1.0000,0.1516,-0.2300,-0.3000,0.0258,-0.9435,1.0000,0.0000,1.0503,0.0868,1.1318,0.0041,0.0658,0.0268,12615.0000,0.4983,0.1653,-0.5061,-1.5699,-0.6020,-0.0889,0.8285,70.0000,-0.7349,-0.5452,-0.2600,-0.0779,-0.2600,-0.9595,-0.2600,-1.2129,-0.6149,-0.5559,-0.9604,0.0226,-0.0004,True,-1,0,-1,,0,3.0000,0.7369,-12.0000,-1,False,0.0456,0.0148,-1,0.2978,1.3275,0.8869,0,0.2942,2.0000,-0.8188,True,-7.0000,0.0652,-1,0.5765
2017-11-22,600019,9.0800,9.0900,9.1800,8.8600,1458415.0000,1316274304.0000,8.6700,8.9300,9.0254,0.0179,0.8517,-0.4379,-0.3704,-9.0000,-0.8137,-0.2008,-39.0000,-0.4580,-0.1600,-0.1600,0.1213,0.1600,-0.5984,-0.0757,-2.0481,-0.4932,-0.1060,-0.7970,-1.8698,-0.8140,-1.0000,0.2573,-0.4000,-0.2500,0.0591,-0.8951,1.0000,0.0000,2.0769,0.0834,1.1528,0.0041,0.4715,0.3495,8970.0000,1.6717,0.5277,-0.4864,-1.5479,-0.5090,-0.0068,0.1177,36.0000,-0.6925,0.4274,-0.1600,-0.5360,-0.1600,-0.9109,-0.1600,-0.7093,-0.6087,-0.7148,-0.8591,-0.0676,-0.0004,True,0,0,-1,,0,2.0000,0.9080,-5.0000,-1,False,0.0481,0.1001,-1,-1.3116,2.6203,0.6275,0,0.3378,2.5000,-0.7667,True,-7.0000,0.0971,-1,0.0312
2017-11-23,600019,9.0500,8.8800,9.3100,8.7400,1567632.0000,1427966592.0000,9.0800,9.0900,9.1091,-0.0231,0.6068,-0.4741,-0.2616,-8.0000,-0.0121,-0.0591,-5.0000,-0.3063,0.2100,0.2100,1.0763,0.2100,-0.4641,-0.0250,-1.3139,-0.3877,-0.0179,-0.3968,-1.8620,-0.0321,-1.0000,0.3537,-0.2200,-0.2100,0.9636,-0.8951,1.0000,0.0000,5.0796,0.0872,1.1764,0.0041,0.8897,0.6920,-0.0000,2.8512,1.0060,-0.0860,-1.0680,-0.3990,-0.0886,1.0899,72.0000,-0.4873,0.4868,0.2100,-0.3141,0.2100,-0.9109,0.2100,-0.7217,2.9410,-0.2700,-0.4390,0.2518,0.0003,False,-1,0,-1,,0,5.0000,1.2012,-7.0000,-1,False,0.0297,0.1271,-1,2.9059,2.0305,0.5103,0,0.3684,2.0000,-0.7979,True,-7.0000,0.1464,-1,-0.2977
2017-11-24,600019,8.8200,8.9000,8.9400,8.6200,1095131.0000,965657600.0000,9.0500,8.8800,8.8177,0.0023,0.4227,-0.0171,0.3166,-5.0000,-0.8267,0.3901,-1.0000,-0.1365,-0.0200,-0.0200,0.0647,0.0200,-0.4762,0.0536,-1.6181,-0.4983,-0.0718,-0.5580,-1.8646,-0.0021,1.0000,-0.0547,0.2400,0.0300,0.2253,-0.8001,1.0000,0.0000,5.1208,0.0799,1.6066,0.0041,0.2584,0.3940,3024.0000,1.4774,0.3108,-0.5080,-1.3677,-0.1346,-0.0392,0.0866,14.0000,-0.7394,0.6158,1.0000,-0.5590,-0.0200,-0.9109,-0.0200,-0.0796,-0.0571,-0.8364,-0.5648,-0.0959,-0.0005,False,0,0,-1,,0,9.0000,1.1792,-15.0000,-1,False,0.0245,0.2229,-1,-1.4178,1.0000,0.7072,0,0.3733,1.0000,-0.8632,True,-7.0000,0.1429,-1,0.2492
2017-11-27,600019,9.0000,8.9100,9.1300,8.6600,1358693.0000,1206431616.0000,8.8200,8.9000,8.8794,0.0011,0.2485,0.0155,0.1365,-7.0000,-0.7065,0.2208,-30.0000,-0.1868,-0.0100,-0.0100,0.3573,-0.0100,-0.3586,0.0511,-1.8804,-0.4101,-0.1058,-0.2461,-1.8684,-0.8916,-1.0000,0.3100,0.1800,0.1800,0.1535,-0.8343,1.0000,-0.0000,2.1208,0.0808,1.8818,0.0041,0.7732,0.8268,3162.5000,2.0620,0.9548,-0.1555,-1.6025,-0.2432,0.0125,0.2451,36.0000,-0.7129,-0.4798,1.0000,-0.4027,-0.0100,-0.8058,1.0000,-0.3341,-0.3075,-0.5593,-0.4674,-0.0373,-0.0003,False,0,0,-1,,0,12.0000,1.0715,-17.0000,-1,False,0.0318,0.1277,-1,-0.4869,1.3947,0.7072,0,0.3914,1.0000,-0.7765,True,-8.0000,0.0081,-1,-0.1911
2017-11-28,600019,8.8100,9.1200,9.1700,8.5600,1615776.0000,1434100736.0000,9.0000,8.9100,8.8756,0.0236,0.8517,-0.4296,0.0298,-4.0000,-0.8841,0.0832,-29.5000,-0.1348,-0.2100,-0.2100,0.0332,-0.2100,-0.4479,0.0785,-2.5715,-0.4356,-0.5641,-0.6996,-1.8731,-0.0031,-1.0000,-0.0853,-0.2300,-0.2400,0.0697,-0.8343,1.0000,-0.0000,5.1208,0.0127,1.1983,0.0041,0.0500,0.1536,10935.0000,1.3523,0.1772,-0.5147,-1.6049,-0.3561,-0.0159,0.0140,49.5000,-0.9056,-0.4813,1.0000,-0.1062,-0.2100,-0.8058,1.0000,-0.5932,-0.1607,-0.7723,-0.5359,-0.2695,-0.0004,True,-1,0,-1,,0,13.0000,1.0081,-16.0000,-1,False,0.0331,0.2356,-1,-2.4694,1.3013,0.5154,0,0.2153,1.0000,-0.7092,True,-7.0000,-0.1357,-1,0.5074
2017-11-29,600019,9.1000,9.4200,9.4900,9.1000,2369613.0000,2215771904.0000,8.8100,9.1200,9.3508,0.0329,0.8517,-0.6162,-0.2504,-9.0000,-0.8227,-0.3326,-55.0000,-0.2473,-0.3000,0.3000,0.0515,-0.3000,-0.6233,-0.2941,-2.5082,-0.5549,-0.6316,-0.8910,-1.8840,-0.1039,-1.0000,-0.2605,-0.3600,-0.5200,0.0387,-0.8343,1.0000,0.0000,1.1208,0.0137,1.1075,0.0041,0.0502,0.3440,14400.0000,1.1493,0.1123,-0.8740,-1.7479,-0.5879,-0.0578,0.1068,16.0000,-0.9501,-0.4245,1.0000,-0.5075,-0.3000,-0.8472,-0.3000,-0.6082,-0.6274,-0.6903,-0.6483,-0.0724,-0.0004,False,-1,0,-1,,0,13.0000,0.9557,-8.0000,-1,False,0.0257,0.3010,-1,-1.3919,2.5471,0.6138,0,0.1997,1.0000,-0.9002,True,-7.0000,-0.0819,-1,0.8184
2017-11-30,600019,9.4700,9.3800,9.5300,9.2600,1334084.0000,1254037504.0000,9.1000,9.4200,9.4000,-0.0042,0.6068,-0.6868,-0.0082,-9.0000,-0.2420,-0.0236,-1.0000,-0.6846,0.0400,0.0400,0.1999,-0.0400,-0.6142,-0.0093,-1.9105,-0.5177,-0.0148,-0.4517,-1.8845,-0.6999,-1.0000,-0.1756,-0.3600,-0.4700,0.8537,-0.5625,1.0000,0.0000,3.0832,0.0781,1.1094,0.0041,0.7609,0.2780,1820.0000,2.3929,0.8966,-0.2202,-1.6934,-0.3747,-0.0060,0.7997,6.0000,-0.6426,-0.4037,1.0000,-0.5752,0.0400,-0.8472,0.0400,-0.2434,1.1875,-0.4662,-0.6124,0.0220,0.0001,False,0,0,-1,,0,12.0000,1.1636,-1.0000,-1,True,0.0291,0.5272,-1,0.5702,4.0620,0.3662,0,0.2579,2.0000,-0.8311,True,-7.0000,-0.1451,-1,-0.3321
2017-12-01,600019,9.2900,9.1100,9.3400,8.9000,1788024.0000,1625034240.0000,9.4700,9.3800,9.0884,-0.0288,0.4227,-0.7696,-0.2400,-7.0000,-0.6630,-0.1745,-1.0000,-0.1931,0.2700,0.2700,0.5075,0.2700,-0.4603,-0.0074,-1.2485,-0.3132,-0.0422,-0.2802,-1.8764,-0.0020,-1.0000,0.2641,0.1500,0.0100,0.9568,-0.5625,1.0000,0.0000,5.0832,0.1940,1.5936,0.0042,0.8933,0.8897,-0.0000,2.8789,0.9842,-0.0833,-1.0205,-0.4620,0.0289,0.3071,80.0000,-0.2593,0.4974,1.0000,-0.3854,0.2700,-0.8472,1.0000,-0.4854,0.6722,-0.5263,-0.4698,-0.0251,0.0000,False,0,0,-1,-7.8749,0,10.0000,1.4412,-7.0000,-1,True,0.0420,0.6072,-1,-0.3474,1.0000,0.2566,0,0.3148,1.0000,-0.5602,True,-7.0000,-0.2173,-1,-0.4082
2017-12-04,600019,9.1600,9.0000,9.2000,8.8600,1367854.0000,1224846976.0000,9.2900,9.1100,8.9545,-0.0121,0.2485,-0.9204,-0.0667,-5.5000,-0.7722,-0.0245,-1.0000,-0.6120,0.1100,0.1100,0.0192,-0.1100,-0.4173,-0.0014,-0.7422,-0.2754,-0.1335,-0.2020,-1.8669,-0.1398,1.0000,0.2239,0.3300,0.4200,0.9253,-0.3984,1.0000,0.0000,3.0832,0.2638,2.0223,0.0042,0.8768,0.9182,735.0000,2.5171,0.9997,-0.0845,-1.3598,-0.3669,0.0739,0.1732,18.0000,-0.1760,-0.6347,1.0000,-0.2922,0.1100,-0.8472,0.1100,0.0980,0.8768,-0.4497,-0.4350,-0.0554,0.0001,True,0,0,-1,-7.8528,0,5.0000,1.5232,-17.0000,-1,True,0.1031,0.7393,0,-0.6990,1.0000,0.3562,0,0.4401,2.0000,-0.4246,True,-1.0000,-0.3288,-1,-0.4692
2017-12-05,600019,8.9200,9.0000,9.2500,8.9000,2331671.0000,2122931968.0000,9.1600,9.0000,9.1048,0.0000,0.0811,-0.9207,-0.1190,-6.5000,-0.0461,0.0441,-9.5000,-0.2388,-0.0000,-0.0000,1.1998,-0.0000,-0.3039,0.0256,-0.8787,-0.2212,-0.2419,-0.4232,-1.8591,-0.0036,-1.0000,0.6764,0.0900,0.3800,0.4806,-0.1474,1.0000,-0.0000,4.0832,0.2626,2.0574,0.0042,0.2600,0.7085,2495.5000,1.3066,0.3018,-0.2378,-1.2301,-0.3281,-0.0315,1.0455,119.0000,0.0304,inf,1.0000,-0.1788,-0.0000,-0.8472,1.0000,-0.9958,2.1087,-0.2732,-0.0139,0.1326,0.0002,False,-1,0,-1,-7.7358,0,3.0000,1.5468,-17.0000,-1,True,0.0867,0.8216,0,2.3015,0.8765,0.0932,0,0.4483,1.0000,-0.5723,True,-1.0000,-0.5118,-1,0.2279
2017-12-06,600019,8.8900,8.5000,8.9000,8.3000,2168402.0000,1850530944.0000,8.9200,9.0000,8.5341,-0.0556,0.6068,-0.5238,-0.0197,-1.0000,-0.1577,0.1354,37.5000,-0.0260,0.5000,0.5000,1.1001,-0.5000,-0.1188,0.0191,-0.8899,-0.0865,-0.0018,-0.0923,1.8310,-0.0002,-1.0000,1.1373,0.0000,0.6100,0.9822,-0.1474,1.0000,-0.0000,1.0832,0.2485,2.2264,0.0042,0.9806,0.5155,-0.0000,2.2555,1.0826,-0.0063,-0.4536,-0.1269,0.0607,0.9397,104.0000,0.5849,-0.0167,1.0000,0.7467,1.0000,-0.5969,1.0000,0.8718,-1.0714,-0.4172,0.2400,0.0447,0.0002,True,0,0,-1,-7.1666,0,4.0000,1.5943,-17.0000,-1,True,0.1278,0.9048,0,0.3713,1.0000,-0.0282,0,0.5483,1.0000,-0.0911,True,-1.0000,-0.6428,-1,-0.6489
2017-12-07,600019,8.4000,8.2600,8.4700,8.2400,987072.0000,824396864.0000,8.8900,8.5000,8.3519,-0.0282,0.4227,-0.2775,-0.4915,-1.0000,-0.0527,-0.2313,-1.0000,-0.0226,0.2400,0.2400,0.1987,-0.2400,-0.7345,-0.0550,-1.3321,-0.7212,-0.0087,-0.4667,1.8163,-0.0013,1.0000,0.0228,0.0000,0.7400,0.9511,-0.4226,1.0000,-0.0000,1.1144,0.2393,0.4134,0.0042,0.8682,0.8089,-0.0000,2.2187,1.0681,-0.0108,-0.1577,-0.3851,0.0023,1.0876,8.0000,-0.7428,-0.8621,1.0000,0.3362,1.0000,-0.6881,1.0000,0.2662,10.3571,-0.0946,-0.3359,0.1251,0.0001,True,0,0,0,-6.0677,0,3.0000,1.1550,-17.0000,-1,False,0.0515,0.7191,-1,2.1517,1.0000,0.2346,0,0.6550,1.0000,-0.0083,True,-3.0000,-0.7295,-1,-0.6061
2017-12-08,600019,8.2200,8.4000,8.4900,8.1000,1246786.0000,1036345536.0000,8.4000,8.2600,8.3121,0.0169,0.2485,0.1474,-0.5050,-1.0000,-0.7985,-0.3172,-1.0000,-0.0620,-0.1400,-0.1400,0.0214,-0.1400,-0.7239,-0.2444,-1.6475,-0.7282,-0.0696,-0.9328,1.8335,-0.0008,1.0000,-0.2199,0.0000,0.6000,0.0559,-0.4226,1.0000,-0.0000,5.2278,0.1765,0.5465,0.0042,0.1094,0.0985,315.0000,1.7112,0.2710,-0.0728,-0.0918,-0.4337,-0.0194,0.0813,16.0000,-0.7307,-0.0072,1.0000,0.2873,1.0000,-0.6881,1.0000,0.7457,-0.5800,-0.6903,-0.6183,-0.1238,-0.0006,True,-1,0,0,-7.0411,0,2.0000,0.8713,-16.0000,-1,False,0.0207,0.6198,-1,-1.6047,1.0000,0.0560,0,0.5439,1.0000,-0.0008,True,-6.0000,-0.7670,-1,0.4604
2017-12-11,600019,8.4200,8.5200,8.5300,8.4000,703549.0000,596620736.0000,8.2200,8.4000,8.4802,0.0143,0.0811,0.2971,-0.6012,-4.0000,-0.7174,-0.4728,-1.0000,-0.0694,-0.1200,-0.1200,0.0113,0.1200,-0.7431,-0.4621,-1.5348,-0.8172,-0.0192,-0.9085,1.8415,-0.3165,1.0000,-0.4374,0.0000,-0.0200,0.1812,-0.4226,1.0000,-0.0000,5.5239,0.0721,0.1249,0.0042,0.2124,0.5739,42.0000,1.5267,0.3189,-0.2532,-0.0712,-0.5626,-0.0154,0.2025,7.0000,-0.7638,0.7524,1.0000,-0.0469,-0.1200,-0.6881,1.0000,0.3748,-0.0060,-0.8702,-0.3107,-0.0581,-0.0007,False,-1,0,-1,-7.0295,0,1.0000,0.6417,-13.0000,-1,False,0.0167,0.6455,-1,-1.0405,0.5902,0.0326,0,0.5765,1.0000,-0.1757,True,-6.0000,-0.7547,-1,0.7634
2017-12-12,600019,8.5200,8.3600,8.7000,8.3500,695989.0000,594955712.0000,8.4200,8.5200,8.5483,-0.0188,0.6068,0.0755,-0.6307,-4.0000,-0.0170,-0.5267,-1.0000,-0.0554,0.1600,0.1600,0.1638,-0.1600,-0.4365,-0.3532,-0.9264,-0.5561,-0.0057,-0.5977,1.8255,-0.3335,1.0000,-0.5157,0.0000,-0.1000,0.9524,-0.0680,1.0000,-0.0000,4.8680,0.0591,0.0596,0.0042,0.8895,0.8370,20.0000,2.2577,1.0682,-0.0445,-0.0551,-0.5908,-0.0251,1.1221,10.0000,-0.4378,-0.5404,1.0000,0.2442,1.0000,-0.6881,1.0000,0.6401,33.7813,-0.0314,-0.3094,0.2845,-0.0000,False,-1,-1,-1,-7.0428,0,1.0000,0.6170,-6.0000,-1,True,0.0192,0.6393,-1,2.6149,0.3570,-0.3294,0,0.6255,1.0000,-0.2674,True,-4.0000,-0.6096,-1,-0.4558
2017-12-13,600019,8.3100,8.4700,8.5500,8.2700,522404.0000,439493120.0000,8.5200,8.3600,8.4129,0.0132,0.4227,0.2956,-0.6658,-3.0000,-0.7568,-0.5721,-1.0000,-0.1587,-0.1100,-0.1100,0.0570,0.1100,-0.1330,-0.2428,-0.5759,-0.0667,-0.0433,-0.9252,1.8428,-0.0002,1.0000,-0.0325,0.0000,-0.0700,0.0764,0.3152,1.0000,-0.0000,2.7876,0.0438,0.1863,0.0042,0.1329,0.1396,114.0000,0.7409,0.2732,-0.1973,-0.0810,-0.5538,-0.0041,0.1427,4.0000,0.4742,0.8347,1.0000,-0.1279,1.0000,-0.6881,1.0000,0.1686,-0.8500,-0.6493,0.4153,-0.0893,-0.0006,False,-1,-1,0,-6.0662,0,1.0000,0.4839,-7.0000,-1,True,0.0590,0.7601,0,-0.2434,0.9676,-0.3214,0,0.5224,1.0000,-0.0840,True,-5.0000,-0.3796,0,0.5694
2017-12-14,600019,8.5100,8.4700,8.5200,8.3900,403665.0000,341296416.0000,8.3100,8.4700,8.4549,0.0000,0.2485,-0.7412,-0.6111,-6.0000,-0.5774,-0.6747,-1.0000,-0.1942,-0.0000,-0.0000,0.1766,0.0000,-0.1621,-0.1753,-1.2624,-0.1163,-0.0101,-0.6915,1.8422,-0.4629,1.0000,0.6345,0.0000,0.0500,0.4806,0.3430,1.0000,-0.0000,5.3459,0.0646,0.5466,0.0042,0.6377,0.5851,12.0000,2.3109,0.8492,-0.1718,-0.0661,-0.6544,-0.0002,0.3915,3.5000,0.0664,inf,1.0000,-0.6257,1.0000,-0.6832,1.0000,0.1168,-0.4702,-0.6301,0.5173,-0.0244,-0.0005,False,-1,0,-1,-5.1307,0,3.0000,0.5171,-8.0000,-1,False,0.1398,0.8921,0,-0.3713,1.3379,-0.4425,0,0.6075,1.0000,-0.1418,True,-6.0000,0.0020,0,-0.3053
2017-12-15,600019,8.4300,8.2200,8.4500,8.1500,698440.0000,577388672.0000,8.5100,8.4700,8.2668,-0.0295,0.0811,0.3979,-0.5638,-2.0000,-0.1141,-0.6636,-1.0000,-0.1390,0.2500,0.2500,0.5114,0.2500,-0.1378,-0.2015,-1.2667,-0.2505,-0.0066,-0.3296,1.8206,-0.0163,1.0000,0.4084,0.0000,0.1400,0.9502,0.3430,1.0000,0.0000,3.3459,0.0567,2.7382,0.0042,0.9283,0.7410,4.0000,2.3032,1.1177,-0.0341,-0.1638,-0.6354,0.0318,1.0103,5.0000,-0.1725,0.6161,1.0000,-0.0850,1.0000,-0.6199,1.0000,-0.1687,1.8571,-0.2647,0.3001,0.0787,-0.0001,True,-1,0,0,-4.1685,0,6.0000,0.3510,-9.0000,-1,False,0.1658,0.8046,-1,0.6384,1.0000,-0.5092,0,0.6866,3.0000,-0.0008,True,-8.0000,0.3089,0,-0.6977
