date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-01-22,601398,5.4600,5.3900,5.4600,5.3700,1395486.0000,755135232.0000,5.4100,5.4500,5.4113,-0.0110,0.6291,-0.8847,-0.3400,-8.0000,-0.1151,-0.3273,-49.0000,-0.8826,0.0600,0.0600,0.2618,-0.0600,-0.9329,-0.0698,-1.5635,-0.9379,-0.0222,-0.5847,-1.2250,-0.3506,-1.0000,0.0947,-0.0600,-0.2000,0.8340,-0.7972,1.0000,0.0000,4.5789,0.0985,1.3975,0.0060,0.8941,0.6673,650.0000,4.1862,1.3855,-0.0981,-0.8968,-0.4626,0.0035,1.1346,28.0000,-0.6426,-0.4328,0.0600,0.2311,0.0600,-0.9697,0.0600,-0.0027,3.0000,-0.2370,-0.9044,0.0233,0.0003,False,0,-1,-1,,0,16.0000,0.8625,-1.0000,-1,False,0.5113,0.5618,-1,0.5432,1.6018,0.6396,0,0.7361,6.0000,-0.7886,True,-7.0000,0.7184,-1,-0.7692
2019-01-23,601398,5.4000,5.4400,5.4500,5.3900,1253884.0000,680815360.0000,5.4600,5.3900,5.4297,0.0093,0.4515,-0.5809,-0.4040,-8.0000,-0.4835,-0.3444,-1.0000,-0.7878,-0.0500,-0.0500,0.1071,0.0500,-0.2786,-0.0534,-1.5465,-0.0850,-0.0803,-0.8533,-1.2299,-0.1292,1.0000,0.0219,0.0300,-0.2500,0.2395,-0.9540,1.0000,0.0000,2.0789,0.1022,1.5037,0.0061,0.2473,0.1528,8112.0000,2.7564,0.7391,-0.5185,-1.0296,-0.4557,-0.0097,0.4694,9.0000,0.1294,0.4253,-0.0500,-0.7455,-0.0500,-0.9697,-0.0500,-0.0018,-1.8000,-0.8031,-0.7621,-0.0120,-0.0005,False,0,-1,-1,,0,16.0000,1.0291,-4.0000,-1,True,0.3655,0.6098,0,-0.2124,1.8020,0.4926,0,0.6859,7.0000,-0.8097,True,-7.0000,0.7266,-1,0.6557
2019-01-24,601398,5.4600,5.4600,5.4700,5.4200,888219.0000,484066272.0000,5.4000,5.4400,5.4499,0.0037,0.8600,-0.5945,-0.1362,-9.0000,-0.4926,-0.1025,-1.0000,-0.8411,-0.0200,-0.0200,0.1161,0.0200,-0.0679,-0.0313,-1.1577,-0.0373,-0.0331,-0.8315,-1.1786,-0.6431,1.0000,0.7186,-0.0100,-0.2700,0.3048,-0.9540,1.0000,-0.0000,3.0735,0.0962,1.6242,0.0061,0.5325,0.6396,2340.0000,2.9014,1.0429,-0.3895,-1.0402,-0.3146,-0.0049,0.4716,3.0000,0.5022,0.4175,-0.0200,-0.7834,-0.0200,-0.9697,-0.0200,-0.0031,-0.0833,-0.8000,-0.0729,-0.0110,-0.0003,False,0,-1,-1,,0,15.0000,1.3265,-4.0000,-1,False,0.2933,0.8835,0,-0.2093,1.8759,0.5107,0,0.7598,7.0000,-0.8204,True,-7.0000,0.7076,0,0.0000
2019-01-25,601398,5.4800,5.5200,5.5800,5.4800,1666269.0000,922146112.0000,5.4600,5.4600,5.5342,0.0110,0.8600,-0.7392,-0.1125,-9.0000,-0.1638,-0.0641,-59.0000,-0.8072,-0.0600,-0.0600,0.8839,-0.0600,-0.5671,-0.0571,-1.5644,-0.6659,-0.4518,-0.8894,-1.1512,-0.6461,-1.0000,0.3537,-0.1300,-0.3300,0.1051,-0.9540,1.0000,-0.0000,4.0735,0.0126,1.2455,0.0061,0.2504,0.3009,10530.0000,2.4938,0.6937,-0.6921,-1.0330,-0.2902,-0.0044,0.9924,16.0000,-0.3756,-0.3885,-0.0600,0.1475,-0.0600,-0.8587,-0.0600,-0.0384,-1.5000,-0.3857,-0.2161,0.0148,0.0002,False,0,-1,-1,,0,14.0000,2.0132,-4.0000,-1,False,0.2465,0.7815,-1,0.1246,1.4713,0.3239,0,0.6645,7.0000,-0.6851,True,-7.0000,0.6520,0,0.3960
2019-01-28,601398,5.6000,5.5000,5.6400,5.4800,1639485.0000,911337408.0000,5.4800,5.5200,5.5587,-0.0036,0.6291,-0.0028,-0.0932,-8.5000,-0.0288,-0.0277,-56.5000,-0.7127,0.0200,0.0200,1.2624,-0.0200,-0.6864,-0.0059,-1.4772,-0.8503,-0.0932,-0.6599,-1.1157,-0.8472,-1.0000,0.0724,-0.1700,-0.3100,0.8058,-0.9063,1.0000,0.0000,1.0735,0.0762,1.3563,0.0061,0.9368,0.4453,3960.0000,2.8193,1.3711,-0.0586,-0.9741,-0.2312,0.0007,1.2094,30.0000,-0.7010,-0.3042,0.0200,0.4456,0.0200,-0.6916,0.0200,-0.0324,6.5000,-0.1368,0.1973,0.0643,0.0003,False,0,-1,-1,,0,13.0000,2.8925,-3.0000,-1,False,0.2538,0.3258,-1,0.1988,1.1586,0.2132,0,0.7647,7.0000,-0.8055,True,-7.0000,0.6158,-1,-0.6211
2019-01-29,601398,5.5100,5.5400,5.5600,5.4800,1300705.0000,717789248.0000,5.6000,5.5000,5.5185,0.0073,0.8600,0.1837,0.0361,-8.0000,-0.6278,0.1272,-1.0000,-0.7553,-0.0400,-0.0400,1.0765,0.0400,-0.7026,0.0756,-1.8827,-0.8572,-0.3653,-0.8590,-1.0747,-0.0349,-1.0000,-0.1408,0.0200,-0.3500,0.2070,-0.9063,1.0000,0.0000,2.0735,0.0746,1.2682,0.0060,0.3036,0.1120,6831.0000,2.1382,0.6759,-0.5449,-0.8835,-0.1171,0.0014,0.2601,54.0000,-0.7825,0.3930,-0.0400,-0.5211,-0.0400,-0.8382,-0.0400,-0.0224,0.3333,-0.7299,0.6339,-0.0230,-0.0003,False,0,-1,-1,,0,11.0000,3.4760,-6.0000,-1,False,0.2633,0.2223,-1,-0.4372,1.4857,0.3721,0,0.7575,7.0000,-0.8734,True,-7.0000,0.5463,-1,0.3704
2019-01-30,601398,5.5400,5.5500,5.5700,5.5100,1373696.0000,762016512.0000,5.5100,5.5400,5.5472,0.0018,0.8600,0.5464,0.4247,-9.0000,-0.3971,0.4869,-39.0000,-0.7709,-0.0100,-0.0100,0.3985,-0.0100,-0.6786,0.1333,-2.2655,-0.8393,-0.1527,-0.7763,-1.0765,-0.3071,-1.0000,-0.6775,0.0700,-0.3600,0.2975,-0.9063,1.0000,0.0000,5.0735,0.0752,1.4082,0.0060,0.4701,0.4623,3432.0000,2.9733,0.8127,-0.4146,-0.8364,0.1551,-0.0073,0.6293,88.0000,-0.9259,-0.3314,-0.0100,-0.4337,-0.0100,-0.9558,-0.0100,-0.0242,-1.5000,-0.6607,0.7010,-0.0029,-0.0003,False,0,-1,-1,,0,9.0000,4.5800,-10.0000,-1,False,0.1908,0.2568,-1,-0.1108,1.3470,0.2582,0,0.8432,6.0000,-0.8821,True,-8.0000,0.4830,-1,0.1639
2019-01-31,601398,5.5700,5.6600,5.7000,5.5500,2251050.0000,1270118528.0000,5.5400,5.5500,5.6423,0.0198,0.8600,0.0532,0.2131,-9.0000,-0.6138,0.3161,-58.0000,-0.8197,-0.1100,-0.1100,0.4961,-0.1100,-0.7812,0.2846,-2.4931,-0.8225,-0.7210,-0.7375,-1.0831,-0.6155,-1.0000,-1.0601,-0.1400,-0.4700,0.0888,-0.8729,1.0000,0.0000,3.0980,0.0130,1.1307,0.0060,0.1085,0.0453,13950.0000,2.6223,0.7129,-0.6974,-0.9668,-0.0595,-0.0178,0.2953,36.0000,-0.9147,-0.3553,-0.1100,-0.1242,-0.1100,-0.9558,-0.1100,-0.0439,0.2922,-0.6769,0.1115,-0.0185,-0.0004,False,0,-1,-1,,0,8.0000,4.0548,-8.0000,-1,False,0.0993,0.2954,-1,-0.2133,1.7924,0.4385,0,0.5820,6.0000,-0.7989,True,-8.0000,0.4020,-1,0.5960
2019-02-01,601398,5.6800,5.6500,5.7000,5.6100,1436724.0000,811725312.0000,5.5700,5.6600,5.6498,-0.0018,0.6291,0.1154,-0.1822,-9.0000,-0.3758,-0.1179,-50.5000,-0.4398,0.0100,0.0100,0.4515,-0.0100,-0.7462,-0.0327,-2.4362,-0.7965,-0.0246,-0.6159,-1.0579,-0.5056,-1.0000,-0.2380,-0.1300,-0.4600,0.6778,-0.8729,1.0000,0.0000,4.0972,0.0829,1.1849,0.0060,0.7435,0.2166,3388.0000,3.3993,1.4654,-0.2370,-0.9241,-0.2875,0.0050,0.6645,60.0000,-0.6859,-0.3365,0.0100,-0.2629,0.0100,-0.9558,0.0100,-0.0143,0.6500,-0.4564,-0.4336,-0.0002,0.0000,False,0,-1,-1,,0,7.0000,3.5696,-3.0000,-1,False,0.1374,0.5156,-1,-0.0014,1.4561,0.4824,0,0.6048,7.0000,-0.7657,True,-7.0000,0.3639,-1,-0.3297
2019-02-11,601398,5.6200,5.6400,5.6500,5.5600,1195632.0000,671400320.0000,5.6800,5.6500,5.6154,-0.0018,0.4515,0.2695,-0.3348,-8.0000,-0.6800,-0.2882,-1.0000,-0.2607,0.0100,0.0100,0.2129,-0.0100,-0.7275,-0.1155,-2.0269,-0.7815,-0.0375,-0.7210,-1.0625,-0.0044,-1.0000,0.1486,0.0500,-0.4500,0.5814,-0.8729,1.0000,0.0000,2.0972,0.1898,1.2305,0.0060,0.3773,0.9359,2080.0000,2.0672,0.9535,-0.4872,-0.9387,-0.3991,-0.0106,0.2173,36.0000,-0.5513,-0.3405,1.0000,-0.5313,0.0100,-0.9558,0.0100,-0.0057,-3.3750,-0.8732,-0.2327,-0.0285,-0.0005,False,0,-1,-1,,0,7.0000,1.7857,-7.0000,-1,False,0.0958,0.6112,-1,-0.5680,1.3989,0.8492,0,0.6120,7.0000,-0.5948,True,-7.0000,0.3519,-1,0.2198
2019-02-12,601398,5.6400,5.6500,5.6600,5.5900,845872.0000,476043872.0000,5.6200,5.6400,5.6278,0.0018,0.2712,-0.3036,-0.0878,-8.0000,-0.6679,-0.0716,-1.0000,-0.3526,-0.0100,-0.0100,0.0435,0.0100,-0.4540,-0.0107,-1.5217,-0.6760,-0.0542,-0.7630,-1.0672,-0.3672,1.0000,0.3395,0.0400,-0.4600,0.3373,-0.8277,1.0000,0.0000,4.0972,0.1802,1.5846,0.0059,0.4734,0.6702,432.0000,2.5177,0.9206,-0.4120,-0.9446,-0.2780,-0.0030,0.2401,7.0000,-0.3185,0.3315,-0.0100,-0.7427,-0.0100,-0.9558,-0.0100,-0.0073,-0.0333,-0.8496,-0.4393,-0.0269,-0.0005,False,0,-1,-1,,0,7.0000,1.2628,-14.0000,-1,False,0.0961,0.7541,-1,-0.3040,1.3143,0.8090,0,0.6357,1.0000,-0.5013,True,-7.0000,0.3347,-1,0.1408
2019-02-13,601398,5.6500,5.7100,5.7400,5.6100,1757538.0000,996024192.0000,5.6400,5.6500,5.6672,0.0106,0.8600,-0.4945,-0.1416,-8.5000,-0.7667,-0.0985,-51.5000,-0.3734,-0.0600,-0.0600,0.1694,-0.0600,-0.6228,-0.0772,-1.6496,-0.7633,-0.4678,-0.7849,-1.0728,-0.3668,-1.0000,0.2009,-0.0900,-0.5200,0.1417,-0.9683,1.0000,-0.0000,3.0972,0.0778,1.3122,0.0059,0.1796,0.2590,10125.0000,1.6965,0.5959,-0.6419,-0.9968,-0.3138,0.0075,0.1007,52.5000,-0.7042,-0.3441,-0.0600,-0.3618,-0.0600,-0.9382,-0.0600,-0.0390,0.0500,-0.7297,-0.6041,-0.0471,-0.0004,False,0,-1,-1,,0,8.0000,1.1023,-14.0000,-1,False,0.1539,0.7548,-1,-0.5899,1.5808,0.8480,0,0.5038,1.0000,-0.6908,True,-7.0000,0.3036,-1,0.4580
2019-02-14,601398,5.6900,5.6500,5.7000,5.6300,1554184.0000,878284608.0000,5.6500,5.7100,5.6511,-0.0105,0.6291,-0.0717,0.1428,-9.0000,-0.3573,0.1516,-40.0000,-0.1392,0.0600,0.0600,0.3019,-0.0600,-0.5971,0.0431,-1.9547,-0.7208,-0.0433,-0.4509,-1.0613,-0.0696,-1.0000,0.0340,-0.0400,-0.4600,0.8177,-0.9683,1.0000,0.0000,4.0972,0.0688,1.4794,0.0059,0.7864,0.3428,506.0000,1.8954,1.2107,-0.1974,-0.8903,-0.1581,0.0138,0.6918,84.0000,-0.8382,-0.0885,1.0000,0.0567,0.0600,-0.8853,0.0600,-0.0250,1.0000,-0.2960,-0.2999,0.0012,0.0003,False,0,-1,-1,,0,4.0000,1.0380,-12.0000,-1,False,0.3043,0.6993,-1,0.0182,0.9763,0.8882,0,0.6088,1.0000,-0.8010,True,-7.0000,0.2773,-1,-0.5634
2019-02-15,601398,5.6300,5.5100,5.6300,5.4800,2130583.0000,1182691456.0000,5.6900,5.6500,5.5510,-0.0248,0.4515,0.3169,-0.0157,-1.5000,-0.0521,0.0178,25.0000,-0.1148,0.1400,0.1400,0.9600,0.1400,-0.0408,0.0015,-1.5754,-0.3968,-0.0302,-0.1890,1.0588,-0.0042,-1.0000,0.4383,0.1100,-0.3200,0.9306,-0.9683,1.0000,-0.0000,1.1220,0.1772,2.0050,0.0059,0.9544,0.8718,-0.0000,2.2929,1.3418,-0.0245,-0.4239,-0.1338,0.0035,1.1738,136.0000,-0.1498,0.1138,1.0000,1.1473,0.1400,-0.8853,0.1400,-0.0000,-3.0000,-0.2227,0.5854,0.0475,0.0003,False,0,-1,-1,,0,4.0000,1.2252,-17.0000,-1,True,0.3767,0.9280,-1,0.7694,1.0000,0.2750,0,0.7641,1.0000,-0.5763,True,-7.0000,0.1061,-1,-0.7947
2019-02-18,601398,5.5400,5.6000,5.6000,5.5300,1874015.0000,1043454656.0000,5.6300,5.5100,5.5680,0.0163,0.2712,0.1906,0.0739,-3.0000,-0.6983,0.1022,32.5000,-0.2940,-0.0900,-0.0900,0.7028,0.0900,-0.0396,0.0658,-1.0728,-0.0676,-0.1911,-0.3841,1.0563,-0.1195,-1.0000,0.5473,0.1000,-0.4100,0.4681,-0.7441,1.0000,-0.0000,4.1261,0.1875,1.9916,0.0058,0.1767,0.0193,7308.0000,1.5901,0.6014,-0.2181,-0.3920,-0.0988,-0.0031,0.1613,96.0000,0.1445,0.1080,1.0000,-0.2748,-0.0900,-0.8853,-0.0900,-0.0000,-0.3333,-0.9476,0.6621,-0.0388,-0.0007,False,-1,-1,0,,0,3.0000,1.6027,-17.0000,-1,True,0.2465,0.9522,-1,-0.5946,0.9570,0.0531,0,0.7058,1.0000,-0.4057,True,-7.0000,-0.0896,-1,0.8451
2019-02-19,601398,5.5900,5.5700,5.6400,5.5500,2126731.0000,1186283520.0000,5.5400,5.6000,5.5780,-0.0054,0.0889,0.0607,0.2580,-3.5000,-0.2391,0.3074,38.0000,-0.1357,0.0300,0.0300,0.9479,0.0300,-0.0624,0.1938,-1.0373,-0.0460,-0.0220,-0.2020,1.0488,-0.2306,-1.0000,0.6703,-0.0100,-0.3800,0.7977,0.1400,1.0000,-0.0000,5.1261,0.2105,1.9840,0.0058,0.6801,0.6180,1856.0000,2.5382,1.1303,-0.1234,-0.3768,-0.0231,0.0169,0.8700,120.0000,0.6221,0.1157,1.0000,0.6654,0.0300,-0.8853,0.0300,0.0064,3.0000,-0.2262,0.6806,0.0101,0.0002,False,0,-1,0,,0,3.0000,1.5632,-15.0000,-1,True,0.4452,0.9673,-1,0.2732,0.8950,0.1043,0,0.7965,1.0000,-0.4466,True,-13.0000,-0.2574,-1,-0.2198
2019-02-20,601398,5.5800,5.5700,5.6000,5.5500,1068611.0000,595932416.0000,5.5900,5.5700,5.5767,0.0000,0.4515,-0.0711,0.2656,-3.5000,-0.2572,0.3146,-1.0000,-0.1232,-0.0000,-0.0000,0.0703,0.0000,-0.0884,0.2853,-1.4408,-0.3136,-0.0200,-0.1621,1.0526,-0.1182,1.0000,0.3499,-0.0000,-0.3800,0.4681,-0.0703,1.0000,-0.0000,3.2955,0.1365,-0.5178,0.0057,0.5928,0.7831,562.5000,2.1541,1.1786,-0.1264,-0.3498,-0.0397,-0.0018,0.8423,14.0000,-0.1399,-inf,1.0000,0.0453,-0.0000,-0.8853,-0.0000,0.0038,1.1364,-0.4036,0.0812,0.0088,-0.0001,False,-1,-1,0,,0,3.0000,1.4667,-13.0000,-1,True,0.5563,0.9497,-1,0.1140,0.8574,-0.1132,0,0.8721,1.0000,-0.4428,True,-13.0000,-0.3469,-1,-0.1961
2019-02-21,601398,5.5700,5.5600,5.6100,5.5400,1583102.0000,881970624.0000,5.5800,5.5700,5.5712,-0.0018,0.2712,0.1745,0.1637,-3.0000,-0.1987,0.1801,-1.0000,-0.1044,0.0100,0.0100,0.4072,0.0100,-0.1251,0.0267,-2.1531,-0.5026,-0.0289,-0.3126,1.0460,-0.1354,1.0000,0.0668,0.0300,-0.3700,0.6874,-0.0703,1.0000,0.0000,2.7279,0.2439,0.0361,0.0057,0.5932,0.9064,1050.0000,1.9014,1.2544,-0.0870,-0.3071,0.0095,0.0037,0.9334,56.0000,-0.7136,0.1164,1.0000,0.4305,0.0100,-0.1948,1.0000,0.0087,1.2500,-0.2883,0.1523,0.0152,0.0000,False,-1,-1,0,,0,2.0000,1.5929,-14.0000,0,True,0.3522,0.9715,-1,0.2608,0.9059,-0.2323,0,0.9096,1.0000,-0.2873,True,-13.0000,-0.3887,-1,-0.1408
2019-02-22,601398,5.5500,5.5500,5.5500,5.4700,2983245.0000,1643297664.0000,5.5700,5.5600,5.5084,-0.0018,0.0889,-0.0914,0.3448,-1.0000,-0.7355,0.3928,50.0000,-0.2853,0.0100,0.0100,0.5835,0.0100,-0.1650,0.2333,-1.4246,-0.0454,-0.0991,-0.3190,1.0523,-0.0198,-1.0000,0.2880,0.0000,-0.3600,0.4681,-0.0703,1.0000,-0.0000,5.5905,0.2637,0.0717,0.0057,0.5325,0.9148,1296.0000,1.9385,1.0836,-0.1000,-0.3123,0.1689,0.0014,0.1133,160.0000,0.3396,0.3149,1.0000,-0.2598,0.0100,-0.1789,0.0100,0.0041,-0.1250,-1.0000,0.2159,-0.0587,-0.0009,True,-1,-1,0,,0,4.0000,2.9791,-16.0000,0,True,0.1926,0.9922,-1,-0.3481,1.0000,-0.7285,0,0.9174,1.0000,-0.0817,True,-13.0000,-0.5943,-1,0.0000
2019-02-25,601398,5.5700,5.9000,5.9000,5.5700,6769225.0000,3865185024.0000,5.5500,5.5500,5.7099,0.0631,0.8600,-0.6127,0.3810,-7.0000,-0.8136,0.3393,-57.5000,-0.8055,-0.3500,-0.3500,0.4494,-0.3500,-0.9665,0.3352,-1.4157,-0.9520,-0.8141,-0.2967,-1.1229,-0.7608,-1.0000,-0.6494,-0.2900,-0.7100,0.4681,-0.3165,1.0000,0.0000,5.1750,0.2784,-0.5895,0.0056,0.0055,0.0156,14880.0000,3.5869,0.5202,-0.3497,-0.6578,-0.4840,0.0227,0.0030,20.0000,-0.6224,-0.4125,-0.3500,-0.7810,-0.3500,-0.5176,-0.3500,0.0057,-0.1667,-0.7499,-0.6640,-0.2181,-0.0006,False,-1,-1,0,,0,6.0000,2.6042,-13.0000,0,False,0.3984,0.8762,-1,-1.1135,2.3600,-0.2978,0,0.2110,2.0000,-0.4660,True,-13.0000,-0.5127,-1,0.9970
2019-02-26,601398,5.8900,5.7700,5.9000,5.7400,4585219.0000,2666027008.0000,5.5700,5.9000,5.8144,-0.0220,0.6291,-0.3202,-0.2630,-9.0000,-0.0510,-0.2315,-58.0000,-0.7234,0.1300,0.1300,0.8370,-0.1300,-0.9806,-0.0292,-1.3795,-0.9777,-0.0025,-0.1589,-1.1627,-0.2116,-1.0000,-0.8630,-0.3500,-0.5800,0.9414,-0.3503,1.0000,0.0000,1.0593,0.2997,1.4208,0.0056,0.9512,0.4464,434.0000,2.9726,1.3826,-0.0453,-0.6488,-0.6052,0.0051,1.0821,19.0000,-0.7088,-0.3818,1.0000,0.5453,0.1300,-0.6306,0.1300,0.0038,4.0333,-0.2078,-0.7083,0.0486,0.0004,False,0,-1,0,,0,8.0000,1.7894,-1.0000,0,False,0.6071,0.8750,-1,0.6200,1.7726,-0.0790,0,0.2462,5.0000,-0.6571,True,-13.0000,-0.2917,-1,-0.7453
2019-02-27,601398,5.7800,5.8100,5.9300,5.7300,4815142.0000,2799706368.0000,5.8900,5.7700,5.8144,0.0069,0.4515,-0.1494,-0.3997,-8.0000,-0.3104,-0.3648,-51.0000,-0.7115,-0.0400,-0.0400,0.8098,-0.0400,-0.9653,-0.2588,-1.4951,-0.9636,-0.3747,-0.3922,-1.2169,-0.0583,-1.0000,-0.4332,-0.0300,-0.6200,0.0610,-0.3503,1.0000,0.0000,3.0593,0.1377,1.3778,0.0055,0.3138,0.3096,9114.0000,2.4103,0.7242,-0.5369,-0.6487,-0.7053,0.0148,0.7329,54.0000,-0.7550,-0.4000,1.0000,0.3474,-0.0400,-0.7136,-0.0400,0.0045,-1.0000,-0.3898,-0.7469,0.0051,0.0003,False,-1,-1,0,,0,9.0000,1.4662,-1.0000,0,True,0.7197,0.9188,-1,0.1125,1.8507,0.0155,0,0.1773,7.0000,-0.6565,True,-13.0000,-0.0681,-1,0.1493
2019-02-28,601398,5.7900,5.7500,5.8300,5.7100,2787211.0000,1607625856.0000,5.7800,5.8100,5.7679,-0.0103,0.2712,-0.2602,-0.4939,-7.0000,-0.1530,-0.3679,-48.5000,-0.8591,0.0600,0.0600,0.0256,-0.0600,-0.8445,-0.0034,-1.8391,-0.8379,-0.0092,-0.3630,-1.2172,-0.0162,-1.0000,0.0818,0.0700,-0.5600,0.8839,-0.3503,1.0000,0.0000,2.0593,0.3408,2.2122,0.0054,0.7818,0.9370,1344.0000,2.8522,1.1932,-0.1709,-0.6535,-0.7011,0.0018,0.9558,40.0000,-0.6830,-0.4020,1.0000,-0.2036,0.0600,-0.7136,0.0600,0.0013,-2.0000,-0.3451,-0.7969,0.0217,0.0002,True,0,-1,-1,,0,9.0000,1.6968,-3.0000,0,True,0.5523,0.9611,-1,0.5486,1.4473,0.0983,0,0.2044,7.0000,-0.5814,True,-11.5000,0.1583,-1,-0.3306
2019-03-01,601398,5.7700,5.8500,5.8600,5.7100,3372006.0000,1946441856.0000,5.7900,5.7500,5.7724,0.0174,0.0889,-0.0269,-0.5162,-6.5000,-0.8389,-0.3590,-59.5000,-0.9568,-0.1000,-0.1000,0.0566,-0.1000,-0.6098,-0.3436,-1.9682,-0.5448,-0.2361,-0.6220,-1.1910,-0.1741,-1.0000,-0.7626,0.0700,-0.6600,0.1463,-0.9526,1.0000,0.0000,3.0593,0.1370,1.4394,0.0054,0.1296,0.2377,10556.0000,1.9117,0.4790,-0.5307,-0.6770,-0.6833,0.0122,0.0369,15.0000,-0.8747,-0.4408,-0.1000,-0.7402,-0.1000,-0.7136,-0.1000,-0.0308,0.0714,-0.8712,-0.7231,-0.0981,-0.0008,True,0,0,-1,-6.9336,0,11.0000,1.5560,-12.0000,0,False,0.4273,0.9343,0,-2.2356,1.8661,0.2432,0,0.1524,7.0000,-0.5905,True,-9.5000,0.3102,0,0.5298
2019-03-04,601398,5.9000,5.8600,5.9900,5.8300,6018263.0000,3548348416.0000,5.7700,5.8500,5.8960,0.0017,0.8600,0.0897,-0.5517,-9.0000,-0.0672,-0.4548,-60.0000,-0.4859,-0.0100,-0.0100,0.8069,-0.0100,-0.5257,-0.1625,-2.6574,-0.6549,-0.1074,-0.3725,-1.1736,-0.9096,-1.0000,-0.0663,-0.1600,-0.6700,0.1254,-0.9526,1.0000,0.0000,4.0593,0.1212,1.4587,0.0053,0.7780,0.3999,5642.0000,2.9017,1.1703,-0.2052,-0.6444,-0.7190,0.0135,1.0385,19.0000,-0.9475,-0.1087,-0.0100,0.3235,-0.0100,-0.9211,-0.0100,-0.1641,0.8333,-0.1940,-0.5893,0.0472,0.0003,True,0,-1,-1,-7.9247,0,14.0000,1.6009,-6.0000,-1,True,0.6028,0.9277,-1,0.8029,0.8908,0.3416,0,0.1723,7.0000,-0.7672,True,-8.0000,0.4057,0,-0.2484
2019-03-05,601398,5.8300,5.8200,5.8400,5.7700,3327885.0000,1930794240.0000,5.9000,5.8600,5.8019,-0.0068,0.6291,0.6219,-0.5367,-8.0000,-0.6685,-0.3735,-56.5000,-0.7649,0.0400,0.0400,0.7205,-0.0400,-0.5630,-0.2214,-2.7418,-0.6789,-0.0470,-0.3731,-1.1276,-0.0009,-1.0000,-0.0909,0.0200,-0.6300,0.7599,-0.9526,1.0000,0.0000,1.0630,0.1098,1.3645,0.0053,0.5863,0.8478,1620.0000,1.7904,1.0160,-0.2850,-0.6383,-0.6865,0.0030,0.2743,30.0000,-0.9687,-0.3372,0.0400,-0.2246,0.0400,-0.9211,0.0400,-0.0753,-1.1000,-0.7204,-0.4299,-0.0247,-0.0008,True,0,-1,-1,-6.8854,0,16.0000,1.2225,-4.0000,0,False,0.5895,0.8398,-1,-0.9603,1.0838,0.7787,0,0.2304,7.0000,-0.6363,True,-8.0000,0.4730,-1,-0.1408
2019-03-06,601398,5.8000,5.8500,5.8500,5.7900,3261569.0000,1897117824.0000,5.8300,5.8200,5.8166,0.0052,0.4515,0.5668,-0.4460,-8.0000,-0.7646,-0.2093,22.0000,-0.8231,-0.0300,-0.0300,0.4666,0.0300,-0.5598,-0.0468,-2.7548,-0.6546,-0.0604,-0.3754,1.1360,-0.0377,-1.0000,-0.1127,0.1400,-0.6600,0.4681,-0.9526,1.0000,0.0000,5.0630,0.0980,1.6000,0.0052,0.2193,0.3032,4940.0000,1.9477,0.5903,-0.4761,-0.5386,-0.5882,0.0033,0.1419,56.0000,-0.9707,0.3334,-0.0300,-0.4795,-0.0300,-0.9526,-0.0300,-0.0774,-2.5000,-0.9580,-0.4729,-0.0472,-0.0009,True,-1,-1,-1,-6.8467,0,16.0000,1.2675,-8.0000,0,True,0.3490,0.8826,-1,-2.1422,1.0867,0.6229,0,0.2742,7.0000,-0.6597,True,-8.0000,0.5622,-1,0.8197
