date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-08-16,601601,31.6200,32.5300,33.1300,31.5100,142291.0000,462996096.0000,33.3000,32.1400,32.5387,0.0121,0.4062,-0.4333,0.6379,-1.0000,-0.3652,0.6016,-1.0000,-0.5645,-0.3900,-0.3900,0.8110,0.3900,-0.0802,0.4861,-0.2624,-0.0743,-0.4074,-0.9049,1.4251,-0.0000,1.0000,0.9666,0.0000,-2.7600,0.1168,-0.3856,1.0000,0.0003,4.0558,0.0526,2.4662,0.0065,0.0986,0.0435,945.0000,3.0386,0.2617,-0.0792,-0.2280,0.0654,-0.2288,0.6636,63.0000,0.8577,0.0037,-0.3900,0.5327,-0.3900,-0.3394,-0.3900,0.3962,-3.8733,-0.5464,-0.0344,0.0192,-0.0005,True,-1,0,0,-4.4604,0,3.0000,0.7461,-16.0000,0,True,0.1659,0.6744,0,0.0143,0.0709,-0.0262,0,0.2322,2.0000,-0.1483,True,-7.0000,0.3125,0,0.5614
2018-08-17,601601,32.7500,32.7600,33.3600,32.7200,185414.0000,613338048.0000,31.6200,32.5300,33.0794,0.0071,0.2355,-0.3043,0.7168,-7.0000,-0.0720,0.6714,-10.0000,-0.6764,-0.2300,-0.2300,1.4146,-0.2300,-0.1100,0.3905,-0.6026,-0.0956,-0.1698,-0.3939,-1.4496,-0.4023,-1.0000,0.1768,0.0000,-2.9900,0.1685,0.0987,1.0000,0.0002,1.1091,0.0614,0.3344,0.0065,0.5049,0.6547,1134.0000,2.7859,0.7255,-0.2361,-1.1618,0.0821,-0.0409,1.1817,68.0000,0.5841,-0.4931,-1.0000,0.6531,-0.2300,-0.3394,-0.2300,1.0861,12.2963,-0.0624,0.3785,0.7466,0.0001,True,-1,0,0,-5.4319,0,1.0000,0.7893,-11.0000,0,True,0.1484,0.9044,0,5.2124,0.0509,0.0649,0,0.4122,4.0000,-0.5857,True,-7.0000,0.3319,0,0.0156
2018-08-20,601601,33.0500,33.4000,33.6500,32.6200,218627.0000,726348672.0000,32.7500,32.7600,33.2232,0.0195,0.0758,-0.3758,0.5451,-6.0000,-0.6240,0.4956,11.0000,-0.8006,-0.6400,-0.6400,0.9454,-0.6400,-0.5096,0.4731,-1.3479,-0.2253,-0.3918,-0.5832,1.4859,-0.2805,-1.0000,-0.0539,0.0000,-3.6300,0.1559,0.0233,1.0000,-0.0002,4.3004,0.0132,-0.4375,0.0065,0.2801,0.3525,4600.0000,2.5699,0.4684,-0.3965,-0.4330,0.0279,-0.0922,0.2500,133.0000,0.0410,-0.0077,-1.0000,-0.0814,-0.6400,-0.4112,-0.6400,1.0093,0.2586,-0.7184,-0.4011,-0.4386,-0.0008,False,-1,-1,-1,-7.3875,0,1.0000,0.7461,-3.0000,0,False,0.1023,0.7279,0,-2.4416,1.0287,0.1117,0,0.3596,5.0000,-0.6008,True,-7.0000,0.1584,-1,0.3395
2018-08-21,601601,33.4000,34.3200,34.6000,33.2500,242885.0000,832014912.0000,33.0500,33.4000,34.2555,0.0275,0.8422,-0.6275,0.2904,-8.0000,-0.5185,0.2387,-11.0000,-0.8223,-0.9200,0.9200,1.0081,-0.9200,-0.9430,0.1685,-2.0526,-0.8756,-0.5365,-0.8867,-1.5195,-0.2828,-1.0000,-0.4437,-1.2400,-4.5500,0.1162,-0.8675,1.0000,-0.0007,4.3459,0.0164,-0.5575,0.0065,0.1042,0.3982,10192.0000,3.1147,0.3426,-0.6995,-1.0977,-0.1181,-0.3372,0.4164,80.0000,-0.8277,-0.0123,-0.9200,-0.2211,-0.9200,-0.9511,-0.9200,0.7919,-1.6415,-0.6919,-0.6957,-0.1711,-0.0004,False,-1,-1,-1,-7.6166,0,2.0000,0.5455,-1.0000,-1,False,0.0222,0.6453,-1,-0.1982,13.8429,0.5601,0,0.2128,6.0000,-0.5743,True,-8.0000,-0.0853,-1,0.6810
2018-08-22,601601,34.4500,33.9500,34.5700,33.8200,126844.0000,432307936.0000,33.4000,34.3200,34.0819,-0.0108,0.5886,-0.6965,0.3830,-9.0000,-0.2185,0.3256,-1.0000,-0.9142,0.3700,0.3700,0.2486,-0.3700,-0.7979,0.0904,-1.8115,-0.5895,-0.0062,-0.1347,-1.4937,-0.5844,-1.0000,-0.0293,-0.9200,-4.1800,0.7620,-0.8675,1.0000,-0.0004,2.1326,0.0862,-0.5731,0.0065,0.7981,0.2968,720.0000,3.9853,1.1692,-0.1852,-1.1372,-0.0664,0.1111,0.9058,24.0000,-0.1293,-0.0990,-1.0000,-0.3124,0.3700,-0.9511,0.3700,0.1428,4.6519,-0.1865,-0.5553,0.3767,0.0001,False,0,-1,-1,-5.7693,0,4.0000,0.5004,-1.0000,-1,False,0.0416,0.8034,0,0.6185,226.3937,0.3165,0,0.3775,6.0000,-0.5078,True,-7.0000,-0.1484,-1,-0.6658
2018-08-23,601601,33.9500,33.7100,34.5500,33.2200,149783.0000,506352640.0000,34.4500,33.9500,33.8057,-0.0071,0.4062,-0.8666,0.2784,-7.0000,-0.2592,0.2299,-1.0000,-0.2978,0.2400,0.2400,0.2886,0.2400,-0.3159,0.0434,-1.5706,-0.0661,-0.1148,-0.3556,-1.4876,-0.0410,1.0000,-0.2486,0.0500,-3.9400,0.7456,-0.8675,1.0000,-0.0003,5.1094,0.1991,-0.3120,0.0065,0.6754,0.9305,1872.0000,4.2058,1.0654,-0.2253,-0.9627,-0.0431,0.0727,0.8443,65.0000,0.3274,0.7855,1.0000,-0.0478,0.2400,-0.9511,1.0000,-0.6175,1.1951,-0.3817,-0.4101,0.2966,-0.0001,False,-1,-1,-1,-1.7987,0,4.0000,0.4496,-5.0000,-1,False,0.0723,0.8481,0,0.5075,32.2797,0.4361,0,0.4106,5.0000,-0.6548,True,-7.0000,-0.2419,0,-0.1803
2018-08-24,601601,33.3000,34.1200,34.3000,33.0000,164611.0000,554080768.0000,33.9500,33.7100,33.6600,0.0122,0.2355,-0.8519,0.1838,-5.5000,-0.7505,0.1288,-44.0000,-0.3415,-0.4100,-0.4100,0.1237,-0.4100,-0.3594,0.0392,-0.9101,-0.0799,-0.3214,-0.8779,-1.5263,-0.0007,-1.0000,-0.1076,0.2700,-4.3500,0.2494,-0.4167,1.0000,-0.0005,1.1094,0.1933,-0.0739,0.0065,0.1205,0.2354,4290.0000,2.4825,0.4228,-0.3880,-1.4152,-0.0808,-0.0163,0.0563,15.0000,0.4017,-0.4807,-0.4100,-0.4532,-0.4100,-0.9511,-0.4100,-0.9748,-0.0493,-0.7629,-0.1244,-1.5584,-0.0006,False,-1,0,-1,-2.8147,0,2.0000,0.4396,-11.0000,-1,False,0.0842,0.8876,0,-1.2382,50.9531,0.3020,0,0.2103,4.0000,-0.2372,True,-7.0000,-0.3052,0,0.6303
2018-08-27,601601,34.2500,34.4800,34.5500,33.6200,298893.0000,1021308992.0000,33.3000,34.1200,34.1697,0.0106,0.8422,-0.8530,-0.1262,-8.0000,-0.7445,-0.2026,-43.0000,-0.4660,-0.3600,-0.3600,0.3978,-0.3600,-0.8527,-0.1548,-1.1071,-0.4184,-0.3812,-0.6698,-1.5379,-0.6800,-1.0000,-0.1445,-0.0000,-4.7100,0.3441,-0.4167,1.0000,0.0001,2.1094,0.0904,-0.4301,0.0065,0.3509,0.6399,7440.0000,2.5308,0.6785,-0.5070,-1.3034,-0.1590,-0.0879,0.1145,40.0000,-0.2359,-0.4404,-0.3600,-0.6439,-0.3600,-0.9511,-0.3600,-2.1657,-0.6075,-0.8943,-0.6443,-1.1653,-0.0006,False,-1,0,-1,-1.7759,0,1.0000,0.4037,-11.0000,-1,False,0.0635,0.7784,-1,-5.7689,25.4163,0.1118,0,0.2207,7.0000,-0.3854,True,-7.0000,-0.4887,0,0.2470
2018-08-28,601601,34.3000,33.4700,34.3000,33.1100,293468.0000,985749760.0000,34.2500,34.4800,33.5897,-0.0293,0.5886,-0.4065,-0.2915,-5.0000,-0.2318,-0.3650,-16.0000,-0.2742,1.0100,1.0100,0.4375,-1.0100,-0.5346,-0.0846,-0.9828,-0.1272,-0.0198,-0.0719,-1.5025,-0.0975,-1.0000,0.5069,-0.0000,-3.7000,0.8901,-0.4167,1.0000,0.0001,1.1094,0.0918,-0.0731,0.0065,0.8995,0.5059,1620.0000,2.0389,1.3377,-0.0787,-0.9398,-0.1630,0.1101,0.9058,57.0000,0.3057,-0.4143,1.0100,1.2112,1.0100,-0.6697,1.0100,-1.9564,-4.4722,-0.3419,-0.2130,0.5091,0.0002,False,-1,0,-1,-1.6757,0,5.0000,0.4473,-9.0000,-1,False,0.1374,0.7690,0,1.6525,0.0947,0.0531,0,0.4595,7.0000,-0.3580,True,-7.0000,-0.5407,0,-0.6969
2018-08-29,601601,33.2900,32.9200,33.4000,32.7500,161343.0000,532195008.0000,34.3000,33.4700,32.9853,-0.0164,0.4062,-0.4295,-0.2952,-3.0000,-0.2939,-0.3691,-1.0000,-0.2855,0.5500,0.5500,0.3114,-0.5500,-0.8280,-0.0647,-1.7614,-0.7411,-0.0266,-0.2828,1.4214,-0.0072,1.0000,-0.0789,0.0000,-3.1500,0.7837,-0.1213,1.0000,-0.0000,1.1094,0.2115,0.1935,0.0065,0.7465,0.8979,273.0000,2.0498,1.1312,-0.1019,-0.6015,-0.1476,0.0881,0.8153,63.0000,-0.3574,-0.4351,0.5500,0.5134,0.5500,-0.6697,0.5500,-0.5027,2.2353,-0.2766,-0.2386,0.3283,0.0000,False,0,0,-1,-1.4986,0,14.0000,0.5383,-15.0000,-1,False,0.2279,0.7483,-1,0.4875,0.0933,0.1674,0,0.7202,6.0000,-0.3741,True,-7.0000,-0.4081,0,-0.5684
2018-08-30,601601,32.7100,32.8000,33.3100,32.7100,116210.0000,383370528.0000,33.2900,32.9200,32.9895,-0.0036,0.2355,-0.1983,-0.2867,-2.0000,-0.1456,-0.3638,-1.0000,-0.6041,0.1200,0.1200,0.1335,-0.1200,-0.9445,-0.1153,-2.2152,-0.9336,-0.0185,-0.5753,1.4024,-0.0031,1.0000,-0.4227,0.0000,-3.0300,0.6464,-0.8489,1.0000,0.0000,5.1289,0.2844,0.2699,0.0065,0.4423,0.7423,-0.0000,2.0701,0.7882,-0.0490,-0.3488,-0.1490,0.0192,1.0564,24.0000,-0.8133,-0.0996,1.0000,0.3120,0.1200,-0.8549,0.1200,-0.0155,-9.3333,-0.1480,-0.5674,1.2346,0.0000,False,-1,0,0,-2.3527,0,16.0000,0.8581,-16.0000,-1,False,0.2773,0.5651,-1,1.0796,0.1128,0.1756,0,0.8160,1.0000,-0.2299,True,-8.0000,-0.2692,-1,0.1498
2018-08-31,601601,32.5900,32.7600,33.2700,32.4700,166370.0000,548245952.0000,32.7100,32.8000,32.9534,-0.0012,0.0758,-0.1261,-0.3371,-1.0000,-0.1409,-0.3970,-1.0000,-0.4182,0.0400,-0.0400,0.2150,0.0400,-0.9680,-0.3271,-2.0980,-0.9536,-0.0237,-0.6030,1.3834,-0.0019,1.0000,-0.4686,0.0000,-2.9900,0.5825,-0.8489,1.0000,-0.0001,4.1399,0.2828,0.1424,0.0065,0.3853,0.8726,576.0000,1.7641,0.6730,-0.0541,-0.3610,-0.1700,-0.0858,1.0660,91.0000,-0.9487,0.1141,1.0000,0.5233,0.0400,-0.9461,1.0000,0.0815,1.4381,-0.3532,-0.6228,2.3552,-0.0002,True,-1,0,0,-5.2135,0,15.0000,1.0516,-15.0000,-1,False,0.2297,0.4827,-1,0.5728,0.0504,0.7567,0,0.8266,1.0000,-0.0485,True,-8.0000,-0.1316,-1,0.2122
2018-09-03,601601,32.7600,33.1700,33.2200,32.6200,130906.0000,430532896.0000,32.5900,32.7600,32.8887,0.0125,0.8422,-0.0382,-0.4688,-2.0000,-0.6785,-0.5035,-1.0000,-0.2211,-0.4100,-0.4100,0.3165,0.4100,-0.8301,-0.4177,-1.5005,-0.8969,-0.0961,-0.7618,1.3226,-0.0917,1.0000,-0.2197,0.0000,-3.4000,0.3621,-0.8489,1.0000,0.0002,3.4729,0.1777,-0.2133,0.0065,0.2485,0.3012,600.0000,1.2068,0.5297,-0.2402,-0.4468,-0.2425,0.0299,0.1432,42.0000,-0.9394,0.1170,1.0000,-0.0939,1.0000,-0.9709,1.0000,0.2289,-0.1708,-0.8614,-0.8509,-2.5665,-0.0007,True,0,-1,0,-6.1806,0,14.0000,1.0914,-12.0000,-1,True,0.3017,0.4102,-1,-0.5348,0.0656,0.5957,0,0.8063,2.0000,-0.0006,True,-7.0000,0.1797,-1,0.6822
2018-09-04,601601,33.0300,33.6800,33.8200,32.7200,208980.0000,697200448.0000,32.7600,33.1700,33.3621,0.0154,0.8422,-0.0504,-0.4441,-4.0000,-0.7046,-0.4947,9.5000,-0.3311,-0.5100,-0.5100,0.6358,-0.5100,-0.7850,-0.3674,-1.3849,-0.7173,-0.2679,-0.8418,1.2927,-0.1089,-1.0000,-0.3495,-0.5500,-3.9100,0.2446,-0.8847,1.0000,-0.0001,3.6541,0.0713,-0.3499,0.0065,0.1621,0.5247,7150.0000,1.2299,0.5520,-0.3366,-0.4837,-0.1951,-0.0966,0.1144,64.0000,-0.8386,-0.3004,1.0000,-0.1466,1.0000,-0.9709,1.0000,0.8627,-4.6234,-0.7917,-0.9103,-3.8715,-0.0008,False,0,-1,-1,-7.2563,0,11.0000,1.0551,-8.0000,-1,False,0.2520,0.3771,-1,-1.7024,1.7660,0.6486,0,0.5609,4.0000,-0.0575,True,-13.0000,0.2427,-1,0.5904
2018-09-05,601601,33.4300,32.5000,33.6400,32.5000,171056.0000,564330880.0000,33.0300,33.6800,32.9910,-0.0350,0.5886,-0.1852,-0.7296,-2.0000,-0.0305,-0.7558,-1.0000,-0.1119,1.1800,1.1800,0.6121,-1.1800,-0.7587,-0.1042,-1.9286,-0.7371,-0.0022,-0.0584,1.2258,-0.0468,1.0000,-0.1413,0.0000,-2.7300,0.9251,-0.8922,1.0000,0.0000,5.5274,0.0720,0.1902,0.0065,0.9239,0.4812,190.0000,1.9697,1.3936,-0.0475,-0.1792,-0.2557,0.0741,1.2677,96.0000,-0.8349,-0.0168,1.0000,0.6484,1.0000,-0.9709,1.0000,0.2581,11399.2857,0.0000,-0.1000,1.0405,0.0000,True,0,-1,-1,-6.3139,0,10.0000,1.3088,-7.0000,-1,True,0.3903,0.3217,-1,0.8933,0.3802,0.6017,0,0.7862,5.0000,-0.0102,True,-13.0000,0.2620,-1,-0.8151
2018-09-06,601601,32.4800,32.2400,32.7600,32.0100,91862.0000,297469888.0000,33.4300,32.5000,32.3823,-0.0080,0.4062,-0.1600,-0.8824,-1.0000,-0.1879,-0.9090,-1.0000,-0.1588,0.2600,0.2600,0.3890,-0.2600,-0.8505,-0.2279,-2.5606,-0.8468,-0.0085,-0.3315,1.2187,-0.0037,1.0000,-0.0504,0.0000,-2.4700,0.7088,-0.8922,1.0000,0.0005,4.5274,0.1607,0.4930,0.0065,0.6826,0.5927,-0.0000,2.2292,1.0802,-0.0279,-0.1995,-0.3848,0.0006,1.0071,18.0000,-0.9490,-0.4364,1.0000,0.1811,1.0000,-0.9862,1.0000,0.2179,2.1002,-0.3183,-0.3673,0.2139,-0.0004,True,0,-1,0,-4.3052,0,11.0000,1.2138,-13.0000,-1,True,0.4385,0.3333,-1,0.3271,0.6783,0.7458,0,0.8272,7.0000,-0.0006,True,-13.0000,0.3401,-1,-0.3196
2018-09-07,601601,32.3500,32.7100,32.8900,32.2100,127129.0000,415132384.0000,32.4800,32.2400,32.6544,0.0146,0.2355,-0.1124,-0.8961,-2.0000,-0.4786,-0.9143,-1.0000,-0.2053,-0.4700,-0.4700,0.3696,-0.4700,-0.8696,-0.4464,-2.6210,-0.8731,-0.0865,-0.7492,1.2486,-0.1947,1.0000,0.0018,0.0000,-2.9400,0.2236,-0.9715,1.0000,0.0004,3.5274,0.1514,0.5662,0.0065,0.2723,0.2495,156.0000,1.3867,0.5716,-0.0640,-0.4860,-0.4287,-0.1062,0.4783,5.0000,-0.9623,-0.2971,1.0000,-0.1465,1.0000,-0.9925,1.0000,0.3272,0.2786,-0.6957,-0.4983,-0.0864,-0.0008,True,0,-1,0,-5.3437,0,9.0000,1.0953,-14.0000,-1,False,0.3274,0.4448,-1,-0.3231,0.9466,0.7587,0,0.7912,7.0000,-0.0256,True,-13.0000,0.4333,-1,0.5286
2018-09-10,601601,32.4200,32.2500,32.7500,32.0000,81945.0000,264193424.0000,32.3500,32.7100,32.2403,-0.0141,0.0758,-0.1184,-0.8598,-1.0000,-0.4144,-0.8804,-1.0000,-0.1340,0.4600,0.4600,0.2429,-0.4600,-0.9126,-0.6710,-2.6972,-0.9101,-0.0032,-0.3261,1.2214,-0.0154,1.0000,-0.0033,0.0000,-2.4800,0.7610,-1.0000,1.0000,0.0005,2.5274,0.1435,2.4029,0.0065,0.6394,0.6947,7.0000,2.0634,1.2559,-0.0826,-0.2950,-0.3350,0.1325,0.6018,4.0000,-0.9769,-0.4563,1.0000,0.1364,1.0000,-0.9994,1.0000,0.1584,-0.3056,-0.3422,-0.5404,-0.0155,-0.0002,True,0,-1,0,-1.2620,0,8.0000,0.9901,-11.0000,-1,False,0.5164,0.5107,-1,-0.0085,1.0000,0.7587,0,0.8150,7.0000,-0.0006,True,-13.0000,0.5828,-1,-0.2264
2018-09-11,601601,32.1900,31.3000,32.5000,31.1500,160004.0000,505505440.0000,32.4200,32.2500,31.5933,-0.0295,0.4062,0.1852,-0.5429,-1.0000,-0.0800,-0.5213,-1.0000,-0.1881,0.9500,0.9500,1.1188,0.9500,-0.1921,-0.1250,-1.9502,-0.7057,-0.0149,-0.0625,1.1919,-0.0399,1.0000,0.1754,0.0000,-1.5300,0.9115,-1.0000,1.0000,0.0004,1.5274,0.1308,2.6947,0.0066,0.9236,0.9227,-0.0000,1.9741,1.6245,-0.0067,-0.1028,-0.1846,0.2245,1.2362,77.0000,-0.4685,0.6429,1.0000,1.1615,1.0000,-0.9994,1.0000,1.8869,5.1765,-0.1278,-0.4824,0.4887,0.0000,True,0,0,0,-1.1828,0,7.0000,0.9456,-17.0000,0,True,0.8228,0.6670,0,0.5603,1.0000,0.7587,0,0.8426,7.0000,-0.0006,True,-13.0000,0.7382,-1,-0.6588
2018-09-12,601601,31.1200,31.3200,31.5000,31.1200,93865.0000,293968192.0000,32.1900,31.3000,31.3182,0.0006,0.2355,0.3878,-0.5957,-1.0000,-0.3795,-0.5628,-1.0000,-0.4547,-0.0200,-0.0200,0.5767,0.0200,-0.1840,-0.1804,-1.4958,-0.3851,-0.1024,-0.6748,1.1273,-0.0010,1.0000,0.3488,0.0000,-1.5500,0.4594,-1.0000,1.0000,-0.0000,1.6077,0.1165,2.8005,0.0066,0.3565,0.2520,-0.0000,1.1142,1.0132,-0.0566,-0.0548,-0.3435,-0.0088,0.6545,21.0000,-0.1428,0.4622,1.0000,0.1274,1.0000,-0.9994,1.0000,1.1581,-4.7667,-0.5097,0.2975,-0.0031,-0.0004,True,0,0,0,-3.1471,0,8.0000,0.9380,-17.0000,0,True,0.8210,0.7838,0,-0.0047,1.0000,0.7760,0,0.8432,7.0000,-0.0006,True,-13.0000,0.8510,0,0.5249
2018-09-13,601601,31.8200,31.9800,32.0400,31.3700,129161.0000,409316352.0000,31.1200,31.3200,31.6904,0.0211,0.0758,0.2241,-0.6154,-3.0000,-0.6567,-0.5787,-1.0000,-0.6572,-0.6600,-0.6600,0.6998,-0.6600,-0.2103,-0.5038,-1.4707,-0.4199,-0.1769,-0.6591,1.1857,-0.7762,1.0000,0.4038,0.0000,-2.2100,0.3016,-0.5563,1.0000,-0.0001,5.6077,0.0560,2.4978,0.0066,0.3884,0.2245,252.0000,1.4210,1.0586,-0.1401,-0.0673,-0.3802,0.0128,0.1435,48.0000,-0.2016,-0.3225,1.0000,-0.1914,1.0000,-0.9994,1.0000,1.1843,-1.6603,-0.8879,-0.1548,-0.5182,-0.0008,True,0,0,0,-1.1236,0,10.0000,0.9969,-12.0000,0,True,0.8347,0.9341,0,-2.0928,0.7515,0.6410,0,0.8232,7.0000,-0.0402,True,-13.0000,0.8623,0,0.2385
2018-09-14,601601,32.2000,32.1300,32.3300,31.8500,84854.0000,272919648.0000,31.8200,31.9800,32.1634,0.0047,0.8422,0.6221,-0.6283,-4.0000,-0.3330,-0.5709,-1.0000,-0.6808,-0.1500,-0.1500,0.1015,0.1500,-0.1539,-0.4934,-1.6201,-0.3604,-0.0325,-0.5304,1.1969,-0.7555,1.0000,0.4895,0.0000,-2.3600,0.3350,-0.1400,1.0000,-0.0003,4.6582,0.0101,2.0498,0.0066,0.5678,0.4418,36.0000,1.4792,1.2006,-0.1737,-0.3420,-0.3794,-0.0743,0.7451,4.0000,-0.1092,0.3740,1.0000,-0.1189,-0.1500,-0.9994,1.0000,0.5463,0.6234,-0.5897,0.1907,0.0621,-0.0006,True,0,-1,0,-1.1656,0,11.0000,1.4922,-2.0000,0,True,0.5136,0.9441,0,0.0075,0.3932,-0.0782,0,0.8664,7.0000,-0.5380,True,-13.0000,0.7332,0,-0.1455
2018-09-17,601601,31.8100,32.0500,32.3700,31.7500,109863.0000,352858624.0000,32.2000,32.1300,32.1181,-0.0025,0.5886,0.5454,-0.6496,-4.0000,-0.2689,-0.5885,-1.0000,-0.7393,0.0800,0.0800,0.3060,0.0800,-0.1987,-0.2696,-1.3667,-0.4983,-0.0746,-0.7216,1.2075,-0.0024,1.0000,0.2964,0.0000,-2.2800,0.5875,-0.1400,1.0000,-0.0004,2.6482,0.0583,2.0780,0.0066,0.3346,0.8262,336.0000,1.1207,0.7922,-0.1524,-0.4469,-0.3832,-0.0596,0.8576,6.0000,-0.4563,0.3477,1.0000,-0.0028,0.0800,-0.4372,1.0000,0.8541,0.9208,-0.4660,0.2520,0.1314,-0.0006,True,0,-1,0,-2.2786,0,11.0000,2.4091,-1.0000,0,True,0.2607,0.9712,0,0.1253,0.6598,-0.0796,0,0.8275,4.0000,-0.1397,True,-13.0000,0.4607,0,0.3865
2018-09-18,601601,31.8200,33.0200,33.1200,31.8200,138083.0000,450737600.0000,31.8100,32.0500,32.6425,0.0303,0.8422,-0.1059,-0.4878,-5.0000,-0.6812,-0.4026,-1.0000,-0.8038,-0.9700,-0.9700,0.2446,-0.9700,-0.6835,-0.2520,-1.1738,-0.5838,-0.7356,-0.9397,-1.3239,-0.0091,1.0000,-0.0609,0.0000,-3.2500,0.2210,-0.4160,1.0000,-0.0007,4.3082,0.0580,1.9756,0.0066,0.0601,0.0207,5278.0000,1.6760,0.5423,-0.3397,-1.0033,-0.2373,-0.1790,0.0936,12.0000,-0.6008,-0.1665,1.0000,-0.6562,-0.9700,-0.6352,-0.9700,0.0501,-11400.9167,-0.7671,0.0447,-0.7603,-0.0004,True,-1,-1,-1,-6.5362,0,4.0000,2.1088,-3.0000,-1,True,0.1186,0.9155,0,-0.2258,105.4088,0.3195,0,0.4501,1.0000,-0.2939,True,-13.0000,0.1679,0,0.9224
2018-09-19,601601,33.2000,33.3600,33.8000,33.0100,190304.0000,637547648.0000,31.8200,33.0200,33.5015,0.0103,0.8422,-0.5201,-0.5350,-9.0000,-0.1960,-0.4396,-26.0000,-0.9035,-0.3400,-0.3400,0.5139,-0.3400,-0.8693,-0.2568,-1.7927,-0.8765,-0.1657,-0.7163,-1.2849,-0.7970,-1.0000,-0.3310,-1.4300,-3.5900,0.1795,-0.5588,1.0000,-0.0002,4.0630,0.0667,-0.1639,0.0066,0.3956,0.1738,6422.0000,2.0278,0.9060,-0.5538,-1.1773,-0.2904,-0.0989,0.9504,18.0000,-0.8575,-0.1054,-0.3400,-0.0776,-0.3400,-0.9207,-0.3400,-0.4086,-1.0037,-0.4325,-0.8278,0.2986,-0.0000,False,-1,-1,-1,-7.7753,0,1.0000,1.4099,-1.0000,-1,False,0.0736,0.8961,0,0.5474,498.1124,0.3563,0,0.4723,1.0000,-0.6797,True,-13.0000,-0.1873,-1,0.2023
2018-09-20,601601,33.4800,32.9800,33.5500,32.8900,112983.0000,374909984.0000,33.2000,33.3600,33.1829,-0.0114,0.5886,-0.5955,-0.3528,-8.0000,-0.1399,-0.3506,-1.0000,-0.8116,0.3800,0.3800,0.4017,-0.3800,-0.8552,-0.1325,-2.1738,-0.8533,-0.0627,-0.2935,-1.2737,-0.2931,-1.0000,-0.2705,-0.4300,-3.2100,0.7459,-0.9800,1.0000,-0.0001,2.0630,0.0658,-0.2072,0.0066,0.8047,0.6515,672.0000,2.2288,1.3722,-0.1792,-1.2309,-0.2957,0.0355,1.0690,7.0000,-0.7630,-0.0901,0.3800,-0.2279,0.3800,-0.9207,0.3800,-0.6831,5.9733,-0.1470,-0.7259,0.4497,0.0001,False,0,-1,-1,-6.8479,0,3.0000,0.8459,-1.0000,-1,False,0.0926,0.8633,-1,1.0860,19.0000,0.4706,0,0.7380,1.0000,-0.7723,True,-13.0000,-0.3504,0,-0.7564
2018-09-21,601601,33.2000,34.3000,34.4500,33.1600,317063.0000,1076804608.0000,33.4800,32.9800,33.9619,0.0400,0.8422,-0.7487,-0.5210,-9.0000,-0.7161,-0.5100,-55.0000,-0.8827,-1.3200,-1.3200,0.7198,-1.3200,-0.9774,-0.3232,-2.3351,-0.9605,-0.7855,-0.9601,-1.3942,-0.2460,-1.0000,-0.3679,-0.6500,-4.5300,0.1426,-1.0000,1.0000,-0.0001,1.0630,0.0856,-0.3980,0.0066,0.0782,0.0113,14400.0000,0.3822,0.4605,-0.6740,-1.3216,-0.5463,-0.1630,0.1026,20.0000,-0.8466,-0.7592,-1.0000,-0.4738,-1.3200,-0.9207,-1.3200,-1.1982,-1.8684,-0.7508,-0.8714,-0.7905,-0.0006,False,-1,-1,-1,-7.9221,0,2.0000,0.5519,-3.0000,-1,False,0.2125,0.7048,-1,-2.3541,702.2728,0.4046,0,0.3230,1.0000,-0.7850,True,-12.0000,-0.3931,-1,0.8521
